line	text
16	"تناولت الكوب منه وقد عاد الحزن إلى ملامحها، تتنهد قائلة:
"
17	"سعاد.
"
18	"عقد حاجبيه قائلا:
"
19	"مش كان ميعاد زيارتها ليكِ النهاردة، هي بقى اللي زعلتك بالشكل ده؟
"
20	"سعاد تزعلني؟ دي عاملة زيك بالظبط. ملاك ماشي ع الأرض يطيب في القلوب المجروحة. سعاد دي تبقي بنتي اللي مخلفتهاش.
"
21	"أومال فيه إيه بس؟
"
22	"كلمتني النهاردة تعتذر عشان مش قادرة تيجي لإنها آخدة دور برد.
"
23	"ودي فيها إيه دي؟
"
24	"فيها كتير. سعاد لو أخدة دور برد كانت برضه هتيجي، سعاد صوتها فيه حزن وألم أنا اللي عارفاهم كويس، أكيد أشرف عامل فيها حاجة، يمكن ضاربها وهي مش عايزانى أشوفها عشان منقهرش عليها، ياريتني جنبها أواسيها، ياريتني أقدر احميها بس أعمل إيه ما باليد حيلة.
"
25	"شعر الجد بألمها يضربه في قلبه، لقد مست هذه السيدة قلبه منذ اللحظة الأولى لها في هذا المكان، جذبه إليها هذا الحزن الرابض بسكناتها وطيبة قلبها التي غمرت بها الجميع، يإن قلبه لحزنها حتى يشعر بأنه يخصه كما يخصها ليقول بحزم:
"
26	"مبقاش فيه حل تاني لازم سعاد تطلب الطلاق.
"
27	"قالت صفية بمرارة:.
"
28	"وتفتكر انها مفكرتش تتطلق، تفتكر اني مشجعتهاش؟ لكن منعها خوفها على تُقي. كان هيحرق قلبها عليها ويحرمها منها، مهو بقى قادر ويعملها.
"
29	"تساقطت عبراتها على وجنتيها قائلة:.
"
30	"ده لا يمكن يكون أشرف إبني أبدا، والله ياسي رءوف أنا ما قصرت في تربيته. لما أبوه مات الله يرحمه كنت له الأب والأم ومسبتوش لحظة لكن لما كبر أصحاب السوء اتلموا عليه وجروه لطريقهم عشان يدمن ويصرف عليهم من شغله، أصله كان صنايعي وكسيب، وواحدة واحدة الإدمان أكل عقله وبقي واحد تاني خالص بيإذي مراته وبنته وبيرمي أمه في الشارع.
"
31	"اهدي ياست صفية. كل مشكلة وليها حل ومشكلة أشرف حلها الوحيد يتعالج من الإدمان.
"
32	"رافض نهائي انه يعترف بإدمانه أو إنه لازم يتعالج.
"
33	"قال بابتسامة:
"
34	"سيبيها علية ومبقاش رءوف الفيومي ان ماعرفت أحل مشكلة أشرف ابنك في أقرب وقت وده وعد مني.
"
35	"منحته نظرة امتنان، تثق بأنه قادر تماماً على تحقيق وعوده، فمثل هذا الرجل يمنحك وجودك جواره ثقة وأمان وإيمان بأن الله يبعث ملائكته في هيئة بشر يمدون يد العون لكل محتاج فتُجبَر الخواطر وتنجبِر القلوب.
"
36	"فهمت هتعمل إيه؟
"
37	"ربما. فقد سحرتني عيناكِ وفتنني ثغرك وحديثك حتى أنني ضعت في متاهتهم التي جذبت روحي فلم أستطع أن أعود لنفسي حتى هذه اللحظة.
"
38	"أستاذ طاهر. انت مركز معايا؟الظاهر مفيش فايدة وحضرتك هتودينا في داهية.
"
39	"قال طاهر:
"
40	"متيأسيش بسرعة كدة، ابني جسر من الأمل فوق بحور اليأس وعدي بخطوة واثقة تديكي قوة وتوصلك لبر أمان.
"
41	"عقدت حاجبيها وأُلجم لسانها من الصدمة. هذه كانت كلمات والدها الدائمة لها كلما أصابها اليأس وتملك منها الإحباط، طالعته بحيرة ليدرك انه استخدم كلمات والدها التي قرأها في مذكراتها ليردف بسرعة محاولا دحض ظنونها:
"
42	"صدقيني. أنا فهمت كل حاجة، هتلاقيني بكرة اخدت ميعاد من عمك وهجيلكم البيت وهقول كل اللي قلتهولي، ياريت متقلقيش مني او تخافي. انا جنبك وهفضل جنبك لحد ما تخرجي من أزمتك.
"
43	"تباً. تباً. تباً.
"
44	"مجددا كلمات والدها ينطق بها وهو مؤمن كلية بحروفها. ترى ماالذي يدور بعقلها الآن؟
"
45	"انت مين؟
"
46	"لأول مرة تلين ملامحها منذ أن رأته وكأن كلمات والدها كانت سحراً جعلها تفتح قلبها له ولو قليلاً، ربما عليه أن يتبنى أفكاره وكلماته علها تكون المفتاح لقلبها. أو ربما تكون العكس وتخيفها منه، ليقول مجازفاً:.
"
47	"أنا راجل مصري زي أي راجل في بلدك يادكتورة، ممكن يكون أي حاجة. لكن وقت ماتحتاجه بنت بلده بتظهر شهامته وبيبان أصله.
"
48	"عادت ملامحها مغلقة كما كانت وهي تقول بسخرية:
"
49	"الحقيقة مشفتش اي دليل على كلامك. الراجل كان زي مابتقول في زمن جدي وجدك، والدي ووالدك. لكن في الزمان ده. sorry. سامحني لو مش قادرة أصدقك. ورا شهامته المزعومة دي هتلاقي مصلحة او غرض وبعد شوية بيظهر وبتبان حقيقته.
"
50	"تراجع في مقعده يطالعها بابتسامة هادئة وهو يقول:
"
51	"وتفتكري ايه مصلحتي او غرضي من مساعدتك؟
"
52	"مطت شفتيها قائلة:.
"
53	"مش عارفة لحد دلوقتي بس بكرة أكيد هعرف، اعذرني يااستاذ طاهر لو مش قادرة اكون لطيفة وشاكرة لحضرتك الخدمة الكبيرة اللي بتقدمهالي بس ده لإني واثقة من انكم مبتعملوش حاجة لله زي ثقتي تماماً في أن بعد كل اللي قلتهولك ده لا هتزعل ولا هتضايق وهشوفك بكرة عندنا في البيت بتشرب القهوة مع عمي وبتطلب إيدي وده لغرض في نفس يعقوب زي مابيقولوا. ودلوقتي بعد اذنك مضطرة أستأذن لإني إتأخرت على مريض، الدار دارك.
"
54	"نهضت مغادرة بخطوات واثقة زادت من اتساع إبتسامته وهو يقول:.
"
55	"ذكية وواثقة من نفسك وتباني قوية لكن ضعيفة من جوة ومحتاجالي. الميكس اللي كان نفسي فيه يادكتورة، عندك حق تتعقدي من جنسنا بعد اللي شفتيه وقالهولي جدي وعندك حق تشككي في نيتي من ناحيتك، صحيح انا كنت جاي وناوي أساعدك فعلا لوجه الله. عشان انقذ بنت بريئة من ايدين شياطين كل همهم طمعهم فيها وفي فلوسها بس بعد ماشفتك بقى همي انقذ نفسي وأحافظ على البنت الوحيدة اللي شغلت عقلي وقلبي. ورغم كل الكلام اللي قلتهولي هاجي بكرة فعلا وادق بابك عشان احط دبلتي في صابعك اليمين ووقتها صدقيني مش هيهدالي بال غير لما أنقلها لصابعك الشمال وتبقى حبيبتي وملكي بجد ياآيات.
"
56	"ليغمض عيناه على طيفها بثوب زفاف أبيض تتألق بين جفونه كعروس أحلامه ويقظته.
"
57	"تأملت صغيرها الذي ينام بين ذراعيها بأمان، تتساءل بضعف. هل اتخذت القرار الصحيح حين آثرت الاستسلام لآل بدران أم كان عليها مواجهتهم حتى آخر رمق؟ليخبرها عقلها على الفور بما رفض قلبها تقبُله. في النهاية كانت ستخسر بكل تأكيد فلا مال لديها لتحاربهم به ولا طاقة لها بتحمل خسارته مطلقاً. فقد بات لها ذلك الطفل الصغير أغلى ماتملك؛ روحها التي ان غابت عنها تفنى وتزول.
"
58	"لقد ظنت بعد وفاة أختها أنها صارت وحيدة وأن هذه الوحدة ستحيطها بكل قسوة فكان الصغير عوضاً جعلها تشعل شموع حياتها من جديد فتبدد ظلام اليأس الذي كاد أن يبتلعها. ربما تخشي القادم بكل ذرة في كيانها، تخشي أُناساً رفضوا أختها وقللوا من شأنها وسيعاملوها بالمثل ولكنها ستتحمل قليلاً حتى تستطيع أن تحتفظ بطفلها أو ربما الهرب به.
"
59	"رفعت ناظريها إلى الطريق المظلم تتأمله في شرود، من كان ليظن أن هذه الفتاة ذات الروح المرحة البريئة ستضحي ذات يوم بروح عجوز عاجزة لا حيلة لها في أمرها؟ من كان ليعتقد ولو للحظة أن الفتاة التي ظنت أنها ستصل إلى السماء بطموحها ستصحو ذات يوم وتجد أنها في قاع الأرض تناضل من أجل الصعود للسطح لتجد أنها ماتحركت رغم كل محاولاتها قيد أنملة؟ شعرت بوجنتها رطبة فمدت أناملها تتلمسها لتدرك بألم أنها دموع سكبتها ضعفاً، مسحتها بسرعة عندما استيقظ الطفل يبكي بقوة تهدهده بلطف بينما كانت هناك عيون تابعت كل حركة صدرت عنها حتى هذه اللحظة يحاول صاحبهما التعرف على هذه الفتاة أكثر ليدرك سر تمسكها بطفل ليس لها. هل طمعاً بمال تدرك جيداً أنه سيرثه أم حباً له؟ لينفض هذا الاحتمال الأخير فما من امرأة عاقلة قد تضحي بكل شيء من أجل طفل لا يخصها، ولا رجل قد يرغب بامرأة تربى طفل ليس من لحمه ودمه حتى لو كانت جميلة كهذه الفتاة، فالجميلات كُثر. ربما الاحتمال الأقرب للحقيقة هو طمعها في ثروة ابن أخيه، وسيعمل جاهداً أن لا تنال منها قرشاً ولتوفر دموع التماسيح تلك لغيره فلن تجدي معه نفعاً ولولا حالة والدته لحاربها في المحاكم حتى نال الوصاية على الطفل ولم يكن ليصطحبها معه. ولكن لا بأس. فليصبر قليلاً وليلقنها درساً لن تنساه بكل تأكيد.
"
60	"أفاق من أفكاره على صوتها وهي تقول ببرود:
"
61	"عايزة اغير لصلاح الحفاضة وأكله.
"
62	"طالع الطريق وهو يسرع قليلاً بسيارته قائلاً ببرودة مماثلة:
"
63	"فيه استراحة قريبة هنقف فيها وهناك تقدري تعملي اللي انتِ عايزاه.
"
64	"أشاحت بناظريها عنه تشعر بالغيظ من لهجته المتعالية تلك فتململ الصغير بين يديها وكأنه شعر بها لتربت على ظهره بحنان تطالع الطريق بدورها صامتة.
"
65	"طالعها وهي تتنقل بين المطبخ وطاولة الطعام تحضر له العشاء بصمت تتحاشي النظر إليه، تظهر على وجهها آثار فعلته فتزيد مقترنة بعينيها الحزينة من شعوره بالذنب. لا يعلم ماالذي يحدث له؟ وكيف يسيئ إليها هكذا وهي حبيبته التي طالما أحبها في صمت؟ لا ينسى سعادته في هذا اليوم الذي أخبرته فيه والدته أنها ستخطبها له، كاد أن يطير من السعادة وقتها فكيف هان على قلب عاشق إيذاء معشوقته؟ انها غيرته المجنونة تلك عليها، يخشى ان يفقدها كما فقد الأمل في أن تحبه، يدرك بكل ذرة في كيانه أنها لا تكن له في قلبها سوي نفوراً وكرهاً وكيف لا تنفر منه وهو يعاملها بصلف وقسوة، بل يعامل الجميع هكذا، حتي والدته لم تسلم من أذاه فأرسلها إلى الشارع ومنه إلى دار العجزة ذاك، يخشى عليها بطشه حين يغيب عنه الوعي والشعور ويتحول لوحش لا يرحم، تباً لهذه السموم التي تأكل جسده وعقله وللأسف لا يستطيع أن يتخلى عنها حتى أنه أصبح موقناً من إدمان سيذهب بعقله ويتركه ذات يوم خاسراً.
"
66	"زفر بقوة وفرك وجهه بيديه قبل أن ينهض ويتجه خلفها إلى المطبخ، كانت آتية فوقف بوجهها، توقفت تنظر إلى الأرض تنتظر ان يفسح لها الطريق كي تمر، ولكنه لم يفعل. بل امسك بيدها التي تحمل طبق الفول واخذه منها يضعه جانباً ثم يرفع كفها إلى ثغره لاثماً إياه برقة، سحبت يدها على الفور فتمسك بها قائلا بندم:
"
67	"آسف ياسعاد، سامحيني. صدقيني. والله العظيم غصب عني. أذيتك بتإذيني يابنت الناس وتنكد علية عيشتي.
"
68	"ظلت صامتة تطرق رأسها أرضا ليجد بعض قطرات من الدموع تتساقط منها، فمد يده يرفع ذقنها لتطالعه بعينيها الدامعتين العاتبتين ليقول بألم:
"
69	"ربنا ياخدني ويريحك مني.
"
70	"أطرقت برأسها مجددا تقول بصوت حزين:
"
71	"متقولش كدة. ربنا يخليك لمامتك ولبنتك.
"
72	"وانتِ ياسعاد؟مش عايزة ربنا يخليني عشانك؟ للدرجة دي كرهتيني يابنت الناس.
"
73	"قالت في مرارة:.
"
74	"انا بكره تصرفاتك معايا ياأشرف، انا خلاص تعبت وجبت آخرى ومبقتش قادرة أستحمل، انا هانت علية نفسي وبقيت اتمنى الموت في كل لحظة..
"
75	"قاطعها واضعا يده على فمها قائلا:
"
76	"بعيد الشر عنك.
"
77	"هالته نظرة الخوف بعينيها فرفع يده عن فمها قائلا:
"
78	"متخافيش مني، انا مستحيل أضربك وانا في وعيي. الله يحرقها المخدرات اللي عملت فية كدة وخليتك تخافي مني.
"
79	"بطلها ياأشرف، روح اتعالج منها عشان خاطرنا كلنا.
"
80	"وغلاوتك عندي حاولت بس مقدرتش.
"
81	"حاول مرة واتنين وتلاتة. حياتنا بتضيع ياأشرف بسبب الهباب اللي بتشربه ده، انا مش خايفة على نفسي، أنا خايفة على بنتك، تقي بقت بتخاف هي كمان منك.
"
82	"شعرت بصراعه الذي ظهر على ملامحه لتصر عليه قائلة:.
"
83	"تعرف لما مامتك بتحكي عنك زمان ببقى مش مصدقة ان أشرف اللي بتحكي عنه ده هو أشرف اللي عرفته، منهم لله اللي ادوك القرف ده وعودوك عليه وخلوك البني آدم اللي بقيته ده. اوعدني ياأشرف اوعدني تبعد عن المخدرات عشان خاطر تقي بنتك.
"
84	"طالع عيناها المتوسلتان إليه بقلب تاق لها عشقاً ليقول بحب:
"
85	"اوعدك ياسعاد بس سامحيني، قولي انك سامحيني من قلبك وارضي عني، انتِ متعرفيش دموعك بتعمل فيا ايه.
"
86	"قبل ماأسامحك عايزاك تروح لماما صفية وتطلب سماحها هي كمان وترجعها بيتها، فيه حد يبقى عنده أم زيها ويسيبها تبعد عنه؟
"
87	"هروحلها وأستسمحها، ها. قلتي ايه بقى. سامحتيني؟
"
88	"هزت رأسها ليغمرها بقوة فاستسلمت لغمرته مرغمة، تأمل في أن يتغير لأجلها فتحيا بسلام، طافت يداه على جسدها وهو يقبل جيدها برغبة فاغمضت عينيها تستسلم لإجتياحه رغم نفور قلبها، تخشي رفضاً سيعيدها في هذه اللحظة بضع خطوات إلى الوراء وهي غير مستعدة إطلاقاً لذلك بل ترغب في التقدم خطوات والحصول على سعادة لطالما حلمت بها وحتى الآن لم تنل ولو جزء بسيط منها.
"
1	"هناك خسارة كبيرة لا خسارة تعادلها تنتزع جزء من روحنا وتحطم الباقي. ندرك وقتها أن لا حيلة لنا في تصاريف القدر حين تنتابنا لحظات العجز بينما يصارع أحبتنا الموت.
"
2	"كان يجري في أروقة المشفى لايدري كيف وصل إلى هنا بسيارته، فمنذ أن حادثته والدته وأخبرته بأنها وجدت سعاد غارقة بدمائها في شقتها وأنهما يتجهان إلى المشفى وهو يشعر بأن روحه تسحب منه وعقله قد أصابه الشتات وأصبح على مشارف الجنون، لم يتصور قط أن هذا الحيوان القذر قادر على فعل هذا الجرم بحق حبيبته. كيف استطاع أذيتها بهذا الشكل؟ كيف طاوعه قلبه على إسالة قطرة من دمائها؟ لقد جُن بكل تأكيد.
"
3	"وجد والدته تقف أمام حجرة العمليات، اقترب منها بسرعة فما ان رأته حتى اندفعت إلى حضنه يستقبلها فيه ويضمها إليه بقوة، يشاركها دموعها التي سقطت بغزارة وهي تقول من وسط دموعها:
"
4	"سعاد يامحمد. ضربها بالسكينة المجرم. منه لله. عايز يحسرنا عليها. يارب هي بين ايديك وانت عارف بنحبها قد ايه. يارب احميهالنا ده احنا روحنا فيها.
"
5	"ربت على ظهرها قائلاً بصوت متهدج:
"
6	"هيحميها ياأمي. ربنا أكيد هيحميها عشان خاطرنا.
"
7	"ليردف متوعداً:
"
8	"تقوملنا بس بالسلامة وأنا بإيدي اللي هقتل الندل الحقير اللي عمل العملة السودة دي.
"
9	"خرجت من حضنه قائلة بفزع:
"
10	"لا ياابني. متوسخش ايديك بدمه.
"
11	"لترفع يدها الغارقة بالدماء تردف بحسرة:
"
12	"مش احنا ياابني اللي نوسخ ايدينا بالدم. شوف شوف دم سعاد على ايدية يوجع القلب ازاي؟
"
13	"أغمض عيناه عن مرأي دمها، يشعر بالدم يغلي في عروقه، يبغى أن يشفي غليله في التو واللحظة ويقبض روح هذا التعس انتقاماً لحبيبته. فتح الباب الجانبي لحجرة العمليات وخرجت الممرضة تقول بقلق:
"
14	"المريضة فقدت دم كتير ومحتاجة دم ضروري، حد فيكم يقدر يتبرعلها؟
"
15	"أنا.
"
16	"قالها بلهفة فهزت رأسها قائلة:
"
17	"تعالي معايا بسرعة.
"
18	"أسرع يذهب معها بينما نظرت جليلة في إثرهم ترفع وجهها للسماء قائلة:
"
19	"يارب نجيها لأجل خاطره وخاطري ياااااااارب.
"
20	"رايحة فين ياولية؟
"
21	"طالعته سميرة بعيون غارقة بالعبرات، تقول بمرارة:
"
22	"هكون رايحة فين ياتوفيق؟ رايحة أشوف بنتي اللي بين ايدين ربنا دلوقت؟
"
23	"انا مش قلتلك ملكيش بنات. خشي ياولية مش هتنزلي.
"
24	"انت بتقول إيه؟ سعاد بين الحيا والموت في المستشفى وعايزني أقعد ومروحلهاش. ده كلام برضه؟
"
25	"سعاد خلاص ماتت هي وأختها يوم ماخرجوا عن طوعي، وياتعيشي معايا على كدة ياإما يمين بالله لو روحتيلهم تبقى طالق بالتلاتة وتتحرمي عليا زيهم.
"
26	"زاغت عيناها تتساءل هل جُن؟ أم اُنتزعت الرحمة من قلبه؟ يطالبها بنسيان بناتها واحداهما تصارع الموت في هذه اللحظة؟ يطالبها بنسيان أمومتها ووأد قلبها في صدرها. لقد فعلت الكثير لأجل الحفاظ عليه وهو في كل لحظة يثبت لها انها لاشيء بالنسبة إليه. لماذا تتمسك بهذه الحياة؟ هي لاتدري حقاً. هل أعماها الحب حتى لم ترى كم أصبحت عبدة له يفعل بها كل ماتسول به نفسه؟ هل تركها بلا كرامة ولا هوية. تفعل كل مايريد وبالنهاية تعامل كفردة حذاء لا قيمة لها. هل هانت إلى هذا الحد؟
"
27	"نعم. الإجابات جميعها نعم. إذا فلتستفق وتدع مايؤذيها وقد آذاها توفيق كثيراً لذا وجب الفراق ولتأتي أمومتها و بناتها لأول مرة أولاً.
"
28	"اتجهت إلى الباب فناداها توفيق بصدمة قائلاً:
"
29	"سميرة رايحة فين؟
"
30	"استدارت تطالعه بعيون يرى فيها النفور لأول مرة في حياته ليدرك في هذه اللحظة أنه خسرها ويالدهشته آلمه قلبه جراء ذلك، وجدها تقول بحزم:.
"
31	"أنا ماشية ياتوفيق. هختار بناتي. خسرت بسببك كل حاجة حتى نفسي ومش مستعدة أخسر أكتر.
"
32	"استدارت تخرج من الباب بينما أمسك توفيق قلبه يشعر بآلاف السكاكين تمزقه. ناداها بصوت ضعيف فلم تجبه، أمسك الكرسي جواره. رفع يده تجاه طيفها يحاول أن يهمس حروف اسمها فلم يستطع. ضيق أنفاسه يؤلمه بقوة لايصدق أنها رحلت وتركته. هل كان مخطئاً حين خيرها بينه وبين بناته؟ بالتأكيد نعم. نادم؟ الآن قطعا وهو يشعر بقرب الأجل بينما يقف وحيداً لا أحد جواره لينقذه من براثن الموت يمر شريط حياته أمامه يخبره بأنه أخطأ كثيراً في حق الجميع والآن فات الأوان للندم.
"
33	"كانت تقف في محطة القطار لاتدري كيف تتحرك وقد تسمرت قدماها بالأرض واغروقت عيناها بالدموع. وجدت هاتفها يرن فرفعته إلى أذنها تجيب قائلة:
"
34	"ألو.
"
35	"انتِ فين؟
"
36	"ماهر أنا..
"
37	"صمتت فوصلها صوته القلق وهو يقول:
"
38	"صوتك ماله يامروة؟ حصلك حاجة؟
"
39	"مش عارفة. أنا حقيقي مش عارفة حاجة.
"
40	"لفي.
"
41	"استدارت فوجدته يقف على بعد خطوات يطالعها بنظرة جعلتها تترك حقيبتها تقع أرضاً وتسرع إليه ليتلقفها بين ذراعيه يضمها بقلب تسارعت خفقاته قلباً بينما هي تذرف الدموع على صدره. ليست على طبيعتها بكل تأكيد لترتمي في حضنه هكذا. هناك خطب ما. ربت على شعرها قائلاً بحنان:
"
42	"مالك يامروة فيكِ إيه؟
"
43	"قالت من وسط دموعها:
"
44	"بكلم سعاد. خالتها ردت عليا وقالتلي انها في المستشفى. جوزها ضربها بالسكينة. سعاد بتموت ياماهر.
"
45	"هش. خلي أملك في ربنا كبير. سعاد هتعيش. انتِ بس ادعيلها.
"
46	"فتحت عيونها وقد أدركت في هذه اللحظة أنها بين ذراعيه، خرجت من حضنه تطرق رأسها وهي تمسح دموعها قائلة:
"
47	"عايزة أروحلها. وديني عندها.
"
48	"أمسك يدها فرفعت إليه عينان تسحره دوماً نظراتهم البريئة المرتبكة. تأمل ملامحها بحب قائلاً:
"
49	"تعالي معايا.
"
50	"على فين؟
"
51	"رفع أحد حاجبيه قائلاً:
"
52	"هوديكي عندها.
"
53	"مشت إلى جواره فمال يأخذ حقيبتها ثم استقام يكمل سيره بالخارج، يدرك في أناملها التي ضمت كفه بقوة هذا الخوف الرابض بقلبها من الخسارة ولكن في هذه اللحظة لا يدري أتخشي خسارة الصديقة أم الحبيب؟
"
54	"بنتي كويسة يامحمد؟
"
55	"أنزل كم قميصه وهو يمشي بخطوات بطيئة تجاه الكرسي ليجلس عليه وقد شعر ببعض الدوار لايدري من تأثير نقل الدماء أم لرؤيته حبيبته تنام جواره مغمضة العينان لاحول لها ولا قوة، تتعلق خفقاته بصوت خفقاتها التي يصدرها هذا الجهاز، يتمنى فقط أن تنجو وتفتح عيناها مرة أخري حتي لو ضحى بحياته في سبيلها.
"
56	"بنتي جرالها حاجة يامحمد؟أبوس ايدك طمني.
"
57	"منحته والدته علبة عصير قائلة:.
"
58	"اصبري عليه بس ياسميرة. انتِ مش شايفاه دايخ ازاي ووشه أصفر. الظاهر أخدو منه دم كتير، اشرب ياابني العصير ده عشان تقدر تتكلم وتطمنا.
"
59	"تناول رشفة واحدة من العصير ثم نحاه جانباً وهو يقول بصوت واهن:
"
60	"مش عارف ياأمي. مش عارف حاجة. قلبي بيقولي إنها هتبقى بخير لكن شكلها جوة ميطمنش. حاسس بروحي بتنسحب مني وده راعبني. لو جرالها حاجة مش هقدر أعيش. والله ماهقدر أعيش.
"
61	"انخرط في بكاء حار شاركته فيه والدته وخالته. تبتهل ألسنتهم بالدعاء. يرددون:
"
62	"ربنا يشفيكي ياسعاد ويقومك لينا بالسلامة يااااااارب.
"
63	"أفاق طاهر من سباته الإجباري، يشعر بوجع شديد برأسه. حاول أن يفتح عيناه ولكنه وجد صعوبة في بداية الأمر ثم رويدا رويدا استطاع فتح عيونه ليجد نفسه ملقي على الأرض جوار سيارته بينما اختفت حبيبته. عادت إليه أحداث اللحظات الأخيرة قبل أن يفقد الوعي ليدرك بكل وضوح أن آيات قد اختطفت، اتسعت عيناه هلعاً. يعرف جيداً من فعلها. نهض بصعوبة يحاول أن يركب سيارته، تحسس جرح رأسه. يعلم أنه لابد وأن يتجه إلى المشفى ولكن لا وقت يضيعه الآن وحياة حبيبته في خطر. عليه انقاذها مهما كان الثمن. رن هاتفه فرأي رقم والدة آيات. أجابها على الفور فبادرته قائلة:.
"
64	"طاهر انت فين؟
"
65	"أنا جايلكم حالا...
"
66	"قاطعته قائلة:
"
67	"لأ متجيش.
"
68	"عقد حاجبيه بينما تردف هي بصوت هامس مرير:
"
69	"رأفت وابنه خطفوا آيات، سمعت رأفت بيقول لعصام يوديها على مخزن الشركة اللي في الصحراوي، اتصل بالبوليس وخليهم يلحقوها أرجوك. أما بتصل بيهم بيحطوني على الانتظار وخايفة رأفت يدخل عليا الأوضة ويعرف اني عرفت فينقلوها او يقتلوها.
"
70	"مستحيل طول ماانا عايش وفيا نفس. اطمني ياماما وسيبي الموضوع ده عليا. خدي بالك انتِ من نفسك لحد ماأظبط الدنيا وييجي البوليس يقبض على الكلاب دول.
"
71	"أغلق الهاتف ثم بحث في هاتفه عن رقم جده ليتصل به على الفور.
"
72	"انتِ ليكِ عين تيجي لحد هنا؟ مش ده ابنك اللي عمل العملة السودا دي؟ مش دي خلفتك اللي بليتينا بيها؟ بنتي بتضيع مني ياناس. روحوا منكم لله. منكم لله.
"
73	"كانت جليلة تقف بين سميرة وصفية التي نكست رأسها تذرف الدموع بألم. يقف جوارها رءوف لايدري كيف يتصرف ويمنع عنها كلمات هذه الأم المكلومة بينما لاذنب لصفية في كل هذا، يدرك كم تتألم في هذه اللحظة لتقول جليلة:.
"
74	"اهدي ياسميرة. كلنا عارفين ان الست صفية ست طيبة عاملت بنتك بما يرضي الله وحبيتها واعتبرتها بنتها. بنتك نفسها كانت بتقول انها أحن عليها من أي حد. ذنبها ايه اذا كان ابنها شرب مخدرات لحست عقله؟كام مرة وقفت جنب بنتك حتى وهي بتطلب الطلاق وكم مرة رجعها توفيق بنفسه. اتقي الله ياسميرة ومتظلميش الست الغلبانة دي انتِ مش شايفة حالتها عاملة ازاي؟
"
75	"أشاحت سميرة برأسها واتجهت لتجلس في أحد الأركان، بينما رفعت صفية عيونها تجاه جليلة امتزج فيهم الامتنان بالحزن وهي تقول:
"
76	"أخبار سعاد ايه دلوقتي؟
"
77	"تنهدت جليلة قائلة:
"
78	"بين ايدين ربنا والدكاترة جوة. محتاجة بس نرفع ايدينا كلنا وندعيلها. نقول يارب واللي بيقول يارب مبيضيعش.
"
79	"ياااااااارب. نجيها ياااااارب لأجل خاطري ولأجل خاطر ولادها.
"
80	"انتبه محمد لكلمات السيدة صفية في هذه اللحظة، ليشعر بالصدمة بينما عقدت جليلة حاجبيه بدهشة قائلة:
"
81	"هي..
"
82	"قاطعته صفية قائلة بمرارة:
"
83	"حامل. آخر مرة كلمتني كانت شايفة في طفلها أمل بس للأسف ضيعها وضيع نفسه معاها.
"
84	"عشان كدة كان الدم مغرقها رغم ان مفيش جرح تاني غير الجرح اللي في ضهرها. يارب سلم يارب سلم.
"
85	"أغمض محمد عيناه، يدرك أنها فقدت جنينها فإن أنقذها الأطباء من جراحها فمن ينقذ الروح من خسارة كهذه؟
"
86	"بينما كانت تردد صفية:
"
87	"لا حول ولا قوة الا بالله. اللهم اني لا أسألك رد القضاء ولكني أسألك اللطف فيه.
"
88	"خرج الطبيب في هذه اللحظة فأسرع الجميع إليه يبغون منه كلمة تنقذ أرواحهم العالقة. ليبتسم قائلاً:
"
89	"الحمد لله أنقذنا المريضة.
"
90	"زفرت القلوب ارتياحاً وهللت بصمت بينما ذُرفت دموع السعادة أنهاراً.
"
91	"أردف الطبيب:.
"
92	"حالتها محتاجة رعاية مشددة فهننقلها العناية المركزة فمن فضلكم ممنوع الزيارة لان الفترة الجاية مهمة جدا في عملية شفاء بنتكم. هي نزفت كتير بسبب جرح ضهرها وفقدان الجنين بس بفضل الله انكتبلها عمر جديد. بتمنى توفرولها الراحة النفسية لأنها عامل مهم جداً في حالتها وممكن يأثر على علاجها. انا هكون في المكتب لو احتجتوتي عن اذنكم.
"
93	"مد محمد يده يشكر الطبيب قائلا:
"
94	"انا مش عارفة أشكرك ازاي يادكتور.
"
95	"ابتسم الطبيب قائلا:
"
96	"الشكر لله. احنا بنعمل اللي علينا والباقي على ربنا ولولا دمك اللي أسعف المريضة كان الوضع هيتغير خالص.
"
97	"اللهم لك الحمد والشكر.
"
98	"عن اذنكم.
"
99	"غادر الطبيب بينما يردد الجميع:
"
100	"الحمد لله.
"
101	"رن هاتف رءوف فاستأذن صفية في الايجاب. يسير مبتعداً قليلاً قبل أن يعود إليها قائلا:
"
102	"مضطر أمشي دلوقتي ياصفية. فيه موضوع خطير يستدعي وجودي.
"
103	"أمسكت يده دون وعي بقلق قائلة:
"
104	"رايح فين؟ وموضوع ايه الخطير ده بس؟
"
105	"فعلتها البسيطة ونبراتها القلقة أثارت شتي المشاعر بقلبه وأظهرت له اهتمامها، ليربت على يدها قائلا بحنان:
"
106	"متقلقيش لما أرجع هحكيلك كل حاجة.
"
107	"هزت رأسها قائلة:
"
108	"خد بالك من نفسك. لا إله إلا الله.
"
109	"محمد رسول الله.
"
110	"غادر بسرعة تتبعه عيونها المبتهلة من أجل سلامته بينما دلفت للتو مروة تتقدم تجاههم بخطوات واسعة يتبعها رجل وسيم للغاية كأبطال السينما، ماان أصبحت قربهم حتى قالت بلهفة وقلق:.
"
111	"سعاد أخبارها إيه حد يطمني عليها؟
"
112	"قال محمد:
"
