line	text
83	"نزل متولى عالاض يصرخ: ااه، الله يخرب بيت ابوك، انت ماعندكش عزيز واصل.
"
84	"عبد الرحيم وجميعهم اتخضوا من الغبى ده اللى ضرب بكل سهوله على متولى. وباينه هاييوظ كل عملوه وبحركه جريئه، بدور حبت تلهيه.
"
85	"- استاذ عبده ممكن تسيبنا نروح.
"
86	"عبد الناصر باستغراب وبضحكه: استاذ!، و عبده كمان وا...
"
87	"ملحقش يكمل. ودا لان منعم و سعد اللى كانوا مستنين خروجهم. الاتنين هجموا عليه من ضهره.
"
88	"واحد حضنه من الخلف وكتفه بايديه الاتنين والتانى سحب البندقيه.
"
89	"- اجرى يا مدحت عالطريج دا طوالى. انت والبنات بسرعه. جبل ميجى صاحبهم التالت. تلاجيه بيلف حوالين الجصر كمان ويدور علينا. ولا يجى حد من الحرس بس لاحهم. وانا هاتصل بابويا يتلجاكم على اول الطربج
"
90	"قالها بلال وهو بيتصل فعلا. و عبد الرحيم هجم معاهم على عبد الناصر عشان يسيطروا عليه.
"
91	"نهال و بدور كانو بيجروا و مدحت وراهم بيامن بالسلاح وعينه رايحه جايه في كل حته حواليهم عشان يحميهم من وحوش الصحرا. حيوانات كانوا او بشر. وقبل مايعدوا نص الطريق لقوا عربية حربى قدامهم ومعاه عاصم اللى اصر يجى. رغم تعبه.
"
92	"- بدور كانت اول واحده تدخل العربيه. شهقت بخضه اول اما شافته
"
93	"عاصم بضحكه: حمد لله عالسلامه؟
"
94	"بدور بضحكه هستيرى وهي مش مصدقه نفسها
"
95	"- حمد الله على سلامتك انت.
"
96	"وبعدها ركبت نهال جمبها و مدحت ركب قدام
"
97	"مع حربى
"
98	"وبمجرد وصول العربيه عند ياسين وعمامهم.
"
99	"الب نادق اللى كانت متعمره. استعداداً لاى فشل في خطة بلال. بقت تض رب نار في الهوا احتفالا برجوع البنات.
"
100	"راجح وهو حاضن الاتنين. دموعه نزلت غصب عنه.
"
101	"ياسين بفرحه: ولزمتها ايه بس الدموع دى؟!
"
102	"عبد الحميد: سيبه يابوى. دى دموع الفرح. ربنا مايجيب حزن ولاجلج تانى
"
103	"مدحت وكأنها جاتلوا عالطبطاب.
"
104	"- ايوه يابوى احنا عايزين فرح. والنبى نفسنا نفرح
"
105	"ولا ايه ياعمى؟!
"
106	"نهال اللى كانت في حضن والدها اتكسفت وخبت وشها في حضن ابوها و بدور عينها راحت على عاصم اللى غمز لها بعينه وهو قاعد مكانه في العربيه.
"
107	"ياسين اللى ملاحظ كل شارده: عال عال ياولاد الفرطوس.
"
108	"وعند بلال واصحابه بعد ماكتفوا عبد الناصر
"
109	"وسيطروا على حركته بحبل من المخزن. وكتمه بقه بحتة قماش عشان مايطلعش صوت.
"
110	"بلال ل متولى: عاجبك منظرك كده وانت ممكن تروح فيها وتدفن هنا في الجبل من غير تمن. هاينفعك ساعتها العمده.
"
111	"متولى بالم: حن عليك يا بلال ياولدى. وادينى المستشفى او الوحده حتى، رجلى هاتروح منى ياناس.
"
112	"بلال: معلش بجى وسامحنى لانك مضطر تستنى نصيبك
"
113	"عبد الرحيم: طب واحنا هانستنى ايه تانى كمان؟!
"
114	"بلال: مش هانستنى كتير. عشان خلاص جه وجت الحساب
"
115	"منعم: حساب ايه؟!
"
1	"معتصم اتكلم وهو مش مصدق: ايه بتجولى سمعينى تانى!
"
2	"بدور كررت وبتحدى: بجولك نفوضها سيره وارجعلك شبكتك
"
3	"فجأه وشه اتقلب وبقى شكله مخيف
"
4	"- انتى واعيه للى بتجوليه ولا دريانه بكلامك
"
5	"بدور اتكلمت بقوه: ايوه ياسيدى دريانه وبكامل عجلى و بجولك خلينا نفك الشبكه الزفت دى
"
6	"من غير مايدرى مسكها من دراعها
"
7	"- انتى اتهبلتى ولا اتجنيتى ولا جرى حاجه في مخك انتى نسيتى يابت راجح. دا انا ابيعك واشتريكى انت وناسك كلهم.
"
8	"- سيب يدى يابارد ياعديم الرجوله ياللطخ
"
9	"معتصم بجنان: انا مش راجل بابت ال.
"
10	"نيره اللى جات تجرى من مكانها مسكت فيه بشراسه
"
11	"- سيب يدها انت اتهبلت ولا اتجنيت بجولللك سيييب
"
12	"ساب ايدها بالعافيه وهو عينه بطق شرار
"
13	"بدور اللى مسكت دراعها تدللكه.
"
14	"- جاك ضربه في يدك
"
15	"معتصم بحمقه: ماتخلنيش امد يدى عليكى
"
16	"نيره زاحته بايدها وهي بتتكلم بعصبيه
"
17	"- تمد يدك على مين؟ انت اتهبلت ولا اتجنيت ولا فاكرها ملهاش ناس ياك يردوك.
"
18	"معتصم بغباء: نااس! ناس ميين ياسنيوره. هو انتو كنتوا تحلموا تناسبونا. دا انا ابويا اللى عملكم سعر لما فكرنا نناسبكم
"
19	"قبل ماتتكلم بدور وتعرفه مقامه الرد جه من نيره
"
20	"- ماشى يا معتصم بس خليك كد كلامك ده وكد الفضايح اللى عملتهالنا دلوك
"
21	"- فضايح
"
22	"قالها معتصم مخضوض لما بص حواليه و لاقى الدنيا اتزحمت بالطالبات والناس اللى وقفت تتفرج
"
23	"فلم نفسه ومشى وهو بيبرطم بالكلام.
"
24	"- ماشى. ماشى يا بدور.
"
25	"بمجرد ما مشي بدور انهارت من العياط في حضن بنت عمها والبنات اصحابها وقفوا جمبها يهدوها
"
26	"نيره بطبطب عليها وهي منفعله
"
27	"- خلاص ماتزعليش ياحبيبتى اهو غار في ستين داهيه ودينى ماهسكت على حصل
"
28	"- شايف بتضحك وتهزر مع الواد ده الغريب دا ازى وعند انا تصدرلى الوش الخشب
"
29	"قالها الولد لصاحبه وهو بيشاورلوا بعينه على نهال و رائف
"
30	"صاحبه: ما يمكن مستتجله دمك يامحمود. اصل الدنيا جبول برضك.
"
31	"محمود: وانا مش جبلانى ليه انشاء الله ناجص ولا معيوب.
"
32	"صاحبه: وانا مالى ياعم انت هاتحط غلبك فيا
"
33	"محمود: هاتجن يااخى. كل ما اكلمها تكشر في وشى وانا بصراحه هاموت عليها
"
34	"صاحبه: خلاص حاول معاها تانى
"
35	"محمود: ححاول و لازم يبجالى صرفه مش هاجعد اتفرج عليها وبس
"
36	"عند نهال و رائف اللى مابطلش اسئله عن نوها
"
37	"- ايوه ياعنى ابوها من عيلة مين بالظبط
"
38	"نهال مستغربه: يابنى انت مالك بعيلتها ولا عيلة ابوها.
"
39	"رائف بملاوعه وهزار: وااه مش اطمن عليكى ياغزاله شارده انتى
"
40	"نهال ومش قادره تمسك نفسها من الضحك والهزار
"
41	"- غزاله شارده. والنعمه انت مخك ضارب. يابنى انت متعرفش تتكلم جد شويه
"
42	"رائف بجديه: ماشى نتكلم جد. عامله ايه في الدراسه. ماشيه كويس ولا بتخلى مدحت اخويا يساعدك
"
43	"نهال منفعله: يساعد مين. انا مش محتاجه مساعده من حد يابابا
"
44	"رائف مستغرب: خبر ايه يابت. متعصبه ليه كده.
"
45	"نهال بانفعال اكتر: بت لما تبتك. انا دكتور محترمه يافاشل انت
"
46	"رائف بضحك: هههه ماشى يادكتوره يامحترمه
"
47	". الفون رن قبل ماترد عليه من تانى. بصت لقت نمرته
"
48	"نهال: ودا عايز ايه ده؟
"
49	"رائف بسؤال: مين؟
"
50	"- دا اخوك الدكتور
"
51	"قالتها وبعدين ردت على الفون قدام نظرات رائف المستغربه
"
52	"- الو السلام عليكم
"
53	"مدحت: انتى مااتصلتيش ليه تبلغبنى ان المحاضره اتلغت
"
54	"نهال وهي مستفزه: طب اديك عرفت ايه اللى حصل يعنى.
"
55	"مدحت: مااشى يانهال. وانتى فين دلوكت. في المكتبه ولا خرجت مع اصحابك ولا بتعملى ايه؟
"
56	"نهال كانت هاتفرقع منه وهي بتتكلم
"
57	"- يعنى هاكون فين يعنى. جاعده مع...
"
58	"مكملتش لما لاقت رائف بيشاولها بلأ عشان ماتقولوش
"
59	"مدحت: جاعده مع مين؟
"
60	"نهال منفعله منه: مع البنات ياسيدى عايز ايه؟
"
61	"مدحت: طيب انا ساعه كده وهاخلص الكشف اللى عندى في المستشفى وهاعدى عليكى اخدك
"
62	"نهال بملل: ياواد عمى انا همشى مع البنات مش محتا.
"
63	"قاطعها مدحت: اجفلى يا نهال واسمعى الكلام
"
64	"قفل السكه بعدها عشان يستفز نهال بزياده قدام نظرات الذهول من رائف اللى فورا اتكلم بعد المكالمه
"
65	"- هو ايه الحكايه؟
"
66	"نهال: الحكايه ياسيدى. اخوك محكم رايه انه يوصلنى في الروحه والرجعه ومطلعش مشوار الا لما اقوله عشان انا جال ايه بجيت مسؤليته هنا
"
67	"رائف بذهول: مسؤليته...
"
68	"قالها وبعدها كمل بخبث.
"
69	"- ايه رأيك نهال بدل ماتستنيه. اخدك انا نروحله المستشفى. اللى ان شاء الله هتبقى دكتوره فيها. اصل انا بصراحه عايز اعمله مفاجأه
"
70	"نهال بتفكير: طب والبنات همشى من غير مااستأذنهم انا تجريباً مجعدتش خالص معاهم النهارده
"
71	"رائف: اتصلى بيهم
"
72	"نهال: لا ماينفعش انا هاروحلهم المكتبه وبعدين اجى اروح معاك
"
73	"رائف: ماشى جومى على طول
"
74	"بمجرد ماقامت نهال قام الولد المدعو محمود وراها
"
75	"- هانروح لجدى ليه بس يا نيره.
"
76	"نيره بتصميم: عشان يتصرف. جدى لايمكن يعدى الموضوع دا على خير
"
77	"بدور: انا خايفه ابويا يزعل منى
"
78	"نيره: ماتبجيش هبله انتى رايحه لجدك مش لحد غريب
"
79	"بدور: لكن يا نيره.
"
80	"نيره: خلاص يابدور احنا وصلنا. والنعمه لو اخويا رائف جاعد. لكان عرفه مجامه دلوك
"
81	"بثينه: اه ياخاينه ياقليلة الاصل هاتمشى وتسيبنا
"
82	"نوها بدراما: سيبيها دى خلاص نسيتنا
"
83	"نهال بابتسامه جميله: بصراحه انا مبجتش اتشرف بيكم.
"
84	"نوها: مابجتيش تتشرفى بينا. خبر ايه يابت نعمات انتى ماصدجتى ولا ايه
"
85	"نهال: ايه
"
86	"ضحكوا التلاته مع بعض وبعدها اتكلمت بثينه بجديه: خلينا نتكلم جد وقولى انتى ليه عايزه تروحى
"
87	"نهال: بصراحه نفسى اشوفوا بلبس المستشفى واشوفوا كده وهو بيكشف على المرضى
"
88	"نوها بمكر: ماانتى بتجولى انك مش طايجاه ولا طايجه تحكماتوا فيكى.
"
89	"نهال بارتباك: يخرب بيتك ايه دخل ده بده. اوعى يابت انا ماشيه واد عمى رائف شدد عليا متأخرش. ياللا بجى سلام
"
90	"البنات: سلام
"
91	"بعد ماخرجت نهال من مبنى المكتبه فوجئت بشخص وقف قدامها قطع عليها الطريق. رفعت عينها لقته هو نفسه اللى بيدايقها من ساعة مادخلت الكليه
"
92	"- انت اتجننت ياجدع انت ولا ايه
"
93	"محمود بتناحه: في ايه انتى كل ماتشوفينى تكشرى
"
94	"فى وشى
"
95	"نهال بعصبيه: لا انت فاكرنى هاضحكلك. غور من وشى مش ناجصه استظرافك انا.
"
96	"حبت تمشى اصدرلها تانى
"
97	"- ماانتى بتضحكى من الصبح ولا جات عند انا و هاتعملى فيها مؤدبه
"
98	"وقبل ماترد لقت رائف بيمسكه من ياقت قميصه وبصوت يخوف
"
99	"- من هي اللى هاتعمل فيها مؤدبه ياروح...
"
100	"محمود: انت جيت ياحلو. طب شيل يدك عن جميصى بدل مااجطعهالك
"
101	"رائف بتريقه: تجطهالى. لو راجل ورينى هاتجطعهالى ازاى...
"
102	"صباح بانفعال وصوت عالى: بجى الواد اللى ميسواش نكله في سوج الرجاله يعمل كده يابوى.
"
103	"الجد ياسين للبنات: انتوا متأكدين من اللى بتجولوه ده
"
104	"نيره: والله ياجدى احنا ماكدبنا في كلمه
"
105	"الجد ياسين: يابت الكلام دا كبير
"
106	"بدور: ياجد انا مكدبتش انا بجولك اللى حصل
"
107	"صباح: بتجولك مد يدو عليها يابا وهانها هي وناسها
"
108	"فجأه دخل عليهم بشراره وناره ومن غير مايسلم حتى
"
109	"- الكلام اللى سمعته دا صح
"
110	"الجد ياسين: كلام ايه ياولدى
"
111	"وبهدوء يسبق العاصفه بص لبدور واتكلم
"
112	"- الود ده مد يدوا عليكى.
"
113	"صباح: استنى يا عاصم ياولدى افهم الاول
"
114	"عاصم بعصبيه: انا مش عايز افهم. انا تحكولى اللى حصل بالظبط وحالا.
"
1	"ياسين بعصبيه وتشدد: سيبها يا مدحت خلينا اكسر عضمها البت دى
"
2	"نهال و ضحكها مسموع بجنون ومدحت بيحوش في جدع وهو نفسه واقع من الضحك
"
3	"مدحت: ههههه طيب حتى جولى عملت ايه؟
"
4	"ياسين بنرفزه: ملكش صالح انت؟
"
5	"نهال: طب اجول انا ياجد وهو يحكم مابينا
"
6	"ياسين وكأن لسعته كهربا: شوفت بت ال. برضوا، سيبنى ياولدى خلينى افش خلجى فيها
"
7	"مدحت: ههههه خلاص ياجدى كفايه. انا تعبت.
"
8	"ياسين: ماشى انا هاسيبها بس عشان خاطرك انت.
"
9	"مدحت وهو الضحكه لسه على وشه.
"
10	"- كتر خيرك ياجدى والله
"
11	"لم ياسين عصايته ومشى
"
12	"و مدحت لفلها بعد ما مشى جدها لكنه اتسمر. ومانطقش كلمه.
"
13	"كانت لسه بتحاول تمسك نفسها من حالة الضحك اللى سيطرت عليها. لاقته متنح لها
"
14	"- مالك بتبصلى كده ليه
"
15	"مدحت: مش عارف اجولك ايه؟ انا من ربع ساعه بس. كنت مخنوج ومش طايج نفسى وانتى نفسك كنت بتوعد لك بحساب عسير. لكن في لحظه واحده بضحكتك اللى تجنن دى نسيتنى الدنيا ومافيها.
"
16	"اتكسفت اوى نهال منه فحبت تغير الموضوع
"
17	"- طب وانت كنت هاتحاسبنى ليه؟
"
18	"مدحت: مش عارفه ليه؟
"
19	"نهال بصدق: لا مش عارفه؟
"
20	"مدحت: انتى ليه اتأخرتى؟ ومين الست دى اللى انتى جايباها معاكى؟
"
21	"نهال: يعنى هو ده جصدك. على العموم. اديك عرفت السبب اللى خلانى اتاخر وهو انى كنت عايزه اجف جنب الست الغلبانه دى هي وبتها.
"
22	"مدحت بقى يبصلها وهو ساكت.
"
23	"نهال بخجل: ايه ياعم انت؟ هاتفضل تبصلى وانت ساكت كده. بس ايه حكاية الجلبيه البلدى. دا انت بجالك سنين طويله مالبستهاش
"
24	"مدحت: عجبتك! انا لابسها مخصوص عشان خاطرك
"
25	"خجلت بزياده ومقدرتش تتكلم وهو بقى هايتجنن بيها وبحالتها. اللى بتتغير في دقيقه من شقاوه وعفرته وجنان لخجل وكسوف
"
26	"قطع اللحظه صباح وهي داخله.
"
27	"- مدحت ياولدى انت لسه جاعد هنا
"
28	"مدحت بارتباك: ايوه ياعمتى عايزه حاجه؟
"
29	"صباح: عايزه سلامتك ياحبيبى. انا بس افتكرتك روحت تصلى الجمعه مع عمامك وولاد عمك
"
30	"مدحت وهو بيبص في ساعته: وااه دا انا يادوبك احصل الصلاه عن اذنكم
"
31	"صباح: روح ياحبيبى. حرما ان شاء الله
"
32	"نهال: عمتى، هو مين اللى راح يوصل خالتى رضوانه؟
"
33	"صباح: راح حربى، لكن انتى عرفيتها كيف يامصيبه انتى
"
34	"نهال بلؤم: نصيبه ليه بس ياعمتى دى بتها اللى كانت صاحبة اختى بطه و هي اللى اتجوزت عندينا. ليه هو في حاجه ياعمتى.
"
35	"صباح: ياعنى انتى معارفاش فيه ايه؟!
"
36	"نهال: وانا هاعرف منين بس ياعمتى!
"
37	"وكان الرد من صباح بنظره الشك
"
38	"- اوعوا تكونوا اكلتوا من غيرى
"
39	"- لا ياولدى. دا احنا يدوبك بنجول بسم الله الرحيم. جدم اسحب لك كرسى عشان تاكل معانا.
"
40	"دا كان رد صباح على حربى اللى كان يدوبك واصل من بره
"
41	"محسن: وانت كنت فين يامحروس عشان متحصلش الصلاه معانا
"
42	"حربى: كنت في مشوار يابوى
"
43	"محسن: مشوار ايه ياحيلتها. اللى يخليك ماتحصلش صلاة الجمعه.
"
44	"صباح: وااه يا محسن انا اللى بعته يوصل عمته رضوانه
"
45	"محسن: رضوانه مين؟
"
46	"هديه: رضوانه معرفش رضوانه اللى كانت مرة ابوك
"
47	"رائف: صح ياجد انت اجوزت حد تانى غير ستى نحمدو
"
48	"مدحت: الكلام دا صح ياجد يعنى اللى شوفتها النهارده كانت مرتك؟
"
49	"ياسين: فضوها كلام خلونا ناكل وانت يا حربى بعد ما تخلص وكل حصلنى على اؤضتى
"
50	"الكل سكت بعدها وهما مستغربين سرحان ياسين وسكوته
"
51	"وهو ماخدتش وقت كتير في اكله وقام على طول. بعد ماأكد على حربى.
"
52	"بعد ماقام ياسين من على السفره كل اللى في بقه سؤال قاله
"
53	"عبد الحميد: ودى ايه اللى جابها. دى بجالها عمر محدش شافها
"
54	"صباح: كان جايه في موضوع كده عشان بتها الزمجانه وجوزها اللى ضربها
"
55	"عاصم: ياجماعه حد يفهمنى. دى كانت جبل ستى نحمدو ولا بعدها.
"
56	"سميحه: دى اتجوزها على ستك نحمدو سنتين وطلجها
"
57	"بدور: طب هي ستى كانت مخلفه
"
58	"راجح: ايوه بابتى. كانت مخلفانا كلنا. بس دا بعد ماطلج ستك الطلجه الاولانيه.
"
59	"رائف: وااه. على كده ستى اتطلجت اكتر من مره
"
60	"محسن: مرتين طلجها وردها تانى عشانا احنا عياله
"
61	"جدكم كان طبعه حامى في شبابه بس طول عمره حنين مع عياله
"
62	"حربى: بجى كده المره الحلوه دى كانت مرة جدى
"
63	"صباح: ايوه حلوه. وجدك لحد دلوك مش ناسيها
"
64	"مدحت وهو عينه على نهال: يبجى كان بيحبها ياعمتى دا حتى شكله اتغير لما جبنا سيرتها
"
65	"- ادخل
"
66	"قالها ياسين ل حربى عشان يدخل اؤضته
"
67	"دخل حربى لقى جده قاعد على كنبته بيسبح وسرحان.
"
68	"حربى: كنت عايزنى في ايه ياجدى؟
"
69	"ياسين بعد ما اتعدل في قعدته: احكيلى ياولدى اللى شوفته بالظبط عند عمتك رضوانه
"
70	"حربى: شوف ياجدى. انا بعد ماوصلتها البيت. اصرت عليا ادخل اشرب شاى عندها. انا ماكنتش عايز بس في الاخر دخلت عشان ماتزعلش منى وتفتكرنى بتكبر عليها. شوفت بيتهم. باين قوى انهم ناس على كد حالهم
"
71	"ياسين: مين اللى طلعلك من الرجال
"
72	"حربى: مافيش ياسيدى غير واد بتها اللى يدوبك 15 سنه اظاهر ان كل خلفتها بنات.
"
73	"ياسين: وانت شوفت حد من بناتها
"
74	"حربى: ايوه ياجدى بتها نسمه اللى كانت متجوزه عندينا هنا. هي اللى دخلتنا الشاى. بس ايه ياجدى. بت تجول للجمر جوم وانا اجعد مطرك. انا مش عارف كيف البت الحلوه دى تتجوز الواد الطحان العفش دى
"
75	"ياسين: دا انت بصيت على البنيه واتحججت كمان منها يابن الفطروس
"
76	"حربى: هههه وااه ياجد مش سلمت عليا. على العموم هي شبه امها
"
77	"ياسين: طب حكيلى تانى يكون في حاجه ناسيها
"
78	"حربى: تانى ياجدى!
"
79	"بعد الغدا.
"
80	"كالعاده الرجاله طلعوا السطح يشربوا الشاى والستات دخلوا المطبخ مع صباح يروقوه معاها قبل مايمشوا اما الشباب والبنات اتلموا المره دى مع بعض في الجنينه يقرروا نهال في الموضوع الجديد اللى بخصوص. رضوانه
"
81	"رائف: جولى واعترفى ياسهونه ان هو دا السر اللى كان بينك وبين جدك
"
82	"نهال: لاه مش جايله ومش هاريحكم
"
83	"بدور: مش هاتجول دى انا عرفاها
"
84	"نيره: انتى هاتجوليلى. دى استاذه في اللوع
"
85	"نهال: لمى نفسك يا نيره.
"
86	"نيره: ليه ياحبيبتى شايفانى مبعتره
"
87	"عاصم: خلاص بجى يابنات انتو هاتشبطوا في بعض
"
88	"رائف: ماتسيبهم ياعم خلينا نشوف مين اللى هاتفوز فيهم
"
89	"- ماخلاص بجى فوضوها. دا مش موضوع اللى هايخلينا نخسر بعض
"
90	"قالها مدحت ودا لأنه الوحيد اللى مكانش هامه الموضوع وكان مدايق من اللمه اللى حواليها
"
91	"رائف بخبث: نخسر بعض. لا مش لدرجادى يعنى ياعم الدكتور. احنا ولاد عم. نشد ونرخى وفي الاخر نتصالح ونفضل حبايب.
"
92	"مدحت برطم بصوت واطى: ابو دمك عيل بارد
"
93	"عاصم ضحك بصوت عالى وحبب يخفف شويه عن مدحت
"
94	"بجولك ايه يا رائف انت متعرفش ان الفرسه الكبيره جابت مهر صغير يشبه الحصان العالى
"
95	"بدور بفرحه كبيره وحماس: صح والنبى يا عاصم
"
96	"عاصم بضحكه راسيه وغمزه بعينه: صح يا بدور
"
97	"رائف بضحك وهو بيضرب كف على كف
"
98	"- انتى فينك يا حربى ياواد عمى؟
"
99	"نيره كمان بلهفه: ياعم احنا مالنا ب حربى دلوك خلينا في المهر الصغير. انا جايمه اروح اشوفه.
"
100	"قالتها وقامت على طول وبعدها نيره و عاصم وحتى رائف مقدرش يستنى
"
101	"ونهال كمان كانت قايمه لكنها لقت مدحت مسك ايديها تحت الطرابيزه. فاتبرجلت ومقدرتش تتحرك لكن بعد مامشيوا بصيتلوا باستغراب تسألوا وهي مخضوضه
"
102	"- ايه في حاجه؟
"
103	"مدحت بانبساط وضحكه مرسومه على وشه
"
104	"- لأ مفيش. بس عايز اجعد انا وانتى لوحدينا
"
105	"ابتسمت بخفه وهي بتحط ايديها على عيونها
"
106	"- والنعمه خضيتنى. وافتكرت في حاجه.
"
107	"مدحت: سلامتك من الخضه ياجمر.
"
108	"نهال وهي بتضحك وتغطى عنيها بكسوف.
"
109	"- انت كمان بتعاكس يادكتور
"
110	"مدحت: لا والنبى بلاش تدارى عنيكى الحلوه دى. انا ماصدجت الحوش اللى هنا مشيوا
"
111	"نهال: كمان. لا انت باينك واحد تانى مش واد عمى. الدكتور العاجل الراسى
"
112	"مدحت: دا كان زمان جبل ماشوفك بعد ماكبرتى وبجيتى كده
"
113	"نهال: بجيت كده ازاى يعنى.
"
114	"مدحت: شوفى ياجلبى انتى كلك على بعضك كده مجنانى
"
115	"نهال وهي مكسوفه زياده وبتهرب بعنيها منه.
"
116	"- يالهوى عليا. طب انا هارد ازاى عليك دلوك
"
117	"مدحت: شوفى ياستى. انتى ردى عليا بكلمه واحده وسيبى الباجى عليا
"
118	"- كلمة ايه؟!
"
119	"ودى كانت الكلمه اللى خرجت من حربى اللى طب فجأه. عصب مدحت وخض نهال
"
120	"مدحت بضيقه: مش تجول السلام عليكم الاول يا حربى جبل ماتخض الناس
"
121	"حربى: اتخضيتوا ليه ياعم شوفتوا عفريت
"
122	"مدحت: عايز ايه يا حربى؟
"
123	"حربى: يعنى هاعوز ايه يعنى. انا بس مش شايف بجية الشعب
"
124	"مدحت: بجية الشعب راحوا يشوفوا المهر الجديد.
"
125	"حربى وهو ماشى: انا كمان هاروح احصلهم. ماتزعش نفسك ياعم الدكتور. سلام
"
126	"نهال وهي مخضوضه: انا ليه حساه بيلمح لحاجه
"
127	"مدحت: وانتى مالك مخطوفه كده. ادينى كلمه منك اروح لجدى وعمى دلوك ونتمم الموضوع
"
128	"نهال سكتت ومردتش
"
129	"مدحت: ها ايه رايك؟
"
1	"بعد مااعترفتلوا بحبها ليه من صغرها. وانها كانت شايفاه فارس احلامها. وقف مدحت متنح لها. بعنيه ومش ناطق بكلمه واحده.
"
2	"نهال باستغراب: انت ساكت ليه؟!
"
3	"مدحت وهو بيدوس على شفته: يعنى عايزانى اجولك ايه؟! دا انتى نشفتى ريجى ياشيخه بتجلك ودلعك عليا. دا انا كان ناجص انى اكلم نفسى. وابجى زى المجانين اللى في الشارع.
"
4	"نهال وهي بتضحك: ياسلام، لدرجادى يعنى؟!
"
5	"مدحت: ايوه لدرجارى، انتى ماكنتيش واخده بالك كمان. عشان تبجى تمت.
"
6	"نهال بابتسامه والم: وافرض كنت واخده بالى بس مش مصدجه. انتى ناسى انك اتجدمت لاختى!
"
7	"مدحت: اااه. جينا للمهم. اسمعى يا نهال وعشان تعرفى من الاول. عايزك تنسى موضوع بدور دا نهائى. لأن انا نفسى نسيته من اول يوم شوفتك فيه هنا في بيت جدى. بعد سنين من بعدى عن البلد. ارجوكى دا موضوع واتجفل. يعنى كانت غلطه وراحت لحالها. انا بدور حاليا شايفها اخت مراتى اللى هي اختى فاهمانى. اختيى.
"
8	"نهال بانتباه: مراتك!
"
9	"مدحت بتصميم: ايوه مراتى. ولا عندك مانع؟!
"
10	"هى سمعت كده ورجعت لكسوفها من تانى وبقت تهرب بعنيها منه.
"
11	"وهو شاف كده واتجنن فحب يناغشها
"
12	"- يكون يعنى عندك مانع ولا حاجه!
"
13	"نهال بكسوف زياده وعنيها في الارض: طب انا ماشيه بجى.
"
14	"اتحركت فلاقته اتصدر قدامها بغلاسه: ماجاوبتيش يعنى على سؤالى.
"
15	"- ومش هارد عليك بس ها
"
16	"قالتها بغيظ وهي بتهرب منه ومن نظراته وتخرج خالص من الاسطبل وهو ضحكته بقت مجلجله وهو بيلتفت للفرسه ومهرها.
"
17	"- يامرارك يا انتصار ياغلبك يا انتصار. كان دا كله مستخبيلى فين بس يامرى يامرى
"
18	"- هدى نفسك شويه ياست انتصار. انتى كده ممكن تتعبى.
"
19	"دا اللى قالته فوقيه لاجل ما تهدى انتصار. اللى بتندب وتنوح. على جوزها وابنها
"
20	"انتصار: اتعب! هو انا لسه هاتعب. الراجل والواد الحيله الاتنين محبوسين. الاتنين ياخيى الاتنين.
"
21	"فوقيه بلؤم: مدام مظلومين. يبجى اكيد ربنا هايظهر برائتهم. مش هما مظلومين برضك يا ست هانم.
"
22	"انتصار وهي بتبرق لها: طبعا مظلومين. هو فيه حد جال غير كده كمان.
"
23	"فوقيه: ابدا ياست هانم. اصل كلام الناس كتير.
"
24	"انتصار بعصبيه: كلام ايه يابت؟! بيجولوا ايه الناس الحوش دول؟
"
25	"فوقيه: بيجولوا ان كلام الحكومه عن العمده صح. في حكاية الاثارات والحشيش والبانجو.
"
26	"انتصار بصوت عالى: بجى انا جوزى بتاع اثارت وحشيش وبانجو. ربنا ياخدهم كلهم اللى بيتبلوا على جوزى بالكلام الكدب.
"
27	"فوقيه بملاوعه: عندك حج ياهانم. ربنا يظهر الحج ويخرج العمده المظلوم برائه. ناس ظالمه مابتصدج تلاجى حاجه وتمسك. دا حتى البيه الصغير مصداجين فيه.
"
28	"انتصار بعصبيه زياده: لا هما كمان بيجيبوا في سيرة ولدى
"
29	"فوقيه: ايوه ياهانم وبيجولوا عليه يستاهل. عشان ماشيوا غلط
"
30	"انتصار بصرخه: بجى انا ولدى مشيوا غلط. ماشى انا اللمعرفت الناس دى شغلها مابجاش انا.
"
31	"وبصوت واطى وكله غل: كله منك يا ياسين ال، انت السبب في كل اللى حاصل. ومسيرى اردهولك.
"
32	"ياسين كان بيفطر وولاده واحفاده حواليه لما دخل عليهم مدحت وبصوت عالى وكله حماس
"
33	"- صباح الخير ياجدى. صباح الخير عليكم كلكم.
"
34	"الكل ردوا عليه الصباح وهما متفاجئين 0
"
35	"ياسين باستغراب: بااه. كنت فين ياعم الدكتور؟! ماحدش شايفك من الصبح.
"
36	"مدحت وهو بيسحب كرسى عشان يقعد و ياكل معاهم
"
37	"- اصل كنت بلف بالفرسه في البلد ياجدى.
"
38	"قالها بابتسامه وعينه على نهال اللى نزلت عينها في طبقها مكسوفه
"
39	"عبد الحميد بدهشه: بتلف بالفرسه كده والصبح بدرى. دا انت بجالك سنين ماركبتهاش.
"
40	"مدحت بابتسامه واسعه: اصلها وحشتنى جوى جوى يابوى
"
41	"رائف: هي ايه الحكايه؟! هو انت اخويا الدكتور برضك ولا حد غيرك ولا ايه؟!
"
42	"بلال: بصراحه انا شاكك انه مش اخوك. لان اللى شايفه دا. مش واد عمى خالص اللى سيبتوا جبل ما اسافر
"
43	"حربى: عندك حج ياواد عمى. حتى انا شاكك.
"
