line	text
16	اني خابر بوي وخواتي زين لو رحت حداهم ماهعاودش واصل وهيخلوني اطلقك وبوي تلاجيه حرمني من الورث بعد ماعلم بالي حوصل
17	بس دا بوك وخواتك مهما حوصل
18	صابحه ماعاوزش حديت ف الموضوع ده واصل انتي حامل واني مش ههملك انتي وولدي واصل
20	اااه الحقني ياوهبه
21	في ايه
22	بايني بولد.
23	طب استني اما اجول لامك ونشيعو للدايه تاجي تولدك
24	شيع بسرعه لام محروس الدايه
25	ماشي هعاود بسرعه استحملي عاد
42	مش عارف اعمل ايه بعد ما اخدت ع الارض تتاخد مني وكل اللي ويانا حطيناه ف البيت عشان يسترنا ويتاوينا لكن اللي معانا يادوب من مكسب الحصاد الاخير مايعملش شيء واصل
44	ماتعملش ف نفسك اكده ياوهبه ولادك عاوزينك وربنا اللي خلقنا ماهينسانا واصل
46	لااااه ماهسيبوش علامه لازمن يكمل علامه هو وراويه واحمد اخوهم لساته صغار والطريق طويل.
51	بعد الشر عليك ياخوي ربنا يحفظك ويخليك ليا وتاخد بالك منينا كليانا وينولك اللي تتمناه ويبجو ف اعلي المناصب
53	طول مافيا جوه اني بشتغل لو حتى ف الفاعل
54	ما نعمل بالفلوس اللي حدانا دكانه لو ناخد اوضه من الموطرح ده عشان ماندفعش ايجار ونجيب شويه بضاعه فيه اهو يبقي يادوب الفلوس على اد البضاعه ونفتح الاوضه على بره ونجبلها باب دكان
55	والله فكره وحتى ف نفس البيت لو رحت اجيب بضاعه ممكن تفتحيه انتي ولو عاوزين نخزنو بضاعه نحطوها ف اي ركنه ف الدار.
57	ان شاء الله
59	ماشي تصبحي على خير
60	وانت من اهله.
6	الحمد لله العمليه تمت بنجاح واحمدو ربنا ان الموضوع كان ف الاول ومحجمينه بالكيماوي.
8	ان شاء الله هنتابع دايما بس تقوم بالسلامه
13	خلاص طلعت من العمليات والدكتور طمنا وبكره هتتنقل لغرفتها وربنا يسهل ويتم شفاها على خير وتخرج بالسلامه
14	امين يارب
17	خلاص بكره اجيبك معاي حتى تكون انتقلت لغرفتها ونبقي نجيب وهبه معانا تلاقيها نفسها تشوفه اما تقوم
18	حاضر واهمل نوح اهنه ويا امي
20	ماشي بس ماتعرفيش حد
21	هعملهم ف الدرا اكده
22	ياخوفي منك
23	ماتخافش عليا
24	ماني عارف متجوز المفتش كرمبو اللي كانت مرجباني
25	وااه ماهتنساش واصل
27	خلاص بقي قفلي ماتفكرناش.
30	ماشي ماتتاخرش عليا وخد بالك وانت سايق
31	ماشي
36	لااه تشكر واني هنام اهنه ع الكرسي مارايحش ليوحصل حاجه ولا يعوزو شيء
37	اخليني وياك الليله
38	لااه عاود عشان بوك مايستفسرش ويعرف
39	ماشي لو في حاجه اتصل بيا فورا
40	اكيد وسلملي ع اللي هناك وبوسلي وهبه اتوحشته جوي بقالي كام يوم ماشوفتوش.
41	ماني مارضيتش اجيبه معاي عشان اللي احنا فيه مافضينش
43	خلاص ماشي
5	راويه لسه ماقامتش
6	اني قلت اهملها تنام براحتها طالما صاحيين للصبح
7	بس دي حامل ولازمن تاكل حاجه.
10	حامل بجد هبقي عمه
12	هبقي اقولك لوحدينا وحسك عينك تفتحي الموضوع قدامها على مانلم خيوطه كلها ونفهم
14	ماشي والله مافاهمه حاجه
15	خلاص بقي هفهمك بعدين يلا عشان هروح ليوسف بليل
16	طب ماجي معاك ونبيت هناك بدل ماتعاود بليل اكده واهي راويه اهنه مع خاله صابحه وناجي بكره.
17	ماشي همي بقي يارغايه الوكل برد
18	حاضر اباي ماتزقش اكده ياباي عليك
19	بلسانين لو نقصلك واحد منيهم يمكن ارتاح شويه
21	وااه كيف تعملي ف نفسك اكده انتي حامل لازمن تكون حالتك النفسيه زينه عشان الجنين
23	هو رجع وقامت منتوره.
24	عملتلي ايه ف اجراءات الطلاق
26	لااه ماني معاي واحد اللي عملتيه عشان اباشر ورثك
27	طب خلاص ابتدي ف الاجراءات
28	حاضر بس في اوراق كتير لازمن استكملها الاول وبعدين ارفعها
30	اني هطلق من اخوكي اللي مايتسماش
31	ليه عاد
32	جميله ويبرق لها خلاص عاد عاوزين ناكل الاكل بجي تلج
33	هسخنه واجي حاضر
36	اباي ياجميله ماقادرش اصلب طولي بدي انام هبابه عشان اقدر اسوق
37	واني ماههملكش الا اما تتحدت وياي
44	لا والله دا من حبك فيا وغيرتك عليا اوي
45	وبرديك انا خابره يوسف بيحبها اد ايه والظلم وحش
50	ابااااي داانتي النكد بذات نفسيه ابتنكشي عليه بمنكاش همليني احب على يدك انام هبابه هموت منيكو
54	عشان اضمن انك ماهتزنيش فوق نفوخي يلا نامي امفوجه انهارده يعني مش بعاده
59	فهمني بالظبط ايه حكيوه الحفله دي واياك تكذب عليا ف شيء
60	اني هحكيلك كل شيء من طقطق لسلام عليكم
62	وايه عرف مرتي بالمعاد والمكان
63	والله ماعرف
66	والله بحسن نيه جالت عاوزه تباركلها واني حذرتها تعمل اي حاجه اكده ولا اكده
67	واهي عملت ياخوي
69	والله ماكان قصدي ياصاحبي واني هعمل حاجه تضرك برديك
70	خلاص خلصت ياصاحب عمري
78	بس هي ليه بيري دي تعمل اكده اوعاك تكون عشمتها بالجواز وخليت بيها
79	ابدا والله هي كانت صديقه معانا ف الشله يمكن كنا مانتمين شويه كيف حسام وسالي لكن حسام برديك خطب وسالي كمان اتخطبت
86	اه والله اني كنت بتصل بيه واسمع الظيطه ف الديسكو عنديه
87	مد يدك ياولد عمي فمد له هاشم يده
88	عهد مين ده
89	عهد الله
90	وعهد الله وعهد الله
92	صادق ياخوي
98	طب هنعملوا ايه عاد
99	يبقي مافاتتليش خيار
100	معناته ايه هتطلقها
101	لاااه ماتاخدش ف بالك هملها بس يومين على ماتهدي ونتصرف بعديها.
104	كيفك ياخوي
105	الحمد لله معلهش مابشوفكوش بروح. بدري واجي وخري والله ياخوي
107	معلهش يومين اكده ونقنع امك ونعاود تاني بس عشان ماتفضلش رايح. جاي معانا ونعطلك عن مذاكرتك خليك انت اهنه
108	دي حتى راويه مشيت.
109	يومين اكده مع امك وتعاود خد بالك من مذاكرتك انت عاوزين تفوق وتبقي معيد ف الكليه ونقول الدكتور جه والدكتور راح
111	همي ياوليه جوه ايه موقفك اكده ويانا
112	اباااي عليك ومشت غاضبه
113	ليه اكده ياخوي تكسر بخاطرها
114	لاااه ماتاخدش ف بالك لو فضلنا ورا قمصه الحريم ماهنخلصوش واصل
116	حاضر ياخوي وسلم ع امي وراويه وهاجي يوم الجمعه اشوفها
117	ماشي
