line	text
4	"نهضت بصعوبه وقامت بفتح الخزانة واحضرت المناشف وثوب لها منزلى وفي طريقها إلى المرحاض، كانت تتحرك ك طفل لأول مرة يتعلم السير ويخاف أن يتعثر.
"
5	"الجُرح بنفسها كان أعمق من جروح جسدها، دلفت إلى المرحاض وفتحت الصنبور
"
6	"وقفت تحته وتركته يغسل مابها من أوساخ عالقه!
"
7	"ليست أتربه، ليست جراثيم بل ماحدث بها هو اتساخ لروحها البريئة ونهش لما بقى من روحها العذبة.
"
8	"عبراتها الحارة كانت تمتزج مع ماء الصنبور فوق رأسها، فقد استيقظت على حقيقة واحدة أنه تم اغتصابها بليلة عُرسها الأولى من زوجها!
"
9	"كانت تراه وحش، تراه ذئب مفترس، تردد ب أذنها جملته التي كان يردف بها اثناء مهاجمته لها
"
10	"تعرفى إن عذابك ملاذى، أنا مبسوط كدا، مبسوط جداً ببقى في اعظم انتصاراتى
"
11	"بالكاد إنتهت وترجلت خارج المرحاض وهي تسير ببطئ من تعبها الشديد، فقط كانت تسير وتبحث عنه بعيناها حتى وقعت عيناها على غرفه هناك سارت نحوها لتجده نائم بها يغط في سبات عميق.
"
12	"وقفت تشاهده وهو نائم وعلامات الغضب بدت على قسمات وجهها، إن تراه أنت بالوهلة الأولى ستشعر
"
13	"ب أنه شخص عاقل سوى نائم، ليس هذا المتوحش بلا قلب أو روح وقد أخذها عنوة لتقع في شباك إفتراسه وتعذيبه للأبد.
"
14	"دلفت على خطى هادئه إلى غرفتها، مشطت شعرها برفق وما ان انتهت ذهبت إلى المطبخ تبحث عن ما تأكله وفي لحظة دون شعور منها
"
15	"بتعملى إيه؟!
"
16	"ارتجفت حبيبة وإلتفتت إليه بجسدها وأردفت بصوت خائف
"
17	"بدوّر على حاجه أكلها.
"
18	"خدتى إذنى؟!
"
19	"إتسعت حدقة عين حبيبة وأردفت بنبرة متعجبه حزينه
"
20	"أخد إذنك ف إنى آكل؟! إنت بتتكلم بجد
"
21	"إتسعت ضحكه إلياس المُربيه وإقترب منها وأردف ب أنفاسه تلفح وجهها كالنيران
"
22	"شكلك لسه متعلمتيش من الل حصل أنا ايه وتمشى ازاى هنا على قوانينى!
"
23	"أمسكها بقوة من ذراعها وجذبها له وأخذ يقبلها بشراهة ويلثم عنقها يكاد أن يقضمه ب أسنانه، تأذت حبيبة ف ابتعدت وأردفت له بتوسل.
"
24	"لو سمحت متعملش كدا تانى، إنت متعرفش انت اتسببت لي ف ايه أنا تعبانه جدا
"
25	"غضب إلياس، فجذبها له ثانيه بعنف وغضب قائلا
"
26	"إنتِ اتجننتِ! مفيش هنا طلب ولا أمر ولا نهى غير ليا، اعمل الل عاوزه فالوقت الل أحبه سامعانى!
"
27	"وإنتِ تكونى حابه دا جداً
"
28	"تعجبت حبيبة ونظرت له وعيناها تتحدث رهبه قائلة.
"
29	"إنت ليه كدا؟! ليه بتعمل معايا كدا؟ أنا مكونتش أعرفك ولا كان بينا كلام ولا حصل حاجه منى ليك عشان يبقى رد فعلك عليا كدا بكل القسوة دى!
"
30	"إبتسم إلياس وأردف لها رافعاً انفه المتكبر
"
31	"عشان أنا من زمان كنت بدور على واحدة زيك، واخيرا لاقيتها
"
32	"واحدة شمال شمال، يمين يمين، قومى حاضر نامى حاضر اقفى حاضر
"
33	"وجميلة جدا وفمستوى مرموق وكل الدنيا كانت هتموت عليها
"
34	"وأنا بس الل فوزت وحققت انتصارى.
"
35	"عرفتِ ليه بعمل معاكِ كدا، مفيش كنز احسن منك ممكن يكون الواحد انتصر بيه طول عمره
"
36	"أغرورقت عيناها بالدموع ناظرة إليه، ترجل إلياس خطوتين وجذبها بعنف وأردف لها
"
37	"قدامى على الاوضة
"
38	"نظرت له حبيية وقد تملكتها الشجاعة من جديد، شعرت ب أن لا محاله سواء هذا أو ذاك فهى في تعداد الأموات ولكن على قيد الحياة.
"
39	"هرولت لتجلب سكيناً من ووجهته إليه وأردفت بصوت عالى
"
40	"لو قربتلى تانى هموتك! إبعد عنى.
"
41	"نظر إلياس إلى السكين وفتح لها صدره وذراعيه وأردف بالامبالاه
"
42	"موتينى، اتفضلى اضربي السكينه فقلبي موتينى
"
43	"وقفت حبيبة أمامه فخارت قواها وسقطت منها السكين وأخذت تبكى بحرارة، أمسكها من جسدها وأخذ يهزها
"
44	"بكلمه منى أقدر انسفك من عالارض، أبوكِ لو اتصل بيا هقوله أنى لاقيتك مش بنت بنوت
"
45	"رفعت حبيبة عيناها له بهلع وقد اتسعت حدقتها خوفاً ف أكمل هو.
"
46	"هقوله ان عمار كان مستقتل على جوازه منها عشان شكلها غلطت معاه ياخالو، ولا استنى
"
47	"هقوله او مثلا لما كانت بتروح الجامعه وتبات فالمدينه في حد غواها وحصل الل حصل معاها ياخالو
"
48	"للاسف مش هكمل واطلقك، وترجعيله
"
49	"ترجعى بقا مش للذل والضرب والتكتيف والبهدلة، هو إنتِ فاكره إنى مكنتش عارف بيحصل إيه معاكِ من خالو درويش!
"
50	"المرة دى هترجعى وأول م يشوفك هيطير رقبتك!
"
51	"إنت مش بنى آدم! مش بنى آدم.
"
52	"قالتها حبيية بصراخ مدوى نبراته موجعه، موجعه للذى يحمل بين طيات جسده قلب سليم
"
53	"لكن إلياس، ذاك المريض، كان يهوى عذابها وصراخها وضعفها
"
54	"ضحك بشده وجذبها بقوة إلى الغرفه وهو يردد
"
55	"من هنا ورايح، مفيش اكل ولا شرب ولا نوم ولا أى حاجه من غير م تستأذنينى سامعه
"
56	"ألقى بها على الفراش وفعل مثلما السابق، وعلى صوت صراختها كان هاتفه يرن بالغرفه الثانيه ب إسم والدته.
"
57	"فكانت تضع الهاتف على أذنها ولم يتم الرد ف وضعته على المنضدة أمامها وتحدثت إلى شقيقته التوأم مى
"
58	"مبيردش!
"
59	"ممكن يكونوا لسه نايمين ياماما
"
60	"تنهدت السيدة زاهية، فقالت مى
"
61	"ايه ياماما شكلك قلقان! على فكرة عرسان عادى يعنى وارد يومهم مقلوب وبينامو كتير
"
62	"بس دول من ساعة م وصلنا مبيردوش على حد، حتى خالك درويش كلمنى وقالى بكلم حبيبة والياس ومحدش رد
"
63	"فكرت مى لبرهه وهي تضع سبابتها على فمها ومن ثم قالت.
"
64	"بُصى ياماما، ساعتين ونكلمهم تانى ونشوف نقدر نروح نبارك إمتى إنتِ بس متقلقيش
"
65	"كانت زاهية قلقه بعض الشئ، لكن قلب حفصه كان يدق خوفاً
"
66	"تريد أن تسمع صوت حبيبة، أن تتحدث إليها وتخبرها ب أن كل شئ على مايُرام.
"
67	"كل حين وحين تذهب ل عمها تسأله هل أجابت الاتصال والاجابة كل مرة هي ذاتها، قلب حفصه غير مطمئن
"
68	"ذهبت لتطعم الطير والبهائم بالحظيرة ومن ثم نظرت للسماء مع قولها يارب..
"
69	"نفس الكلمة كانت في سجود عمّار حينما كان يحدث ربه في صلاته عنها، ويدعو لها خائف وقلبه يدق على وجل يريد أن يعرف أى خبر عنها خاصة بعد ليلتها السابقة مع زوجها لأول مرة.
"
70	"إنتهى من صلاته وتوجه نحو منزل عمه عبداللاه وصعد الى غرفة وليد ليجده نائما بمكانه وهناك آثار دمع على وجهه.
"
71	"تعجب عمار ف أردف له
"
72	"إنت باكى يا وليد؟!
"
73	"همً وليد بمسح عبراتها من على وجنتيه وأردف يشتت أنتباه عماركالعادة.
"
74	"عمتك سَكينه اتوفت من ساعة ياخى
"
75	"هز رأسه عمار وأردف
"
76	"ايوا عارف، بس مش هندر نروح الجنازة ولا الدفنه الدنيا تراب برة وانا عاوزش نشوف حد
"
77	"خلاص خليك إنت وأنا هروح معاهم
"
78	"صمتا الإثنين، فنظر عمّار ناحية وليد قائلا
"
79	"هوّ الواحد لما يعوز يتطمن على حبيبة بعد كديتى يعمل إيه؟!
"
80	"ضحك وليد بسخرية وأردف
"
81	"حبيبة! نتطمنوا عليها فين، چوازة الشوم والندامه چت وخدت اتنين جدتك وعمتك يبجى تفتكر حبيبة بخير هناك معاه؟
"
82	"نظر عمار أسفل وهو يعض على شفتيه ومن ثم تابع وليد حديثه
"
83	"وبعدين يعنى هو هنا كنت بتعرف تطمن عليها يا عمار؟!
"
84	"رفع عمار رأسه ونظر إلى وليد وأردف وقلبه يتهدج حزناً
"
85	"عالاجل كانت هنيتى يا وليد، چمبنا ووسطينا ومعانا
"
86	"آه چمبنا مع عمك درويش الل بيصبحها بكتله ويمسيها بكتله، ياشيخ بس دى ربنا يتولاها
"
87	"بس دا يبجى أبوها، غير واحد ميعرفهاش يا وليد غير واحد إحنا نفسنا مش طايجين المعامله معاه مش العيشه.
"
88	"إحتبست دمعه بمقلتى وليد وأشاح بوجهه بعيداً حتى لايراه عمار وأردف
"
89	"إدعيلها ي عمار، كلنا ندعيلها وبس
"
90	"في داخل أفواهنا الكثير من الكلمات العالقة. نأسرها حتى لا تجرح قلب السامع لا أذنه فقط! نحن نعلم علماً تاماً أن الكلمات أحدّ من السيف ومع ذلك نخبئها داخلنا لتبقى مكبوتة. يجرحنا وجودها لكن لا نجرح أحد بخروجها هذا ولأننا أتقننا الإنسانية الكاملة، فنحن أُناس تحت سلطة القلب لا العقل فقط!
"
91	"الف مبروك!
"
92	"قالتها زاهيه ب إبتسامه وهي تنظر ناحية زوجه إبنها، وحبيبة تجلس ك شبح بلا روح جسد بلا حراك حتى الابتسامه لست قادرة عليها.
"
93	"نظرت ناحيتها مى شقيقة إلياس وأردفت إلى حبيية
"
94	"زى القمر تبارك الله، أنا لما ربنا يرزقنى ببنوتة هاجى أبص ف وش حبيبة ليل نهار.
"
95	"ضحك إلياس وضحكت زاهيه وبقيت حبيبة صماء تنظر فالفضاء أمامها حتى نظر لها إلياس ف إبتسمت رغماً عنها، مضى الوقت وذهبوا بعد الزيارة السريعه للإطمئنان لحال العرائس.
"
96	"وحينما أغلق الباب وجد هاتفه يرن ب إسم خاله درويش ف أجاب وتقمص الشخصية الأخرى
"
97	"خالو ازيك عامل ايه
"
98	"جلس درويش ورفع ساقه إلى المقعد واردف مُبتسماً ثغره
"
99	"يا ولدى عنرن عليك وعالبت ومحدش عيرد.
"
100	"نظر إلياس إلى هاتف حبيية ونظرت هي له ف أمسكه ووضعه بجيب سرواله وأردف
"
101	"تقريبا موبايل حبيبة بايظ أو ايه هبقى اوديه التصليح كلمها عليا ياخالو، اتفضل اهيه معاك
"
102	"غرس إصبعه بذراعها بقوة وأعطاها الهاتف ووقف بجانبها
"
103	"ألو، ايوة يابوى
"
104	"ايوة يا حبيبة، كيف حالك يا بتى زينه عندك؟!
"
105	"حبست حبيبة دموعها بمقلتيها وحبست أنفاسها، وتماثلت ب أن امرها على مايُرام
"
106	"الحمدلله يابوى زينه.
"
107	"إسمعى كلام چوزك فكل حاچه سمعانى، عاوزه يفرح بيكِ ويجولى ربيت يا درويش
"
108	"ظلّت حبيبة على صمتها، ف أكمل والدها
"
109	"سمعانى ياحبيبة
"
110	"عاوزة نكلم حفصه يابوى
"
111	"ضحك درويش ضحكات متقطعه ب إسلوبة المستفز ومن بعدها قال
"
112	"أهى چمبي شغاله تزن عاوزة تكلمك من ساعه مامشيتِ بطلتش بكى زى العيال الزغيرة
"
113	"تناولت حفصه الهاتف منه وأردفت
"
114	"حبيبة، ازيك ي حبيبتي عامل ايه زينه وعتاكلى زين وتشربي زين؟!
"
115	"هنا شعرت حبيبة ب إنها تريد الارتماء ب أحضان حفصه ب أن تشكو لهاا ب أن تختبئ بداخلها، أو تعود مرة أخرى جنين ب رحم أمها الراحله، المهم ترك هذا العالم وحسب
"
116	"الإبتعاد عنه نهائياً الاختباء من معاناته، عالم أكبر من إحتمالها ومن توقعها البته.
"
117	"نظر لها إلياس متوعداً، كان تريد أن تفصح عما بداخلها ولكنها تعلمت الدرس جيداً ستكون كما يريد ففى كل الحالات هي الخاسرة الوحيدة.
"
118	"ازيك يا حفصه، وحشتينى جوى ووحشنى الجعاد معاكِ وسهرنا سوا
"
119	"مبسوطه عِندك يا حبيبة! حلو الچواز يابت
"
120	"قالتها وضحكت ف تصنعت حبيبه الضحك وأردفت وهي تنظر إلى إلياس
"
121	"ايوة حلو، حلو أوى
"
122	"شعرت حفصه ب أنها ليست على مايُرام، فقالت لها
"
123	"انتِ بخير صوح ولا عتضحكى على!
"
124	"إبتلعت حبيبة ريقها وأردفت
"
125	"ايوة أنا كويسه الحمدلله.
"
126	"اتهنى يومينك ومتنسيش الچامعه الدراسه بدأت ياعسل جولى لچوزك يشوف ورقك اتنجل لچامعة القاهرة ولا لسه، عاوزينك اكبر داكتورة وتشرفينا وتخليش الچواز ياخدك من المذاكرة وحلمك
"
127	"هزت حبيبة رأسها وأردفت تحبس شهقات روحها
"
128	"حاضر، متجلجيش على وإدعيلى وكلمينى على طول
"
129	"أغلقت الهاتف وأعطته إياه ونظرت إليه ف أردف لها هو
"
130	"شاطرة، إتعلمتِ أول درس، ع فكرة الفون مش هيبقى معاكِ تانى هنتحجج انه باظ انك بتذاكرى.
"
131	"كلميهم عن طريقى، ودلوقت عشان سماعك لكلامى أنا هكافئك
"
132	"الاكل جوا، روحى كلى بس يدوب مش كتير، عشان مزعلش
"
133	"شخصت نظرها له متعمقه وقالت له بعدما انسالت العبرة الحارة على وجنتها
"
134	"ليه بتعمل كدا معايا، قولى مبرر واحد أنا اذيتك ف إيه
"
135	"رفرف إلياس ب أهدابه عدة مرات وقال
"
136	"أنا دافع فيكِ عشرين كيلو دهب بسبب جشع ابوكِ، واعمل الل عاوزه وإنت ِ عليكِ السمع والطاعه
"
137	"وإلا أنت عارفه!
"
138	"هتودينى الكلية إمتى؟!
"
139	"إلتفت إليها الياس وأردف.
"
140	"شششش، متسأليش عن حاجه أنا متكلمتش ومقررتش فيها، ومتفتحيش بوقك طالما انا مأذنتش ليكِ مسمعش صوتك!
"
141	"تترجل خطواته داخل المدرسة، اليوم الأول ل همام مدرس اللغه الفرنسيه بالمدرسة الثانوية
"
142	"كان يرتدى قميصاً وسروالاً جديداً وصفف شعره تصفيفته المعتاده،
"
143	"تناول جدول الحصص المخصص له، وذهب إلى طلابه ليلقى ألدرس لأول مرة.
"
144	"دلف وكانت الفتيات تتحدث صانعات صخب وجلبه بالمكان، ومنهن من كانت غير جالسه بمكانها المخصص.
"
145	"ومنهم من كانت تمضغ العِلكه.
"
146	"هدأت الجلبه، و رمت إحداهن العِلكة وجلسن في صفوفهن حينما دلف همام.
"
147	"وقف أمامهم وقال بجدية
"
148	"صباح الخير، أنا مسيو همام كرم، مدرس اللغه الفرنسيه الچَديد، هنبدء السنة الدراسية سوا
"
149	"من الأول لي قواعد حابب تمشوا عليها، المنظر ودخلت وشوفته جبل حِصتى بعد كديتى ميتكررش
"
150	"الديڤوار الل هعطيه ليكم تيچونى الحصة الچاية عاملينه ومش هسامح ف أى تأخير.
"
151	"عاوز الفصل الل يمسكه مسيو همام، يكون أحسن فصل بينطج فرنساوى على مستوى البلد
"
152	"عاوزكم تتكلموا مع بعض بيه، وانتو فالبيت وانتو خارچين، حتى وانتو نايمين
"
153	"ضحكن الفتيات في خفوت، ف قام همام بصفع المنضده أمامه بالعصا الممسك بها وأردف
"
154	"مش عاوز دلع من أولها، يلا نبدء بسم الله Leçon numéro un
"
155	"مَرّ شهرين..
"
156	"إلتحقت حبيبة بكلية الطب بجامعة القاهرة بعدما تم نقل أوراقها إلى هناك عن طريق زوجها، اصبحت تطيعه طاعه عمياء وقد سلمت أمرها أنها مجرد رحلة إلى أن تلقَ ربها وتلتقى ب والدتها هناك فمن الجائز ان تكون راحتها عندها.
"
157	"عاد عمار ووليد الى عملهم، تم إعادة فتح المكتب مرة أخرى، قام عمار بشراء سيارة له خاصه وسيارة ل وليد
"
158	"فرح وليد بها كثيراً فهما بالفعل أخوين ولافراق بينهما.
"
159	"أما عن حفصه، فقد عادت منزل والدها ثانية ومن حين لآخر تذهب إلى منزل عمها درويش
"
160	"تقوم بصنع الأشياء له وتحضير الطعام وتتفقد غرفه حبيبة وتعود إلى منزل والدها.
"
161	"درويش إحتفظ بالذهب المقدم مهر حبيبة بالمنزل وقد خبأه بمكان لا أحد يعلم عنه شيئاً.
"
162	"في هذه الأيام، كانت هناك رحلة إلى الغردقة تابعه للبنك للذى يعمل به وليد، بعد إلحاح الكُل عليه أن يشترك بها وافق وذهب مع مجموعة الموظفين زملاءه.
"
163	"عبلة وزمزم، مازالا بمنزل والدهم ليلهم ونهارهم واحد، تمضى الأيام لهما أمام التلفاز يشاهدون المسلسلات التركيه المدبلجه أو يقوموا بأعمال المنزل يقتسمانها سوياً.
"
164	"أو باللعب على الهواتف.
"
165	"ومازال بال زمزم مشغول ب عمار، ومازال لديها الأمل كما هو، وعبلة شقيقتها تشعر بها وتريد مساعدتها
"
166	"ولكن كيف السبيل؟!
"
167	"زمزم! بجولك، مش أمك عاملة چمعيه مع مرت عمك عبداللاه؟
"
168	"إنتبهت زمزم بعدما أمسكت الريموت كنترول وأخفضت صوت التلفاز قليلاً وإستمتعت إلى شقيقتها
"
169	"ايوة، مالها الچمعية
"
170	"دنت عبله من شقيقتها وأردفت لها
"
171	"وإحنا مالنا بالچمعية يا مخووته، بتكلم على تلكيكه نودى الچمعية ونشوفوا الحبايب
"
172	"غمزت عبله لها ب إحدى عينيها ف أبتسمت زمزم وأردفت
"
173	"تفتكرى أمك توافج؟!
"
174	"أيوا عادى، سيبينى أنا أروح أجس النبض.
"
175	"ذهبت عبله وأخبرت والدتها ب أنها قد نست أمر الجمعية هذا الشهر وعليها دفعها فتذكرت والدتهم واعطتها المبلغ وأعطتها ايضا صحن كبير به فطائر (الرقاق الابيض) وقالت لها
"
176	"ودى معاهم الفَطير دى لمرت عمك هي بتحبه من يدى جوليلها أمى لسه خبزاه إنهاردة
"
177	"شعرت عبلة بالفرح لنجاح خطتها وتبسمت إلى شقيقتها مع قولها
"
178	"هناخد زمزم يا أماااه ماشى
"
179	"ترجلت السيدة خارج المطبخ قائله
"
180	"وتاخدى زمزم ليه عاد، ماتروحى وحدك وتفُضى.
"
181	"ياماااه كيف نروح وحدى يعنى، هناخدها معاى مسافة الطريج وچايين يلا يا زمزم
"
182	"هرولت زمزم وإرتدت ملابسها وباصطحاب شقيقتها وصلا إلى منزل عمهم عبداللاه.
"
183	"رحبت عظيمه بهما وتحيه زوجه عبد الرحمن وكانت هناك أيضاً ولاء إبنه عمهم عبداللاه ومروة
"
184	"وأطفالهن.
"
185	"جلست الفتاتان وعيناهما تدور بالمكان وبالاخص زمزم، قاموا ب إعطاء الفطائر لهم والمبلغ المقصود منه الزيارة وتحدثوا ب أمور الحياة بالعموم وب أمورهم الشخصية تارة، حتى دلف عمار بجلبابه داكن اللون
"
186	"ولحيته المهذبه وعيناه الغائرتان المزينتان بالأهداب الطويلة الكثيفه وعلى كتفه الشال وأردف
"
187	"عِندكم ضيوف!
"
188	"أردفت إليه والدته
"
189	"لاه دول بنات عمك محسب چايبين الچمعيه ومرت عمك باعته فاطير الل عتحبه.
"
190	"إبتسم عمار وقام بإلقاء السلام عليهم وقال
"
191	"إزيك يا زمزم، إزيك ياعبله، توشكر مرت عمى والله فيها البركه
"
192	"نظرت له زمزم وقالت بنبرة تتحدث حُباً
"
193	"الحمدلله ي عمار عامل ايه إنت
"
194	"زين الحمدلله
"
195	"عمار الل يشوفوا الصبح ميشوفوش بليل، الصبح جميص ومنطلون آخر شياكه
"
196	"وريحة چايبه اخر الشارع وراكب العربية وبليل چلابيه وشال ويطلع بالفَرسه بتاعته، هو وأخوى وليد ينفعوا يشتغلوا فالسيما والمصحف.
"
197	"قالتها ولاء إبنه عمه عبداللاه فتبسم هو وصعد على الدرج من دون أن يُجيبها، وعلى نظرتها له زمزم حتى بدت ملحوظه فقامت شقيقتها ب غمزها حتى إنتبهت.
"
198	"مضى وقت ليس بكثير فهمت الفتاتان بالذهاب مع نزول وليد وعمار معا من أعلى ف رمقهما وليد والقى السلام على مَضض ف أوقفته والدته
"
199	"إستنى يا وليد، هبعت معاك حاچه لمرت عمك محسب والبنات مش هيعرفوا يشيلوها.
"
200	"إلتوت شفتى وليد إمتعاضاً ف لاحظاه الفتاتان فتوجهت له عبلة بالحديث بنبرة غاضبه
"
201	"وزعلان ليه ولاوى بوزك، على فكره عاوزينش حاچه أمك الل دجت فينا
"
202	"نظر وليد إليها وأردف
"
203	"مالك ياما عتكلمى مين إنتِ
"
204	"عقدت عبلة ذراعيها أمام صدرها وقالت له رافعه أحد حاجبيها
"
205	"عنكلموك إنت ياسعادة الباشا
"
206	"وعتكلمينى ليه يابوى بينا كلام جبل سابج!
"
207	"قالها وليد ف استفزها ف همت بالرد عليه ف أوقفتها شقيقتها
"
208	"بس يا عبلة وه وبعدهالك عاد.
"
209	"شيفاش عيتعوچ علينا كيف
"
210	"تعجب وليد وطرق كفاً ب كف، فعاد إليه عمار ثانيه وأردف له
"
211	"طب أسبجك ياوليد لحد م تخلص ولا ايه
"
212	"زمت وليد شفتيه وأردف
"
213	"لاه يابوى خليك معاى نودو الل امى عاوزة توديه ديتى ونرچعوا سوا
"
214	"أشارت عبله إليه بغضب تتحدث مع شقيقتها
"
215	"شيفاه عيتكلم كيف
"
216	"نظر لها وليد فاغرا فاه ومن بعدها أردف
"
217	"يابوى عاوزة ايه أنت ِ مركزة معاى ليه.
"
218	"قام عمار بزچه يتماسك من أن يغلبه الضحك، وزمزم هائمه بوجه عمار وضحكته عن قرب دون الانتباه لما يحدث من حولها حتى أتت والده وليد ومعها كرتونة صغيرة مغلقه حملها وليد وأردف إلى الفتاتان
"
219	"اتفضلوا جدامنا وإحنا وراكم
"
220	"سارت الفتاتان أمامهما، ف دنى عمار من أذن وليد وأردف بهدوء هامساً
"
221	"بالراحه على بِت عمك عتتكلم صح بشدة جوى إنت معاهم
"
222	"نفض وليد يداه وهو يهزها بالكرتونه وأردف ب إقتضاب.
"
223	"ياخى دى بنات منتهية الصلاحية، البت عليها لسان يتلف حوالين رجبتها چاها العذاب
"
224	"غرق عمار في موجه ضحك ولكنه كان يكتم فمه بيده حتى لا يلتفتا إليهم وتبدء المناوشات ثانية.
"
225	"وصلا إلى المنزل الفتاتان وفتحت زمزم غرفه الضيافه وصعدت إلى الدور العلوى تنادى والدها ووالدتها فهبطا معاً
"
226	"منورين يا بشمهندسين والله، وليا التعب ديتى بس
"
227	"ابتسما الإثنين وليد وعمار ف أردف وليد
"
228	"أمى والله دجت نبعتوه لمرت عمى، تصبحوا على خير.
"
229	"أمسكه العم محسب قائلا
"
230	"يابوى إجعدوا رايحين فين
"
231	"هنا أردف عمار
"
232	"والله عِندنا مشوار ياعمى، مرة تانيه ان شاء الله
"
233	"سلامو عليكم
"
234	"ترجلا من المنزل وانصرفا وكان تترقب من أعلى زمزم حتى فوجئت بلكمه تسددها لها شقيقتها ب إحدى جناباتها فأنتبهت
"
235	"ايا ياعبله!
"
236	"آه طبعاً ولا ع بالك، سرحانه فحبيب الجلب وسيبتى الملكوم التانى يدخل عليه دم ويزعق فيّ
"
237	"ضحكت زمزم ودلفت وأغلقت النافذة وهي تردف.
"
238	"يعنى هو إنتِ سيبتِ حجك، ما إنتِ شلفتيه بالكلام زى العادة عامله زى المِدفع المطلوج
"
239	"ضحكت عبله ودنت منها
"
240	"بس إيه رأيك عاد، عِدى الچمايل!
"
241	"غمزت لها عبله غمزة ماكرة فضحكت زمزم وتنهدت وقالت
"
242	"كان زى العسل، هو على طول زى العسل
"
243	"نهضت من مكانها وأمسكت بدفترها الصغير ودونت تاريخ اليوم وذهبت إلى النافذة ثانية تفتحها
"
244	"ونظرت إلى السماء وقالت كعهدها تتحدث إلى ربها
"
245	"يارب، لايعجز عليك شئ، بحبه يارب وجلبي متعلج بيه.
"
246	"يارب إجعله من نصيبي وإجعلنى من نصيبه وإجمعنا بحلالك اللهم امين عاچلاً غير آچل يا أرحم الراحمين.
"
247	"ظلت على نظرتها للسماء ونظرت إلى الدفتر قبلت التاريخ ودلفت واغلقت النافذة.
"
248	"وإذا المَنية أنشبت أظفارها، ألفيت كل تميمة لا تنفع.
"
249	"كان الحج عبداللاه يجلس بصحبه شقيقه الحج عبدالرحمن خارج المنزل كمعتادهم يشربون الارجيلة ويحتسون الشاى بالهواء الطلق.
"
250	"وَلد شيماء عامل إيه دلوك ي عبداللاه ياخوى، عتكلمها؟!
"
251	"نفخ عبداللاه دخان الارچيلة أمامه ومن ثم أردف إلى شقيقه
"
252	"والله عتجول الحمدلله بجى زين دلوك
"
253	"الواد نازل ضعيف جوى يا أخوى
"
254	"هز عبداللاه رأسه إيجابا ف استرسل عبدالرحمن حديثه.
"
255	"ملّوا البيت عليك ياعبداللاه والله
"
256	"إبتسم الحج عبداللاه وأردف
"
257	"عجبال لما تفرح ب عمار ولدك ويملى لك البيت كله عيال يا أخوى
"
258	"تنهد عبدالرحمن وأردف لشقيقه
"
259	"والله نفسي نفرح بيه، بجولك إيه ي عبداللاه مش آن الأوان
"
260	"تعجب عبداللاه ونظر له ف أكمل عبدالرحمن
"
261	"ننفذ وصية أمك الله يرحمها، ونچوز الوِلد!
"
262	"عمار ووليد؟!
"
263	"يعنى عاوزش تفرح بوليد يا ابو أخوه!
"
264	"إبتسم الحج عبداللاه ف أردف الحج عبدالرحمن.
"
265	"حتى عشان كمان ولدى ينسى بت درويش نهائى لأن حاسس أنه لسه عيفكر فيها
"
266	"أيه رأيك، خير البر عاچله ونفاتحوهم
"
267	"صمت عبداللاه وأحتسى من كوب الشاى وأخذ يفكر ف تحدث الحج عبدالرحمن
"
268	"عتفكر ف إيه بس؟
"
269	"نسيبوهم لحد م يجولوا هما أنهم عاوزين يتچوزوا وساعتها نخطب لهم
"
270	"أومأ الحج عبدالرحمن براسه بالنفى وأردف
"
271	"لو سيبناهم عمرهم ماهيجولوا، وبالذات ولدى وولدك إنت لا ليه فالحريم ولا عاوز انا عارف بجولك ايه.
"
272	"خير البر عاچله ونفاتحوهم ف أجرب فرصه ونتمموا الموضوع!
"
273	"برغم من أن الحج عبداللاه هو الأكبر سناً ولكنه أدرك أن حديث شقيقه صحيح وأن أحتتم الأمر.
"
274	"---------------------------.
"
275	"هنا قتلوك
"
276	"هنا قتلوني
"
277	"كنت شاهدة النهر والملحمه ولا يسأم النهر
"
278	"لا يتكلّم لا يتألم ( محمود درويش).
"
1	"مبروك يا مستر إلياس، ضربه موفقه
"
2	"كام يبتسم إلياس بفخر فقد حصل على صفقه جديده بعمله كبيرة وناجحه بفضل الله ثم بمجهود عقله المميز وخبراته في العمل.
"
3	"الجميع يهنئونه، يبتسم بزهو، طبيعته هكذا يُفضل التمجيد والتفخيم، يريد أن يشعر ب أنه محور الكون ب أكمله.
"
4	"وبعد يوم عمله ككل يوم، عاد ليجد بهو المنزل فارغ، اذاً بالبديهى والدته بغرفتها.
"
5	"يصعد ليجدها تقرأ ب كتاب عن الصاحبيات للسيدة عائشة رضي الله عنها، كانت تجلس على فراشها تنير
"
6	"الاضاءه الجانبيه وتضع نظارتها الطبيه وبجانبها كوب اللبن الدافئ.
"
7	"دلف وجلس إلى المقعد أمام فراشها، بعدما القى عليها تحية المساء.
"
8	"مفيش مبروك!
"
9	"انتبهت زاهية وتركت الكتاب من يدها
"
10	"ايه؟ فكرت فالعروسة الل اختارتها ليك وقررت
"
11	"رفع إلياس حاجبه وأردف الى والدته بنبرة متعجرفه.
"
12	"ماما البنت الل رشحتيها آخر مرة دى مُتخلفه جدا، دى كل كلمه قولتها ليها نقلتها بالحرف لمامتها وباباها
"
13	"ضحكت زاهية ضحكه بسيطه وقالت وهي تطرق كفاً ب كف
"
14	"طبيعى هتقول لأهلها، إنت قولتلها هتلبسي نقاب وهتقعدى من شغلك
"
15	"وانك مجهز شقتك فالبرج فمكان بعيد عن بيت باباها، حقها تحكى لأهلها كل حاجه وهما يقرروا
"
