line	text
16	"=بص يا حسن انا يمكن مش فاهم كتير في حكايتك مع مُهرة بس انا شايف انه الموضوع ما استحقش كُل اللى حصل دا انها تجهض تخسروا بعض وتبعدوا والكلام دا كله..
"
17	"=احنا خلاص مبقاش فيه مجال ما بينا للرجوع، الحٌب واللهفة والمشاعر مش هتبقى زي الاول..
"
18	"قال باسل وهو ينهض رابطًا على كتفه
"
19	"=سمعت مرة جُمله قالها ياسين الخِلافات لا تقتُل الحُب بل تجدده ف ان اتخذتها حِجه للفُراق، يبقى انت لا تعرف معني الحُب، اديك شوفت فاروق وثريا حصل مابينهم اللى ممكن يخليهم ينفصلوا للابد بس لانى حبهم قوي وحقيقي متهزمش مش الخلافات اللى تهزم الحب دي هي اللى بتقويه..
"
20	"التفت وغادر الغرفة تاركًا حسن غارق في افكاره ما بين عقله وقلبه، وصورة مهرة تتأصل امام عيونه ببرائتها وضحكتها بكُل ما تحمله المعنى. وداخل تلك البراءة كاذبة وماكرة كبيرة دومًا عذبته..
"
21	"هبط باسل الى الاسفل يبحث عنها ليراها واقفة تتحدث مع احد الرجال شعر بالضيق الشديد وربما بالغيرة، ذهب اليها بغضب قائلا وهو ينظر للاخر بقوة
"
22	"=عهد. بتعملى ايه؟
"
23	"=باسل! ولا حاجة، كان بيسألنى عن حاجة مش اكثر.
"
24	"تابع الاخر بهدوء.
"
25	"=شكرا يا آنسة عهد عن اذنك.
"
26	"غادر وتركهم ليقول باسل بضيق
"
27	"=كان بيتكلم معاكي ف ايه ان شاء الله وليه توقفى تتكلمي معاه بالطريقة دي؟
"
28	"=جرا ايه باسل انت مكبر الموضوع اوي هو انا كُنت عملت ايه يعنى؟
"
29	"=بصي يا عهد بصراحة انا مش بحبك تتكلمي مع اي حد والسلام كدا. شخص متعرفيهوش توقفي تتكلمي معاه ليه.
"
30	"=هو بس سأل ع حاجة ورديت وخلاص متكبرش الموضوع بقا.
"
31	"تنهد قائلا بهدوء
"
32	"=ماشى يا عهد انا بس خايف عليكِ لا اكثر ولا اقل.
"
33	"=متخافش عليا.
"
34	"=خلصانه كدا مش هخاف.
"
35	"ابتسمت بخفة ليقول لها بتنهيدة
"
36	"=تعالى معايا هجبلك حاجة حلوة.
"
37	"رحلت خلفه ليجيب لها ايس كريم ثم يدخلون الى حديقة الملاهي يلعبون بضحك وسعادة هُم الى حدٍ كبير شبه بعض في الطباع، ولكن باسل كان يتخذ طريق السوء أحيانًا الى ان هداه الله ليبتعد تدريجياً عنه وكأن إعجابه وحبه لعهد سببًا في التغيير.
"
38	"فى صباح اليوم التالى..
"
39	"قرر الجميع النزول على الشاطيء ؛ وقفت عطر تنظر بضيق لياسين الذي يرتدي ملابسه امام المرآه ثم قالت وهي تمط شفتيها للامام
"
40	"=متشيك اوي كدا ليه؟
"
41	"نظر لها بغرابة قائلا
"
42	"=عادي يمكن علشان ف رحلة والمفروض يعنى البس حاجة كويسة..
"
43	"=ماشى يا ياسين بس حسك عينك قراقيش بتتكلم مع بت كدا او تبص لبت كدا.
"
44	"التفت لها قائلا بحب
"
45	"=يحبيتي عينايَّ لا تري سواكِ
"
46	"=كٌل بعقلي حلاوة كُل. قدامى يا عم ياسين.
"
47	"خرج الجميع من غرفه الى الاسفل وكل منهم مع بعضهم فيما عدا مهرة التي جاءت اخر واحدة وهي ترتدي ملابس لطيفة خفيفة وتضع حجاب خفيف فوق راسها ولسوء الحظ تقابلت مع حسن لتتجاهله تماما ولم تنظر له مقررة تعليمه الادب قليلا وان يكفُ عن تسلطه عليها..
"
48	"بينما نظر لها من اسفل الى اعلي قائلا بضيق
"
49	"=مش شايفة ان البنطال ضيق ومينفعش تنزلي بيه اصلا ملبستيش فستان ليه..
"
50	"لم تجيب وظلت متجاهلة اياه ليضرب بيديه بقوة على حائط المصعد ويوقفه بغضب قائلا
"
51	"=انا بكلمك لما اكلمك كلميني يا مهرة!
"
52	"رفعت نظرها اليه بغضب قائلة
"
53	"=انت مين علشان تتحكم فيا يا حسن احنا خلاص اتطلقنا يبقي البس اللى انا عايزاه بقا مفهوم ولا لاء ومش من حقك تعترض او حتى تتكلم معايا..
"
54	"=متختبريش صبري لما اقول كلمة تتسمع وتتنفذ ولا علشان ما صدقتى طلقتك..
"
55	"قالت بعتاب شديد
"
56	"=مين اللى طلق واتخلى ومشي؟
"
57	"=ومين اللى كذب، ومين اللى طلب الطلاق. ناقص قلاقيكي بتكذبي عليا في موضوع حُبَّك ليا..
"
58	"نظرت له بصمت ولم تتحدث وهبطت دموعها رغمًا عنها فنفسها صعبت عليها بالفعل كثيرا، وحاولت الرحيل الا انه امسكها وشعر بالضعف تجاه دموعها التي تكويه كويًا من الداخل، مسح دموعها بأطراف اصابعه بحنو قائلا بنبرة دافِئة
"
59	"= آسف..
"
60	"اعاد تشغيل المصعد ثم خرج هو اولا منه وهي خلفه الى الشاطيء كان الجميع نصبوا الخيَّم والكراسي، جلس عمران ويونس كعادتهم يلعبون طاولة على الشاطيء وذهب يونس الصغير الى ميرا ليلعبوا معاً قائلا لها بصرامة
"
61	"=ملبستيش فستان ليه ايه البنطلون دا؟
"
62	"=يونس يا حبيبي مش هعرف اتحرك ممكن اقع وميرا حبيبتك تتكسر..
"
63	"قال برفض وخوف عليها.
"
64	"=بعد الشر عليكى خلاص ماشى بس ارفعي شعرك دا مش تفرديه علشان بغير حد يشوفه غيري. وكمان قريب هتتحجبي.
"
65	"هزت رأسها بطاعه ليأخُذِ بيديها الى البحر ويُعلمها العوم وهي تبتسم وتضحك وهو سعيد بفرحتها ولكن غيرته من ان احد يراها قوية بالفعل..
"
66	"ذهب فاروق الى ثريا وسحب يديها قائلا
"
67	"=تعالى ننزل البحر!
"
68	"قالت بحرج
"
69	"=مش بعرف اعوم يا فاروق ما انت عارف..
"
70	"=عارف يا حبيبتي ولا انا بعرف اعوم بس مش مهم نغرق سوا في بحر الحُب..
"
71	"قهقهت بخفة قائلة
"
72	"=آه منك يا فاروق والله..
"
73	"ذهبوا معاً الى أطراف البحر وكذالك نهض يونس قائلا
"
74	"=قومي يا حاجة ننزل نتبل شوية ونِطلع.
"
75	"=يووه يا حاج اخاف اغرق.
"
76	"=متخافيش نقعد على الشط سوا قومي.
"
77	"نهضوا معا وذهب عمران الى الداخل ليعوم قليلاً وكذالك ذهبت عطر مع ياسين معًا، وبقت مهرة ظلت تقرأ في كتاب ما وحسن يجلس مقابلها الناحية الاخري، مرت من امامهم فتاة شبه عارية اصطدمت بحسن عمدًا ثم قالت بإغراء.
"
78	"=سوري والله مخدتش بالي..
"
79	"=ولا يهمك يا آنسة.
"
80	"=مايا اسمى مايا
"
81	"=حسن!
"
82	"=حسن واو اسم جميل جدا..
"
83	"نظرت لهم مهرة بعصبية شديدة ثم نهضت تتمتم بغضب
"
84	"=بلا قلة ادب..
"
85	"لاحظها حسن ليبتسم خفية ثم تركها وذهب خلف مهرة قائلا بصوت عالى
"
86	"=على فين!
"
87	"لم تجيب عليه ف امسك يديها يلفها نحوه قائلا بغضب
"
88	"=ميت مرة اقولك ردي عليا لما اتكلم يا مهرة ردي علياااا
"
89	"=جاي ورايا ليه هاه جاي ورااايا ليييه روح للست هانم دي..
"
90	"=الله وانتِ متضايقة ليه!
"
91	"=وهضايق ليه ان شاء الله اوعي تفكر انى غيرانة منها ولا حاجة دي متجيش جنبي حاجة..
"
92	"رمقها بتسليه لتنظر له بغيظ وضيق ثم تركته وتقدمت للامام ليقول احد الشباب بطريقة غير مُهذبة
"
93	"=تعالى بس فكري..
"
94	"وقف امامه حسن قائلا بنبرة باردة
"
95	"=إبقى فكر انت لما تعاكس حد ميخصكش!
"
96	"=وانت مالك وهو انا كلمتك..
"
97	"=كلمت حاجة تخصني ودا اسوء لو كنت تعلم. وشكلك نفسك تتربى جديد..
"
98	"قام بضربه بقوة وقسوة ليخرج اخوته على أثر صوته بقلق يفكون تلك المعركة العنيفة التي لم يهدأ فيها حسن من غيرته..
"
99	"ولكن لحسن الحظ اليوم مر بسلام والمشاجرة انتهت وبعد وقت طويل وقت الغروب رحل الجميع الى الاعلى للإغتسال وبقي حسن ومهرة التي اصرت على البقاء..
"
100	"دلفت الى البُحيَّرة بهدوء مع وقت الغروب ويوجد فقط القليل من الماء غطست مرة واحدة ثم خرجت لتصطدم بجسد كبير وهو حسن الذي وقف امامها شهقت بفزع وهي تتراجع للخلف قائلة
"
101	"=بتعمل ايه هنا..؟
"
102	"=بعوم. يكونش البحر بتاعك وانا معرفش..
"
103	"اقترب منها بخفة ليستنشق عبيرها وهي فقط تبتعد بخجل ثم قالت فجأةً
"
104	"=يلا نطلع بقا كفاية. ك. دا.
"
105	"تركته ثم خرجت من البحر وهو فقط ينظُر لها، اهو حقاً أحب بتلك الطريقة؟ للدرجة عدم تحمله وصبره على فراقها، يود احتضانها وتقبيلها كما في السابق ولكن كبريائه وجبروته يمنعاه وكالعادة هو في حيرة ما بين عقله وقلبه..
"
106	"فى مساء اليوم.
"
107	"بعدما ارتاح الجميع وأبدلوا ملابسهم، خرجوا لتناول الطعام ولكن لم يخرج فتحية ويونس وعمران، وخرج الشباب والفتيات، كانت مهرة لا تريد الخروج ايضاً ولكن مع اصرار الجميع رسخت لهم.
"
108	"خرجت اولهم ميرا التي كانت ترتدي فستان طويل وكعب صغير وتركت شعرها للعنان، نظر لها يونس بضيق قائلا بغيرة
"
109	"=مش قولتلك متفرديش شعرك يا ميرا؟
"
110	"=يا يونس احنا في رحلة وانا عايزة افرد شعري. علشان خاطري يا يونس علشان خاطري هاه مرة واحدة بس..
"
111	"=طيب خلاص المرة دي وبس اتفضلي قدامي يا ست ميرا.
"
112	"ابتسمت بطفولة ليضحك بخفة على طفولتها بينما خرجوا الاربعة فتيات معاً، ذهب فاروق يأخذ يد ثريا مقبلاً لها قائلا.
"
113	"= ‏ كلما نظرت إليك. ايه؟ هي كانت ايه ياسين..
"
114	"=يا فاروق أحِفظ بقا بقالى ساعه بحفظ فيك ‏ كلما نظرت إليك خفت أن تخرج عواطفي من عيني
"
115	"=ايوا هي زي ما قال ياسين أصل مش بعرف أقول شعر.
"
116	"ضحكت بقوة قائلة
"
117	"=وانا مش بفهمه، خلينا بطبيعتنا، كلامنا العشوائي دا وخلاص..
"
118	"=انا بقُول كدا برضوا..
"
119	"رحلوا اولاً ثم أخذ ياسين يد عِطرَ قائِلًا بهمس في أذنها وهي خجِله.
"
120	"=‏حين أحببتك. أدركت معنى أن يكون للإنسان روحاً بعيدة عنه لكنها أقرب إليه من كل شيء..
"
121	"ابتسمت بهدوء قائلة
"
122	"=وحين رأيتك، فهمت معني الاطمئنان والراحة اللي قعدت ادور عليهم قبل الحب يا ياسين..
"
123	"نطق باسل بنفاذ صبر
"
124	"=ما يلا يا ممحونين من هنا يلا..
"
125	"ضحكوا على حديث باسل ثم خرجوا وخرج ورائهم عهد وباسل، نظرت مهرة حولها فلم تجد حسن رحلت بمفردها خلفهم الى مطعم رقيق وغالٍ في مكان أنيقْ جدًا جلسوا جميعاً حول الطاولة يطلبون الاطعمة المختلفة حسب رغبة كُل منهم..
"
126	"وقاموا بالعشاء بهناء ثم طلبوا عصائر ومنهم قهوة وظلوا يتحدثون ويضحكون في سهرة جميلة لطيفة جدًا، حتى نهض كل منهم ليرقص مع الاخر على أغنية أجنبية..
"
127	"وجلست مهرة بمفردها دمعت عينيها بقهر ثم نهضت بهدوء من امامهم وحاولت الخروج الى الشرفة لتشعر بمن يجذب يديها بقوة شهقت بخوف لتري نفسها في أحضان حسن الذي جاء للتو..
"
128	"كان أنيق جميل جذب انظارها لكنها شهقت قائلة
"
129	"=ح، حسن انت بتعمل ايه؟
"
130	"=وحشتيني.
"
131	"=سيبني يا حسن خلاص مبقاش ينفع..
"
132	"=لسه بتحبيني.؟ لسه عايزانى.
"
133	"=سيبني يا حسن ارجوك مينفعش كدا
"
134	"=رُدي عليا يا مهرة
"
135	"قالت وعينيها ممتلئة بالدموع
"
136	"=مبقاش ينفع خلاص..
"
137	"=طالما احنا موجودين ينفع. مش هسيب حُبنا يضيع هباءً
"
138	"=انت اللى ضيعته يا حسن!
"
139	"=وانا اللى هرجعه يا مهرة.
"
140	"ابتعدت عنه بقوة شديدة وهي تتراجع للخلف وتهز رأسها برفض شديد ولكن فجأةً انقطعت الانوار ودلف إلى المطعم رجال مُسلحين يطلقون النار عليهم بقوة واصوات كثيرة غير مفهومه..
"
141	"اصابت الطلقة حسن وثريا هم فقط من اصيبوا ثم رحلوا الرجال بسرعة وقوة ركض خلفهم باسل وياسين بينما صرخ فاروق وهي يحمل ثريا الغارِقة في دمائها بين احضانه صرخ وهي يبكي عليها
"
142	"=ثريا لاء ثريا فوقي..
"
143	"ابتلعت ريقها بألم شديد وهي تمسك فاروق بقوة قائلة بدموع
"
144	"=متنسانيش يا فاروق، إوعى تنساني..
"
145	"=لاء ثريا فوقي يا ثريا فوقي علشان خاطري..
"
146	"بينما صرخت مهرة وهي تحتضن حسن الغارق في دمائه ولكن لا نفس ولا صوت ف أخذ طلقتين ليست واحدة صرخت ببكاء وبصوت عالى وهي تحتضنه بقوة باكية صارخة لا تتوقف ولكن يبدو أنهُ قبل ان ينفس أنفاسه الاخيرة مسك يديها ولم يتركها على الإطلاق..
"
147	"تحول المكان لبركة من الدماء ليفقد اليوم شخصين عزيزين عليهم..
"
1	"توقفت عطر مكانها بصدمه عندما رأت امامها زوجها القديم، قال جمال بنبرة غليظة
"
2	"=ايوة جمال يا ست عطر. شكلى جيت في وقت مش مناسب.
"
3	"قالت وهي تقترب منه بغضب
"
4	"=ايه الكلام اللى انت بتقوله دا ممكن افهم ايه اللى جابك هنا بتعمل ايه؟!
"
5	"=جاي اشوفك واشوف بنتي. ونرجع!
"
6	"=على جثتي انا وانت نرجع تانى، انا اصلا تعبت وقرفت منك ومن مشاكلك..
"
7	"=بقولك ايه من غير كلام كتير هترجعيلي يعنى هترجعيلى ولا انتِ مبسوطة بالقرف اللى بتعمليه دا
"
8	"=قرف ايه انت شكلك اتجننت يلا امشى من هنا حالا!
"
9	"قال جمال بنبرة مزمجره
"
10	"=الاخ اللى انتِ واقفه معاه دا ويعالم بتعملوا ايه هو دا الادب والاحترام في نظرك..
"
11	"كادت ان تتكلم بغضب فسبقها ياسين قائلا بنبرة صارمة
"
12	"=احترم نفسك يا استاذ واحترم المكان اللى انت فيه واحترم مراتك ام بنتك، والا تمشى من هنا دا مكان محترم..
"
13	"=اخرس ياجدع انت انا محترم غصب عنك..
"
14	"اقترب منه جلال بغضب تُكادِ تنشب حرب بينهم ف امسكته عطر قائلة بأسف
"
15	"=بس يا جمااال، انا اسفه يا استاذ ياسين. امشى يا جلال امشى.
"
16	"=ما نيش ماشي الا اما تيجى معايا مفهوم..
"
17	"امسكها من يديها بقسوة وغصبَ ليوقفهُ ياسين وهو يجذبها للناحية الاخري قائلا
"
18	"=امشى انتِ يا مدام عطر. وانا هعرف اتصرف مع الاستاذ دا كويس جدا.
"
19	"قطع كلامهم الحاد دخول العمال الذي يعملون في مصانعهم ومعهم حسن على نقالة حديد فاقد الوعي، ما ان لمح ياسين مظهر اخوه صُعق قائلا
"
20	"=حسن اخويا حصله ايه يا رجالة؟!
"
21	"=اتصاب يا ياسين بيه ارجوك الحقه..
"
22	"قال ياسين بسرعه
"
23	"=يلا يا عطر على اوضة العمليات بسرعه..
"
24	"=حاضر حاضر استرها يارب. ياعيني عليكِ يا عطر.
"
25	"ركضت الى الغرفة تضبطها وركض خلفها ياسين بأخيه يُجرى الاسعافات الأولية لهُ بقلق وخوف عليه اخيه وحبيبه وعاونتهُ عطر تاركين جمال في الخارج الذي جز على اسنانه قائلا
"
26	"=ماشى يا عطر بس مسيرنا نرجع يعنى نرجع.
"
27	"ظلت تتلوي في ربطتها وهي تبكى وتضرب رأسها في الفراش، لماذا لا يوجد أحد حنون عليها في تلك الحياة؟! لماذا لا يوجد من لا يضربها او يحبسها، لو رأت احد حنون عليها رُبما لم تتمرد لهذة الدرجة..
"
28	"بكل قوتها حاولت فك قيودها بعد ساعات متواصلة حتى نجحت مسحت دموعها المتمردة على وجنتيها ثم نهضت قائلة وهي تلف حول نفسها
"
29	"=لازم امشى من هنا لازم اهرب بعيد لازم امشى، هيحبسنى تاني هيعذبنى تاني انا بكره بكرهك يا حسن بكرهك يا كلب انت وامى وكلكم اوساااخ..
"
30	"شعرت بجسدها يضعف ورغبة مُلِحة وشديدة في تناول جرعة أخري تسند بها نفسها، اقترب من حقيبتها التي تخبئها وأخذت منها الحبوب ثم اشتمت بعض انواع المُخدِر وشعرت ان جسدها بدأ في الرخاء والهدوء..
"
31	"انتشلها من سكونها صوت فتحية التي تقول بقوة
"
32	"=يالهووووي الحقوووني الحقوووني ابنى حسن ابنى حسن اتصااااب
"
33	"نهضت من مكانها بسرعة تستوعب كلام السيدة العجوز حتى ارتسمت بسمة على وجهها قائلة
"
34	"=ح. حسن هيموت! وهبقي حرة..!
"
35	"لفت حول نفسها بفرحة وسعادة املاً في موت حسن وان تكون حرة طليقة..
"
36	"بينما في غرفة ثريا وفاروق، لم تستطيع ان تتحرك فهى لا تريد الطلاق منه وفي الوقت نفسه لا تود البقاء ف كرامتها اهم من اي شيء، انتشلهم من لحظتهم المؤلمه صراخ والدته ركض خارج الغرفة وخلفه ثريا..
"
37	"قال فاروق وهو يمسك والدته الباكية
"
38	"=جرا ايه ياما حصل ايه؟
"
39	"=الحق اخوك يا فاروق، اخوك حسن في المستشفي ولاد الحرم ضربوه الحق اخووك.
"
40	"ركض هو للخارج وترك ثريا تحتضن حماتها توسيها ببعض الكلمات واخذ هو الرجالة والسيارة ورحلم معاً..
"
41	"ركض الى الخارج نهائيًا ثم استند على جذع شجرة يأخذ انفاسه بصعوبة بالغة، ثم أخرج هاتفه يتصل بأحدهم قائلا
"
42	"=بعد ما خلصت كنت مستخبى في المخزن. وفجأة طلعلى اللى ميتسمى حسن قومت ضاربه وسيبته سايح في دمه وهربت.
"
43	"=غبي هتفضل طول عمرك غبي. شاف وشك؟!
"
44	"=لاء مالحقش ضربته على طول.
"
45	"=طيب مات؟!
"
46	"=معرفش لكن ما اظنش..
"
47	"=حسن لو مات نهايتك على ايدي.
"
48	"حك الاخر مؤخرة رأسه قائلا
"
49	"=ما انت على طول بتحاربه في شغله وحياته اشمعنا مش عايزة يموت!
"
50	"=اعذبه واطلع عينه دلوقتي بعدين الموت، مهما كان دا ابن عمي!
"
51	"=لاء ونعم صلة الرحم.
"
52	"=اقفل انت دلوقتي واختفى عن الانظار مش عايز المحك لحد ما الاوضاع تهديء لانى حسن مش هيقعد في مكان خالص.
"
53	"=تحت امرك.
"
54	"اغلق الاخر وركض بعيدًا للإختباء، بينما اغلق فرغلي الخط ووضع الهاتف بجانبه، فرغلي هُو ابن عم حسن، يكره جدا، في العموم يكره العائله كلها ولكن حسن تحديدًا لانه منافسه الاول والاخير ودوما يُقارن بهِ ولذالك يود الفتك به كما انهُ يمتلك اعمال غير مشروعه..
"
55	"حك ذقنه قائلا
"
56	"=اما نشوف عمرك لحد فين يا ولد عمى.
"
57	"بعد مرور ساعة.
"
58	"خرج ياسين من غرفة العمليات يشعر بالارق والتعب في أنحاء جسده استقبله فاروق قائلا بخوف.
"
59	"=طمنى يا ياسين اخونا عامل ايه؟
"
60	"ابتسم ياسين ابتسامة باهتة
"
61	"=متقلقش انقذت اخوك متنساش احنا ولاد العسال منتهزش مهما حصل..!
"
62	"=عفارم عليك يا اخويا، عايز اشوفه واطمئن عليه.
"
63	"=هو في البنج دلوقتي لما يفوق كلنا هنشوفه هو بقا كويس جدا بس هيحتاج استمرار الأدوية والتغيير على الجرح وعلاج طبيعي لرجله، ان شاء الله خير اتصل بأهل البيت طمنهم كدا واوعي تخلى ابوك او امك يقلبوا صحتهم على ادَّهم..
"
64	"=حاضر يا خويا.
"
65	"تركه ياسين ورحل الى الغرفة لخلع تلك الملابس وتبديلها بأخري، رأي عطر التي تقف تُعقم يديها قال بنبرة خجولة
"
66	"=عطر. الف شكر على اللى عملتيه معايا مع انك مكونتيش مجبورة اسف لو تعبتك.
"
67	"التفتت اليه قائلة بإبتسامة رقيقة
"
68	"=لا طبعا مفيش شكرا في الموضوع دا، دا اخوك زي اخويا بالظبط انا قومت بواجبي، والمفروض انى اعتذر على اللى عمله جمال.
"
69	"عبس قليلا قائلا
"
70	"=انسان وقح، انا اسف يعنى بجد
"
71	"=لاء انت معاك حق فعلا.
"
72	"=احم هو انتِ ناوية فعلا ترجعيله؟!
"
73	"=لاء طبعا مستحيل ارجعله!
"
74	"=أحسن برضوا.
"
75	"رفعت نظرها اليه قائلة ببلاهة
"
76	"=ها؟!
"
77	"=ولا حاجة عن اذنك.
"
78	"رحل عنها وتركها واقفة في حيرة ثم اكملت عملها محاولة التركيز ولكن لا تُنكر خوفها من المدعو جمال.
"
79	"فى المساء
"
80	"خرجت عهد من الجامعه وودعت صديقاتها التي تعرفت عليهم اليوم، ثم ذهبت الى الباب الخلفى فهو مهجور ولا يوجد به اى شخص سوي جراش مهجور..
"
81	"التفتت حولها تتأمل المكان ومن بهِ صُعِقت عندما جذبها احدهم الى الجراش ووقعت ارضاً بكتبها وحقيبتها صرخت بصوت عالى خائف
"
82	"=ميين!
"
83	"ظهر اليها اصدقاء باسل وهم ليسوا في وعيهم على الإطلاق وواقفين امامها قال صديق باسل
"
84	"=شش احنا هنتسلي بس. مش كدا يا باسل؟!
"
85	"=مع نفسكوا يابوص!
"
86	"قالها باسل الذي يجلس فاقد للوعي اطلاقاً ولا يفهم شيء حوله من كم المُخدِر والمشروبات التي تناولها بكثرة، صرخت عهد وهي تبتعد عنهم.
"
87	"=لاء باسل باسل فوق يا باسل انا عهد الحقني بالله عليك الحقني..
"
88	"نظر لها بعدم وعي ثم تراجع للخلف واستسلم للنُعاسِ، بينما قال صديقه وهو يضحك بعدم وعى هو الاخر
"
89	"=باسل خارج الخدمة، احنا موجودين.
"
90	"حاولت القيام وان تأتي بشيء تضربهم به ولكن لم يمهلوها الفرصه وجذبوها من البنطال و.
"
91	"ارتدت الحجاب الخاص بها ثم خرجت الغرفة على عجلة دقت على غرفة مُهرَّة التي تجلس بالداخل، انتفضت مُهرَّة بخوف من مكانها قائلة بتوتر.
"
92	"=انتِ مين!
"
93	"=انا ثريا افتحي.
"
94	"فتحت مُهرَّة الباب ببطيء قائلة
"
95	"=تيجى معانا نشوف حسن في المستشفى دا مهما كان جوزك، اصله يعنى تعبان شويه بس الوضع ميخوفش اطمئني.
"
96	"خطرت في عقلها فكرة الهروب منهم في الخارج فهزت رأسها وذهبت ووضعت شال على رأسها حتى لا يوبخها احد فقط فهى في العادة لا ترتدي شيء على رأسها وتترك شعرها حُر طَليقْ..
"
97	"خرجت مع ثريا ووالدتهم فتحية للاطمئنان على حسن واخذوهم الرجالة بالسيارة..
"
98	"ماهى الا اقل من ساعة ووصلوا، دلفوا معاً يسألون عن رقم الغرفة من ثم اليها استقبلهم فاروق بضيق قائلا
"
99	"=ياما تعبتى نفسك ليه دا حسن كويس حتى فرغلي ابن عمى عنده جوا.
"
100	"خرج فرغلي في تلك اللحظة ممتعض الوجه بعدما تحدث مع حسن والذي كان كلامه تلقيحًا عليه وكأنه يشك في فرغلي انه وراء تلك الفعلة..
"
101	"قال بنبرة باردة
"
102	"=اهلا يا مرات عمي.
"
103	"=اهلا يابني.
"
104	"اخذت ثريا وفاروق ودلفوا الى حسن بينما توقف فرغلي بصدمة امام مُهرَّة التي حاولت اخفاء وجهها فقال بضحكة شريرة
"
105	"=اهلا الهانم! ياكش تكوني انتِ ست الحسن والجمال مرات حسن.
"
106	"رمشت عدة مرات بتوتر ثم ازاحته بيدها ودلفت الى الداخل بسرعة واغلقت الباب بينما حك فرغلي ذقنه قائلا
"
107	"=دا انت كدا وقعت يا حسن ومحدش سمى عليك، بقا مراتك الحلوة هي هي نفسها تاجرة المخدرات بتاعتنا!
"
1	"دلف حسن الى الغرفة التي يجلس بها عمران والحاج يونس ثم جلس امامهم، قال يونس بغضب شديد
"
2	"=مكنش العشم يا حسن، تضرب مراتك يا ولدي؟ انا ربيتكم على كدا؟ الانثي مخلوق ضعيف ورقيق لازم تعاملها بحب واحترام مش ضرب واهانه نسيت وصية الرسول ولا كلام ربنا دي امانه يا ولدي!
"
3	"تنهد حسن بأرق قائلا.
"
4	"=من اليوم اللى مهرة دخلت فيه حياتى وهي باظت، مبقتش عارف رد الفعل اللى هظهره اصلا، هتعمل ايه لو اكتشفت انى مراتك مدمنة مخدرات؟ انا سكت على حاجات كتير اوي يابا وتعبت..
"
5	"=انت اللى قبلت بالجوازة دي تبقى تستحمل، وتخليها تبطل كُل القرف والكلام دا يا بنى، بس مش بالضرب والاهانه..
"
6	"=هو دا الموضوع اللى قررت اكلمكم فيه، انا هغير حياة مهرة، وهربيها من الاول وجديد، بس محدش يدخل بينى وبينها اطلاقا مهما عملت محدش يدخل، انا هبدأ بعلاج الادمان والباقي ييجي في بيتى.
"
7	"=بس توعدنا متضربهاش تاني!
"
8	"=ان شاء الله.
"
9	"تركهم ثم خرج فقال يونس وهو يربط على كتف عمران.
"
10	"=حسن طيب بس عصبي وجبروته فوق كل حاجة، انا اتوقعت يعمل الاسوء بس هو كدا صابر ومن حقه، لكن وعد محدش هيتعرض لبنتك مرة تانية دي في عينينا برضوا..
"
11	"=ماشي يا حاج يونس. بس انا بقترح عليك تشوفلى بيت في البلد يكون كويس كفاية قعدة هنا لحد دلوقتي
"
12	"=لاء دا انتوا منورينا، ولا شوفت حاجة مننا وحشة؟
"
13	"=معلش بس كدا افضل.
"
14	"=حاضر بس بيتى دايما مفتوح ليكم.
"
15	"=دا العشم برضوا.
"
16	"اعطتهُ العمه ليرتديها بضيق فقالت وهي تبتسم.
"
17	"=هتيجي بدري يا فاروق؟
"
18	"=بتسألى ليه يا ثريا، انتِ عارفة انا محبش حد يسألني ابدا.
"
19	"=انا على طول بسألك! ومن غير ما أسال انت اللى بتقولي!
"
20	"=بعد كدا ما تسأليش اوعي.
"
21	"=طيب خلاص اسفة اهدي..
"
22	"حاولت الاقتراب منه ابعدها عنه قائلا بإحتجاج
"
23	"=مش وقته مش وقته يا ثريا..
"
24	"تركها ثم خرج من الغرفة، امسكت جبينها بألم شديد حابسة دموعها بقوة تقول.
"
25	"=مبقيتش فاهماك ولا قادرة افهم معاملتك معايا ولا ليه بتعمل كدا، اتغيرت اوي يا فاروق فعلاً المشاعر بعد الجواز بتتبخر، والحب بيبقى سراب. والشخص اللى حبيناه بيبقي حد تاني خالص..
"
26	"تنهدت بحيرة ثم خرجت من الغرفة الى الاسفل لترى اعمالها واشغالها التي لا تنتهي بينما ذهب فاروق الى منزل عمه فقد طلبت وفاء رؤيته والغريب انهُ لم يستطيع الرفض على الإطلاق..
"
27	"انتهى حسن من ترتيب كُل شيء خاص ب مهرة واعطاه للخدم ليضعوه في السيارة، نطق بنبرة عالية
"
28	"=مُهرة، مُهرة فوقي!
"
29	"ظل يفيقها حتى استيقظت واخيراً، نهضت بألم قائلة
"
30	"=فيه ايه..
"
31	"=قومي البسي. علشان خارجين.
"
32	"=هنروح فين.
"
33	"=ممنوع تسألي، معاكي 10 دقائق، هستناكى في العربية تحت..
"
34	"تركها ثم خرج بمنتهى البرود، تنهدت بحيرة وهي تجز على اسنانها قائلة.
"
35	"=انسان متخلف، الواحد مش فاهمه، يخاصمني حبه ويصالحني حبه، كإنى لعبه في ايده، يارب أخلص من اللعبة دي..
"
