line	text
65	"ردت همس: أنا مكنتش أعرف إن السلاح فيه رصاص، لآن بابا دايما بياخده معاه بس لما يكون مسافر بالليل، وبيقول إنه بياخده بس للتهويش وحمايه مش أكتر بس عمره ما أستعمله، والمسدس بيبقى فاضى وبياخد خزنة الرصاص معاه بس بتبقى منفصله عن المسدس، أنا كنت واخده السلاح أديه لبابا هو اللى يموتنى بيه ويخلصنى من الوجع اللى عايشه فيه، زمان كلمه سمعتها من جدى رباح بيقول لجدتى هدايه، الموت عند التعب راحه، وأنا كانت راحتى الموت، بس مكنتش قارده أخد الخطوه دى من الأول، كنت ضعيفه لو كنت قدها كنت قتلت نفسى يوم ما إغتصبونى ومكنتش رجعت لدار العراب غير جثه، او حتى بعدها كنت روحت مكان مقطوع وموتت نفسى وكالتنى الكلاب والديابه، ختمت همس حديثها ببكاء، أنا جبانه يا كارم.
"
66	"جثى كارم على ساقيه أمام همس وقال: فعلا إنتى جبانه يا همس، بس أنا مش هسيبك يا همس مش عاوزه تسافرى وتبعدى عن هنا، ومش عاوزه حد من العيله يعرف إنك لسه عايشه، أنا معنديش مانع بس معندكيش غير حل واحد مفيش غيره.
"
67	"ببكاء قالت همس: وأيه هو الحل ده؟
"
68	"نتجوز.
"
69	"نظرت همس له بذهول، وقبل أن تتحدث تحدث كارم: مش عاوزه تسافرى، هنسافر سوا بس وإحنا متجوزين، ولو رفضتى، أنا بنفسى هقول للعيله إنك لسه عايشه، وقبل ما تهددينى إنى لو قولت لهم هتنتحرى، هقولك قبل ما تنتحرى هنتحر أنا كمان قبلك وهيبقى ذنبى في رقابتك وخلينا بقى نتقابل في جهنم سوا.
"
70	"ذهلت همس، بينما تبسم كارم وقال: أنا فعلا حاولت الإنتحار بعد موتك يا همس، واللى منعنى وقتها قماح.
"
71	"نظرت له همس بذهول وقالت: قماح!
"
72	"تبسم كارم يقول: قماح، إبن الإغريقيه اللى ماما طول عمرها كانت بتكرهنا فيه اللى لما كنت بشوف نظرة عينك له كنت بكرهه، بس كنت غلطان قماح عمره ما نظر ليكى، كنت بشوف نظراته ل سلسبيل دايما كان نفسى أقولك إنتى عايشه في وهم، وكنت بسكت خايف تقوليلى أنا حره كنت منتظر تخلصى دراستك وكنت هفاتح جدتى إنى أتجوزك ووقتها كنت هاخد دعمها، بس النهارده مش هسكت يا همس ولا هستنى دعم من حد قدامك إختيار واحد، من الإتنين، يا نسافر مع بعض متجوزين ونبدأ حياتنا بعيد عن هنا، يا هفتش سر إنك لسه عايشه ونتحمل سوا النتيجه بعدها.
"
73	"بمشفى خاص
"
74	"أمام غرفة العمليات.
"
75	"جلست هدايه التي مازالت متامسكه، رغم تشتت عقلها وقلبها بين قماح الذي يصارع الموت، وبين سلسبيل التي إنهارت فجأه، كانت تخشى تلك اللحظه، سلسبيل كانت تتحمل فوق طاقتها من معاملة قماح القاسيه لها، كانت تشعر بذالك رغم أن سلسبيل لم تبوح بذالك لأحد قبل الليله، رأت تلك العلامات الداميه بعنق سلسبيل يوم مرض قماح غصت وقتها، ودعت ل قماح أن تزول عنه تلك القسوه، كذالك رفض قماح لها أن تعمل بتلك اللهجه الحاسمه، قماح بدل أن يظهر حبه ل سلسبيل دفنه خلف قسوته معها ولكل إنسان طاقة تحمل وبلحظه قد يضرب بكل شى عرض الحائط، وقد كان براءه همس بدل من أن تفرح العائله، قسمتها حين طلبت سلسبيل الطلاق من قماح على مرئ الجميع.
"
76	"كذالك كان النبوى يشعر بخوف أن يفقد قماح مره أخرى، لكن هذه المره مختلفه، المره السابقه كان بسبب جدته اليونانيه التي أخذته غصبا بعد وفاة كارولين، كان لديه إحساس أن قماح سيعود بإرادته وقد كان، لكن هذه المره قماح يصارع الموت، تذكر سلسبيل التي لم تتحمل رؤية قماح ينزف وفصل عقلها أيضا، والتي كانت قبلها بلحظات تتمنى الطلاق منه، يبدوا أن للقدر أمر غريب.
"
77	"بينما نهله التي كانت جالسه تنظر ل هدى التي تجلس جوار ناصر تضع راسها على صدره تبكى، لامت نفسها على ضعفها بلحظه كانت ستفقد إبنه أخرى لو لم تصيب الرصاصه قماح وأصابت سلسبيل، كانت ستفقد عقلها بالتأكيد غير قادره على تحمل ذالك الآلم مره أخرى، رغم أنها حقا حزينه على إصابة قماح، لكن تذكرت سلسبيل حين سقط قماح أمامها، سلسبيل لديها مشاعر ل قماح لكن قسوته معها جعلتها تكبت تلك المشاعر لكن حين رأته بذالك المنظر لم تتحمل وغابت عن الوعى.
"
78	"ناصر الذي يضم هدى، يشعر بالتوهه والوجع، التوهه من الحقائق التي ظهرت اليوم، براءة همس، وفشل زواج سلسبيل إعتقد أن قماح لن يقدر على إيذائها لكن كان مخطئ في ظنه قماح بدل أن يحتوى سلسبيل جعلها تشعر بالدونيه، لكن تأكد سلسبيل لديها مشاعر ناحية قماح ومعاملته الدونيه لها جعلها تخشى من إظهار تلك المشاعر وفضلت إنهاء ذالك الزواج الذي لم تكتسب منه سوا ذالك الجنين الذي ينمو بأحشائها.
"
79	"نهض الثلاث واقفين حين خرجت إحدى الطبيبات قائله: الحمد لله المدام كويسه وكمان البيبى بخير، بس واضح إنها تعرضت لضغط قوى وده السبب في الإغماءه اللى كانت عندها، وكمان حالة ضعف واضح إنها كانت بطاوع نفسها ومش بتتغذى كويس في الفتره الاخيره وبسبب الحمل آثر عليها، إحنا عطاناها مهدئ وده مالوش تأثير عالحمل، وكمان ركبنا لها تركيبة محاليل تعويضيه بال يتامينات وبعض الأدويه التانيه، وهي نايمه دلوقتي وهتفضل نايمه لحد الصبح، وإن شاء الله تصحى كويسه.
"
80	"تبسمت هدى كذالك نهله وناصر
"
81	"الذى تحدث بعد ذهاب الطبيبه، خلوكم أنتم هنا جنب سلسبيل وأنا هروح أطمن على قماح.
"
82	"ردت نهله: ربنا يطمنا عليه هو كمان.
"
83	"نظرت هدى ل نهله قائله: بعد اللى سلسبيل حكته لينا عن معاملته القاسيه لها، لسه بتتمنوا له الخير، أنا...
"
84	"قاطع ناصر هدى قائلا: قماح قبل ما يبقى جوز سلسبيل هو إبن أخويا، ومهما كان اللى حصل بينه وبين أختك هو في النهايه جوزها والازواج ياما بيحصل بينهم، واهو أنتى شوفتى بنفسك مقدرتش تشوفه مصاب، وكمان قماح إبن عمك ومش لازم تتمنى له الشر.
"
85	"شعرت هدى بخزو وصمتت.
"
86	"أمام غرفة العمليات
"
87	"آتى محمد بزجاجة مياه وكوب، وسكب من الزجاجه في الكوب وناولها لجدته...
"
88	"أخذتها منه هدايه إرتشفت بعض القطرات وأعطتها له مره أخرى، مازالت متامسكه، مر عليها الكثير من الازمات واجهتها بصدر رحب وتغلبت عليها لم تتمكن منها الأيام، لكن الآن أمام عاصفه قد تعصف بما ظلت تقوم بتدشينه وحمايته هو قوة وتماسك إبنيها الآن هنالك عاصفه قويه قماح هو الوحيد القادر على التصدى، لها، ولكن كيف وهو بداخل تلك الغرفه يتصدى للموت.
"
89	"بالفعل بداخل غرفة العمليات، كان الأطباء يقومون بإنتزاع تلك الرصاصه، بعد وقت
"
90	"وقف النبوى بلهفه حين رأى باب غرفة العمليات يفتح لكن هدايه لم تقدر على النهوض، تحدث الطبيب: بصراحه بنية المريض القويه ساعدتنا كتير، لأنه نزف دم كتير على ما وصل لهنا في المستشفى، وكمان الرصاصه إستقرت في مكان قريب من الرئه وده أكيد كان بسبب السلسه دى لأن هي اللى عملت كمانع في توغل الرصاصه في الرئه.
"
91	"نظر النبوى لذالك السلسال، هذا السلسال كان ل كارولين هو أعطاها إياه وكان قلب مقسوم مكتوب عليه الشهادتين من ناحيه، ومن الناحيه الاخرى كان مكتوب عليه إسم كارولين بالهيروغليفى وإسم النبوى باليونانيه، تيقن أن قماح كان يحتفظ به ذكرى من والداته
"
92	"مد النبوى يده وأخذ السلسال، بينما قال محمد: طب حالته عامله أيه دلوقتي؟
"
93	"رد الطبيب: الحاله مش خطيره قوى بس طبعا لازم الإحتياط هيفضل الليله في العنايه المركزه وبكره إن محصلش إنتكاسه هيخرج لاوضه عاديه، ودلوقتي عن إذنكم لازم أبلغ الشؤن القانونيه في المستشفى دى إصابة رصاصه
"
94	"تحدث النبوى: طب ممكن تنتظر بس لحد المريض ما يفوق وأكيد...
"
95	"قاطع الطبيب النبوى قائلا: متأسف دى إصابة رصاصه وفي مكان خطير وواضح انها كانت عن قرب يعنى ممكن تكون محاولة قتل، عن إذنكم.
"
96	"غادر الطبيب، بينما شعر رباح الذي خف آلم رأسه بعد ان أخذ تلك الكبسوله التي أعطته إياها زهرت قبل أن يلحق بهم الى المشفى، شعر ببعض التشفى من إصرار الطبيب، فلو علم أن من أطلقت الرصاصه هي سلسبيل، سيتشفى ب قماح زوجته تكرهه وأقدمت على قتله، يكفى عليه أن يعلم أن زوجته تكرهه.
"
97	"مرت تلك الليله وبزغ شروق يوم خريفى جديد
"
98	"بدار العراب
"
99	"قدريه.
"
100	"حين علمت أن قماح قد نجى شعرت بالقهر كم تمنت أن يرحل هي تكره رؤيته، يذكرها دائما بغريمتها التي سرقت قلب زوجها، لكن مازال هنالك جانب جيد بما حدث بليلة أمس، لو وقع الطلاق بين قماح وسلسبيل، إنهارت أعمدة دار العراب والسبب هو إبن الإغريقيه، بداخلها تمنت أن تصر تلك الحمقاء سلسبيل على الطلاق والأ تسمع لحديث هدايه.
"
101	"وهنالك من تشعر بنشوه وهي تسرد ل والداتها ما حدث بليلة أمس، لتقول عطيات: يعنى سلسبيل مكنتش تقصد تضرب قماح بالرصاصه هو اللى إتهجم عليها، بس سلسبيل طلعت كارهه قماح بالجوى، لما تطلب الطلاق جدام العيله إكده بس الخوف هدايه تأثر عليها وتخليها تشيل الطلاق من دماغها زى ما سبق وخلتها وافجت عالچواز.
"
102	"ردت زهرت: معتقدش هدايه هتعرف تأثر على سلسبيل المره دى، شكل سلسبيل مليانه من معاملة قماح الوحشه لها، دى هددته يا يطلقها ياتموت نفسها، بس الغريب إن قماح شكله إتصدم لما سلسبيل قالت إنها لو موتت نفسها هتبقي بروحين.
"
103	"إنزعجت عطيات قائله: جصدك أيه من روحين، يعنى سلسبيل حبله، دى تبجى مصيبه، دى ممكن تبجى النقطه اللى تخلى قماح يتمسك بسلسبيل وميرضاش يطلجها.
"
104	"تهكمت زهرت قائله: هيتمسك بواحده مش عاوزاه عشان حتة جنين في بطنها الله أعلم الحمل ده هيكمل ولا لأ، ماهى كمان أهى إترمت بعده وفي المستشفى، لما سألت رباح في الموبايل قالى مرحش لعندها ولا يعرف عنها حاجه، كله اللى شافه ناصر راح لهم أطمن على قماح ورجع لعند مراته وبناته تانى ولسه قماح مرمى في العنايه.
"
105	"ردت عطيات: ياريت ما يطلع منها، وكمان سلسبيل تسجط، غلبت أجولك بطلى مانع الحمل اللى بتاخديه وهاتى حفيد قبل سلسبيل، دلوق هي اللى هتتربع عالحجر، هدايه هتكبرها عالكل في الدار إهنه، ويمكن على قماح نفسه.
"
106	"ردت زهرت بلامبالاه: ميهمنيش حمل سلسبيل لأنها مش هتسمع ل هدايه وهتطلق من قماح، بقولك حطت السلاح على صدرها.
"
107	"ردت عطيات: ياريت كانت الطلجه صابت قلبها هي يمكن أقل ما فيها كانت خسرت الحمل، ناصر أخوى مش سهل يبان طيب وحنون بس جواها بركان وعشان بته ممكن يعمل أى شئ بالذات بعد ما ظهرت براءة المخفيه همس اللى غارت ياريت سلسبيل والمخفيه التالته يحصلوها عالقبر، ناصر لو سمع لطلب سلسبيل وجتها ممكن ياخد كل أملاكه ويكتبها بأسم بناته الأتنين ووجتها سلسبيل بدل ما تبجى مرت قماح، تبجى شريكه له وميجدرش يسيطر عليها.
"
108	"تنبهت زهرت لذالك كيف عماها الحقد من سلسبيل وإعتقدت أنها تشفت فيها، لو حدث ما قالته والداتها ربما تتطلق سلسبيل من قماح ووقتها يعود الامل ل والد نائل ذالك الطامع بها منذ البدايه.
"
109	"بالمشفى بغرفة سلسبيل، بدات تصحو بعد زوال مفعول تلك الأدوية
"
110	"كانت تهزى بإسم قماح، الى أن فاقت وفتحت عينيها نظرت لجوارها كان يقف ناصر الذي تبسم لها بحب.
"
111	"تحدثت سلسبيل: قماح.
"
112	"تبسم ناصر: قماح بخير يا سلسبيل لسه النبوى قافل معايا الخط من شويه وجالى إنهم نقلوه لاوضه عاديه وهيفوق بعد شويه.
"
113	"أغمضت سلسبيل عينيها براحه هامسه: الحمد لله.
"
114	"تبسم ناصر وتذكر إصرار سلسبيل على طلب الطلاق بالأمس والآن أول ما فتحت عينيها سألت عن حال قماح، غريب هو الحب، لكن الكبرياء حين يتدخل قادر على قتل هذا الحب، وسلسبيل قماح جرح كبريائها رغم ما عرفه وسمعه من سلسبيل عن معاملة قماح السيئه لها لكن مازال بداخله يتمنى الأ يهدم هذا الزواج، لكن القرار الأخير ل سلسبيل وسيساندها فيه مهما كان.
"
115	"بخارج غرفة سلسبيل كانتا هدى ونهله آتيان معا تقابلا مع حماد الذي قال بلهفه: سلسبيل إزيها يا مرات خالى، والله أنا أول ما عرفت اللى حصل جيت على هنا علطول، سلامتها.
"
116	"نظرت له هدى بنفور بداخلها تعلم انه كاذب ومرائى يسير خلف هدف برأسه سابقا كان يتودد ل همس والآن يريد لفت نظرها، لكن هن كانتا يفهمانه، هو يسعى خلف ثروة والداهن، لكن كانت هدى تشفق عليه سابقا لكن الآن تمقته بسبب طمعه، لكن هي ليست ساذجه.
"
117	"ردت نهله على حماد: سلسبيل الحمد لله كويسه كانوا شوية ضعف بسبب الحمل ومكنتش مهتمه بتغذية نفسها، بس الحمد لله كتر خيرك.
"
118	"رد حماد وعينيه على هدى: كتر خيرى ايه يا مرات خالى إنت عارفه غلاوة بنات خالى ناصر، سلسبيل زى زهرت أختى بالظبط.
"
119	"تحدثت هدى: أيوا بنات خالك ناصر زى أختك زهرت بالظبط، ودلوقتي عن إذنك لازم نروح ل سلسبيل مفيش معاها غير بابا وزمانها فاقت، والدكتوره قالت بلاش تزحموا الاوضه، روح إطمن على قماح، أنا وماما لسه جاين من عنده، الدكتور نقله لاوضه عاديه، وفي اى لحظه هيفوق.
"
120	"شعر حماد بالغبطه من حديث هدى الجاف، لكن إبتلعه قائلا: ربنا يقومها بالسلامه، هروح أطمن على قماح وأرجع تانى الشونه أنتم عارفين إننا في موسم جني الرز، ورباح مش هيقدر يتابع التوريدات لوحده، ومحمد لسه مش فاهم في الشغل قوى، مره تانيه حمدلله على سلامة سلسبيل يا مرات خالى.
"
121	"أمائت له نهله رأسها، بينما قالت ل هدى بعد أن غادر: ليه بتكلميه بخشونه كده، مش كتر خيره جاى يسأل على أختك.
"
122	"ردت هدى: ياريته ما جه ياريته يبعد عننا أنا بقيت بكره كل عيلة العراب واللى يقربوا لها، زى ما يكون بنات عيلة العراب ملعونين بالاغبياء.
"
123	"تبسمت نهله رغم عنها، من تلك الصغيره سليطة اللسان.
"
124	"بعد وقت في نفس اليوم
"
125	"جلس النبوى جوار هدايه منهكا يقول: الحمد لله الدكتور جال إن الخطر زال عن قماح وحالته إتحسنت، وكمان إتصلت على ناصر جالى إن سلسبيل كمان الدكتور كتب لها على خروج من المستشفى.
"
126	"تنهدت هدايه قائله: الحمد لله قدر ولطف.
"
127	"تنهد النبوى يقول: الحمد لله ربنا خفف القدر، بس اللى حصل ناسانى إزاى يا حچه توافقجى على طلب همس إنها تسافر بره مصر إزاى تأمنى عليها في الغربه لوحدها.
"
128	"ردت هدايه: ومنين جالك أنى وافجت إنها تسافر بره مصر.
"
129	"همس في الأول والآخر بنيه، حتى لو بحالتها الجديمه مستحيل أوافج تسافر وحديها، همس بحالتها دى ضعيفه أنا بس هاودتها، بس هنا هيبان حجيجة كارم جدامها، ومتوكده إنه مش هيوافج تسافر وحديها.
"
130	"تبسم النبوى بتفهم، كيف غفل عن عقل الحجه هدايه.
"
131	"بينما بغرفة قماح بعد وقت في نفس اليوم، خرج الطبيب مبتسما يقول: المريض الحمد لله فاق، وتقدروا تشفوه بس بلاش زحام، ولا تتعبوه بالأسئله، هروح أتصل عالضابط المسئول عن التحقيق، واعرفه إن المريض يقدر يدلى بأقواله.
"
132	"تبسمت هدايه للطبيب
"
133	"دخلت هي والنبوى للغرفه، تبسموا حين وجدوا قماح يفتح عينيه...
"
134	"تحدثت هدايه: ألف سلامه يا ولدى.
"
135	"كذالك تبسم النبوى وقال نفس الشئ، لكن فجأه رن هاتف النبوى، نظر للشاشه تعجب حين رأى من يتصل عليه.
"
136	"إنها قدريه.
"
137	"رد عليها ليتفاجئ أو بالأصح يصدم وهو يسمع منها: ناصر أخوك ومرته وبناته خرجوا من البيت بعد ما خدوا شنط هدومهم، حاولت مع ناصر بس هو مصر.
"
138	"أغلق النبوى الهاتف ونظر الى هدايه التي قالت له: في ايه اللى حصل تانى وجالتلك عليه قدريه خلى وشك سأم إكده.
"
139	"إبتلع النبوى ريقه وقال: قدريه بتقول إن ناصر خد بناته ومراته وسابوا دار العراب.
"
140	"كأنه أطلق رصاصه بقلب هدايه وكادت تختل لكن تماسكت ونظرت ل قماح بلوم وعتب وقالت له: الحل في يدك، رچوع ناصر تانى لدار العراب في يدك.
"
141	"أماء لها قماح بموافقه، لكن في ذالك الوقت دخل
"
142	"أحد الضباط قائلا: ممكن تسيبونى أنا والمصاب لوحدنا دقايق متخافوش مش هتعبه في التحقيق.
"
143	"خرجت هدايه تستند على النبوى.
"
144	"بينما تحدث الضابط ل قماح: في البدايه حمدلله على سلامتك، وبعد ما الدكتور المسؤول عن حالتك قدم تقريره الطبى اللى ذكر فيه إن الرصاصه كانت من مسافه قريبه كانت تسمح لك تشوف مين اللى أطلق عليك الرصاصه، يا ترى شوفت اللى ضربك بالرصاصه.
"
145	"رد قماح: أيوا شوفته.
"
146	"طب هو شخص تعرفه، كان هذا سؤال الضابط.
"
147	"أغمض قماح عينه جائت لخياله سلسبيل، وإصرارها على الطلاق، وأيضا معرفته بترك عمه وزوجته وبناته لدار العراب، بالتأكيد عمه يساند سلسبيل، فتح عينيه لا يوجد حل آخر.
"
148	"أعاد الضابط سؤاله: إنت قولت إنك شوفت اللى ضرب عليك الرصاصه، تقدر تقول هو مين.
"
149	"رد قماح بهدوء عكس ثورة ضميره لكن ليس هناك حل آخر ولا طريق آخر للضغط على سلسبيل غير هذا.
"
150	"تنهد قائلا: اللى ضرب عليا الرصاصه، عمى ناصر العراب.
"
1	"رغم برودة الطقس بالخارج لكن بقلبيها كانا يشعران الدفئ
"
2	"شعر كليهما بالدفئ جذب قماح سلسبيل ليصبح رأسها فوق صدره، الذي شعر
"
3	"بأنفاس سلسبيل الدافئه القريبه من عنقه، بينما أمسكت سلسبيب يد قماح قائله: إيدك دفيت شويه، دى كانت تلج من شويه.
"
4	"شد قماح على يد سلسبيل وتنهد هامسا: بس أنا حاسس إنى لسه بردان.
"
5	"قبل أن تستفهم سلسبيل كان قماح يستدير بها لتصبح هي على الفراش وهو فوقها، ينظر لعينيها السوداء الصافيه يرى إنعكاس وجهه فيهما، ثم نظر لشفاها التي تبسمت، لم يفكر كثيرا وهو يقبلها بشغف وتلهف ظمآن كان ومازال وسيظل يشتهى الإرتواء من ذالك النبع الصافى.
"
6	"فاق الإثنان من سكرتهما على صوت بكاء صغيرهم.
"
7	"تنحى قماح عن سلسبيل، التي جذبت طرف غطاء الفراش عليها قبل أن تنهض من على الفراش نهض قماح قائلا: خليكى وأنا هجيب ناصر لهنا.
"
8	"تبسمت سلسبيل وظلت بالفراش، بعد خروج قماح رجعت بظهرها على الفراش تشعر براحه وسكينه في قلبها، لم يعد ذالك التشتت، هي تحب قماح كانت تتمنى تلك الصوره التي كان بها معها قبل قليل، زوج عاشق حنون حتى لو لم يبوح بكلمة عشق لكن يكفيها أن تشعر بذالك وهي بين أحضانه.
"
9	"بعد لحظات.
"
10	"دخل قماح بصغيرهم أعطاها ل سلسبيل ثم إنضم لهما بالفراش ساحب غطاء الفراش عليه تبسم لذالك الصغير الذي كان يبكى قبل لحظات كف عن البكاء حين أعطاه لها
"
11	"تحدثت سلسبيل قائله: معليشى يا ناصر بيه نسيت أنك كنت صاحى.
"
12	"تبسم قماح قائلا: واضح إن ناصر غاوى سهر زى مامته فاكره في أول شهور الحمل كنت بتسهرى كتير وقتها.
"
13	"تبسمت سهر قائله: لأ ناصر بيه ده دماغ لوحده، طول النهار مع جدتى هادى وينام، يجى بقى ليا وردية الليل مش عاوز ينام وإن حن عليا ونام مش أكتر من ساعتين ويصحى، على رأى جدتى الأمومه مش سهله.
"
14	"تبسم قماح قائلا: تعرفى إنى كنت زى ناصر كده، ماما كانت تحكى لى إنى كنت بحب السهر، بس لما كبرت إتبدلت ومبقتش أحب السهر بس من يوم ما ولدتى ناصر لحد قبل ما أسافر لليونان المره الأخيره رجعت أسهر تانى.
"
15	"تعجبت سلسبيل قائله بإستفسار: وأيه السبب؟
"
16	"رد قماح وهو يقبل يد صغيره الذي رفقته سلسبيل لصدرها قائلا: كنت بسهر أسمع حديثك مع ناصر، كنت بتمني أدخل اتكلم معاكى وأنت بتكلميه وتستعطفيه أنه ينام.
"
17	"ظهر التعجب على وجه سلسبيل.
"
18	"تبسم قماح قائلا: سلسبيل أنا قليل لما كنت بنام في شقة هند، حتى ملمستهاش من يوم رجعتها بعترف كان غلط منى وندمت عليه، بس يمكن أتحكم فيا الغضب وقتها وكمان هجرك كان بيعصبنى أكتر.
"
19	"ردت سلسبيل بسؤال مفاجئ: قماح أيه سبب العلامه اللى في حاجبك وكمان أيه اللى حصلك في السبع سنين اللى عشتهم في اليونان.
"
20	"نظر قماح ل سلسبيل بصمت لدقائق، جعل سلسبيل تقول: طالما مش عاوز تحكى لى إنت ح...
"
21	"قاطع قماح سلسبيل قائلا: سبب العلامه كان إضهاد من أستاذ يونانى في المدرسه متعصب شافنى مره بصلى.
"
22	"قالى إن الإسلام دين عنف وإنتشر بالعنف، وإنى هكون عنيف وهحرض الطلاب عالعنف في المدرسه ووقتها ضربنى بالقلم كان لابس خاتم في صباعه والخاتم عور حاجبى وقتها كان الجرح يتخيط على الأقل تلات أربع غرز بس طبعا انا كنت عايش مع عيله محدش فيهم بيسأل عن التانى كمالة عدد، تعرفى إن ساعات كنت بسأل إزاى ماما كانت عايشه في وسط العيله دى ومقدروش يدنسوها وقدرت تحافظ على برائتها لحد ما جت هنا لمصر سياحه وقتها كان عندها تقريبا تشعتاشر سنه، والصدفه تجمعها ب بابا ويتجوزها، بابا حكالى أنه كان أول وآخر راجل في حياة ماما، وأنها كانت عذراء وقت ما إتجوزها.
"
23	"ردت سلسبيل: قماح ربنا بيحط قدامنا إختيارات كتير في حياتنا، والسعيد هو اللى بيختار طريق الصح ويمشى فيه ومامتك كانت محظوظه بعمى بصراحه.
"
24	"تبسم قماح قائلا: قصدك أيه بإن ماما كانت محظوظه
"
25	"ب بابا.
"
26	"ردت سلسبيل بأعجاب واضح: بصراحه عمى هيبه وشخصيه بيجمع بين القوه والعاطفه في نفس الوقت عنده إحتواء وتفهم لكل اللى حواليه واللى بيتعامل معاه.
"
27	"نظر لها قماح قائلا بشبه غيره: ليه بحس إن عندك إعجاب كبير بشخصية بابا.
"
28	"لعبت سلسبيل على وتر غيرة قماح التي شعرت بها قائله: يمكن لو سألت أى بنت مين مثال الرجوله في دماغك هتقولك باباها، أنا بصراحه كده معجبه جدا بعمى من وأنا صغيره وهو مثل الرجوله في دماغى، راجل شهم وعنده براعه في التحكم في غضبه كفايه إن فضل مستحمل جوازه من قدريه أكتر من خمسه وتلاتين سنه ولو مكنش غبائها كان هيفضل مستحملها بقية عمره عشان بس ميخسرش ولاده، بغض النظر عن رباح وتربيته السو اللى ورثها منها بس كارم ومحمد مكنوش زيه، بس عارف حاسه إن رباح هيقع في مشكله كبيره قريب وهتكون السبب أنه يفوق من غباؤه.
"
29	"رغم شعور قماح بالغيره من إعجاب سلسبيل بشخصية أبيه لكن قال لها: وبالنسبه ل رباح دهه إحساس ولا حلم شوفتيه.
"
30	"ضحكت سلسبيل قائله: بصراحه حلم شوفته، رباح في ماشى في طرق مفتوحه قدامه بش تايه يختار أى طريق بس في إشاره في آخر طريق منهم معرفش دى بقى إشارة رجوع ولا ضلال أكتر، زهرت إنت عارف إن جدتى مكنتش عاوزاها وحاولت تقنع رباح بس هو أصر حتى وقتها هدد أنه هيسيب البيت وعمى وقتها قالها ده إختياره وهو اللى هيتحمل نتيجته، زهرت أنانيه طول عمرها، ومتأكده إنها مش بتحب رباح بس عندها القدره تعرف إزاى تسيطر عليه.
"
31	"تبسم قماح ل سلسبيل بتوافق وتذكر أفعال زهرت سابقا حين كانت تحاول إغواؤه و لفت نظره لها ببعض الأساليب الفجه وبالأخص بعد طلاقه الأول كانت تحاول التقرب منه لكن هو كان يصدها وحين قابل هند تزوج بها كى يقطع عليها ذالك الطريق.
"
32	"تبسم قماح وهو ينظر لصغيره قائلا: واضح إن ناصر لسه عاوز يسهر.
"
33	"نظرت سلسبيل الى صغيرها الذي شبع وترك صدرها ويبدوا كأنه إستيقظ لتوه من النوم تبسمت قائله: واضح جدا هي عادته ولا هيشتريها وبعدين عرفت خلاص إنها وراثه بقى، تعرف وإنت في اليونان الفتره اللى فاتت كان تعب شويه ومكنش بينام غير في حجر جدتى.
"
34	"تبسم قماح وهو يأخذ الصغير منها يقبل خديه، لكن الصغير هبشه بأظافره الرقيقه الدبوسيه.
"
35	"ضحك قماح وهو يضم الصغير لحضنه مبتسما، يتذكر آخر زياره له الى اليونان قبل أيام لا تكمل شهر، ذهب الى ذالك المكان الذي عاش به سبع سنوات، كان سبب زيارته هي جدته لوالداته التي أرسلت له تستغيث به من نكسات الزمن فلقد جار عليها الزمن وأصبحت هزيله وحيده بعد أن هجرها إبنها الذي ذهب لاهثا خلف شابه صغيره تقوم بأغواؤه كى يقوم بالإنفاق عليها، وزوجته هي الآخرى تسير خلف نزواتها لا يهمها إستمرار او إنهاء زواجها من خاله، فالحريه غير مقيده، تفاجئ بجدته التي أصبحت مجرد صوره هارمه فلقد تركت ذالك المشروب المسكر التي كانت تدمنه غصبا بسبب ضيق حالها، وتعافت من إدمانه دون إرادتها، ضيق الحال وتراكم الديون عليها جعلها تترك المشروب، او ربما كان لطفا من الله عليها أن تنتهى حياتها وهي تائبه عن تلك المعصيه، ماتت جدته بعد أيام من سفره، قام بإكرامها الى مثواها الآخير، ربما لم يشعر بالحزن عليها لكن شعر بالشفقه...
"
36	"سار بتلك الشوارع رأى بعض الشباب الذي مازال يتذكرهم جيدا منهم الذي أستقوى في إفتراه وآخر اصبح تابع لذالك المفترى، وزار قبر صديقه المغدور تبسم وهو يدعو له، سكنت خياله سلسبيل وقتها وتبسم بإشتياق، لولا وجود سلسبيل ربما ما كان عاد الى موطنه وتبدلت حياته للأفضل، تيقن ان فعلا الحياه تعطى فرص، والمحظوظ هو من يستغل تلك الفرص لصالحه، الحياه في اليونان لم تكن تناسبه، هو أراد النبع الصافى في موطنه الذي زرع بداخله قيم مختلفه عن تلك الذي رأها باليونان، عاد من أجلها مره اخرى لكن بتغير هو يريدها فقط، كان هجرها مؤلم للغايه يعذب فؤاده، أخطأ كثيرا في حقها، لكن تظل هي صاحبة نجاته وسبب عودته لهنا...
"
37	"عاد قماح على مشاغبة صغيره وهو يريد الذهاب الى سلسبيل مره أخرى، بالفعل أعطاها لها
"
38	"لكن ذالك الصغير كان ماكيرا هو أراد الذهاب الى سلسبيل من هدف برأسع وهو اللعب والمشاغبه.
"
39	"تبسم قماح وهو يرى صغيره يشد في شعر سلسبيل التي قالت له ببسمه: كنت عارفه إنك هتعمل كده، معرفش شعرى فيه أيه دايما تشدنى منه، عارف في يوم هقص شعرى ده بسببك.
"
