line	text
66	معلوم يا أبو چاد ميصوحش راچل غريب يبيت إهنه من غير أذنك..
67	هچيلكم؛ بس اغير خلجاتي وهتلاجيني جدامك
68	ان شاء الله.
79	كيفك يا ميادة؟
80	بخير الحمد لله؛ كيفك انت ياعمي ولا اجولك يابه فهد كيه زمان؟!
83	اخواتك!؟
84	وولادك وده شئ مخوفني منهم؛ خايفة انسى واقرب منهم ويدبحوني فجأة زي ما انت عملت فينا زمان
103	بتي وناجصة ربايه يابن فهد واني هربيها
104	بتك بجت مرتي وكلمتي هي اللي هتمشي.
105	بتي حطت راسنا في الطين ولازمن اغسل عاري بيدي
106	احنا متفجناش على اكده يا نعمان
107	كنت بسايسكم لحد ما أوصلهم
108	ياخوي ميصوحش اكده انت طول عمرك تعرف في الأصول؛ واني جولتلك ابني غلطان ومحجوجلك بس احنا چينا لعندك وطالبين يدها وفي الاول والاخر هو أولى بيها
113	الاول هشيع اچيب حكيمة الوحدة تكشف عليها وعليا اليمين لو لجيتها سلمت نفسها لابنك يافهد لكون دابحها بيدي
117	واد أصول صوح.
118	معلوم وانت خابر اني كنت اجدر اعمل اللي رايده ومحدش يمنعني
119	هنشوف يا چاد؛ نتوكد الاول وبعدها يحلها الحلال..
122	حاضر؛ بس تديني كلمة ان مفيش حد هيمس رباب بسوء
123	اطمن جوي يابو جلب رهيف مبجتش تخصنا واللي يخصني اطمنت عليه وانتهينا؛ اني من النهاردة معنديش بنات...
127	اهي جدامك خدها وريحنا من خلجتها...
130	حجك علي ياخوي؛ احب على يدك يانوح تسامحني؛ اني حبيته جوي وصدجته وعارفة اني غلطت بس ريداك تسامحني.
131	جولت اطلعي لأمك وملكيش صالح بيا مفهوم...؟
138	فاهم يا ست الكل...
143	عادي مطربة والناس عرفاني ده حضرتك وقعت في حبي وانا بغني ولا نسيت ولا ايه؟
144	الناس اهنه ميعرفوش ان سيادتك مطربة وصيتك مسمع عاد!
145	ميهمنيش حد؛ الناس كلها متهمنيش لان وجودنا مكنش فارق معاهم ولا غيابنا أثر فيهم
146	وانا..! مش مفروض اني چوزك ولا انا كمان ميهمكيش رأيي؟
147	زي ما انت قولت، المفروض.
148	صوح يا ميادة، يعني وچودي في حياتك اتفرض عليكي؟!
151	بحبك
152	ابعد خليني اطلع اوضتي
153	تعالي معايا؛ خلينا نبعد عن المكان شوية بس حطي شال على كتافك.
154	مش حاطة ومش خارجة معاك
