line	text
81	"انتحب بضعف جعل قلب تلك الصغيرة يرق لحاله فبكت وكأنها تؤازه واحتضنته بيديه الصغيرتين فضمها هو الى صدره يحاول تهدئتها ويستمد منها أمانا يسعى اليه...
"
82	"بحث نوح باهتمام عن رقم احد اصدقائه القدامى والذي كان يدرس بصحبته بكلية الهندسة واستمرت صداقتهما سنوات انتهت بسفر ذاك الصديق إلى الخارج ليسمع عنه نوح بعض الاخبار تؤكد عودته ورغبته في تأسيس شركة انشاءات..
"
83	"هاتفه نوح وبداخله رجاءا قويا الا يخذله ذلك الصديق
"
84	"نوح بهدوء: السلام عليكم، فاكرني يا حسن؟
"
85	"حسن: وااه، معجول نوح السياف، كيف انساك ياحزين ده اني سألت عنك طوب الارض ونفسي اشوفك.
"
86	"نوح: جولي انت فين وانا اچيلك؟
"
87	"حسن: اني دلوك في المركز بعمل مصلحة وجدامي ساعتين اكده واخلص
"
88	"نوح: خلاص نتجابلوا عند السكة الحديد زي زمان فاكر ولا الغربة غيرتك ياواد الزيات؟
"
89	"نوح ضاحكا: لاه ياخوي فاكر...
"
90	"بعدما تقابلا سويا ظلا يتحدثان عما مضي وما مرا بهما وكيف كانت سنوات الغربة وكم كانت قاسية الا انها اتت ثمارها بعدما استطاع حسن توفير مبلغا ماديا لا بأس به سيبدأ به شركة متواضعة.
"
91	"تحدث اليه نوح قائلا: اني ممكن اشاركك بمبلغ ده لو انت محتاج شريك
"
92	"حسن بسعادة: بتتكلم چد، ياريت اني بصراحة كنت بدور عليك لاچل افاتحك في الحكاية ديه بس زمايلنا جالولي انك دلوك ما شاء الله مليونير وشركتك اسمها مسمع في السوج كله
"
93	"نوح: المال والشركات ملك لعمي سلمان الله يرحمه ومرته، اني كنت بديرهم مش اكتر
"
94	"حسن: حلو جوي انت اخوي ومش هلاجي احسن منك يشاركني وبأذن الله ربنا هيكرمنا...
"
95	"أفاق مصطفي في الصباح متفائلا باقتراب موعد زفافه وبدأه لحياة جديدة..
"
96	"امسك هاتفه ينوي الاتصال بهيام الا انه اراد تصفح الاخبار اولا ليجد ان ميادة تتصدر صفحات الفيس بوك وقصة حياتها منذ ليلة هروبها معروضه ومقترنة بالصور
"
97	"وكل ما جاء بخاطره ان هيام خذلته وأفشت اسرار عائلته...
"
1	"مرت عشر سنوات، والوقت لا يغير شيئا بل قلوبنا هي المتغيرة والزمن ثابت شامخ في مكانه يراقبنا بأعين ثاقبة، قلوب كانت عاشقة وصارت كارهة، قلوب تخطت حقدها واحزانها واختارت البدء من جديد
"
2	"البعض يتوقف متعللا بالأمواج التي تمنعه من التقدم والأخر يقاومها ويعلوها ويصل إلى شاطئه
"
3	"هناك من تصاحبه البسمة ويتخذها عكازا يتكأ عليه وهناك من يهوى اختيار دور الضحية...
"
4	"بين أقرانه من الأطباء يقف بثبات ووقار يغلفه فيعطيه هيبة وجدية تجعل البعض يرونه اكبر سنا مما هو عليه الأن، لقد دفعته أمواج الطيش والرعونة إلى شاطئ جديد لا مجال فيه للتراخي بل كان عليه الركض بكل قوته كي لا تدركه تلك الامواج مطلقا
"
5	"كان سلمان فيما مضى تائها متخبطا إلى أن اصطدم بواقع مرير رأه عندما اختطفه بسام وكاد ان يفقد والديه بأبشع الطرق ومنذ تلك اللحظات وهو شخص مختلف تمام الاختلاف.
"
6	"صار طامحا في البدء من جديد وهاهو الأن بعدما أتم عامه السابع والعشرون طبيبا جراحا رغم صغر سنه الا أن ذكاءه لا يستهان به...
"
7	"انتهى للتو من عمله وتوجه بخطوات واثقة مغادرا المشفى ليستوقفه صوت انثوي رقيق قائلا:
"
8	"بعد اذنك يادكتور سلمان المريض في غرفة 102 بيسأل عن حضرتك ورافض حد غيرك يكشف عليه..
"
9	"سلمان بجدية: حاضر، هروح اطمن عليه جبل ما أمشي.
"
10	"ابتسمت اليه باعجاب لم يهتم هو له بل تجاهلها متعمدا فهو لا يود الارتباط الآن وربما لم تأت بعد من تجبره على تغيير معتقداته
"
11	"اطمأن على المريض وغادر باتجاه سيارته مغادرا مشفى السياف الخاصة التي أسسها فهد وساهمت ميادة بمبلغ ضخم لتخصيص جزء خيري من المشفى وقفا بأسم والدها...
"
12	"ترجل يزيد من سيارته ينتظر خروج وصال اليه فقد انتهى دوامها الدراسي
"
13	"اقتربت ديمة من سيارة والدها بوجه عابس جعل يزيد يبتسم تلقائيا
"
14	"انطلق بسيارته بعدما اصطحبها وظلا صامتين الى أن هتف يزيد
"
15	"زعلانة ليه يا ديمه؟
"
16	"ديمه: كل البنات بيروحوا لوحدهم عادي انا كبرت يا بابا، ليه بتيجي تاخدني؟
"
17	"يزيد مستنكرا: عشر سنين وكبرتي، ديدا اختك كان عمرها اكتر من 15 سنه وكنت بوديها وبجيبها
"
18	"ديمة: الكلام ده كان زمان.
"
19	"يزيد: يا راجل، بقى الكلام ده كان زمان، عموما اتفاهمي مع سهيلة ولو عجبها كلامك نبقى نشوف
"
20	"ديمة: حضرتك عارف ان ماما مستحيل توافق
"
21	"يزيد: وانتي ممكن تكسري كلامها وتزعليها منك!؟
"
22	"ديمة: لأ طبعا، انا مقدرش ازعلها
"
23	"يزيد: يبقى خلاص لازم تفهمي ان خوفها عليكي له اسباب كتير، الدنيا فعلا اتغيرت ومبقاش في امان ولا ايه؟
"
24	"ديمة بابتسامة مشرقة كوجهها الفاتن:
"
25	"ولا ايه..؟
"
26	"قهقه يزيد قائلا: تعرفي ان سهيلة عاملة زي الساحر أي حد بيقرب منها ويعيش معاها بيبقي شبهها روحها بتسكن جواه
"
27	"ديمة: مش فاهمة!
"
28	"يزيد: يعني انتي وديدا شخصيتكم زي سهيلة حتى ابتسامتكم زيها
"
29	"وصال: يا نهار ابيض على الحب ده
"
30	"ضرب يزيد جبهتها برفق قائلا: وكمان شقاوتها
"
31	"تحدثت ديمة بتلقائية: مامي مش زي أي حد انا بحس انها غير كل الناس.
"
32	"اومأ يزيد بموافقة وكيف لا يوافقها فيما تقول وهو على يقين ان العالم بأكمله لا يوجد به سواها هي
"
33	"سهيلة، حب العمر وربيعه...
"
34	"انتهت رباب من اعداد مائدة الطعام، التفتت تبحث عن اولادها لكنها لم تجد احدا لتتأفف قائلة:
"
35	"واد يا فهد نادم على اخوك وتعالوا..
"
36	"ابتسمت نوارة قائلة:
"
37	"خالك جلك جبل اكده متجوليش واد يافهد، دلوك يسمعك ويروجك
"
38	"تحدثت رباب ضاحكة: يعني هجول لابني يافهد باشا اياك!
"
39	"اقترب جاد وقد استيقظ لتوه من النوم قائلا:
"
40	"واه، ومتجوليش ليه ولا رايده الحاچ فهد السياف يغضب علينا..
"
41	"نوارة: اجعد ياجلب امك وسيبك منيها دي بكاشة كيه ولدها وهتاكل بعجل ابوك حلاوة
"
42	"رباب بمشاكسة: شكلك هتغيري يامه..
"
43	"نوارة: اتحشمي يابت، هغير من ايه يا حزينة، فهد مهيحبش حد في الدنيا كيه ما هيحبني آني...
"
44	"قهقه جاد قائلا:
"
45	"كلام في الچون يام چاد، البت رباب دي رايدة توجع بيناتكم.
"
46	"رباب: لاه ياخوي بعيد الشر، احنا ما صدجنا
"
47	"اتى فهد حاملا بين يديه العديد من الأغراض ليهب جاد مسرعا باتجاهه حاملا ما بيده قائلا:
"
48	"مجولتليش ليه يابوي وكنت چبت اللي انتوا محتاچينه
"
49	"فهد برفض: الحاچات ديه لدار عمك نعمان انت ناسي ان فرح أحمد أخر السبوع؟
"
50	"جاد: لاه منسيتش، بس كنت جولي واني اچيب..
"
51	"فهد: خبر ايه عاد مفكرني كبرت ياواد المركوب إنت..؟
"
52	"قهقه جاد وابتسمت نوارة قائلة:
"
53	"ميجصدش يابو جاد الواد غرضه يريحك.
"
54	"ابتسم فهد اليها بحب واشتياق لتخفض ناظريها وتتساءل رباب بلهفة قائلة:
"
55	"هنروح ميته يا خال؟
"
56	"فهد: وجت ما تحبوا وچوزك يوافج اتكلوا على الله
"
57	"جاد: يومين ونروح يا رباب انتى على وش ولادة ومريدينش حركة وتعب كتير
"
58	"رباب: يا چاد اني ما صدجت ابوي كلمني ورضي علي
"
59	"جاد بحدة: أباي عليكي وعلى دماغك الناشفة، جولتلك يومين وهنروحوا
"
60	"التمعت عينيها بحزن لتهتف نوارة:.
"
61	"وطي حسك يا چاد ومتزعجش وابوك جاعد، اعتذر جاد من والده وعاد الى غرفته
"
62	"نظرت نوارة الى رباب وتحدثت اليها برفق ولين قائلة:
"
63	"روحي لچوزك راضيه يابتي، چاد خايف عليكي انتي حبلك صعب ووجت ولادة عبد الرحمن وجعتي جلبنا من الخوف..
"
64	"توجهت رباب بخطوات متعبة للحاق بزوجها بينما فهد ينظر إلى نوارة بتأمل قائلا:
"
65	"طالع خلجه ضيج الواد ديه مخابرش طالع لمين؟
"
66	"نوارة: واللي ما يطلع لابوه يجولوا منين چابوه.
"
67	"فهد: ياريته طالع لابوه، هيجولوا الست لما تحب چوزها العيال بتطلع شكله
"
68	"ابتسمت نوارة قائلة بمشاكسة:
"
69	"وه، هيجولوا ياما يابو چاد
"
70	"فهد: وااه، تجصدي انك مهتحبنيش يانوارتي؟ ولا ايه!
"
71	"نوارة: جوم يافهد نتغدوا، ابنك ومرته حكاويهم مهتخلصش واني چعانه..
"
72	"فهد بحب: خليهم بكيفهم اهو ناكل لحالنا...
"
73	"وبعض القسوة يأتي من بئر ملؤه حب وخوف يعجز الظمآن عن الوصول إلى محتواه، احيانا تكن نابعة من ألآم عصفت بكيان الروح وقتلتها فيتعمد الانسان فيما بعد الا يعطى للدنيا أمانا ويقسو عل تلك القسوة تنجيه من الايام القادمة
"
74	"تطلع نوح الى ابناءه بترقب:.
"
75	"سهيلة ذات الست أعوام تجلس جوار والدتها تتابعان سويا تلك المحادثة اليومية بين سهيلة وطفلتها وصال وميادة التي ابتعدت ولم تنس مطلقا والديها اللذان أوصلاها إلى شاطئ الحياة...
"
76	"بينما مروان ذو العشر سنوات يتحدث إلى رحيم الذي يكبره بعدة أشهر بمشاكسة تناسب شخصيته المرحة:
"
77	"تغاضى رحيم عن مضايقة مروان اكثر من مرة لكنه لم يتحمل المزيد لذا ودون قصد منه دفع مروان بحدة اسقطته بقوة.
"
78	"هرولت ميادة باتجاه مروان تطمأن عليه لتوبخه بعد لحظات قائلة:
"
79	"كام مرة قولتلك بلاش تغلس على اخوك يا مروان؟
"
80	"مروان: ياماما انا بهزر معاه
"
81	"نوح بجدية: اطلع على اوضتك دلوك وحسابك معاي بعدين
"
82	"هرول مروان مبتعدا عن والده ووجه نوح ناظريه تجاه رحيم قائلا:
"
83	"جولتلك جبل اكده يدك متتمدش على حد من خواتك..
"
84	"رحيم: انا مكنش جاصدي.
"
85	"لم يستمع نوح الى ما قاله رحيم بل خوفه الزائد دفعه إلى الصراخ بوجهه بحدة وحزم اجفله قلب طفل لا يدرك سر تلك العاصفة التي لا تنتهي من غضب نوح كلما اتى رحيم بتصرف لا يطابق قواعد وتعاليم والده..
"
86	"نظرت ميادة بلطف ال عين رحيم اللامعة بدموع يجتهد في اخفاءها ولكن كيف يخفيها عن قلب ام لم تلده لكنها تراه أول ابناءها
"
87	"تحدثت ميادة بحدة الى نوح رغما عنها قائلا:.
"
88	"وبعدين معاك انت بتشخط في الولد كده ليه، معملش حاجة لكل ده..
"
89	"نظر نوح اليها محذرا لكنها لم تصغ اليه مما جعله يتحدث بهدوء قاتل الى رحيم قائلا:
"
90	"اطلع أوضتك استناني يا رحيم...
"
91	"امسك نوح بيدها ضاغطا عليها بقوة صارخا بانفعال قائلا:
"
92	"هتعلي صوتك علي جدام الولد؟ چنيتي ولاايه؟
"
93	"ميادة بغضب: انت خلاص مفيش فايدة فيك كام مرة قولتلك اسلوبك غلط مع رحيم وبتتعامل معاه بقسوة
"
94	"نوح: ملكيش صالح اني خابر مصلحته زين.
"
95	"ميادة: لأ ليا، ليا ونص كمان انا بعتبره ابني وانت عارف كده كويس ومش هسمحلك تعقده بسبب خوفك عليه، رحيم مش زي حماد ومش شرط يطلع زيه
"
96	"نوح بحزن: اسكتي يا ميادة دلوك..
"
97	"ميادة بحنو: لأ مش هسكت، الولد ملوش حد غيرك، انت ابوه واخوه وعمه وخاله انت اهله لازم يتقوى بيك ميخافش منك، ارجوك يا نوح انت كده هتبعده عنك ولما يكبر هيلجأ لاول حد يمدله ايديه.
"
98	"نوح: جولتلك اسكتي، اني لازم اشد عليه لاچل مايطلع راچل ويبعد عن اي حاچة غلط
"
99	"ميادة: ياحبيبي بالراحة عليه، انت ليه مش مقدر انه لسه صغير..
"
100	"وضع نوح رأسه بين كفيه فاقتربت منه قائلة:
"
101	"رحيم بيغير من مروان وسهيلة
"
102	"رفع بصره اليها قائلا باستنكار:
"
103	"كيه يعني هيغير منيهم، اني بعاملهم معاملة واحدة..
"
104	"ميادة: لأ، انت دايما شديد مع رحيم..
"
105	"علشان خاطري يا نوح احتويه وقرب منه، الحب والحنان مبيفسدوش الطفل بالعكس.
"
106	"الحرمان منهم زي الطوفان بيدمر نفسية الطفل ويطلع تايه...
"
107	"صمت نوح مطولا فتساءلت بحذر:
"
108	"انت ساكت ليه؟
"
109	"نوح بحب: هجول ايه تاني بعد ما جولتي عشان خاطري، لما تجوليلي عشان خاطري معناها الكلام خلص يابت خالي...
"
110	"ابتسمت بحب وحل هدوء مريح يحتوي كليهما بعيدا عن الخوف من القادم...
"
111	"ببيت نعمان اجتمع افراد العائلة كاملة
"
112	"ميادة واطفالها بجوار نوارة ورباب وطفليها..
"
113	"ابتسمت رباب بحنين الى والدتها التي توفيت منذ سبع سنوات ومازالت تشتاقها كثيرا
"
114	"كانت ميادة تنظر بخجل لتلك الاعين التي تتفحصها بدقة رغم مرور تلك السنوات الا انها مازالت تخشى التجمعات الكبيرة والاختلاط...
"
115	"كان نوح وجاد وسلمان وابناء عمومتهم بالخارج يتسامرون والبعض منهم يتراقص برجولة تتناسب مع اهل الصعيد وعاداتهم
"
116	"ونعمان وفهد واقفان بجوار بعضهما يتمازحان...
"
117	"بالداخل لاحظت ميادة وجه رباب الشاحب وجبينها المتعرق لتهمس اليها بقلق:
"
118	"انتي كويسة يا رباب؟
"
119	"رباب بأنين خافت:
"
120	"لاه، شكلي هولد دلوك
"
121	"ميادة بخوف: ازاي الكلام ده، انتي هتجننينا معاكي والله، بصي خدي نفس وحاولي تهدي وانا هطلع انده لجاد ونوح، متخافيش يا رباب ماشي..!؟
"
122	"تحركت ميادة بخفة مستغلة انشغال النسوة بالحديث فيما بينهن وحاولت الوصول الى نوح وجاد.
"
123	"لمحها نوح بخفه وتغيرت ملامحه وتقدم ناحيتها ممسكا بيدها مبتعدا بها عن مرأي الرجال متسائلا بحدة:
"
124	"چنيتي اياك يا ميادة، ايه اللي مطلعك وسط الرچالة؟!
"
125	"ميادة: اختك رباب شكلها هتولد دلوقتي
"
126	"نوح بتعجب: البت دي فجرية واني خابر، همي جدامي خلونا نوديها المستشفى
"
127	"اخبر نوح جاد وسبقهما سلمان إلى المشفى وسط همهمات الجميع لتضع بعد معاناة طفلة جميلة كوالدتها اراد جاد تسميتها نوارة لكن فهد اعترض قائلا:.
"
128	"معندناش غير نوارة واحدة، سميها نورا لو رايد..
"
129	"وبالفعل اسماها نورا...
"
130	"دق مصطفى الباب بقبضته قائلا:
"
131	"افتحوا الباب انا جيت
"
132	"استقبله يزيد قائلا: يابني اعقل بقي بقيت اب وراجل محترم
"
133	"مصطفي: تقصد ان قبل كده مكنتش محترم؟!
"
134	"يزيد مبتسما تجاه هيام وطفليها:
"
135	"بعدين اقولك الحقيقة علشان الولاد وهيام
"
136	"استقبلتهم سهيلة بترحاب محتضنة هيام قائلة:
"
137	"وحشتوني جدا حمدالله على السلامة
"
138	"هيام: وانتوا وحشتونا جدا فين ديمه!؟
"
139	"سهيلة: دقايق وهتنزل، اخبار بابا ايه يا هيوم؟
"
140	"هيام: الحمد لله بقى احسن ووعدني انه هيجي يعيش معانا هنا
"
141	"سهيلة: ياريت والله مش عارفة ليه مصمم يفضل في مصر
"
142	"هيام: اقول ايه بس دماغه ناشفة جدا بس خلاص مصطفي هيجهزله الورق وهيجي بأذن الله
"
143	"استمر حوارهم واتت ديمة بسعادة تحتضن هيام بحب وبادلتها هيام باشتياق..
"
144	"نظرت سهيلة الى مصطفي قائلة:
"
145	"العيال دي ساكتين ليه يا مصطفي؟
"
146	"مصطفي: الاستاذ يزيد مصمم يتعلم السواقة واخوه بيشجعه وزعلان مجاملة له
"
147	"سهيلة: بجد انتوا جيل مش طبيعي، يزيد ياحبيبي انت يادوب عشر سنين سواقة ايه اللي هتتعلمها..
"
148	"يزيد بثقة: على فكرة انا هتعلم ولما اوصل للسن القانوني هشارك في سباقات سيارات...
"
149	"ابتسمت سهيلة ونظرت اليه هيام برفض بينما تحدثت ديمة بمرح قائلة:
"
150	"تعالوا معايا يا يزيد انت وبراء هنلعب بابجي.
"
151	"تحركوا ثلاثتهم مسرعين واستمر يزيد في حواره مع مصطفي وهيام مع سهيلة لتستمر رحلتهم سويا...
"
152	"انتهى الليل وتوارى سواده القاتم بعدما حلق بجناحيه طويلا فوق سماء ابطالنا...
"
153	"وهناك في أرض لا يحيطها أسوار ولا يحول بينها وبين أشعة الشمس الساطعة مانع، تمسك سهيلة بخيط رفيع وبجانبها رحيم ومروان يساعدانها على التمكن من تحريك طائرتها الورقية وتبتسم هي بسعادة بعدما ارتفعت الطائرة الى عنان السماء ومعها احلام تتناسب مع سنوات عمرها السبع تستشعر فوزا ساحقا لا يستهان به وتنظر إلى أخويها بامتنان جعل نوح يبتسم برضا فقد استطاع ان يقوي الروابط بين ابنائه بمساعدة رفيقة الدرب ودرب نجاحه الأقوى، ميادة.
"
154	"بادلته ميادة نظراته بأخرى تحتويه وتغرقه بداخلها فلا يقوى على الابتعاد ولا يرى سواها بالحياة.
"
155	"تمت
"
1	"تزين البسمة بعض الوجوه ولا تفارق محياهم كما هي تلك الدموع التي تتدفق دون انقطاع داخل قلوبهم الممزقة، فلا تنخدع بتلك الوجوه الباسمة فهي تدعي سعادة لم تدق أبوابهم من قبل لكنهم يحاولون الاستمرار ليس الا..
"
2	"ظل نوح حائرا لقد صدمته شهيرة بطلبها في الذهاب إلى حماد والعيش معه، نعم أحس بالارتياح لطلبها فهو لن يقوى على البقاء بجانبها بعدما دمرت حياته لكنه لن يستطيع ان يتخلى عنها بعدما تخلى عنها الجميع، لن يفعل فبعض الرجال خلقوا لتحمل اعباء المحيطين بهم، ربما كان مخطئا وربما كان خطؤه لا يقبل الصواب فعندما يتعلق الأمر بأبويك تفقد المنطق ويتحكم بتصرفاتك غريزة تدعوك الى البر حتى وان لم تجده منهما...
"
3	"توجه إلى والدته مرة ثانية فوجدها على حالها اقترب منها قائلا:
"
4	"حجك علي يامه، متزعليش يام حماد
"
5	"شهيرة: مزعلناش يا نوح، اني هروح اعيش عند اخوك يمكن يتحملني اليومين اللي باجيين
"
6	"نوح بأدب: ربنا يطول بعمرك، يعني حماد ولدك واني لاه، اني بس تعبان حبتين وراسي وچعاني من الشغل..
"
7	"شهيرة: سلامة راسك يابني، كله منها بنت نوارة
"
8	"نوح مبتسما على ذكر اسمها:.
"
9	"بزيداكي يامه، ميادة بنت سلمان السياف جبل ما تكون بنت نوارة، ومرتي عاد..
"
10	"شهيرة بمهادنة: اللي يريحك اعمله يانوح انت طول عمرك مهتسمعش كلام حد
"
11	"اغمض عينيه متذكرا كلمات خاله سلمان من قبل عندما تحدث اليه هو وحماد طالبا منهما الاحسان الى شهيرة دون الانسياق وراء أفكارها وكأنه كان يرى أمامه ما سيحدث ولحسن حظ نوح أنه استجاب لنصيحته لكن حماد لم يفعل فانتهت حياته في مقتبلها...
"
12	"نظر اليها قائلا:.
"
13	"ايه رأيك نتعشوا سوا جبل ما ارچع اسكندرية؟
"
14	"ابتسمت شهيرة موافقة بترحاب فهي تعلم أن نوح ورغم عناده قد ورث من خاله سلمان الكثير وأهم ما أخذه عنه نقاء نفسه...
"
15	"واقتنع نوح أن بعض الأمراض لا شفاء منها مهما اجتهدنا للوصول الى علاج يداويها
"
16	"وخاصة سواد القلوب وغياب العقل لا أمل في شفائهما الا بمعجزة والمعجزات لسنا قادرين على صنعها بل نطلبها من المولى فيهدينا اياه متى يشاء..
"
17	"سوف يرضي أمه لكنه لن يكسر قلبه بعد الأن سوف يراضيه بعدما اساء اليه كثيرا خاصة وقد وجد علاجه واتت اليه معجزته التي ظن أنها لن تأتي مطلقا
"
18	"مرت ثلاثة أشهر أخرى سريعة بساعاتها وأيامها بطيئة كحجر وضع وسط أمواج البحر فلم تقذفه الى أعلي بل اختار أن يرسو في قاع البحر المظلم.
"
19	"كان نوح يستشعر طاقة للعمل فتلك المرة يسعى لتحقيق ذاته لن ينسب جهده الى أموال سلمان التي طالما اعتبرها لعنة أصابتهم جميعا رغم أنها أموالا مصدرها حلال الا أن الظلم الذي أحاط بنوارة وبنتيها لوث تلك الأموال..
"
20	"علمت رباب أنها ستحظى برفقة جديدة، ربما توطد علاقتها اكثر بجاد ربما يأتي ذلك الطفل بحياة جديدة يمحو بياض قلبه سوادا اهلكهم لسنوات..
"
21	"نعم ورغم خوفها من الاتيان بطفل وهي في مقتبل العمر الا أنها تحتاجه.
"
22	"لم ترغب الأن بأخبار أحد سوى نوح ربما ان علم بحملها سامحها، ربنا عاد اليها شقيقها وأبيها الروحي
"
23	"استأذنت من جاد وهرولت إلى بيت العائلة، بحثت عن شقيقها وجدته جالسا يرتشف بعض الشاي وأمامه الكثير من الأوراق التي يعمل عليها
"
24	"تحدثت اليه بحذر مناديه باسمه فأدعى الانشغال
"
25	"لتبتسم على تصرفاته التي تحفظها عن ظهر قلب
"
26	"تشجعت قليلا وتحدثت بخفوت:.
"
27	"سامحني بجى يانوح..؟ يعني رايد نوح الصغير ياچي وانت مخاصمني؛ رفع بصره اليه ينتظر ان يتأكد مما تقول فرق قلبه لدمعها المنهمر لكنه أثر الصمت
"
28	"اقتربت منه دون خوف والقت بنفسها بين يديه تندس بين أحضانه فلم يطاوعه قلبه على الرفض ليضمها اليه بحب تخلل بعض الالم وخيبة الألم ولكن عليه أن يسامح ويلقى بما فات بأكمله وراء ظهره ويبدأ من جديد
"
29	"سألها بترقب:
"
30	"انتي حامل يا رباب؟
"
31	"أومأت اليه بخجل فتحدث بلين:.
"
32	"مبروك يا حبيبتي؛ رحتي للدكتور ولا لاه
"
33	"رباب: لاه، اني لسه مجولتش لچاد، حبيت اجولك الاول
"
34	"ورزقنا الله جميعنا ميزة الكلام ولكن القليل منا من يصدق القول...
"
35	"جلس ذاك الشاب الوسيم أمامها يخبرها عن مشاعره التي زارته ولم تغادر قلبه منذ أن رأها بالحفل وظلت هي تنظر اليه ولا تستشعر الصدق بحديثه ولا تدري هل نوح السبب بما تمر به الأن؛ هل كونها زوجته يجعلها تضع سدودا بين قلبها وبين الأخرين أم أن عشقه صادق إلى الحد الذي يجعل نفاذ غيره من الرجال الى حنايا قلبها مستحيلا
"
36	"لم انتظرته تلك السنوات الماضية رغم أنها كانت تنتوي الانتقام؛ وهل الانتقام جائز.
"
37	"ممن لم يعشق القلب سواه
"
38	"نظرت الى ذاك الرجل وتحدثت بثقة قائلة:
"
39	"أنا سيدة متزوجة وعاشقة لزوجي
"
40	"الرجل: حقا! ولكني جمعت حولك معلومات كافية ولم اعلم انك متزوجة!
"
41	"ميادة: وهل ينبغي علي أن اقدم تقريرا للأخرين فيما يخص حياتي الشخصية
"
42	"الرجل بتحذير: أنا لم أقصد ذلك، كما أن اعجابي ومشاعري تستحق منك مزيدا من الاهتمام
"
43	"نظرت اليه ميادة بتعجب امتزج ببعض الخوف من نظراته الثاقبة..
"
44	"تنفست بعمق راغبة في الابتعاد عن الجميع والعودة الى أحضان وطنا حرمت منها مرارا لكنها لم تيأس من استقرار تهفو اليه الروح ولا يتحقق الا بأرضه هو...
"
45	"توجهت ميادة إلى بيتها بقلب مثقل بأفكار متضاربة فقد زاد الحمل وفاض التعب، منذ سنوات تحملت تلك الالام القاسية التي تهاجمها لكنها لم تعد قادرة الأن..
"
46	"تعلم أنها لا ينبغي أن تستسلم لكنها مرغمة...
"
47	"هرولت سهيلة باتجاهها بعدما لاحظت شحوب وجهها البادي وصرخت في هلع باسمها لتفقد ميادة الوعي للمرة التي لا تعلم عددها ولكن تلك المرة كانت الأشد والأقوى
"
48	"صرخت سهيلة بخوف بعدما احتضنت ميادة قائلة:
"
49	"الحقني يا يزيد، الحق ميادة
"
50	"أتى يزيد محاولا جذبها اليه لكن سهيلة تمسكت بها رافضة التخلي عنها قائلة:
"
51	"اتصل بالدكتور بسرعة البنت جسمها بارد زي التلج، ياحبيبة ماما حصلك ايه تاني، يارب، يارب احفظها علشان خاطري.
"
52	"كيف يمسي حب بلغ عنان السماء كرها لا نهاية له؟ ترى هل تتقلب القلوب أم تنقلب ضد ساكنيها بعدما تغدو غير قادرة على تحمل المزيد من قسوتهم القاتلة!
"
53	"نظر مصطفي ال تلك الرسالة اكثر من مرة، انهمرت دموعه الحبيسة منذ سنوات فيبدو أنه قد آن الأوان لإطلاق صراحها..
"
54	"نظر مرة أخرى الى صورة الضحية.
"
55	"انها شهد، من تملكت الفؤاد واهلكته، من جعلت من مصطفي رجلا تائها، لقد تركته وتركت له احساسا مريرا بالنقص لم يمحه سوى هيام..
"
56	"نظر مرارا إلى محتوى الخبر المرفق بتلك الصور وفيه أن شهد قتلها زوجها بعدما تشاجرا سويا عندما علمت بأمر خيانته لها؛ وانتهي بهما المطاف بعدما دفعها بقسوة لتسقط من أعلى درجات السلم.
"
57	"ذاك السلم الذي يشبه كثيرا سلم الخيانة الذي ارتقته قبل سنوات تاركة خلفها رجلا تنزف كرامته دما ويحترق قلبه بنيران الغدر
"
58	"لقد كانت القتيلة زوجته الأولى عشقه الأول والتي اذاقته مرارة خيانة لم يكن ليتخيلها عقله في يوم ما، ها هي أمامها جسد بلا روح..
"
59	"صارت ضحية تتحدث عنها وسائل التواصل وتملأ صورها صفحات الحوادث.
"
60	"لكنه لا يأبه لها؛ لا تعتريه أية مشاعر، بل يطارده شعور بارتياح ربما لأنها كانت السابقة فيما مضى وقتلته كما قتلت هي الأن..
"
61	"لقد عشق روحها من قبل وبعدما غادرت تلك الروح لا يشعر الأن تجاه الجسد الملقى أمامه بشئ؛بل ما يؤلمه أن هناك شعورا أخر يتسلل اليه رغما عنه، احساس بالشماته والانتصار، احساس قاتل أن تسعد بموت أحدهم، ولكن هل يكون العذر مقبولا ان كان ذاك القتيل قد قتل احدهم من قبل بأبشع الطرق، هل مصطفى لديه العذر الا يحزن لموتها، أم أنها قد قتلت بداخله كافة المشاعر بما فيها الرحمة...
"
62	"حاول استرجاع بعض اللحظات الجميلة بينهما لكنه لم يأتي بمخيلته سوى تلك الليلة التي عاد بها من سفره مشتاقا لأحضانها ممسكا بين يديه بعض الورود البيضاء التي كانت تعشقها شهد، خطى بخفة ناحية غرفة نومها..
"
63	"فتح باب الغرفة فوجد شهد بأحضان عشيقها، وقعت من بين يديه تلك الورود لتتلوث بعدما دهسها بحذائه ومنذ تلك اللحظة تدمرت بداخله الكثير من الاشياء وتمزق قلبه..
"
64	"ألقى مصطفي الهاتف بقسوة محطما اياه
"
65	"وصرخ بقهر قائلا:.
"
66	"ليه، ليه تعملي كده..؟!
"
67	"مش قادر حتى اقول ربنا يرحمك، حرام عليكي تجبريني ابقى شخص عمري ما اتخيلت أبقي شبهه في يوم، منك لله
"
68	"مش هقدر أسامحك مهما حصل
"
69	"فتحت عيناها ببطئ وودت لو لم تفق وتعاود رحلتها المؤلمة بين طرقات الحياة التي لم تعد تدري اتجاهها الصحيح
"
70	"فهي كلما حاولت السير في اتجاه اتضح انه معاكسا لما تريد.
"
