line	text
28	كملى ياام الغالى تجصدى امنة بتك مش اكيدة
29	بتى ياحج وغصب عنى جلب الام ياخوى محروج على بتى بجالى يااما مامليت عينى عليها وهي الصغيرة.
30	اةةة جلبى مخلوع عليها وعلى والولاد ياكريمة خايف بحر الدم جمال يفتحو ومايتسد واصل
31	تقدر تمنعنة ياحج جمال مايتنيش كلمتك واصل
32	العهد ياكريمة لو حد فينا مات انتى عارفة إيه حيوحصل
33	ربك كبير جوى ياحج
34	العهد بينى وبين الحاج عبدالرحيم هيموت لو حد فينا مات العهد العهد
35	مش وليد جال بجى زين خالاص عاد
36	ربنا يجيب العواجب سليمة.
37	و الله بقى دى كل الحكاية في القطر لا حلوة يبق قصة الحب ابتدت في القطر وياترى هتنتهى في أى محطة بقى، حب في قطر الصعيد والله تنفع ههههه
38	حب إيه بس هههههه هي اسمها حب
39	يابنى كفايا اسمها لوحدة مشكلة هههه
40	طب بطل ياظريف وخبط على جدتك
42	كيفك ياعمتى اتوحشتك جوى
43	جلب عمتك ياولدى اتوحشتك كتير
44	طب بالنسبالى إيه ياام وليد.
45	ههعههه روح جلبى ياولدى تعالو خشوة جوة سلمو على ستيكم.
46	وغرفه جواد بجانب غرفه حب
48	
50	استيقظ جميع رجالة البيت وذهبو إلى الجامع.
52	إيه دة صوت إيه ليكون حرامى هنا ولا إيه اهدى كدة يابت ياحب واجمدى هو الصوت جاى من فين بالظبط
54	
57	حكم هتتوكد من العلف وخد كامل امعاك وانت ياجمال هتابع المحصول واوعاك والدودة تطولو ياولدى
58	اطمن ياجدى
59	وانا هكمل نوم عندى مستشفى كمان كام ساعة بالاذن ياجدى
60	وانت ياجواد مش طالع تريح بدنك ياولدى
61	انا تمام ياجدى
62	كيفو شغلك ياولدى
63	زين ياجدى
64	ابج دير بالك على حالك ياولدى واوعاك رصاصة طايشة تصيبك خلى عنيك على عدوك واوع تغفل عنية ياولدى شغلنتك واعرة جوى وخيطرة ياولدى.
65	الأعمار بيد الله: وقل لن يصيبنا ألا ما كتبة الله لنا
66	ونعم بالله ياولدى خد بيدى جومنى
70	لا يا كريمة انا عايز انام خفيف ههههه افطرى انتى ياجمر مع راجلك عاد
71	بجى اكيدة...
73	بس بس بس
74	هههه إيه موقفك هنا وبعدين إيه بس بس هو انا قطة ولا إيه ههههه
75	عايزة اتكلم معاك.
76	ماينفعش نوقف كدة لو حد شافنة هيفهم غلط ادخلى اوضتك وهاتي رقمك وهكلمك
77	طيب هههه
78	في إيه اكتمى هتفضحينا
79	انت بتلبس كدة هههه
80	نعم ياختى هو سيدتك لسة واخدةبالك ان لابس جلبية ولا إيه بس قمر صح
81	إيه الغرور دة
82	ثقة طبعا ايش فهمك انتى ادخلى هاتى موبايلك اسيف رقمى علية
83	ثوانى
85	ايفون: 8 لا دة انتى غنية بقى
86	سجل بسرعة
87	اتفضلى.
88	شكرا
91	الو مين بيتصل في وقت دة
92	ياعم انا حب
93	حب إيه وكلام فاضى إيه
94	وربنا هقفل
95	يكون احسن انا عايز انام
96	طب جوابنى الاول عشان ماعكش الدنيا لم حد يسالنى
97	حد مين ويسالك ف إيه خلاص ماتقلقيش انتى هنا في امان وحماية جدى وماحدش هيكلمك
98	طب لية قولت انى اخت صاحبك
99	عشان كدة احسن في حاجة تانية.
100	انت ظابط إيه جيش ولا شرطة ولا جوية ولا بحرية ولا إيه
101	ولا واحد من دول هههه
102	امال ظابط إيه ايقاع
103	ايقاع ههههه انتى مجنونة يابنتى
104	الله ماانتى بتقول ولا واحد من إللى قولتة اعملك إيه
105	عايزة تعرفى لية
106	عشان ان اتفاجئت انك ظابط وانا اخت صاحبك والمفروض تكون عارفة انت بتشتغل إيه وصاحبك إللى هو اخويا كمان بيشتغل إيه واسمةاية.
107	اه كل دى اسئلة انا عايز انام لم اصح فايق ورايق كدة هقولك روحى نامى سلااام.
1	للاسف اتاكد بنفسى وجمعت معلومات عنها وحب للاسف بنت خالتك وعمتى امنة وبنت عيلةالمنشاوى
2	طب سالتها هي هنا لية ولا دى صدفة سمعتها ولا تسرعت وضربتها ومش اديتها فرصة تدافع عن نفسها ونفهم عملت كدة لية
4	هي خذلتنى وكدبت علية واستغفلتنى.
5	انت يابنى هتجننى خدعتك في إيه هي قابلتك صدفة في القطر ولا هي بقى كانت تعرف انك مسافر وهتقابلك في القطر صدفة كمان
6	انا متلخبط في افكارى
7	كون ان حب تبق بنت خالتى وبنت عمتك وجودها هنا صدفة عشان انت بتفسك طلبت تساعدها وهي عشان ماتعرفش البلد وماتنساش ان اهل والدها كمان مافيش علاقة زينا كدة من ساعة ماعمتك اتجوز ابن المنشاوى والصلة اتقطعت
8	كلامك كلة صح بس انا ماعرفتش بعمل إيه وبقول إيه.
9	مش عيب لم تكون رائد في القوات الخاصة وتتسرع وماتتحكمش في غضبك
13	نورت بيتك ياحج
14	تعيشى يا نجية
15	اتوحشتك ياجدى حمدلله على سلامتك
16	الدار نورت ياجدتى تعيش لنا يارب
17	تعيشو يا جلب جدكم فين عيالكم.
18	بيلعبو جدام الدوار
19	حمدلله على سلامتك ياابا الحج
20	نورت موطرحك يا ابا الحج
21	تعيشو
22	وهة كفياكم عاد وهملو ابوى يرتاح
23	سند بوك يا ولدى لحد قاعتة
24	طيب ياحجة
27	هي هتفضل كدة كتير نوديها المستشفى احسن
28	لا هي هتفوق دلوقتى وحد هيبلغنا انها فاقت
29	يابرودك يااخى.
30	هههههه يا تقل دمك يااخى ماقولنا بتحب قالو اطلعو من البلد ههههه
31	اتكتم
32	خير يا ولدى لسة البنتة مافجتتش
33	اهى قمر نازلة هتطمنة
34	فاجت ياجدى
35	الحمدلله يا بتى
36	قمر اعمليلها شربة خضار بس قليل ملح وبلاش ثمنة ارجوكى
37	وها تكون ماسخة وصايصة
38	ياستى انتى مالك هو انتى هتاكليها اعمليها بس وخلى جدتى تاكلهالها
39	حاضر
40	كيفها ياولدى.
41	اطمن ياجدى هي كويسة عادى ضغطها ارتفع شويا بس
42	شكلها كانت بدها تمشى شنطة خلجاتها كانت جنبها
43	يمكن كانت فعلا ياجدى عايزة تمشى
44	كدية من غير ماتقول عاد
46	مالك ياولدى مابتنطوقش لية مش هي ضيفتك كانت هتهملنا كدية
47	مش عارف ياجدى يمكن شافت سكن في بيت الطالبات
48	طيب ياولدى الله يصلح حالها.
50	كولى يابتى انتى وجعتي من طويلك يا نضري اكمن وكلتك ضعيفه كلي يابتي الله يرضي عنيكي
51	ماليش نفس ياتيتة شكرا على تعبك معايا
52	تعبك راحة يابتى انتى زيك زيهم يابتى
53	انا اتخلعت عليكى
54	سلامتك من الشر ياعسل
55	ههههه الله يسلمك يابدر البدور
2	ايوة حسين جى المستشفى وحكالى ان في مشكلة وخناق بينكم وروحت معاة بس عرفت ان كدب ووفخ عشان عرف ان العيلتين هيتصالحو وهم مش عايزين صلح عشان نارهم تبرد قال لازم ادفع التمن واسد دين والدى في حق عمتو هم قتلو عمى وخالى مكان جدتة وجدو لم ماتو من قهرتهم على بنتهم وحق عمتة هيخلص لم سيرتى تبق على كل لسان زى بالظبط إللى حصل مع عمتة وانا بدفع التمن دلوقتى عشان دة حقى في عيلتى وحق والدى علية ماهو ربنا لا يمكن يسب حق المظلوم وعمتة اتظلمت بسبب جدى وابويا وانا جاهزة لسداد الدين.
3	انتى بتخرفى بتقولى إيه وحسين دة انا هشرب من دمو وهخلص علية حالا
4	لا مش حد هيمس حد تانى فاهمين حرام عليكو بقى كفايا دم بقى كفايا ارواح ناس ابراياء كتير دفعت التمن ومالهاش ذنب في حاجة
6	وهاا
7	نعم تتجوزى مين انتى اكيد مش في واعيك انت عارفة بتقولى إيه
8	اكدية بتسبتى الكلام إللى تقال واكدية تجولى ان حوصل حاجة بيناتكم صوح
9	الناس مصيرها تنسى وحتى لو كدة بسبت انى فعلا حصل كدة يبق هيحصل جواز واللى بيتكلم هيقفل بوئة وحتى لو فضلت الناس تتكلم مصيرها يوم وتنسى او ماتنساش عادى دة حق ولازم يرجع لاصحابة وحسين قال ان هيتجوزنى فعلا مش هيهرب زى بابا.
10	انت مجنونة انتى لا يمكن تكونى لحد غيرى انا وبس فاهمة
11	لا يابتى مش هتدفعى تمن غلطنة كولنا يابتى لا مش هجبل بكدية واصل
12	اكدية بتدمرى سعاتك يابتى ومش هيوحصل
13	لا انا راضية بحسين
14	ضربها على خدها بالقلم: انتى تخرسى خالص وهتطلعى اوضتك ومش هتخرجى منها وبعد اذنك ياجدى انت وجدى كتب كتابنا انهاردة بعد قعدة الصولح وحساب حسين معايا اتجرى اطلعى فوق.
15	مالكش دعوة بية انت مالك
17	حب بتخبط على الباب: افتح ياجواد مالكش دعوة بية انت مالك وباى حق تضربنى انت فاكر عشان سمحتك مرة تكررها تانى افتح الزفت دة.
18	مش فاتح ياحب واضح انك ادلعتى واتجننتى كمان ولازم اعقلك وهتكونى مراتى انهاردة قبل بكرة ويومين بس هجهز اوضة نومى وهتيجى البيت هناك فاهمة يا مراتى يا حبيبتى
19	تركها تصرخ وتقذف بالشتائم ونزل إلى الأسفل
20	وربنا لربية حسين الكلب هو وابوة
21	وكولنا معاك
22	عوض: وها جاك خابط في إيه عاد.
23	في ان جاى اخد روحك ودخل الجميع وفزع عوض من تجمع العائلتان
24	يامورحب يامورحب اكيد جاين عشان نصلحو غلطنة مع بتكم مش اكدية
25	لا ياروح امك مش اكدية وصوب المسدس على دماغ حسين وامه بصراخ: وها والدى هملوة الله لا يسيجكم
26	جاين ناخد بتارنا منيكم مش انت ياعوض إللى قتلت ابوى برضك.
27	وابوى انى كومان وعامل حبيب وانت خسيس وندل وجبان وواطى هناخد روح ولدك جدام اعنيك عشان تعرف ان الله حج وتعرف كيف توجعنا في بعض وعشان شرف بت عمى
28	مراتى خط أحمر ياندل ياواطى اوع فاكر انك تقدر تلمس شعرة من مراتى هيكون آخر يوم في عمرك
29	موتوكد انى مالمستش
30	اخرص ياجليل الرباية بتنا ساخ سليم
31	لم متوتكدين انها ساخ سليم عاوزين منينا إيه.
32	عاوز حقنا في موت ابويا وعمى عبدالعزيز وكلام الناس إللى الجبان طلعو عن مراتى
33	عاوزين إيه بس بلاش دم الله يرضا عنيكم بلاش دم
34	الله يكرمك ياولدى انا ماحلتيش غيرو ياولدى هملو وكول إللى تطلبو تحت امركم بس هملو احب على يدك ياولدى.
35	عشان تعرف ان في قلبنا رحمة مش زيكم انا هسيبك انت وأبوك بس لازم ناخد حقنا وتحضر قعدة الصلح إللى هتم انهاردة وتقدم كفنين لكل عيلة كفن ودية نص مليون لكل عيلة والدية هتتوزع على النجع كلة عشان تعرفو احنا مش نقبل دية دى هتكون دية تمن ارواحكم وتتوزع على كل بيت ويترحمو على ابويا وعمى عبدالعزيز.
38	موافجين ياولدى
39	وها نص مليون كتير
40	لا مش كتير على روح ابونا هي كتير على روحكم انتو بصراحة هههه
41	مش هيتم صولح عاوز تخلص خلص.
42	بس كدة من عنية
43	بس ياولدى دى طايش سيبك منية ياولدى
44	موافجين تحت امركم في كول طلباتكم بس هملونا لحالنا واحنا هندلو على سكندرية نعجد عند خيتى هنية ومش هنعاود اهنية تانى بس ادونى هبابة اجمع المليون كتير برضك هبيع الدار واجر الأرض.
45	خلاص ياولد هملوهم لحالهم مش عاوزين غير 200 الف بس وتتوزع على غلابة البلد ومش طالبين منيكم حاجة تانى ومش يهمنا تهملو البلد أو تجعدو فيها بس خولاص كل واحد في حال سبيلو وكفايا إللى حوصل لحد اكدية ومالناش صالح تبيع تاجر بس الدية دى شرع ربنا
46	يدك ياحج احب عليها
47	استغفر الله العظيم بينا ياولد نجهزو للجعدة
51	وتم تقديم الكفن
59	بجول ناجلو يابوى لبعد الاربعين برضك البت حزينة على ابوها وامها
60	لا ارجوك لازم نكتب الكتاب انا اسبوع وراجع شغلى ومش عاوز امشى وانا قلفان عليها عاوزها تبق مراتى
61	ومالو الحزن حزننا والفرح فرحنا.
62	مش عايز حد يجيب سيرة حب وعارف ان كدة مش هيكون ليها فرح بس هي في حداد ومش هتفرح انا عارف بس لازم نسكت الناس وكمان عوض وابنة هيسيبو البلد وكدة الحق بأن والبلد كلها عارفة مين إللى كان خاسيس وعايش وسيطينا
63	جواد بيتحدت صوح
64	نبعت نجيبو الماذؤن ونكتبو الكتاب وبعد يومين تلاتة جواد يجى ياخد مرتة ويتعملها زفة كيف أى بنتة بتجوز.
65	ومالو ياولدى عين العجل بس هي هتفضل اهنية ولا هتروح مع جوزها مصر
66	إللى هي عايزه بس هي هتفضل هنا عشان تكون وسطكم وهكون مطمن عليها هناك بكون في الشغل وبطلع مهمات ممكن افضل بالشهر حرام اسبها لوحدها تفضل معاكم افضل
67	الله يجويك يا ولدى
68	هشيع نجيب الماذؤن
69	خلى حد من البتتة يخبر حب عشان تجهزو
70	بعد اذنكم ممكن انا اطلع لها
71	استبر يا ولدى لم تبج مرتك.
72	مش قصدى حاجة والله ماحدش هيعرف يتكلم معاها غيرى وبعدين عايز ارضيها انا مزعلها من الضهر
73	اطلع رضيها ياولدى
2	هاااار اسود
4	وانا إللى عايز تكلم حب انت وتفهمها طب اعمل إيه بس
5	مالك ياولدى بتحدت نفسيك.
6	ازيك ياجدى لا بس مستغرب هو جواد نزل مصر
7	من بدرى ياولدى ربنا يصلح حالة ويجوية على اعدائة
8	يارب ياجدى طب حب فين
9	مشيت ياضنايا بعد ماولفت علينا والله حبيتها جوى كيف قمر وبدر
10	نعم راحت فين هي كمان ازى تمشى
11	وها ياولدى مالك متزربن لية عاد البنتة لاجت سكن الجامعة وهملت الدار نجولها لا عاد دى مصلحتها ياولدى.
12	اكيد راحت عند ذئاب الجبل طب هقول إيه لراجل المقنع لم يتصل اكيد هيشيل انا الليلة
13	بتجول إيه ياولدى
14	ها ولا حاجة ياحج ربنا يستر
15	تعى كولى لجمة رمى عضمك انتى معصصة كدية لية إيه امك مش بتواكلك عاد
16	ههه لا بتواكلنى والله ههههه
17	انا عمالة فتة كوارع تستاهل خاشمك السكر دة
18	والنبى انتى إللى سكر يا نوجة
20	هو عامر لساتو برة ياحج
21	اجعدى جارى يابت ولدى
22	حاضر ياجدى
23	وكلك ياجدى اهو لوحدية
24	إيه دة
25	وكل جدى مسلوق وجيلع
26	بس دة دسم اوى وعلية كيلو ثمن دة يتعب جدى
27	وها بلاش نحوطلو ثمنة يا اسمك إيه انتى
28	اسمى حب محمد عبدالرحيم المنشاوى
29	اسمك حب
30	أيوة وحش الاسم
31	لا يابتى اسمك زين كيفك.
32	إيه رائيك ياجدو انا هعمل الاكل بتاعك علطول وهاكل معاك كمان بس فين المطبخ
33	وانتى يابت امنة بتعرفى تعملى بيضة عاد
34	انا بنت محمد وامنة واة بعرف اطبخ ياطنط
35	مها مع بت عمك وريها المطبخ يابتى
36	طيب يا ستى
37	دى المطبخ وعندك كافة شئ تحتجية ياحب واسمك حلو كيف شكلك
38	شكرا يامها انتى غير مهجة خالص ههه.
39	ماتخديش على خاطرك من مهجة هي تلاقيها غضبانة منيكى عشان عامر همل البيت لكن هي طيبة جوى
40	طيب سبينى بقى عشان اعمل اكل جدو
41	لو عوزتى حاجة نادمى علية
42	حاضر. : بدءت حب في اعداد طبق خضار سوتيه (خضار مسلوق) في قليل من الشربة منزوعة الثمن ورشة ملح وكمون وتوابل:
44	بص بقى ياجدى احسن طبق شربة هتاكلو في حياتك من ايد شيف حب.
45	تسلم يدك يابتى اجعدى كولى امعاي
46	ايوة طباخ السم بيدوجو
47	إيه رائيك ياجدو
48	والله طعم جوى يابتى بعد كدية مش هاكل غير من يدك ياغالية
49	كولى يابتى رمى عضمك خودى دى من يدى
50	لا انا هاكل مع جدى
51	وها لية تاكلى وكل جلع يابتى دى كوارع
52	معلشى ياتيتة مش بحب الاكل دة بقرف منه
53	وها تجرفى لية احنا نضاف يابنت البندر ولا هتنسى توبك اياك.
54	سوبو البنتة على راحتها وهملوها تاكل لجمة عاد وكفايا حديت ماسخ
55	طب دوجى الفتة دى عمايل ستك
56	شكرا ياعمو تسلم ايدك يانوجة
57	وها اتحشمى كيف تجولى لستك كدية مافيش خيشة ولا حية
58	طالعةمن خاشمك كيف السكر زى ابوكى جوليلى نوجة كيف مابدك
59	ههههه حاضر يانوجة
64	اوبا الرجل المقنع طب هقولو إيه دة ممكن يطلع من الموبايل يطخنى ربنا يستر
65	جواد حبيبى
66	بقولك إيه ماعنديش وقت الامور عندك تمام
67	اه طبعا كله تحت السيطرة ياكبير انا هنا مكانك
68	خليك مع حب وبلغ جدى كل حاجة عشان يكون معانا ويقدر على عمى وجمال وانا هخلص المأمورية وارجع بسرعة واوع حب تتصرف أى تصرف طايش
69	طيب ماتقلقش ربنا معاك.
70	قولى الايكو بتاع حب كويس ولا في مشاكل لقدر الله
71	لا الحمدلله تمام
72	الحمدلله طمنتنى اسيبك لازم اتحرك دلوقتى سلملى على حب وقولها مش هعرف اكلمها اليومين دول
73	هقولها انك صاحب المهام الصعبة ههه هسيطك عنديها ماتقلقش
74	اقفل مش فاضيلك
75	ربنا معاك ياوحش...
2	عامر انت ماسك حب كدة لية من فضلك سبها
3	لم تخبرنا كانت وين ومع مين وكيف الكلام إللى متنتور في البلد كلهاتها حوصل كيف وازى عاوزين نعرفو
4	سيب البنتة ياعامر الكلام يبج بالعجل.
5	عايزين تعرفو لية الكلام دة اتقال علية اسالو نفسكم الاول شوفو انتو عاملتو إيه عشان يحصل معايا انا كدة
6	اتكلمى من غير أى الغاز يابت عمى
7	وتحدثت.
8	عشان غلطتكم زمان لازم حد يدفع تمنها ياجدى حضرتك غلطت وكلكم غلطو وانا إللى المفروض ادفع التمن دلوقتى عشان داين تدان وحق إللى اتظلمت زمان بيترد في بينتكم.
9	كيف يابتى وحج مين مش خابر حاجة واصل.
10	لم حضرتك قررت تجوز بابا هنية بيت السلمانى وكلمت والدها من غير علم بابا وقريت معاة فاتحة الاول وبعد كدة روحت تقول لبابا ورفض الجواز يتم عشان كان عاوز يتجوز بنفسة مش حد يغصب علية يتجوز مين ولم بابا اتجوز ماما وسابو البلد الناس كلها اتكلمو عليها وعن شرفها واخلاقها وان بابا سابها وهرب وغلط معاها البلد كلها حكمت عليها من غير وجة حق والفو قصص وحكايات والكل صدق واهلها ماتو من القهر والفضيحة والزل إللى حصل بسببكم وبعد كدة عوض اخوها حب ينتقم منكم وقتل عمى وخالى في نفس الخناق من غير ماحد يحس بية وهنية فضلت مقهورة خمس سنين ماحدش يتقدم والكل بيسئ لسمعتها لم اتجوزت راجل كبير قد والدها ورضيت بية بعد الفضيحة إللى حصلت رغم انها برية وملهاش اى ذنب بس دفعت التمن من سمعتها وحياتها وسابت البلد وعاشت مع جوزها برة البلد ومن يوم ماخرجت مارجعتش البلد تانى عشان دى بلد ظلمتها وقهرتها وكسرو فرحتها وحرموها من حق انها تعيش راسها مرفوعة وكل دة بسبب الجهل والتخلف والعبودية والعادات والتقاليد إللى لسة عايشين عليها لحد دلوقتى للاسف غلطة صغيرة خدت ارواح ناس كتير وكان لسة ممكن اروح تروح كمان.
11	)
12	ماهو لازم في يوم معلوم الحق مسيرة يرجع لاصحابة واللى ظلم هيجى يوم ويتظلم نفس الظلم اصل ربنا عادل ؛؛وماربك بظلام العبيد؛؛
15	؛.
19	؛.
3	خير يا ولدى جدك فينو وكيفو دلوك
4	اطمنى ياجدتى جدى بخير بس هيبيت في المستشفى كمان ليلة عشان نطمنو علية
5	ادعيلو ياجدتى
6	ربنا يشفية ويرجعة بيتو بالسلامة ياولدى
7	مها جهزيلى خلجات عشان أدلى على مصر نجيب طلبات الأرض.
8	مها: وها مش تنعسلك هبابه ياعمار انت تعبان يانضرى
9	انا بخير يامها جوم عايز الحج الجطر(القطار )
11	وعامر وبوى مع جدى
12	ايوة عاد ابجى جهزى وكل وابعتية مع أى حد من الرجالة
13	من عنية ياخوى
14	ام عمار وعامر.
16	ماتخفيش علية يا اماى
17	ربنا يستر طريجكم ياولدى
18	خد بالك على حالك يا ماهر ياولدى.
19	يااماى احنا مهاجرين عاد ولا إيه سلامو عليكو
20	نعمة في غرفه ولدها جواد
21	جواد ياولدى جوم افطور مع جدك عشان عيكلمك في موضوع مهم ياولدى
22	حاضر يا امى
25	صباح الخير ياجدى
27	صباح الخير ياجماعة
28	صباح النور يابتى.
29	صباح العسل يابتى نمتى مليح
30	جوى جوى ياتيتة هههه
31	هههههه قولى جوى جوى ياستى ههههه
32	افطور المشلتت هيوبرد ويبج ماسخ
33	اممم هو إيه دة
34	دى فطير مشلتت بالذبدة والقشطة يابتى عمايل ستك كريمة
35	جدى هو ممكن ادوق
36	وها مدى يدك يابتى
37	شكرا ياجدى بس البنات ياكلو معانا عشان بدر حامل وكمان قمر شكلها مرهق اوى وجدتى طبعا هي محتاجة تاكل وترتاح.
39	اجعودو يابنتة والحجة كريمة جبليكم
40	هااااى تسلم يا جدو
41	تعيشى يابتى مدى يدك بجة
42	الله طعمة جميل تسلم يدك ياتيتة
43	ماكفايك جلع ماسخ
44	بنتة عايزة حش رجبتها
45	ههههههه عسل ياطنط
46	رايدة عسل نجبلك يابتى بس بالمش بيكون طعم زيك
47	تسلمى يا عسل انتى هههه
48	هههههه
49	طيب انا رايح المستشفى ياجدى.
50	ربنا امعاك ياولدى
51	هو ينفع ياجدى اشوف الأرض الزراعية واشوف البلد مع جواد
52	لا يابتى الناس تتحدتو عليكم لو لاجوكم ماشين لحالكم
53	لدرجادى الناس علطول تفكيرها غلط
54	مش غلط بس دى طبع وعوايد وتقاليد وكل بلد لها عادات مختلفة
55	بس انا عارفة ان المنيا فيها اثار ومعالم سياحية عايزة اشوفها ان سمعت عنها كتير
56	جواد طلع العربية ياولدى وفرجها على تراث بلدك ياولدى بس بلاش مشى.
57	حاضر ياجدى يلا معايا ياحب
58	قبلت جدها: ربنا يخليك ليا يا جدو
60	قولى بقى ياحضرة الظابط انت ظابط إيه
61	ظابط نفسى ههههه
62	اتكلم بجد
64	اه طبعا مش انت صاحب اخويا هههه
65	ظابط في العمليات الخاصة
66	يعنى إيه
67	يعنى عمليات سرية مهام صعبة.
68	فهمت زى مثل تعملو هجوم على الارهابين زى عملية الوحات كدة لم ضربتو الضربة ورجعتو الظابط الرهينة
69	ايوة زى كدة
70	مابتلبسش زى رسمى
71	لا بقولك خاصة وسرية مش فضحية ههههه
72	الله
73	الله إيه عجباكى الشغلة تشتغلى معايا
74	بجد هو ينفع واكون ظابطة بقى واعمل اكشن وضرب نار بجد والله ينفع
75	ههههههه انتى مجنونة يابنتى ولا إيه انتى جايا علاج طبيعى ولا تقطعى على شغلى ههههه.
76	نفسى اعيش جو الاكشن والمغامرة وكدة
77	والله ههههه هبق اخدك يوم واعيشك الجو دة بس خطر على فكرة
78	العمر واحد والرب واحد
79	قلبك جامد بقى
80	قلب اسد ههههه
81	ههههه دة انتى مصيبة قوليلى بقى إيه حكايتك
82	حكاية إيه ماانا قايلك في القطر كل حاجة
83	اممممم متاكدة
84	اه طبعا وهخبى إيه
85	تمام عايزة تروحى فين
86	اشوف الزرع والناس وهي بتزرع وجو الصعيد دة بقى.
87	هههه مش كنتى عايزة تشوفى الآثار
88	لا فسحة تانية بقى
89	داخلة على طمع بقى هههه
91	اوعى تنزلى من العربية تتفرجى من بعيد لبعيد
92	نعم مش هعرف اشوف من بعيد
93	بس ماينفعش تنزلى وسط الرجالة كدة
94	طب مانروح نزور وليد في المستشفى.
95	هههه على اساس واحشنى مثلا دة لسة سايبة تعالى هفرجكك على زريبة المواشى واسطبل الخيل
96	بجد طب يلا بينا
98	ها ياستى مبسوطة
99	جدا شكرا
100	العفو...
101	بدى اشوف عبدالرحيم ياكريمة بس ماخبرش كيف
102	جول لوليد ود بتك
103	جمال لو خد خبر هيزعل وكمان عيال عبعزيز اكيد هتجوم حريجة عاد
104	يبج بلاش ياحج مانعن للمشاكل ياخوى
105	ربك يسهلها.
2	كانت زاهية ترتدى عباية من اللون الاحمر عليها تتريز من الدهبى عند الصدر وعليها طرحة من الشيفون الاحمر.
4	الف مبروك يا زوزو زى القمر ماشاء الله
5	الله يبارك فيك يا خيتى عبجالك يارب
6	تسلمى ياقمر
9	مين البنتة اللونة دى إللى جار الحجة نجية
10	دى بجولو بت ميحمد إللى كان هارب مع امنة بت العزازية
11	وها وهو رجعو النجع ولا إيه
12	لا ماحدش جال انهم رجعو بس نعرف أن بت ولدة ميحمد هنية
13	ماتجومى يالونة ياحلوة انتى تترقصى مع البنتة
14	لا بتى مش هتجوم من جارى عاد وهملوها ياشوقية
15	وها ياحجة بدنا تفرح مع البنتة
16	شكرا يا خالة انا كدة كويس.
17	وهي فرحانة جارى بعدو وشوفو حالكم حريم هم
18	جومى يابتى كفيانا كدية عاد
19	لسة بدرى ياستى
20	جومى شوفى العيال وين وخبرى مهجة نعود الدار عشان جدك جال مش تعوجو الدار مليانة رجالة عيب نتوخر بينا يابنتة
21	طيب ياتيتة
22	مش لم يتحنو الاول ياحجة
23	مااحنا عندينا حنة برضك يا سمرة تعيشى
24	نورتونا ياحجة وعبجال بت ميحمد يارب
25	تسلمى وتعيشى يا سمرة ربنا يتمم بخير.
26	
28	ياحلاوة يا جدعان معجول تروح حنة ضرتها ولا لية عامر جال لينا كدية
29	كيفك ياستى
30	مين حسين ازيك ياولدى
31	بخير ياستى كنتى فين كدية واخرى
32	عبجال عندك ياولدى حنة زاهية كونا هناك عبجالك
33	ربنا يخليك يا ستى
35	أيوة ياولدى
36	ازيك يا انسة حب مش كدية
37	أيوة مش حضرتك وصلتنى بيت جدى اول مرة انزل
38	ايوة صوح نورتى بلد ابوكى
39	شكرا
40	هوصلكم لحد الدار ياستى عشان الدنيا ليل
41	ومالو ياولدى انت مش غريب
42	نجية: كتر خيرك يا ولدى تعالى اشرب شربات خيك ماهر
43	بكرة بجى ياستى انا لسة سايب الرجالة
44	عبجالك
45	شكرا عن اذنك
46	اتفضلى ياجمر.
49	يعنى ناوى تعمل إيه يا صاحبى عاد خبرنى.
50	كنت ناوى اجلب الفرح ميتم بس لم اطلعت لحب بت ميحمد غيرت فكرت الجتل وجولت لازم تكون في دارى عشان كدية عاوز تفكر معاى وتشوف صرفة كيف تكون عندى الدار كيف اتجوزها وعيلتها كلهاتها تطلب منى اتستر عليها وعلى شرفهم واتجوزها كيف ماعامر جلعنى من دارهم جفاى يجمر عيش لازمن يطاطو راساهم والبت كيف لهطة الجشطة ودخلت دماغى ومش هطلع واصل
51	هههههه ومالو نخطط زين.
55	ربنا يتمم الفرح على خير ياحج جلبى متوغوش
56	خير ياحجة كلو خير من عند ربنا
57	اتحدت مع ميحمد
58	أيوة وخبرتة يجى يحضر فرح ولد خية وبعد الفرح نعمل جعدة صولح ياحجة بين العيلتين احنا بيناتنا بت ميحمد لحمنا ولحمهم ياحجة
59	ربنا يصلح الحال على خير يارب يعنى هشوف ولدى عشية والله مامصدجة ياحج اتوحشتو جوى.
60	ومين سمعك ياحجة ربنا يهدى عامر هو دى إللى متوغوش منية لم يشوف عمة
61	وها عامر طيب ياحج بس العجربة امة هي إللى كيف العجرب بتلدغ فية وهو ياحبة عينى ماشى وراها كيف السحر
62	ربنا يهدية
64	امنة انا مش مصدق ان ابويا كلمنى وعاوزنى ارجع احضر فرح ماهر ولد عبدالله
65	انا قلبى مش مطمئن خايفة يامحمد
66	ههههه انتى علطول كدة يامنمن بنتك عندها حق
67	لية بقى.
68	كنتى قلقانة تروح عند اهلها ودلوقتى اهلك واهلى مرحبين بيها وحبوها وهي لوحدها تقدر تقرب المسافات عرفتى ان كان معايا حق تنكرى دة
69	لا مانكرش بس في خوف بردو جوايا
70	لازم نخاف من المجهول ياامنة بس خلى املك في ربنا كبير
71	ونعم بالله: اتصل نكلم حب ونقولها رايحين بكرة
