line	text
130	"زفرت بحنق فالطبع علمت بأنه هو من أرسله، ألقت بالفستان على الاريكة و لكن عادت إلى الباب و تلك المرة كان هو
"
131	"عجبك الفستان
"
132	"حور باقتضاب:
"
133	"مشوفتهوش و لا عايزة اشوفه
"
134	"مش مهم انا عايز اشوفك به، ايه صحيح هنتجوز انهاردة
"
135	"مش عايزاك.
"
136	"بس انا عايزك، حضري نفسك لأن على المغرب اكدة هكون عندك انا و المأذون عشان نكتب الكتاب و نروح على بيتنا يا عروسة
"
137	"عاصي هو انت عايز تتجوزيني ليه؟
"
138	"عشان بحبك
"
139	"لا في سبب تاني و دا اللي خلى اهلك يوافقوا
"
140	"سيبك من اهلي يا حور و خليكي فيا انا، همشي دوك
"
141	"قفلت حور الباب خلفه و وجدت والدها يقف أمامها و اشاح نظره عنها، اقتربت حور منه و قالت:
"
142	"انا محتاجك يابا بلاش تتخلى عني اكدة
"
143	"كيف يا بنتي عايزاني اوفق.
"
144	"عشاني انا يابا وافق انا موافقة...
"
145	"نظر لها سالم و قال باستياء:
"
146	"ماشي يا حور مع اني مش هقبل بجوازك منه ابدا.
"
147	"بعد انتهاء أذان المغرب، ذهب عاصي بصحبة والده إلى منزل حور و معاهم المأذون، استقبلهم سالم ببرود مفرط به و كانت حور بالداخل تنتهي من ارتداء الفستان
"
148	"حبيبة بابتسامة:
"
149	"الفستان حلو اوي
"
150	"نظرت له حور بحدة و قالت:
"
151	"مليكش صالح عاد و خدي بالك من تصرفاتك مش معنى اني ماشية من اهني هسيبك على راحتك و اول عريس هيدق الباب هنوافق عليه
"
152	"حبيبه بضيق:
"
153	"انا حره يا حور و لو تقدري تقولي حاجه لأبويا قوليها.
"
154	"قطع حديثهم طرق الباب، فخرجت حور لكي توقع على عقد زواجهم و بعد ذلك ودعت والدها بحزن و دموع حارة و ذهبت مع عاصي إلى المنزل
"
155	"عندما قفل الباب انتفض جسدها و نظرت له و قالت:
"
156	"فين الاوضه؟
"
157	"فوق يا جلبي
"
158	"نظرت حور اليه بضيق و قالت:
"
159	"ياكش يقف جلبك
"
160	"اقترب منها و حملها من الأرض، شهقت حور بصدمة و قالت:
"
161	"انت ازاي تعمل اكدة نزلني؟
"
162	"لازم العريس يشيل مراته ليله دخلتهم.
"
163	"نظرت حور له و صممت، دخل إلى الغرفة التي كانت مزينة بالورود نظرت عليها بسخرية و قالت:
"
164	"بكرهك برضو و اعرف اني هنا غصبن عني
"
165	"زفر عاصي بحنق فهي تتعمد إفساد مزاجه و أغاضبه حتى ليله عرسهم و قال بحدة: ...!
"
1	"من الاخر اكدة يا حج سالم، ابني متجوز بنتك عشان يخلف منها لأن مراته اللي في مصر مبتخلفش
"
2	"وقع الكلام على مسمعه كالسوط يطرق جسده بشده و قال:
"
3	"مش فاهم يعني ايه؟
"
4	"يعني الجوازه دا أساسها و اول ما ربنا يكرم بنتك هتكتب تنازل عن الطفل و تاخد المقابل
"
5	"بدأ سالم يلتقط انفاسه بصعوبة لا يستوعب ما يقوله و لكن حتما تلك الحقيقة
"
6	"خرجت حبيبه و ركضت على والدها و قالت بقلق:
"
7	"مالك يابا.
"
8	"نظر منصور إليه و قام قلقا من أن يكون حدث له شي و قال:
"
9	"استني يا بنتي هطلب الإسعاف
"
10	"خرجت حور على صوت حبيبه و قالت بخوف:
"
11	"ماله يا حبيبه
"
12	"كان بياخد نفسه بصعوبة و بعدين اغمى عليه
"
13	"اقتربت حور منه بخوف من أن يكون حدث لوالدها شي و اقتربت منه و قالت:
"
14	"بابا، تحسست حور نبضه و قالت ببكاءهاتي الدوا من جوه يا حبيبي بسرعة
"
15	"نظرت حور إلى منصور و قالت بغضب:
"
16	"انت قولت ايه لأبويا؟
"
17	"تبرجل منصور فلم يتوقع بأنه سيحدث له شي و قال:.
"
18	"و لا حاجه يا بنتي، الدكتور علي وصول
"
19	"حور بعصبية:
"
20	"قسما بربي لو ابويا حصلي حاجه لأسجنك
"
21	"حاولت حور تفيقه و زاد بكائهاونبي يا بابا رد عليا
"
22	"وصل يزيد إليهم و معه الإسعاف لكي و قال:
"
23	"الإسعاف هتخده و ان شاء الله خير يا دكتورة حور
"
24	"بكت حور بشده فحالته لا تبشر بالخير، رتبت عليها حبيبه و قالت:
"
25	"اهدي يا حور
"
26	"ذهبوا جميعهم إلى المستشفى و كانت حور منهارة و كذلك حبيبه التي لم تقل عن حالتها.
"
27	"اتصل يزيد بعاصي و أخبره بم حدث، ترك عاصي ما بيده و ذهب إليهم
"
28	"اقترب منها و ضمها إليه، اجهشت بالبكاء و هي تعانقه و قالت:
"
29	"كل دا جوه يا عاصي، انا خايفه يكون حصله حاجه
"
30	"رتب عليها و قال:
"
31	"اهدي بس ان شاء الله خير
"
32	"و بعد ذلك تركها و ذهب إلى والده الذي كان يقف بعيدا عنهم و قال بشك:
"
33	"انت كنت هناك ليه؟
"
34	"ارتكب منصور و قال:
"
35	"عادي مش بقينا نسايب، كنت رايح ازوره و مكنتش اعرف ان مراتك هناك
"
36	"عاصي بضيق:
"
37	"و الراجل تعب كدا من نفسه.
"
38	"ما انت عارف انه صحته على قده من فترة و لا انت جاي تتهم أبوك
"
39	"عاصي بعدم اقتناع:
"
40	"تمام يا حج بس انا مش هسمح بحاجة تحصل ليها متنساش انها مراتي
"
41	"منصور بحدة:
"
42	"و انت متنساش انك متجوزها لسبب و اظن انها لو عرفته هتسيبك يا ابن الجبالي
"
43	"نظر عاصي له و صمت فهو لا يريد افتعال المشاكل خصوصا في ذلك الوقت
"
44	"خرج الطبيب و على وجه ملامح الحزن و قال:
"
45	"البقاء لله
"
46	"رمشت حور بعيناها لتستوعب ما قاله و قالت بصوت مرتجف و بكاء:.
"
47	"يعني مات؟ لا اكيد لا...
"
48	"رتبت حبيبه عليها و قالت باكية:
"
49	"خلاص يا حور
"
50	"أبعدت حور يدها و قالت بعصبية:
"
51	"مش عايزة اسمع صوتك...
"
52	"دخل عاصي إليها فبعد انتهاء العزا، جلست حور في غرفتها تبكي على فراق والدها
"
53	"حور مش كفاية كدا
"
54	"حور ببكاء:
"
55	"مكنتش متوقعه انه يمشي بسرعة كدا
"
56	"احتضنها عاصي و رتب عليها بحنان و قال:
"
57	"ادعيله يا حبيبتي، دا قضاء ربنا
"
58	"ابتعدت حور عنه و نظرت له فهي تشك بأن والده هو السبب و قالت:
"
59	"اتمنى انه يكون قضاء ربنا يا عاصي
"
60	"صمت عاصي فهو الآخر لديه شك في ذلك و قال:
"
61	"انا قولت لحبيبه تيجي تعيش معاكي هنا؟، مش هينفع تقعد لوحدها
"
62	"شكرا.
"
63	"رتب على يدها برقه و خرج من الغرفة، نزل أسفل و اتجه ناحية حبيبه الجالسة، جلس بجوارها و قال:
"
64	"البقاء لله
"
65	"و نعم بالله، حور عملت ايه؟
"
66	"اتمنى انها تكون كويسه، اطلعي ارتاحي
"
67	"مسحت حبيبه دموعها و قالت بحزن:
"
68	"طيب.
"
69	"أمنية بحزن:
"
70	"والله زعلانه قوي على حور و حبيبه
"
71	"نعيمة بسئم:
"
72	"منهم لله تلاقي الواد و ابوه هما اللي عملوا في الراجل كدا
"
73	"قطعها حديثهم طرق الباب، قامت نعيمة لتفتح قائلة:
"
74	"مين اللي هيخبط اكدة
"
75	"و عندما فتحت الباب و وجدت وليد و بلال، تسالت بقلق خير يا ولاد الجبالي
"
76	"نظر لها بلال ببرود و دخل متخطيا اياها و قال إلى أمنيةادخلي البسي و تعالى معايا ابوكي عايزاك
"
77	"أمنية بجدية:
"
78	"اطلعوا برا و انا مش همشي من بيتي.
"
79	"صاح بها بانفعال:
"
80	"كلامي يتسمع و انجزي ما تعقلي بنتك يا ام شبل
"
81	"نعيمة ببكاء:
"
82	"عايزين من بنتي إيه؟
"
83	"زفر بلال بحنق و قال:
"
84	"بصي الكلام مع ابويا و هو عايزها
"
85	"وليد ببرود:
"
86	"ما تنجزوا يا جماعه و بلاش نخلي الحج منصور يزعل
"
87	"نظرت نعيمة إلى ابنتها و قالت بحزن:
"
88	"أسمعي كلام اخوكي يا بنتي
"
89	"أمنية بغضب:
"
90	"انا مش خايفه منهم و اللي عنده يعمله
"
91	"صفعها بلال بقوة لتهتز بجسدها و قالت بصدمة:
"
92	"انت اتجننت.
"
93	"رفع يده في وجهها ليحذرها من إكمال الحديث و قال:
"
94	"كلمة منك تاني و هوديكي البيت زاحفة على الأرض.
"
95	"كان عاصي يجلس مع يزيد بحديقة المنزل و قال:
"
96	"متأكد أن ابويا قاله حاجه و الراجل مستحملش و مات
"
97	"يزيد بحيرة:
"
98	"وانا نفس الكلام بس اكيد مش هتقول حاجه قدام حور و بصراحة يا عاصي اصرارك عليها هو اللي هيوديها في داهية و ابوك مش هيسكت
"
99	"زفر عاصي بحنق و قال:
"
100	"مكنتش هقدر اشوفها بتتجوز واحد غيري
"
101	"عاصي انت على ذمتك واحدة و حور متعرفش لا و كمان لو خلفت هتخدوا منها الواد
"
102	"و مين قالك انها هتخلف
"
103	"يزيد باستغراب:.
"
104	"كمان بتديها حبوب منع حمل من وراها
"
105	"تنهد عاصي و قال:
"
106	"اومال استنى لو تخلف و تكتشف كل حاجه، ما ابويا مش هيسكت و لا أنت مش عارف خالك
"
107	"عارفه بس حور دكتورة و بتحليل واحد هتفهم كل حاجه
"
108	"عاصي بضيق:
"
109	"مش عارف بس انا زهقت فعلا و عايزها معايا بأي طريقه و مكنتش لاقي غير كدا
"
110	"و مراتك اللي في مصر دي؟
"
111	"هبقي اقول لحور اني عندي شغل و انزل و بعدين بسمة انا مش همها في حاجه
"
112	"ضرب يزيد كفا على آخر و قال باستياء:.
"
113	"لا حول ولا قوة الا بالله، طب انا همشي و اطلع انت لي مراتك
"
114	"تمام
"
115	"صعد عاصي إليها فكانت متكورة على نفسها و تهبط منها دموعها بغزارة، تمدد بجوارها و ضمها إلى صدره بهدوء ليرتب عليها بحنان.
"
116	"مرت ايام على وفاة والدها و بدات حور تعود إلى حياتها الطبيعة و كذلك حبيبه التي توقفت عن الذهاب إلى جامعتها
"
117	"هتروحي كليتك انهاردة؟
"
118	"ايوه عشان اجيب الملازم و هرجع بسرعة
"
119	"حور بحزم:
"
120	"ياريت تكوني عقلتي لأني خلاص مش قادرة استحمل بلاوي تانية
"
121	"طأطأت حبيبه رأسها بحزن و قالت:
"
122	"حاضر يا حور
"
123	"ذهبت حور إلى الوحدة، احتضنها دنيا و قالت:
"
124	"الحمد الله انك جيتي يا حبيبتي
"
125	"ابتسمت حور و قالت:
"
126	"زهقت من القعدة.
"
127	"جلست حور و جلست دنيا أمامها و قالت:
"
128	"مالك يا حور
"
129	"معرفش يا دنيا عندي شك في كل اللي حواليا و مش مستحملة حد
"
130	"دنيا باستغراب:
"
131	"مش مرتاحة مع عاصي
"
132	"عاصي كويس معايا بطريقة تخوف و دي اكتر حاجه مضايقني، بس عايزة اعرف ليه كل دا؟
"
133	"دنيا بدهشة:
"
134	"بس دا جوزك
"
135	"نظرت لها و قالت:
"
136	"دنيا انا عايزة اعمل تحليل
"
137	"لايه
"
138	"عايزة اشوف الحمل اتأخر ليه؟ متجوزه بقالي تلت شهرين
"
139	"دنيا بتعجب:
"
140	"انتي شاكة في حاجه و لا إيه؟
"
141	"زي ما بقولك عايزة اعمل التحاليل و اشوف اذا كان عندي حاجه و لا؟..
"
1	"أنهى عاصي عمله و انتظر إلى أن غادر الشخص و اتجه إلى السيارة و رآها تختبي خلفها و قال:
"
2	"بتعملي ايه اهني يا حور؟
"
3	"نظرت له حور و قالت بصدمة:
"
4	"بتاجر في الآثار و رحمة امي لأبلغ عنك
"
5	"بلغي اكدة و وريني شطارتك
"
6	"حقير
"
7	"غضب عاصي و قال:
"
8	"ملكيش صالح يا حور و افضلي امشي دوك
"
9	"همشي بس اعرف انك لو فكرت بس تظهر قدامي هكون مبلغة عنك.
"
10	"قبض على ساعدها و قال بغضب و هو يجذبها إليهوالله العظيم يا حور لو ما لمتى نفسك يا اكون واخدك و مش هخلي حد يعرفلك طريق و دا اللي انا عايزه فبلاش تخليني اعمل حاجه انتي مش هتحبها
"
11	"ابتلعت حور ريقها برعب و قالت:
"
12	"بعد يدك عني
"
13	"طرد زفيرا من رئتيه و تركها قائلا:
"
14	"مش عايز احظرك تاني يا حور لاني مش عايز ازعلك
"
15	"هتعملي ايه عاد؟ انا بجا اللي هقولك آخر حاجه اني مش عايزة اشوفك وشك قدامي تاني.
"
16	"عاصي هو اللي بيقول ايه يحصل و ايه بيكون
"
17	"نظرت له حور غاضبة و ذهبت مسرعة بخطوات راكضة و سقطت دمعة من عيناها، زفرت بحنق و مسحت تلك الدمعة العابرة و وصلت إلى منزلها و كان والدها غفو في النوم على الكنبة، ذهبت إليه و قالت بهدوء:
"
18	"ادخل نام جوه يا حج
"
19	"فاق سالم و قال:
"
20	"حور جيتي ميته
"
21	"دوك ادخل نام و ميت مرة اقولك بلاش تستنيني.
"
22	"دخلت حور إلى غرفتها و وجدت حبيبه جالسة و تمسك هاتفها و كأنها تراسل أحدهم فهي حتى لم تنتبه لدخولها
"
23	"حور بتساؤل:
"
24	"هتكلمي مين؟
"
25	"ارتبكت حبيبة و بسطت كفها على موضع قلبها قائلة:
"
26	"ايه يا حور اتخضيت
"
27	"حور بجدية:
"
28	"ما انتي اللي بتتكلمي واخد عقلك
"
29	"حبيبه بتوتر:
"
30	"بكلم أمنية، هتسلم عليكي.
"
31	"حور بعدم اقتناعأمنية الساعه ١١ بليل، طيب بس اعملي حسابك أن الراجل الغلبان اللي برا دا مش هيستحمل حاجه واصل كفاية انه فضل جبنا لحد ما صحته اتهلكت
"
32	"زفرت حبيبه بحنق و قالت:
"
33	"ما كفاية حكم و مواعظ عاد يا حور و بعدين انا خلاص كبرت بجي عندي ٢٢ سنه مش عيلة
"
34	"الكبير بعقله يا حبيبه مش بالسن و اتمنى يكون ظني غلط
"
35	"انا هنام تصبحي على خير يا اختي
"
36	"ضربت حور كف على أخر فهي تخشى على شقيقتها تنهدت باستياء و قالت:
"
37	"ربنا يسترها.
"
38	"مرت ايام عليهم و كانت الأحوال كما هي لم يظهر بها شي جديد سوى حديث حبيبه مع بلال و الذي أصبح ياخذا مسارا أخر فقد توطيد علاقتهم و تطورت سريعا...
"
39	"دخلت نعيمة غرفته و قالت:
"
40	"يا شبل جومي يا ابني الوقت اتأخر
"
41	"فرك شبل عيناه بتكاسل و قال:
"
42	"حاضر يا أمي، حضرتي الفطور
"
43	"ايوه يا نور عيني، اتحمم و تعال افطر عشان تروح شغلك
"
44	"تنهد شبل باستياء:
"
45	"والله الشغل دي مبيجبش همه واصل ياما
"
46	"تنهدت نعيمة و رتبت على كتفه قائلة:
"
47	"انا السبب يا ابني اعذرني، بس انت ممكن تروح لابوك و تشتعل عنده
"
48	"شبل بغضب:
"
49	"منصور الجبالي مش ابويا و لا عمره هيكون أكده كفاية عليه عياله.
"
50	"بس يا ابني دا ميرضيش ربنا إنك تكون مش عارف تخلص شقتك عشان تتجوز و ابوك عايش في أكبر ثرايا في البلد
"
51	"النصيب ياما و انا كل اللي يهمني انتي و أمنية و نفسي اجوزها و افرح بيها و حور
"
52	"ابتسمت نعيمة و قالت:
"
53	"بنت حلال قوي حور مع اني مكنتش عايزها
"
54	"عشان عاصي يعني؟
"
55	"ايوه يا ابني دا كان عايز يتجوزها
"
56	"بس هي رفضته و بعدين منصور الجبالي عمره ما يوافق على بنت الغفير الا لسبب قوي قمان
"
57	"نعيمة باستغراب:.
"
58	"قولت اكدة وقتها، ربنا يسعدكم مع بعض يا حبيبي ما بقولك ايه ما تقولها و تظبط اوضتك اهني و تدخل عليها و هي مننا يعني و حتى أول أسبوع هاخد اختك و هروح عند خالتك
"
59	"لا ياما مينفعش تطلعي من بيتك
"
60	"عشان تاخد راحتك مع مراتك، قولها و شوف
"
61	"شبل بتردد:
"
62	"بس حور ممكن ترفض
"
63	"مش هتخسر حاجه لو قولتها و بعدين بعدها بشوية هتروحوا شقتكم
"
64	"تسلم أفكارك يا ام شبل، انا هعدي عليها دوك.
"
65	"خرجت حبيبه من غرفتها بعد أن ارتدت ملابسها و اتجهت إلى والدها الجالس
"
66	"بابا انا هتاخر انهاردة عشان عندي محاضرات بليل
"
67	"سالم بتعجب:
"
68	"بليل ميته يعني؟
"
69	"حبيبه بتردد:
"
70	"هخلص الساعه ٨ اكدة و هاجي على طول
"
71	"طب يا بنتي خدي بالك على نفسك و تعالى بسرعة
"
72	"ابتسمت حبيبه و قبلت يده و قالت:
"
73	"ربنا يخليك ليا.
"
74	"ذهبت حبيبه و قلبها يقفز من السعادة فهي تريد أن تقضي معه بعض الوقت و هو قال لها ذلك بجميع الطرق و طلب منها أن تخبرهم في البيت بانها سوف تتأخر قليلا
"
75	"ذهبت إليه و هو كان ينظرها بداخل السيارة، ركبت قائلة:
"
76	"اتاخرت
"
77	"عادي المهم انك جيتي، انتي انهاردة بتاعتي
"
78	"ابتسمت حبيبه بخجل و قالت:
"
79	"أخرى الساعة ٨
"
80	"عندي فكرة، تيجي نطلع على اسكندرية
"
81	"شهقت حبيبه بصدمة و قالت:
"
82	"دي بعيدة قوي
"
83	"طيران مش هناخد ساعة
"
84	"حبيبة بدهشة:
"
85	"بالطيارة يعني؟!
"
86	"ابتسم بلال و قال:
"
87	"اها
"
88	"لا هخاف طبعا
"
89	"امسك بلال يدها و قبلها قائلا:
"
90	"و انا معاكي متخافيش من حاجه.
"
91	"طرق شبل العيادة و دخل، قامت حور و قالت باسمه:
"
92	"اتفضل ليه مقولتش انك جاي
"
93	"مبحبتش اشغلك بس الست اللي برا قالت ان معنديكش حد
"
94	"في حاجه و لا إيه؟
"
95	"تنحنح شبل و اعتدل في جلسته و شبك أصابعه معا و قال:
"
96	"عندي اقتراح و ليكي حرية الرفض، احنا بقالنا سنه و نص خطوبة و انا بصراحة مش رايد تأجيل تاني فبقول يعني ممكن نتجوز مع امي و الشقة تخلص على راحتها
"
97	"صمتت حور لتفكر في عرضه و قالت:
"
98	"موافقة
"
99	"ابتسم شبل و قال:.
"
100	"خلاص انا بليل هروح لعمي و اتفق معاه على كتب الكتاب
"
101	"تمام
"
102	"هسيبك انا و هروح على شغلي
"
103	"ابتسمت حور و قالت:
"
104	"ربنا وياك.
"
105	"أنهت درسها و تفاجأت به يقف أسفل الشجرة، اقتربت منه و قالت:
"
106	"انت هتعمل ايه اهني
"
107	"ابتسم عاصي و قال:
"
108	"لاقيتك رايحه الدرس فقولت اجي وراك و فضلت مستنياكي اهني
"
109	"حور بضيق:
"
110	"المرة اللي فات كانت عشان الكلاب بس المرة انت هتستعبط و انا مبحبش اكدة
"
111	"و انا عايز اشوفك و بس
"
112	"صمت حور و احمرت وجنتها بخجل و قالت:
"
113	"مينفعش عاد، و لو مشيت ورايا تاني...
"
114	"خلاص يا حور هشوفك من بعيد لبعيد حلو اكدة
"
115	"ايوه حلو اكدة.
"
116	"و بعد ذلك ذهبت حور من أمامه و ارتسمت على ثغرها ابتسامة ناعمه
"
117	"افاقتها دنيا من شرودها زاجرة اياها ايه يا بنتي؟
"
118	"تنهدت حور و قالت:
"
119	"دخلتي ميته
"
120	"من شوية انتي كنتي سرحانة في ايه؟
"
121	"و لا حاجه، في مرضى و لا
"
122	"لا مفيش
"
123	"بفكر اروح بدري شوية عشان شبل جاي
"
124	"تمام روحي و انا هبقي مكانك.
"
125	"أشار إلى الشاليه و قال:
"
126	"الشاليه اللي هناك دا بتاعي، تعالى ندخل و نطلب غدا جوه
"
127	"حبيبه بتردد:
"
128	"مينفعش
"
129	"حبيبه افهمي عاد، احنا كبار مش عيال
"
130	"بس...
"
131	"ما انتي لأزمة تكوني واثقة فيا اكتر من اكدة
"
132	"يا بلال اصل...
"
133	"قطعها بلال بضيق و قال:
"
134	"بكيفك بس انا بقولك اكدة بدل ما نفضل قاعدين في الشارع كدا
"
135	"تنهدت حبيبه و قالت:
"
136	"طيب بس عايزين نمشي بجا
"
137	"ماشي يا حبيبتي...
"
138	"خرجت حور من الوحدة و تفاجأت به يقف بالقرب منها، تجاهلته و ذهبت و لكن أسرع بخطاه خلفها و أدارها إليه بعنف و قال:
"
139	"رايحه فين؟
"
140	"افلتت يدها منه و قالت:
"
141	"بعد عن طريقي
"
142	"طب بصي بجا يا حور شبل اللي قاعد مع ابوكي في البيت دي، مش هتتجوزي
"
143	"زفرت حور بحنق و قالت:
"
144	"انت اتخبلت صوح
"
145	"هتجوزك حتى لو كان غصبن عنك
"
146	"هملني بجا
"
147	"انا اقدر اخدك غصبن عنك و وقتها هتبقى متسويش حاجه
"
148	"نظرت له حور و قالت:
"
149	"طيب يا ابن الجبالي اللي تقدر عليه اعمله.
"
150	"و ذهبت حور و لكنه اوقفها قائلا:
"
151	"اختك مع بلال في شاليه في اسكندرية لحالهم و الله اعلم ايه اللي بيحصل هناك
"
152	"التفتت حور له و قالت بصدمة:
"
153	"حبيبه اختي ازاي...؟
"
154	"ابتسم عاصي بخبث و قال:
"
155	"تروحي زي الشاطرة اكدة تقوليهم في البيت انك مش موافقه و هتسيبي شبل و الا وجودك اختك في شاليه مع راجل غريب هيبجي على كل لسان..
"
1	"خرجت لبنى و قالت:
"
2	"عملتلك عصير مانجا
"
3	"ابتسمت حور و قالت:
"
4	"شكرا
"
5	"تركته لبنى على الطاولة و دلفت إلى المطبخ منتظرة ان تغفو حور و عندما راتها تنهي الكاس، خرجت لتلهي الحارس و طلبت منه أن يذهب و يشتري شي لها و بعد ذلك دخل الشخص معها
"
6	"هي زمانها نامت
"
7	"دخل هو إلى الداخل و حملها ليضعها في السيارة ليغادر سريعا...
"
8	"كانت أمنية جاثية على الأرض تبكي إلى أن تورمت عيناها فهي لا تريد إكمال تلك الزيجة التي تفرض عليها و تتمنى بأن يظهر أخيها لينتشلها من ذلك الوحل متالمة لفراقهم هو و والدتها فهي اصحبت وحيدة
"
9	"طرق عاصي بابها قائلا:
"
10	"انزلي يا أمنية
"
11	"عندما لم يستمع إلى إجابتها، فتح الباب قلقا من أن تكون فعلت شي بنفسها
"
12	"اندهش من هيئتها و قال:
"
13	"بتعيطي ليه عاد يا بت أبويا؟
"
14	"مش عايزة ليه تغصبوني على حاجه مش عايزها.
"
15	"اقترب عاصي منها و مد يده لها ليوقفها و قال:
"
16	"وليد ابن عمك
"
17	"انا معنديش أهل، كلهم ماتوا خلاص
"
18	"انتي مش موافقة ليه؟
"
19	"ليه اتجوز واحد مبحبوش و لا عمري هحبه، والله انا مش عايزة غير اني اقعد في بيتي و خلاص
"
20	"رتب عاصي عليها و قال:
"
21	"اخرجي و روحي عند حبيبة و انا هتصرف
"
22	"اندهشت أمنية و قالت:
"
23	"انت بتتكلم جد
"
24	"اها مش مضطرة تعملي حاجه غصبن عنك، حبيبة موجودة في البيت بتاعي كلميها و روحي عندها، بس اخرجي بسرعة.
"
25	"و بعد ذلك خرج عاصي من الغرفة و اتجه إلى وليد الذي كان يتجهز و بلال معه
"
26	"وليد، العروسة طفشت
"
27	"وليد بغضب:
"
28	"نعم؟ ليه العيلة مفهاش رجالة
"
29	"عاصي بحدة:
"
30	"و انت دلوقتي هتنزل تقول لابوك انك مش عايز تتجوزها
"
31	"بلال بتعجب:
"
32	"هو في ايه يا عاصي
"
33	"أشار له عاصي بأن يتوقف و قال:
"
34	"الكلام خلص
"
35	"و ابوك يا عاصي
"
36	"عاصي بتهكم:
"
37	"ابويا مش فاضي لحاجات كتير اوي.
"
38	"بالغرفة الملحقة بحديقة المنزل التي جهزها و كأنها غرفة عمليات
"
39	"بدأ الطبيب في إجراء العملية القيصرية و التي أخذت وقتا و بعد اخرج الجنين أعطاه لمنصور الذي كان يقف بالخارج و قال:
"
40	"حالة الطفل صعبة لازم يتحول لدكتور اطفال
"
41	"و أمه عامله ايه دوك؟
"
42	"الولادة في ميعادها مش صحية بس هي لحد ما حالتها مستقرة
"
43	"منصور بخبث:
"
44	"طب انا مش عايزها تفوق؟
"
45	"الدكتور باستغراب:
"
46	"مش فاهم؟ قصدك يعني...
"
47	"ابتسم منصور و قال:.
"
48	"بظبط اكدة ياما ماتت نساوين و هي بتولد، انا هاخده و انت اظبط الاوضة و خد حاجتك من غير ما حد يشوفك
"
49	"ذهب منصور إلى داخل و عندما رأته مديحة اقتربت منه و أخذت الطفل قائلة:
"
50	"من دي؟
"
51	"منصور الصغير، الكتاب اتكتب و لا؟
"
52	"المحروسة طفشت و اخوك اتعذر للمأذون
"
53	"قولي لبسمة تستلم ابنها
"
54	"نزل عاصي و خلفه بسمة و قال باندهاش:
"
55	"ابن مين؟
"
56	"نظر منصور له و قال بحدة:
"
57	"انت مفكر إيه يا ابن الجبالي انك هتضحك عليا
"
58	"عاصي بتعجب:
"
59	"انت قصدك ايه فين حور؟
"
60	"منصور بغضب:
"
61	"الله يرحمها بجا و الف مبروك على الواد
"
62	"اتعصب عاصي و فقد السيطرة على أعصابه و قال بغضب:
"
63	"حور فين؟ عملتها فيها ايه؟
"
64	"نفذت اتفاقنا يا ولدي
"
65	"مديحة بتعجب:
"
66	"الحق يا منصور الواد ساكت؟
"
67	"لم يهتم عاصي لذلك و صاح بوالده قائلا:
"
68	"حور فين؟
"
69	"منصور بجدية:
"
70	"لو عايشه يبجي لازم تعرف اتفاقنا.
"
71	"فاقت حور، مستعيدة وعيها ببط شديد لا تستطيع تذكر ما حدث معها و لكنها تشعر بألم قوي يسير في انحاءها
"
72	"اقترب الطبيب منها و قال:
"
73	"حمد الله على سلامتك
"
74	"انا فين و انت مين؟
"
75	"انا الدكتور اللي ولادتك و انتي في بيت الحج منصور
"
76	"تمالكت حور نفسها و قالت:
"
77	"ازاي مش فاهمة
"
78	"تنهد الطبيب و قال:
"
79	"الحج منصور هو اللي طلب دا
"
80	"حور بدهشة:
"
81	"طلب و فين ابني؟
"
82	"هو خده
"
83	"لا تستطيع حور فهم ايه شي و أكن عقلها توقف عن التفكير و قالت:
"
84	"يعني ايه ياخد ابني.
"
85	"هو قال إن في اتفاق
"
86	"قامت حور بصعوبة و لكنها تحملت ذلك و اتجهت لتذهب، حاول هو إيقافها و لكنه فشل
"
87	"غلط تقومي يا مدام
"
88	"زجرته حور قائلة:
"
89	"بعد عني، عايزة تليفون حالا
"
90	"الدكتور بتعجب:
"
91	"ليه؟
"
92	"لوسمحت ارجوك
"
93	"اعطي لها الطبيب هاتفه فهو كان يرفق بحالها و لآ يفهم ما يحدث بالتفاصيل، اتصلت حور بالشرطة و أخبرتهم بما حدث سريعا
"
94	"و عادت إليه لتعطي الهاتف فهي قد ابتعدت خطوة عنه.
"
95	"خرجت حور من الغرفة و عملت بأنها في ثرايا الجبالي و رأت تلك الاضواء التي تدل على وجود فرح بالداخل، تماشت بخطوات بطيئة و كانت تمسك بخصرها و تشعر بالالم يحطم كيانها، دلفت إلى المنزل مستندة على الجدار، وجدت مديحة تبكي على الطفل
"
96	"منصور بسخرية:
"
97	"قومتي قاوم اكدة
"
98	"حور بعصبية:
"
99	"انت ازاي تعمل فيا كدا انا هخرب بيتك
"
100	"اقترب عاصي منها و لكنها أشارت له بيدها لكي يتوقف و صرخت بهأخرس انت مش عايز اسمع صوتك.
"
101	"بصراحة يا ضكتورة عاصي ابني اتجوزك عشان يخلف منك و ناخد الواد و انتي تاخدي اللي في النصيب
"
102	"ابتلعت حور ريقها لتسمع ما بدأه و حبست دموعها بعيناها و قالت بارتجاف:
"
103	"بدل التبني يعني
"
104	"اها
"
105	"نظرت حور إلى مديحة التي قالت الواد مات يا حج
"
106	"قبضت حور على يدها و قالت بغضب:
"
107	"و رحمة ابويا و امي لأقتلك يا منصور
"
108	"دخلت الشرطة التي أخبرتهم حور لما حدث قبل أن تدخل
"
109	"الظابط بتردد:
"
110	"انت مقبوض عليك بتهمة قتل طفل و الشروع في قتل والدته.
"
