line	text
82	"ومن جديد حولت بصرها ونظرت إلى ورد وصاحت: وأخرتها يكسرني جدام اللي يسوي واللي ميسواش ويشمت فيا العدو؟
"
83	"نظرت لها ورد وهزت رأسها بإستسلام لكنها فضلت الصمت عن الرد على تلك الحقودة التي وبرغم مصائبها إلا انها لا تكف عن أذية الغير بكلماتها المسمومة
"
84	"حين هتفت علية الجالسة بجانب والدتها تهدئ من روعها قاصدة بحديثها فايقة: إجفلي خاشمك يا م. رة يا سو،.
"
85	"وأكملت بنبرة حادة: ده بدل ما تداري وتخجلي منينا واجفة بعين جوية تعايري ست الستات
"
86	"وأكملت صباح التي تحمل داخل قلبها الكثير من الغض. ب بإتجاة تلك الفايقة وهتفت بنبرة حادة: لساتك عتعايري ورد بخلفة البت حتى بعد اللي نابك يا حزينة؟
"
87	"بدل ما تطعظي من اللي حصل لك!، على الأجل ورد صانت چوزها وكفته وملت عينه، الدور والباجي على اللي جضت عمرها كلياته وهي راشجة عينها في حال كل اللي حواليها، إلا حالها.
"
88	"وأكملت بنبرة صريحة: سبحان الذي يمهل ولا يهمل،
"
89	"واسترسلت بتذكير: زمان حرضتي أمي على زيدان لجل ما تخلية يتچوز على مرته، وفضلتي تزني على دماغها لحد ما خلت أبوي خرچ زيدان ومرته وطردهم برات الدار وهي بتهم لساتها حتة لحمة حمرا شايلينها على إديهم
"
90	"جحظت عيناها بلونهما شديد الحمار وذلك جراء إشت. عال روحها وغض. بها وهتفت بنبرة حادة: إنت شمتانة فيا يا صباح؟
"
91	"ردت صباح بنبرة صارمة: أني مشمتناش يا بت خالي، أني بس عفكرك بإن اللي عيتمني حاچة عفشة للناس، ربنا بيبتليه هو بيها
"
92	"صرخت رسمية بنبرة حادة قاصدة بحديثها الجميع: إجفلي خاشمك يا م. رة منك ليها، معيزاش أسمع حس واحدة فيكم وإلا وكتاب الله أجوم أچيب البندجة وأطخها بيدي.
"
93	"ثم نظرت إلى فايقة وصاحت بنبرة غاضبة: وإنت يا ح. رمة، بدل ما أنت واجفة تندبي على دماغنا كيف غراب الشوم إكده، إجعدي وأدعي لچوزك ربنا ينجيه من المصيبة اللي حطت فوج دماغه ودماغنا
"
94	"وأكملت وهي تشيح بيدها إلى أعلي الدرچ: ولو مجدراش تمسكي حالك وإنت جاعدة ويانا، يبجا تغوري على مطرحك فوج وإندبي إهناك على عمرك براحتك
"
95	"جلست فايقة وكظمت غي. ظها بداخلها.
"
96	"بعد قليل دلف قاسم يجاوره زيدان الذي طلب من عمال المنزل بأن يعدوا الطعام ويقوموا بإخراجه للخفير، وطلب قاسم من ليلي بأن تصعد للأعلي وتضع ثياب وكل ما يلزم والدها داخل حقيبة صغيرة
"
97	"تحدثت رسمية إلى قاسم بصياح م. ؤلم لقلب أم يتق. طع حزن على ولدها: فوت أبوك لحاله وچيت من غيره ليه يا قاسم؟
"
98	"أجابها زيدان الذي تحرك وجلس بجوارها وقب. ل مقدمة رأسها مهدئ إياها: عيخرچ يا أما، بس إنت هدي لي حالك.
"
99	"هتفت فايقة بتساؤل إلى قاسم بنبرة عالية: أبوك طلع متچوز علي صح يا قاسم! متچوز على أم الرچاله يا واد!
"
100	"تنهد قاسم وتحدث بهدوء: إطلعي على شجتك وحاولي تنعسي لك شوي يا أما
"
101	"صاحت غاضبة بنبرة عالية: أنعس كيف يا راچلي وأبوك غدر بي وإنت عارف وساكت
"
102	"واسترسلت بنبرة لائمة: رضيتها على أمك كيف يا واد الكس. رة دي!
"
103	"لم يعد بقدرته التحمل بعد، فقد فاض به الكيل وطفح، نظر لها متعجب وتحدث متهكم ليذكرها بحديثها التي قالته من ذي قبل: عتكبري اللحكاية ليه يا أم قاسم، لا أنت أول ولا اخر واحدة چوزها يتچوز عليها
"
104	"وأكمل بنبرة لائمة مذكرا إياها: مش دي حديتك بردك يا أم قاسم، ولا أتغير الحديت وبجا ملوش عازه لما چيه لحد عنديك!
"
105	"نظرت إليه صفا بتأل. م بعدما فهمت مغزي حديثه، شعور مرير إجتاح مشاعرها التي أصيبت بإضطراب تجاهه، جزء منها وهو الضمير وقلبها يحدثاها بل ويطالباها بالتحرك إليه وأخذه لداخل أحض. انها لتحتويه وتسحب عنه حزنه وقهر الرجال الذي يشعر به، جراء شعورة بالعجز الذي أصابه عندما ترك والده وعاد بدونه.
"
106	"والجزء الاخر وهو العقل وكرامة الانثي بداخلها، واللذان يطالباها بالمكوث والثبات بمكانها وليذهب الجميع إلى الجحيم وليتحمل كل نتيجة أفعاله
"
107	"هتفت فايقة قائلة بإستغراب حال نجلها: حتى إنت كمان لما شمتان في أمك يا قاسم؟
"
108	"خليت للعدو إيه يا ولد بطني!
"
109	"إتسعت عيناه ذهولا وأردف متعجب: أني ممصدجش اللي شايفه جدامي يا أما، إنت سايبة المصيبة اللي حطت على راسنا وجاعدة تتحدتي في الكلام الفاضي دي؟
"
110	"ثم صاح بكل صوته بنبرة غاضبة توحي إلى وصوله للمنتهي: لو مواخداش بالك يا أم قاسم عجول لك أني، أبوي متهمينه بجتل الم. رة اللي متچوزها في السر، وصاحبتها شاهدة عليه إنه هددها وجالها إنه عيجتلها في خلال الأسبوع دي، والبواب أكد على كلامها وجال للظابط إنه سمعه وهو بيتخانج وياها من أسبوع فات.
"
111	"وأكمل بتيهه وعيون زائغة: وأني عامل كيف الأطرش في الزفة ومفاهمش أيتوها حاچة، ومطلوب مني أطلع أنام واني چس. دي م. ولع إكده، وأستني لبكرة لجل ما أعرف التفاصيل عشان أشوف عتصرف وأخرچه من المصيبة اللي رمي حاله فيها دي كيف
"
112	"واكمل بخزي: دي غير فضحيتنا في وسط المركز كلياته، وكل دي في نفس اليوم اللي عمي نچخ فيه في البرلمان، حتى ملحجناش نفرحوا.
"
113	"واسترسل لائم بتعجب: وحضرتك سايبه كل البلاوي اللي حاطة على نفوخنا دي، وكل اللي هامك كيف يتچوز على أم الرچاله!
"
114	"وقفت صفا وتحدثت إليه بنبرة مرتعبة خشية على صحته: هدي حالك يا قاسم ليچري لك حاچة
"
115	"حول بصره إليها وتحدث بنبرة ساخرة: الدكتورة صفا بذات نفسيها عتطلب مني أهدي حالي؟
"
116	"واسترسل لائم بتساؤل م. ؤلم: عهمك وعتخافي علي إياك يا دكتورة!
"
117	"واسسترسل شارح: ده أنت أكتر واحدة ورتني الويل ودوجت على إديها المرار، ده أني في عشجك شفت وعرفت كيف بيكون ذل الرچال وجهرتهم
"
118	"ثم أخذ نفس عاليا ليهدئ به روعه كي لا يحزنها، ثم نظر إلى والدته وتحدث بنبرة صارمة: يلا يا أما على مطرحك فوج
"
119	"صاحت بصوتها العالي وتحدثت بإعتراض: معتحركش من إهنيه غير لما تجولي على كل حاچة.
"
120	"وأكملت وهي تدقق النظر داخل مقلتاه بعيناي تطلق شزرا: عرفها ميتا المدعوجة دي، ومن ميتا وهو مستغفلني ومتچوزها علي!
"
121	"نظر لها وحقا لم يعثر بداخله عن كلمات تعبر عن ما أصابه من تلك غريبة الأطوار
"
122	"هتف زيدان بعدما طفح به الكيل منها: متچوزها من أربع سنين ومسكنها في شجة في المركز، وكانت حبلة في شهرين كمان، وأكمل بتساؤل متهكم: إكده إرتاحتي يا فايقة.
"
123	"جحظت عيناها وتفوهت بتيهه بنبرة ضعيفة وهي تنظر في نقطة اللاشئ: حبله، أربع سنين، يا خيبتك الجوية يا فايقة، يا مرارك الطافح يا بت سنية
"
124	"أسترسل زيدان حديثه بنبرة لائمة بحدة: دايرة تخطتي وترسمي عشان توجعي الكل في مصايب لجل ما جلبك اللي مليان بالغ. ل ما يهدي ويرتاح، ونسيتي چوزك وأهملتيه، خلتيه يطلع يدور على راحته بره مع نس. وان الله أعلم بحالهم، جنيتي إيه من حجدك غير المرار والخسارة يا فايقة.
"
125	"هتفت ليلي وهي تنظر إلى عمها بنظرات تقطر غ. ل: مبكفياكم عاد، خلاص، بجيتوا كلياتكم ملايكة وأمي هي الشيطان وسطيكم، نازلين جلد فيها وفايتين أخوكم اللي راح إتچوز واحده وكمان حبلت منيه، وماسكين في الغلبانه ونازلين تجطيع في لحمها؟
"
126	"وصاحت بعيون تطلق شزرا: بكفياكم ظلم وأفتري يا عيلة ظالمة، لحد ميتا عتفضلوا تكيلوا بمكيالين؟
"
127	"وأكملت بنبرة مسمومة: لما قاسم أخوي حب زميلته في المكتب واتچوزها جومتوا الدنيي عليه ومجعدتوهاش لحد دلوك،
"
128	"وأكملت وهي تنظر بح. قد على صفا: وكل ده لجل چلوعة أبوها صفا هانم
"
129	"ونظرت إلى عمتها علية وتحدثت ساخرة: دي حتى عمتي علية معتكلمش قاسم من يوميها ومجطعاه لچل عيون بت أخوها الغالية.
"
130	"وأكملت وهي تفرق نظرات كارهه على الجميع: وبرغم إن كلياتكم خابرين إن چوزي طلب من چدي يد اللي ما تتسمي اللي چابتها لنا صفا هانم في المستشفي لجل متشغل بيها بال يزن،
"
131	"واستريلت بإهانه لزوجها: والمحترم چوزي ريل عليها وچري وراها كيف الأهبل
"
132	"وأكملت بنبرة حقود: وچدي وافج إنه يچيب لي ضرة ويجهر بيها جلبي، جبل عليا اللي مجبلهوش على حبيبة جلبه بت ولده الغالي، حتى أخواتي الرچاله وأبوي لما عرفوا وسكتوا.
"
133	"إنتفضت نجاة من جلستها وهتفت بغضب لأجل ولدها: إجفلي خاشمك اللي عينجط سم وإتحشمي وإنت عتتحدتي على راچلك
"
134	"وأكملت بنبرة حادة: وإيش چابك إنت لصفا لجل ماتطلبي تتعاملي كيفها، إياك صفا كانت راحت زورت التحاليل وأفترت على چوزها وطلعته معيوب جدام عيلته يا واكلة ناسك
"
135	"وأكملت بنبرة حادة مستفزة: وحياتك عندي معرتاح إلا لما أچوزه وأفرح بخلفه وأشوفهم بيتحركوا جدام عنيا.
"
136	"تعالت الاصوات بين النساء وبدأن بقذف الكلمات ورميها كقذائف فتاكة في وجوه بعضهن
"
137	"إنتبه الجميع لصوت ذلك الغاضب الذي فاض به الكيل وما عاد فيه التحمل بعد، إنه قاسم لا غيره بثوبه الجديد والذي وصل إليه بفضل تصرفات الجميع: معايزش أسمع صوت واحدة فيكم وإلا وكتاب الله عطلع عليكم غلب اليوم كلاته
"
138	"وأكمل ناهرا إياهم بشدة: يلا كل م. رة منيكم على مطرحها، معايزش ألمح طيف حرم. ة منيكم إهنيه واصل.
"
139	"إرتبك الجميع من شدة غضبه فتحدث وهو ينظر إلى جدته: يلا يا چدة، إدخلي لچدي ومتفتوهوش لحاله
"
140	"وحول بصره إلى عمتاه وهتف قائلا: وإنت عمه صباح، جهزي حالك إنت وعمتي علية عشان أخلي الغفير خسان يوصلكم
"
141	"تحدثت صباح بإعتراض: أني معسيبش أمي وأبوي في الظروف دي وأعاود لبيتي يا قاسم
"
142	"كاد أن يعترض فتحدث زيدان بهدوء: سيب عماتك بايتين ويا چدتك يا ولدي
"
143	"تفهم ثم نظر إلى الجميع وتسائل: واجفين ليه، مسمعتوش الحديت إياك؟
"
144	"وتحدث إلى ليلي أمرا بنبرة حادة: وإنت، خدي أمك وطلعيها على مطرحها ومتفوتيهاش لحالها،
"
145	"تحركتا ليلي وفايقه، ومريم ونجاة، أما عمتاه فأسندتا والدتهما وادخلاها حجرتها بجانب عثمان المعتزل،
"
146	"نظر قاسم لعمه الواقف وزوجته المنتظران صفا التي تنظر له بدموع داخل عيناها، والأل. م يسيطر عليها، تريد الذهاب إليه وسحبه لداخل أحضانها لكنها تنتظر الخطوة الأولي منه.
"
147	"نظر لهم بجمود وصرامة، فأخر شئ يحتاج إليه الأن هو الشعور بالرأفة والشفقة منها هي بالتحديد، فيكفي كم الإذلال والعجز والشعور بالقهر الذي شعر بهم أمام والده، يريدها ويريد ضمة حض. نها، لكن بإرادتها لا شفقة منها على حالة
"
148	"تحدث وهو يتحرك ويعطيهم ظه. ره إستعدادا لصعوده الدرج: خد مرت عمي والدكتورة وروحوا على داركم يا عمي
"
149	"وأكمل وهو يصعد أولي درجات الدرج: تصبحوا على خير.
"
150	"تصنمت بوقفتها ونزلت دموعها حين رأت داخل عيناه قه. را وأل. م لم تره من قبل، يحدثها قلبها ويطالبها بالتحرك خلفه
"
151	"أمسكها زيدان الذي شعر بتمزق روحها وتحدث ليحثها على التحرك معه: يلا يا بتي نروحوا على دارنا، سبيه لحاله، إكده أحسن ليه
"
152	"أومأت بموافقة وتحركت بجانب والديها بقلب صارخ لأجل متيم روحها ووج. عه
"
153	"- -
"
154	"صباح اليوم التالي.
"
155	"كانت تتدلي الدرج وهي تترقب حولها بإرتياب خشية من أن يراها أحدا، وذلك بعدما باتت تتل. وي بج. سد يش. تعل ن. ارا وقلب يحت. رق من شدة غيرتها المرة بعد إستماعها إلى حديث صفا الخاص بشأن إنتواء زواج رج. ل حياتها يزن من غيرها، مما جعلها تصيب بحالة من الجنون وعدم السيطرة على حالة الغض. ب الش. اعلة بداخلها، فذهبت في الحال إلى فارس قبل الذي حدث مع والدها مباشرة وسألته عن صحة ما قصته على مسامعها تلك الصفا، وبالفعل أكد صحته لها.
"
156	"وهذا ما جعلها تتجاهل ما حدث مع والدها وتنتوي الذهاب إلى مشفي جدها لتواجه تلك الأمل وتضع لها حدا يريها حجمها الحقيقي
"
157	"وصلت إلى نهاية الدرج وهي تتسحب، ومن حظها العثر وجدت نجاة تخرج من المطبخ، تطلعت عليها وهتفت بإستغراب: رايحة فين يا ليلي على الصبح إكده؟
"
158	"إرتعب داخلها وتحدثت بنبرة مرتبكة: خلعتيني يا مرت عمي، فيه حد يطلع بوش الناس إكده من غير إحم ولا دستور؟
"
159	"رمقتها نجاة بنظرة ساخرة وهتفت بنبرة متهكمة: سلامتك من الخضة يا مرت ولدي، أچيب لك طاسة الخضة لچل ما تخطيها؟
"
160	"أغمضت ليلي عيناها ثم زفرت بضيق وتعنت فأعادت نجاة على مسامعها السؤال مرة أخري قائلة بنبرة صارمة وهي تتطلع بإستغراب على هيأتها المنمقة فوق العادة وثوبها الأنيق: ما جولتليش، متشيكة من الصبح إكده وفايتة أمك في المصيبة اللي هي فيها ورايحة على وين؟
"
161	"تحدثت بنبرة حزينة إصطنعتها لحالها: أني طول الليل جاعدة چاريها وعيني مغفلتش عنيها، ومفوتهاش دلوك غير لما أتوكدت إنها راحت في النوم، إتسحبت من چارها وجولت أروح أطمن على چدتي سنية وأطمنها على أمي، وأكملت بحزن مصطنع: تلاجيها عرفت الخبر الشوم دلوك بعد ما أنتشر في النچع كلاته وزمانها جلجانه على أمي وجاعدة تندب حظها الشوم.
"
162	"نظرت لها نجاة متعجبة لأمرها، كيف لها بأن تكن بتلك الأنانية، ألم يشغل بالها أو يحزنها ما حدث لأبيها ليلة أمس وأحزن المنزل بأكمله وأصابه بالخيبة والخزلان!
"
163	"سألتها نجاة بنبرة جادة: جولتي لچوزك إنك خارچة؟
"
164	"لوت فاهها ساخرة وتحدثت بنبرة تهكمية: چوزي! وهو فين چوزي ده، هو أني عدت بشوبه ولا بلمح حتى طيفه؟
"
165	"وتحدثت قائلة وهي تتحرك في طريقها إلى الخارج: على العموم أني مش هتأخر، ساعة بالكتير وهعاود جبل ما أمي وچدتي رسمية يصحوا
"
166	"وخرجت سريع تحت إستغراب نجاة من أمر تلك غريبة الأطوار عديمة الشعور
"
167	"داخل مستشفي الصفا
"
168	"خرجت أمل من غرفة الفحص الخاصة بها وتحركت داخل الرواق، وجدت بطريقها ياسر فأوقفته وتحدثت إليه بتساؤل
"
169	": هي صفا إتأخرت أوي ليه كده إنهاردة يا دكتور!
"
170	"أجابها بتساؤل متعجب: هو إنت ما عرفتيش اللي حصل إمبارح لعمها؟
"
171	"ضيقت عيناها وتساءلت بإستغراب: عمها؟ عمها مين، وإيه هو اللي حصل بالظبط فهمني
"
172	"أجابها بأسي: عمها قدري، والد جوزها ووالد مرات الباشمهندس يزن، الشرطة جت قبضت عليه بالليل والبلد كلها كانت مقلوبة،.
"
173	"وأكمل شارح لها وهو يتلفت حوله بترقب: بيقولوا إنه طلع متجوز واحدة تانيه في السر على م. راته ومقعدها في المركز، وم. راته دي لقيوها مقت. ولة في شقتها ومتهمينه هو بقت. لها
"
174	"شهقت أمل وأتسعت عيناها بذهول، وبتلقائية وضعت يدها على فمها وتحدثت: يا نهار أبيض، طب وإيه اللي حصل؟
"
175	"أجابها وهو يرفع كتفاه للأعلي: الشرطة تحفظت عليه وبايت في مركز الشرطة من إمبارح على ما القضية تتحول للنيابة العامة.
"
176	"إنتفض داخ. لها عندما تذكرت يزن وتخيلت حالة حزنه، قطع حديثهما دخول تلك المتعالية إلى رواق المشفي، وتحركها إليهما قاصدة وقفتيهما، ثم وقفت مقابلة لها وتحدثت وهي ترمق أمل بإستعلاء دون إلقاء السلام عليهما: عاوزة أتحدت وياك في موضوع لحالنا
"
177	"إستغرب ياسر حدتها وطريقتها المتعالية في الحديث، و أمل أيصا التي تحدثت بنبرة هادئة وهي تشير إليها على غرفتها الخاصة بالفحص: إتفضلي معايا.
"
178	"دلفتا سويا إلى الداخل وتحدثت أمل إليها وهي تجلس: إتفضلي إقعدي وإتكلمي، أنا تحت أمرك
"
179	"تحركت ليلي وهي تنظر عليها بحق. د وك. ره واضح وهتفت قائلة بتعالي: طبعا لازمن تكوني تحت أمري، مش شغالة عندينا وعايشة في خيرنا
"
180	"رمقتها أمل بنظرة تعجبية من طريقتها الغير لائقة بالحديث، لكنها تنبهت بفطانتها إلى أنها بالتأكيد علمت بأمر طلب يزن السابق للزواج منها.
"
181	"فتحدثت بكبرياء إمتثالا إلى كرامتها وعزة نفسها: من فضلك، ياريت تخلي بالك من كلامك وتنتقي ألفاظك، أنا مش شغالة عند حد، أنا دكتورة محترمة وليا وضعي، وباخد أجر قصاد الخدمة اللي بقدمها للناس
"
182	"هتفت ليلي بنبرة تهكمية: محترمة؟
"
183	"وأكملت بنبرة ساخرة: بلاش الكلمة اللي تضحك دي على الصبح، واسترسلت بنبرة غاضبة مهينة لشخص أمل: وهي فيه واحدة محترمة بردك تلعب على راچ. ل متچوز وتشغل له باله وتضحك عليه لجل ما يتچوزها وتتنعم في خيره وفلوسه الكتير؟
"
184	"وأردفت قائلة بنبرة ساخرة وهي ترمقها بنظرات إشمئزازية: إياك تكوني جولتي لحالك إن يزن عيحبك بچد يا مهشكة إنت، يزن بيلعب بيك لچل ما يخليني أغير عليه وأرچع وياه كيف الاول.
"
185	"ضيقت أمل عيناها بإستغراب لحديث تلك الكاذبة، فتحدثت ليلي بتأكيد كاذب: يزن محبش في حياته ولا عيحب غيري، يزن عيموت علي وعاوز يش. علل العشج في جلوبنا من تاني زي زمان، ولما لجاكي رامية حالك عليه كيف ال. غواني وب. نات الليل جال وماله، أتسلي وياها كام يوم وأخلي ن. ار ليلي تشع. لل من چديد وبعدها أرميها في أجرب كوم زبالة.
"
186	"إستشاط داخل أمل وصاحت غاضبة بنبرة حادة: لحد هنا وكفاية أوي، كلمة تانية وهسمعك اللي عمرك ما تحبي تسمعية وهطردك برة المكتب ده
"
187	"صاحت ليلي بغضب قائلة: يا بچحتك يا بت، عتطرديني من ملك أبوك إياك؟
"
188	"صحيح اللي إختشوا ماتوا.
"
189	"رمقتها أمل بإشمئزاز وهتفت: إسمعي يا ست إنت، أنا مش هنزل مستوايا وأرد على بني ادمة سوقية زيك، بس هطلب منك لأخر مرة إنك تتفضلي تخرجي من هنا بالذوق، وده بس إحترام للدكتورة صفا والباشمهندس يزن، غير كده أنا كنت عرفت أتصرف معاك كويس أوي، وعاملتك بالمستوي اللي يليق بواحدة زيك.
"
190	"هتفت ليلي بنبرة جارحة: وكمان ليكي عين تبجحي وتهدديني يا خطافة الرچ. الة يا سو، واسترسلت بإتهام زائف وأهانة: وأني عستني إية من واحدة رخيص. ة رامية حالها على راچ. ل متچوز وعتچري وراه لچل ماله ومال أهله اللي طمعانة فيه
"
191	"أشارت أمل بسبابتها في وجه ليلي هاتفة بحدة: إحترمي نفسك وإتكلمي كويس.
"
192	"وأكملت لحرق روحها: جوزك اللي بتقولي عليه ده هو اللي جالي وطلب مني الجواز بعد ما شرح لي طبيعة العلاقة اللي ما بينكم واللي فهمت منها إنكم في حكم المطلقين وإنه هاجرك وقاعد لوحدة، و وعدني إنه هيطلقك علشان ما يظلمكيش.
"
193	"وأكملت بكبرياء وكرامة: ومن كام يوم جه وبلغني إن جده رفض إنه يخلية يطلقك، وطلب مني إننا نتجوز على الوضع ده، وقال لي إنه هيبني لي بيت لوحدي علشان أعيش فيه براحتي وأكون مطمنه، لكن أنا اللي رفضت، واسترسلت موضحة: ورفضي مش إعتراض على شخص الباشمهندس لا سمح الله
"
194	"وأكملت قائلة بقوة وشموخ: رفضي كان لأن مش أنا اللي أقبل أرتبط براجل متجوز وأخد لقب الزوجة التانية، وأسمح لاي حد يجيب سيرتي بكلمة بطالة.
"
195	"هدئ داخل ليلي عند إستماعها لذلك الحديث المطمأن لروحها ثم إبتسمت بخفوت وتحدثت بنبرة ساخرة: شاطرة، خليك بجا ثابتة على موجفك دي جدامة
"
196	"ثم رمقتها بنظرة كارهه واردفت قائلة بنبرة تهديدية: لأن لو حصل غير إكده، متلوميش غير حالك من اللي عيچري لك على أدين ليلي النعماني
"
197	"ثم أكملت وهي تشير بيداها بطريقة مخيفة وملامح وجة شريرة: لو جربتي من راچ. لي تاني، عجتلك بأديا التنين دول وأشرب من دم. ك وأني متمزچة.
"
198	"ثم رمقتها بنظرة تهكمية وهتفت بنبرة ساخرة: سمعاني يا مهشكة إنت
"
199	"هتفت أمل وهي تبسط ذراعها وتشير بيدها إلى باب الغرفة قائلة: خلاص، إرتاحتي وإتفشيتي وقولتي كل اللي جاية علشان تسمعهولي، إتفضلي بقا من غير مطرود بدل ما اتصل بالباشمهندس وأخليه يبجي ياخدك بنفسه
"
200	"إرتعب داخلها وهتفت بنبرة تهديدية: الله الوكيل لو يزن عرف إني چيت لك إهنيه واتحدت وياك، ليكون اخر يوم في حياتك يا واكلة ناسك إنت.
"
201	"وأردفت مهددة إياها برفع سبابتها أمام وجهها: خلي كلامي حلجة في ودانك عشان معكررهوش تاني
"
202	"وأكملت: بعدي عن يزن وحافظي على لجمة عيشك بدل ما أخرچك من المستشفي والنچع كلياته بفضيحة بچلاچل
"
203	"قالت كلماتها الاخيرة وهي تتحرك إلى الباب الذي فتحته وخرجت ثم قامت بصفقه بشدة إهتزت لها الجدران تحت ذهول أمل وإشفاقها على يزن من تلك الشمطاء الغير مناسبة له والتي لا تصلح على الإطلاق بأن تكون زوجة لذلك الخلوق.
"
204	"إرتمت بجسدها فوق المقعد بإهمال وهي تنظر أمامها وعدم الإستيعاب سيد موقفها
"
205	"- -
"
206	"في اليوم التالي
"
207	"داخل قسم الشرطة، فتح التحقيق في القضية بحضور الجميع
"
208	"سأل المحقق حارس العقار قائلا: قولي يا صميدة، ماشفتش حركة غريبة في العمارة يوم إرتكاب الجريم. ة، ناس غريبة طلعت العمارة، حركة غريبة، خبط رزع، حاجة زي كده يعنى
"
209	"أجابه صميدة بتأكيد: لا يا بيه، العمارة كانت هادية كيف العاده،.
"
210	"وأجاب متذكرا: مفيش غير ح. رمة لابسة نجاب هي اللي طلعت على فوج، ولما سألتها رايحة على وين جالت طالعة لحد جريبها في الدور السابع، والجتيلة كانت في الدور التالت يا بيه
"
211	"سأله الضابط من جديد: طب وقدري النعماني جوز القتي. لة، مجاش في اليوم ده؟
"
212	"أجابه صميدة: الكذب خيبة يا بيه، أني مشفتهوش من يوم اللخناجة الكبيرة وحسهم العالي من أسبوع
"
213	"وضع صميدة إمضائه وخرج.
"
214	"وبعدها وقفت أحلام عبدالله صديقة ماجدة وتحدثت بصياح مفتعل وهي تنظر إلى قدري: هو اللي قتل. ها ما فيش غيره يا بيه
"
215	"وأكملت بدموع التماسيح: أنا كنت عند ماجدة من ست أيام، لقيتها بتعيط وكانت مرعوبة، ولما سألتها قالت لي إنها قالت لقدري إنها حامل، لكن هو طلب منها تسقط العيل، ولما رفضت هددها بالق. تل وأداها مهلة إسبوع.
"
216	"قطب قاسم بين حاجبية وسألها بنبرة تشكيكية: قولي لي يا أحلام، إنت وماجدة متعودين تتكلموا في التليفون يوميا؟
"
217	"أجابته بقوة: أيوة يا أستاذ، إحنا كنا بنتصل ببعض كل يوم، ماجدة دي أصلها كانت زي أختي بالظبط
"
218	"سألها قاسم من جديد: طب وهي كانت بترد عليك كل ما ترني عليها، ولا بترد حسب ظروفها؟
"
219	"إرتبكت ثم تحدثت: كانت بترد على طول طبعا.
"
220	"صاح قدري مكذب إياها: كدابة يا بيه، أني كنت منبه على ماچدة وجايل لها لا تدخلها عندينا ولا تكلمها حتى في التلفون، وساعات كانت بترن وأني في البيت وماچدة تجفل السكة في وشها وتجولي إنها معتردش عليها واصل
"
221	"إبتسمت أحلام وتحدثت بنبرة تشكيكية: وهو أنت غلبان أوي كده لدرجة إنك كنت بتصدق أي حاجة تقولها لك ماجدة؟
"
222	"وأكملت شارحة وهي تنظر إلى الظابط: يا باشا ماجدة الله يرحمها كانت بتترعب منه، لأن المفتري ده كان بيمد إيده عليها ويضربها، ده كان حارمها من إنها تزور أهلها يا باشا، وماجدة كانت واحدة غلبانة وعاوزة تعيش
"
223	"وأسترسلت بإستفاضة: علشان كده كانت مفهماه إنها مقاطعة الكل زي ما هو عاوز، ومن وراه كانت بتعمل اللي على كيفها كله.
"
224	"وأكملت بإستشهاد: ولو مش مصدقني ممكن تروح تسأل الجرسونات اللي في كافيه الإنسجام اللي في شارع محروس السمان، هيقولوا لك إن أنا وماجدة كنا بنروح نتعشي ونشيش هناك مرة كل أسبوع على الأقل
"
225	"أخذ الضابط توقيعها على أقوالها وأنصرفت، ثم تحدث قاسم بعدما إنتابه الشك من تلك المرتبكة وفضحتها عيناها الزائغة الغير ثابتة: بعد إذن سعادتك يا باشا، أنا بطالب بأخذ موكلي لمكان الجري. مة وبطالب بمعاينة جميع محتويات الشقة.
"
226	"بالفعل تحرك فريق التحقيق إلى مكان الجري. مة وتمت المعاينة، لاحظ قدري غياب المشغولات الذهبية جميعا وبعض من ثيابها الثمينة.
"
227	"أعطت الشرطة مواصفات المصوغات ووزعتها على أصحاب محلات الصاغة وذلك بعدما أبلغهم قدري بإسم الصائغ الذي كان يتعامل معه دائما، وأعطي الصائغ مواصفات المشغولات بناء على تلك الفواتير التي كان قدري يقوم بالإحتفاظ بها داخل درج سري في خزانة ملابسه الخاصة به
"
228	"حولت القضية إلى النيابة العامة، وأخذ قدري أربعة أيام على ذمة التحقيق، وذلك لعدم وجود أي كسر في الباب او أي عن. ف يدل على الإقتح. ام.
"
229	"وتقدم قاسم ببلاغ يتهم فيه أحلام بقت. ل ماجدة لغرض السرقة، وبالفعل تم القبض عليها بعد تفتيش منزلها و وجود بعض المشغولات الذهبية، وأيضا العثور على ثياب ماجدة المتغيبة التي ذكر قدري مواصفاتها
"
230	"لكنها بالفعل أنكرت وأدعت أن ماجدة هي من أهدتهم إياها
"
231	"في نفس اليوم تقدم أحد الصائغين بأنه وجد بعض المشغولات التي ذكرت في النشرة الرسمية التي وزعتها الشرطة، وذكر بأن إمرأه في بداية عقدها الثالث هي من باعتها له.
"
232	"وعند مواجهة الصائغ بأحلام في حضور قاسم تحدث الصائغ بتأكيد وهو ينظر إلى تلك المرتعبة: هي دي يا أفندم اللي چت وباعت لي الذهب
"
233	"وأكمل ليخلص حاله: ولما سألتها على الفواتير، قالت لي إنها كانت متجوزة واحد من الخليج وكان بيجبهم لها هدايا من غير الفواتير، ولما طلقها ورجع بلده، إحتاجت فلوس وأضطرت تبيعهم
"
234	"صرخت أحلام وتحدثت بنبرة مرتعبة: حرام عليك، أنا ما عملتش حاجة، إنت بتفتري عليا ليه؟
"
