line	text
17	"آيان..
"
18	"انتبه إليها، فلف أحد المناديل الورقية حول جرح يديه ثم فتح الباب ليجدها تجلس أرضًا والبكاء يتبع عينيها، انحنى تجاهها ثم قال:.
"
19	"أيه اللي قومك من السرير..
"
20	"منحته نظرة متفحصة ثم قالت:
"
21	"أنا سمعت صوت كسر، أنت كويس؟
"
22	"احتارت عينيه في فهم تلك المرأة، التي باتت إليه لغزًا صعب حله، فحملها بين ذراعيه ثم عاد ليضعها على الفراش مجددًا دون أن ينبس بكلمة واحدة، ونهض عنها وكاد بالإبتعاد ولكنها أمسكت يديه التي تنزف بالدماء ثم قال بدموعٍ:
"
23	"أنت عملت أيه؟
"
24	"ابتسم ساخرًا:
"
25	"أنتي أصعب من فهد، مش قادر لا أفهمك ولا أفهمه!
"
26	"وضعت المنشفة لتكبت الدماء المنسدلة بغزارة من يديه، ثم قالت ببكاء:
"
27	"أنت لازم تروح لدكتور إيدك مجروحه جامد..
"
28	"جذب يديه منها ثم قال:
"
29	"لا متقلقيش هبقى كويس..
"
30	"وتركها ونهض ليلف شاش أبيض حول جرحه وجذب ملابسه من الحقيبة التي أعدهت للتو، ثم عاد ليجذب فستانها وعاونها بارتدائه، قربه منها كان نقيض لما تشعر به، ولكن كان عليها الإبتعاد عن مخضع ألمًا ليست جاهزة للعيش به مجددًا، حملها آيان بين ذراعيه ثم هبط بها للأسفل، فوضعها بالسيارة واتجه للسرايا، فما أن توقفت سيارته حتى حملها ليتجه بها للباب الخلفي، فتوقف عن استكمال خطاه حينما رأى من يقطع طريقه، وصعقت روجينا حينما وجدت أبيها يقف مقابلهما..
"
31	"تأمل ملامحها الساكنة أمرًا مدمر لقلبه، وكأن عينيه تتعهد في تلك اللحظة أن تحفظ كل إنشن بوجهها داخل قلبه، حتى وإن كان يعلم بأنه ينبغي غض البصر عنها، ولكنه اشتاق لها ولرؤياها، حتى وإن كانت قريبة منه أغلب الوقت، أفاق عبد الرحمن من غفلته تلك حينما وجدها بدأت أخيرًا بإستعادة الوعي، فاحتضنت بيدها جبينها وهي تجاهد دوارها الحاد، فرأته يجلس مقابلها لذا نهضت عن الأريكة وهي تهمس بإرهاقٍ:
"
32	"أيه اللي حصل؟
"
33	"ابتعد عن مجلسها القريب، ثم جلس على المقعد المقابل لها ويده تقرص أرنبة أنفه:
"
34	"مفيش، أغمى عليكي وأنا كنت بحاول أفوقك..
"
35	"لمعت عينيها بالدموعٍ، فنهضت عن الأريكة وهي تبحث عن حذائها لتهرب من ذلك اللقاء الغير محبب، فخشيت بأن يظنها تفعل كل ذلك لتقترب منه أو عله يعود التطلع بالأمر، نهضت ثم كادت بالرحيل ولكنها توقفت حينما قال بخشونةٍ:
"
36	"اقعدي، لسه كلامنا منتهاش..
"
37	"قالت وهي تجاهد لإخفاء بكائها:.
"
38	"كل شيء انتهى حتى الكلام يا عبد الرحمن..
"
39	"أطبق على شفتيه السفلية بقوةٍ، فسماعه اسمه يزف على ترنيم شفتيها كالبلسم الذي يطيب جرحه الغائر، فنهض عن المقعد ثم وقف مقابلها ساكنًا، يتعمد اللعب على أعصابها، قبل أن يقول:
"
40	"مش عايزة تعرفي عمي إختارلي مين؟
"
41	"ترقرقت عينيها بالدموع، فقالت وهي تهم بالهروب من أمامه:
"
42	"لا مش عايزة أعرف..
"
43	"أمسك يدها فأجبرها على التوقف، ثم اقترب منها ليصبح قريبًا بدرجةٍ خطيرة على قلبها، فقالت بصدمة:
"
44	"أنت اتجننت، ابعد!
"
45	"ابتسم وهو يخبرها:
"
46	"اتجننت بفضلك أنتي، ولسه مكمل في الجنان متقلقيش..
"
47	"ثم رفع يديه ليزيح دمعات وجهها، فهمست بصوتٍ رقيق وهي تحاول الصمود أمامه:
"
48	"عبد الرحمن، أنت بتعمل أيه؟
"
49	"استند بجبهته على جبهتها، ثم قال:
"
50	"اتعودي على قربي، عشان خلاص كتب كتابنا الاسبوع الجاي وفرحنا لما باباكي ومامتك ينزلوا مصر..
"
51	"جحظت عينيها بعدم استيعاب، فابتسم بخبث ثم قال:
"
52	"عمي قالي انه مش هيلاقيلي أحسن منك وأنا بصراحة اقتنعت..
"
53	"منحته نظرة شرسة، قبل أن تطوله لكزتها المؤلمة وهي تصرخ بغضب:
"
54	"يعني أنت كنت بتضحك عليا!
"
55	"ابتعد عنها وهو يحاول حماية وجهه ثم قال بضحكة جذابة:
"
56	"أمال انتي اللي مسمحولك بس تلعبي بأعصابي ولا أيه!
"
57	"كزت على أسنانها بغيظٍ:
"
58	"والله ما هسيبك يا عبد الرحمن..
"
59	"دنا منها وهو يغمز بجراءة:.
"
60	"وهو ده المطلوب يا روحي، انك متسبنيش خالص..
"
61	"ابتسمت برقةٍ على كلماته، فشعرت بأنها إذا ظلت لجواره هكذا ستسمح له بما لا يحمد، لذا ودعته وانصرفت على الفور..
"
62	"ابتلعت روجينا ريقها بصعوبةٍ بالغة، فجاهدت لخروج كلماتها المتقطعة:
"
63	"بابا آآ...
"
64	"قطع حديثها حينما وضع كف يديه من أمامها، ومازالت نظراته تتقابل مع نظرات آيان الذي يتطلع إليه بثباتٍ تام، فرفع فهد صوته ينادي:
"
65	"صالح..
"
66	"أتى يهرول وهو يجيبه:
"
67	"أمرني يا كبير..
"
68	"أشار له على المقعد القريب منهما، فدفع المقعد حتى وضعه مقابل لآيان، فأخفض يديه بها، ليضعها على مقعدها ومن ثم دفعه العم صالح للداخل، لتختفي روجينا عن اعينهما وقلبها يخفق قلقًا على ما سيحدث به من أبيها..
"
69	"بالخارج..
"
70	"ظلت النظرات الماكرة تتبادل بينهما، إلى أن عبئ فهد ذلك السكون حينما دنى بخطاه الواثقة ليقف مقابله، ثم قال بغموضٍ:
"
71	"شايفك قريب من بتي وأنت لساك مخدتش قرارك يابن المغازي!
"
72	"طوفه بنظرة ثابتة قبل أن يجيبه:
"
73	"أخدته يا فهد، وشنطي في العربية..
"
74	"ابتسم بمكرٍ ثم أشار لأحد رجاله قائلًا:
"
75	"جهز المندارة الضيف هيقعد فيها..
"
76	"ثم طرق بعصاه الأرض وغادر من أمامه دون أن يقول أي كلمة أخرى، فأشار له صالح قائلًا:
"
77	"تعال معايا..
"
78	"اتبعه أيان حتى وصل للمندارة القريبة من السرايا، فصعد معه الطابق العلوي، ووجده يفتح أحد الغرفة ثم جذب المنشفة لينفض التراب عن أحد المقاعد وأشار له قائلًا:.
"
79	"5دقايق وهتلاقي الاوضة كيف البدر.
"
80	"هز رأسه بهدوءٍ ثم جذب المقعد وجلس يراقبه وهو ينظف الغرفة بهمة ونشاط، فبدى له بأن هذا الرجل المسن عاش عمرًا بأكمله يخدم فهد وعائلته، لذا سأله بمكر:
"
81	"بقالك اد ايه شغال هنا!
"
82	"أجابه الرجل وهو يضع ملاءة جديدة على الفراش:
"
83	"بقالي 40سنة، من قبل ما البيه الكبير يموت..
"
84	"ابتسم ساخرًا وهو يسأله بإستنكارٍ:
"
85	"وهو في حد يضحى بكل ده من عمره عشان يخدم حد..
"
86	"رد عليه صالح بابتسامةٍ مشرقة:.
"
87	"أصلك متعرفش فهد بيه وعيلته كويس، وأني هعوز أيه غير الاحترام والعيشة الكريمة اللي بلاقيهم اهنه، وكبيرنا بيحترم الصغير قبل الكبير وكلتنا نفديه بارواحنا مش بعمرنا بس..
"
88	"انتابه دهشة كبيرة، فلطالما كان حائرًا في سر العلاقة القوية بين فهد ورجاله، والآن ازدادت حيرته أضعافًا، انتهى صالح من تنظيف الغرفة، ثم قال:
"
89	"الاوضة بقت زي الفل اهي، ولو احتاجت أيتها حاجة ناديني بس..
"
90	"وكاد بالمغادرة ولكنه التف اليه ثم قال بابتسامةٍ صغيرة:.
"
91	"تعرف يا ولدي، انت من دور عيالي عشان اكده هقولك نصيحة، أوعاك تكون داخل اهنه ولسه في جلبك سواد وكره للكبير، لانك اكده هتبقى بتخسر نفسك، اني عشت عمري كله اهنه وعمري ما شوفت حد بيقلل احترام منيه ولا حد يستجري يناديه باسمه اكده، حتى ولاد عمه سليم و عمر، وأنت في عمر ولده وبالرغم من اكده سايبك تناديه كيف ما تريد، يمكن اللي بيشفعلك عنده حاجة واحدة بس..
"
92	"رفع آيان حاجبيه وهو يتساءل باستغراب:
"
93	"حاجة أيه؟
"
94	"رد عليه بنفس البسمة البشوشة:
"
95	"انك متعرفوش يا ولدي، أنت عشت عمرك كلته بتتخيل فيه الشر والوحش عشان اكده وجودك اهنه لسبب ميعرفوش غير الكبير نفسه والعلم لله هو رايد منك أيه، جايز يكون بيديك فرصة انك تعرفه زين..
"
96	"وغادر بعدما زاد من حيرته، فجلس أيان على الفراش وهو ينفث عما بداخله، فتذكر الحديث الذي تم بينه وبين فهد بالمشفى قبل قدومه لهنا..
"
97	"##.
"
98	"بعد اللي مهران قاله مبقتش عارف أفكر ولا قادر أستوعب أن كل اللي عملته ده مكنش للي يستحق، أنا حتى عاجز اني اعتذرلك يا فهد، أنت متخيل إزاي كرهي ليك لسه جوايا لحد اللحظة دي حتى بعد ما عرفت الحقيقة!
"
99	"ابتسم فهد ثم قال:
"
100	"اللي يتربى على حاجة 27سنة صعب يتقبلها بسهولة يابن المغازي، وأني مش مستني انك تحبني او تحب عيلتي، أني عايزك تنهي اللي بينا بطلاقك لبتي وكل حي يروح لحاله..
"
101	"اتقبض قلبه لسماع ما قال، لذا صاح بعصبيةٍ بالغة:
"
102	"لا يا فهد انا مش هطلق مراتي، انا بحبها وعارف انك مستحيل تصدق الكلام ده بس دي الحقيقة، انا ماليش هدف ولا غاية اعيش عشانها غير هي حتى وانا عارف ان قلبها مبقاش ليا زي زمان بس هحاول اني اخليها ترجع تحبني من تاني..
"
103	"طرق بعصاه الأرض بغضبٍ اتبع نبرته الصارمة:
"
104	"أوعاك تكون فاكر اني مقدرش احمي بنتي واخلصها منيك..
"
105	"أخفض رأسه للأرض بحزنٍ:.
"
106	"عارف انك تقدر، بس أنا مش هقبل انك تفرقني عنها ويمكن ده يكون سبب العداوة الجديدة اللي هتجمعنا مرة تانية.
"
107	"ضحك بصوتٍ مسموع ثم قال ساخرًا:
"
108	"بتهددني يابن المغازي!
"
109	"هز رأسه نافيًا:
"
110	"لا، أنا بحاول اوضحلك الامور حتى لو مكنتش لابق في اختيار كلامي..
"
111	"منحه فهد نظرة مطولة، زينها الغموض والثبات، انهاها حينما انتصب بوقفته وهو يخبره بكبرياء.
"
112	"يبقى تسمعني زين، لو عايز تبقى مع بنتي تنفذ كل اللي هقولهولك، انت غلطت لما كنت بتحاول توطي رأسي قدام الخلق ودلوقت وقت الحساب، وزي ما بتقول انك بتحب بنتي يبقى مترضاش ليها انها تبقى متهانة ومكسورة، الراجل الصوح هو اللي يخلي كرمته وكرامة مرته فوق، ولو عايز ده يحصل يبقى تجيب حاجاتك وتيجي لحد باب بيتي، البيت اللي هنت ناسه هتعيش فيه وسطيهم..
"
113	"بالمشفى..
"
114	"حاول أكثر من مرةٍ أن يرتدي الذراع الأخر من القميص، ولكنه لم يستطيع، فضغط بأسنانه على شفتيه ليكبت تلك الشهقة التي يصاحبها ألمًا حاد، وتطلع تجاهها فوجدها تجمع ملابسه ومتعلقاته الخاصة بالحقيبة الصغيرة التي تحملها، لاح على وجهه ابتسامة خبيثة، فخلع ذراعه الاخر من القميص ثم ردد بتعبٍ مصطنع:
"
115	"تسنيم..
"
116	"رفعت عينيها تجاهها فأشار لها على القميص، اقتربت منه على استحياءٍ، ثم جذبت القميص الملقي خلفه، وعاونته على ارتدائه لتغادر من أمامه سريعًا تجاه الحقيبة، فرفع حاجبيه بسخطٍ وهو يشير على الأزرر المفتوحة:
"
117	"يعني همشي كده ولا أيه!، لو معندكيش مشكلة أنا كمان معنديش مانع..
"
118	"منحته نظرة شرسة، قبل أن تقترب منه، فأغلقت القميص وهي تخبره بضيقٍ:
"
119	"وأنت ما بتصدق صراحة..
"
120	"غادرت ابتسامته عنه فجأة، فأمسك بيدها التي تغلق أخر زر من القميص، ثم تعمد وضعها على جرحه القريب من قلبه، فقشعر جسدها وهي تتخيل آلامه في لحظة لمس يدها لجرحه، فرفعت عينيها تجاه وهي تهمس بخوفٍ:
"
121	"آسر..
"
122	"ابتسم كالمغيب بعينيها، ليخبرها:
"
123	"عنيا مش بتشوف غيرك، وكأن مفيش على وجه الأرض ست جميلة غيرك..
"
124	"ثم رفع يدها إليه ليطبع قبلة رقيقة على أصابعها، ومشاعره تهمس على لسانه الناطق:
"
125	"وحشتيني..
"
126	"أغلقت عينيه بقوةٍ تحتمل تأثير قربه وكلماته الساحرة، فجذبها لتجلس على قدميه ثم احتضنها عله يمنحها آمان قربه منها، فمسد بحنان على ظهرها وهو يقول:
"
127	"البعد ده معتش هيطول، وهترجعي نامي في حضني زي زمان..
"
128	"رفعت وجهها تجاهه ثم قالت بدمعةٍ حزينة:
"
129	"البيت من غيرك ممل، حتى الجناح مبقتش بقعد فيه، حساه زي القبر من غيرك..
"
130	"طبع قبلة على جبينها ثم قال ببسمةٍ ماكرة:
"
131	"هنحيه من تاني مع بعض..
"
132	"وأبعدها عنه ثم حاول التمسك بحافة الفراش لينهض على قدميه، فتشبثت بيديه لتعاونه على المضي قدمًا، حتى خرج من الغرفة فأسرع تجاهه بدر و أحمد ليعاونوه، فرفض آسر أن يستند عليهما، فود أن يتغلب على ضعفه ذلك بعدما اختار الوقوف على قدميه، لذا خرج وهو ينتصب بمشيته حتى وإن كان بداخله يئن، هبط للأسفل حتى صعد لسيارتهم، وجلست هي من جواره، فتحركت السيارة للسرايا..
"
133	"خرج آيان للشرفة، يتأمل السرايا والحدائق بنظرةٍ إعجاب، فاهتدت نظراته على فهد الذي يجلس على الأريكة الموضوعة بمنتصف الحديقة، ولجواره كان يجلس عمر و يحيى ، فهبط ليجد اجابة صريحة لما يجوب برأسه، فما أن دنا منهما حتى انزعج يحيى منه ومع ذلك لزم الصمت احترامًا لقرار عمه، فوفف أيان مقابله ثم قال:
"
134	"أديني جيت. زي ما اتفقنا يا فهد، ممكن تفهمني بقى عايزني ليه هنا!
"
135	"جذب كوب الشاي الساخن ليرتشفه وهو يجيبه بثباتٍ قاتل:
"
136	"ولا حاجة، بنتي كانت ضيفة في بيتك كام يوم وإحنا مينفعش منردش واجب الضيافة ده حتى تبقى عيبة في حقنا..
"
137	"ثم استدار بوجهه تجاه يحيى، فأشار له قائلًا:
"
138	"خد ابن المغازي يا يحيى وروحوا نضفوا الاسطبل زمان ولدي على وصول ولو ملقهوش مترتب هيتضايق..
"
139	"ضيق يحيى عينيه بدهشةٍ مما قال، فأشار له عمر بأن ينفذ ما قاله دون أي كلمة، فاحتبس غضبه بداخله وهو يشير له بيديه:.
"
140	"طريق الاسطبل من هنا..
"
141	"أزاح أيان عينيه عن فهد بصعوبةٍ، فكان يشعر لأول مرة بأنه عاجز، عاجز عن فهم هذا الشخص وما بدور بتفكيره، فان كان يتعمد اهانته لما كان أرسل معه ابن شقيقته معه، فكيف سيعرض أحد أعمدة الدهاشنة للإهانة إذا كان يتعمد اهانته شخصيًا!
"
142	"اتبع آيان، يحيى حتى وصل للاسطبل، فوقف المساحة الكبيرة والخيول العربية الاصيلة باعجابٍ شديد، وما أثار إعجابه هذا الفرس المميز الذي يستكين بمكان منفرد عن الجميع، وكأنه يميز نفسه ويعلن سيادته على الجميع، اقترب آيان منه وقبل أن تلامسه يديه، حذره يحيى قائلًا:
"
143	"خد بالك لايدك تنكسر، الخيل ده مش زي اللي هنا ده خاص بآسر وصعب حد يقربله..
"
144	"قال وهو يدنو به دون مبالاة:
"
145	"اسمه أيه؟
"
146	"أجابه يحيى ساخرًا:.
"
147	"وهتعمل بإسمه أيه، متقربلوش وخلاص لو مش عايز إنه يأذيك، والله أعلم المرادي هترموا التهمة على مين فينا..
"
148	"ابتسم آيان ثم دنا من الفرس، فمسد بيديه على عنقه ويحيى يتابعه بدهشةٍ من سكون الفرس أسفل يديه، هل يعقل بأن هذا هو همام الثائر الذي لا يطيق أحدًا على ملامسته سوى فارسه، فلم يشغل باله كثيرًا بما يفعله حتى وإن أثار ذلك فضوله، ثم تركه وحمل الأعشاب ليضعها أمام الفرس، فخلع أيان قميصه الأبيض ثم وضعه على المنصة الخشبية، وشرع في تنظيف قدم همام، والغريب على يحيى بأنه كان يفعل مثل ما كان يفعله آسر معه لذا شعر وكأنه هو الذي لجواره..
"
149	"قضى أيان ساعة كاملة بصحبة يحيى بالاسطبل، فرغمًا عنهما كانوا يتعاونا في حمل الأثقال، والعمل سويًا طوال تلك المدة، فتأقلم يحيى على وجوده بنفس المكان الذي يقف هو به..
"
150	"وضعت رواية و نادين الطعام الشهي على السفرة الضخمة استعدادًا لاستقبال آسر، حتى الفتيات تعاون على تنظيف السرايا جيدًا، فانطلق صوت بوق السيارة يعلمهم بقدومه..
"
151	"هبط آسر من السيارة، فاستقبلته نسمة هواء باردة أنعشته، فأغلق عينيه بابتسامةٍ صغيرة، ثم اتجه يسارًا بخطاه البطيئة، سأله أحمد باستغرابٍ:
"
152	"أنت رايح فين؟
"
153	"قال وهو يستكمل طريقه:
"
154	"هبص على همام قبل ما أطلع..
"
155	"لحق به أحمد بينما حملت تسنيم الأغراض وصعدت بها للأعلى، استند آسر بيديه على الأخشاب المصفوفة جوار بعضها البعض حتى وصل للاسطبل، فجابت عينيه المكان وكأنه يبحث عن شخصًا ما، فاهتدت نظراته تجاهه، لم يكن ظهور أيان بالنسبة اليه مفاجأة، وكأنه كان يتوقع ما سيفعله أبيه، ترك أيان كومة القش الذي يحملها أرضًا حينما رأه يقف أمامه فدنى منه ثم بدى مرتبكًا فيما سيقول:
"
156	"بقيت أحسن؟
"
157	"ابتسامة شبه ساخرة ظهرت على طرفي شفتيه قبل أن يجيبه:
"
158	"يهمك أمري!
"
159	"لعق أيان شفتيه بتوترٍ، ثم قال بضيقٍ كون لسانه ليس معتاد على مدح أحدًا:
"
160	"أكيد، بعد ما فدتني بروحك يهمني انك تبقى واقف على رجلك من اول وجديد.
"
161	"هز رأسه والبسمة لم تفارق وجهه، فأشار له أحمد وهو يمنع أيان نظرة مغتاظة:
"
162	"يالا يا آسر ندخل، لازم ترتاح..
"
163	"أومأ برأسه له، ثم انصاع ليديه ليدلف للداخل، فوجد الجميع باستقباله، فدنت منه حور ثم قالت بفرحة:.
"
164	"حمدلله على السلامة يا آسر..
"
165	"وأضافت ماسة:
"
166	"ربنا يكمل شفاك على خير يارب..
"
167	"وقالت رؤى:
"
168	"نورت بيتك..
"
169	"منحهم ابتسامة صافية وهو يجيبهم بامتنان:
"
170	"شكرًا على كل اللي انتوا عاملينه هنا ده..
"
171	"وكان يقصد تزينهم للقاعة لتكن باستقبله، اتجهت نظرات آسر لروجينا التي تدفع مقعدها تالين، فانحنى مقابلها وهو يسألها بحزن:
"
172	"ليه لسه قاعدة على الكرسي يا روجينا، مش بقيتي أحسن؟
"
173	"رسمت ابتسامة صغيرة وهي تجيبه؛.
"
174	"اتحسنت عن الاول كتير الحمد لله، المهم طمني أنت عنك؟
"
175	"طبع قبلة على جبينها ويديه تمسد برفق على حجابها:
"
176	"بخير يا حبيبتي..
"
177	"ثم نهض ليحتضن جدته التي هبطت متلهفة للقاء به، فأتت نادين من المطبخ حاملة لصينية المعكرونة الشهية فوضعتها على السفرة، وهي تناديهم قائلة:
"
178	"الاكل هيبرد يا جماعة، يالا..
"
179	"خرجت خلفها تسنيم بالشوربة، ثم وضعتها بحرصٍ على السفرة، فاجتمعوا جميعًا عليها، فقال سليم بفرحة:
"
180	"بقالنا زمن متجمعناش اكده...
"
181	"رد عليه عمر:
"
182	"آسر جمعنا أهو يا سيدي..
"
183	"ابتسم آسر ثم قال:
"
184	"متقلقش يا عمي كل ما تحن للقعدة الحلوة دي رنلي بس وأنا هطوح على أي مستشفى..
"
185	"تعالت الضحكات فيما بينهما، فقال يحيى باستغراب:
"
186	"أمال فين بدر؟
"
187	"ضيق احمد عينيه بذهول:
"
188	"كان هنا دلوقتي!
"
189	"قاطعهما صوت الكبير حينما قال:
"
190	"بعته مشوار وزمانه راجع..
"
191	"تطلع آسر لهما ففهموا ما ينوي أبيه فعله..
"
192	"بالخارج..
"
193	"ما أن انتهى أيان من عمله، حتى جلس على الطاولة المحاطة بالمقاعد الخشبية بمنتصف حديقة السرايا، وهو يزيح عرقه بالمناديل الورقية، فانتبه لبدر الذي يقترب منه بتأففٍ وكأنه مجبور على القدوم إلى هنا، فقال بضيقٍ شديد:
"
194	"أنت، قوم معايا عمي عايزك..
"
195	"رفع عينيه تجاهه بغضب ثم قال:
"
196	"أيه أنت دي، ماليش أسم!
"
197	"قبض بدر بيديه على المقعد وكأنه سيقتله بين اللحظة والاخرى ولكن تعليمات عمه تضع حوله الف حاجز، فقال من بين اصطكاك اسنانه:
"
198	"أنا لولا عمي قسما بالله كنت دفنتك وتويتك هنا ومحد يعرفلك طريق، بس مجبور أكلمك بكل هدوم..
"
199	"منحه نظرة باردة قبل أن يترك مقعده ويجذب قميصه ليرتديه، فقال بدر بغضب:
"
200	"وتبقى تلبس هدومك بعد كده، السرايا فيها حريم ولازم تتعود على احترامهم وده شيء هيبقى جديد عليك يابن المغازية..
"
201	"لم يعيره انتباهًا بل توجه ناحية السرايا بثباتٍ جعل الاخير يشيط غضبًا، فولج خلفه للداخل ومن ثم للقاعة، ليجد نفسه أمام فهد وعائلته بأكملها، صعقت روجينا حينما رأته يقف أمامها، فوقف الطعام بحلقها فقد ظنت بأنه رحل من هنا!، كانت نظرات الجميع تعج بالكره والمقت تجاهه ومع ذلك تجاهلها، ودنا من فهد قائلًا بثبات:
"
202	"عايزني في أيه؟
"
203	"رفع فهد عينيه تجاهه ثم قال ويديه تشير على المقعد المجاور له:.
"
204	"اقعد، لازمن تتعود ان الوكل اهنه على 3بيكون جاهز ومن نفسك تيجي كل يوم...
"
205	"منحه نظرة حائرة، فعاد ليشير له مجددًا على الجلوس، فتحرك ببطء حتى جلس جواره، فاختار له فهد المقعد المجاور له والمقابل لآسر، فكان أيان يجلس على يساره وآسر على يمينه، وكأنه يخبره بأن مكانته هنا باتت مناصفة بينه وبين ابنه، وبالرغم من أن الجميع في حالة من الصدمة وأعينهم تملأها الكثير من الأسئلة وبالاخص رواية، الا ان لم يجرأ أحدًا على فتح فمه بحضور فهد، حمل فهد الملعقة بنفسه ثم سكب بطبق أيان الطعام وقدمه من أمامه، فشرد الاخير وهو يتطلع للطبق بعدم تصديق لما يفعله هذا الشخص معه بالرغم مما ارتكبه بحقه، فظن فهد بأن هناك ما يشغل تفكيره لذا فقال بسخرية:.
"
206	"متخفش أني مش هسمك في بيتي ووسط عيالي، الوكل مفهوش حاجة..
"
207	"رفع وجهه تجاهه ثم قال بحزن اتضح للجميع من نبرته:
"
208	"هتسمني وأنت بنفسك اللي حميني انت وابنك!
"
209	"وجذب الملعقة وأخذ يتناول طعامه ببطءٍ شديد، وعينيه تتوزع بين وجوه الشباب بأكملهم، فبالرغم من أن لا أحدًا يطيق وجوده الا انهم كانوا يحترمون وجود فهد، فلم يجرأ أحدًا على التعرض له حتى بنظرة!
"
210	"بمنزل مهران الدهشان..
"
211	"اقتتمت ملامح ابنه حينما علم باستقبال فهد لآيان بمنزله، فقال لرجاله بغضب كالجحيم:
"
212	"مكفهوش انه قتل ابوي لا كمان مقعده في بيته وبيضايفه...
"
213	"ثم القى مقعده بعصبية بالغة وهو يستطرد:
"
214	"اللي مقدرش أبوي يعمله فيك يا فهد اني اللي هعمله..
"
215	"ثم ردد بصوتٍ كفحيح الأفعى السامة:
"
216	"هحرقك حي يا فهد انت وعيلتك كلتها...
"
1	"ظنت بأن ما ستفعله سيخلصها من وصمةٍ العار الذي تحمله على أعتاقها، فكانت تتمنى أن ينتهي الوقت سريعًا، وحينما تستيقظ تستطيع الشعور بأنه لم يعد شيئًا بداخلها، فجاهدت روجينا لرفع جفنيها الثقيل على مهلٍ، فأغلقتهما سريعًا حينما ضرب ظلامها ضوءًا قوي جعلها تغلفهما، لتعاود فتحهما من جديدٍ في محاولةٍ منها للتأقلم، فاستندت بذراعيها لتجلس على الفراش بشكلٍ مستقيم، جحظت عينيها في صدمةٍ من المكان الغريب الذي تقبع به، فأخر ما تتذكره وجودها بذلك المكان المقزز، إذًا كيف أتت إلى هنا، كادت بالنهوض، ولكنها توقفت لتزيح الأبر الطبية المندثة بوردها، فما أن وقفت على ساقيها حتى أمسكت برأسها بألمٍ، لينتابها دوار حاد جعلها تكاد تهوى للخلف، فتتفاجأ بيدٍ تساندها لتحيل بينها وبين السقوط، استدارت برأسها للخلف تلقائيًا فصعقت حينما رأته أمامها، فشعرت بتلك اللحظة بحالة من الحيرةٍ والتخبط لما يحدث، كيف وصلت لهنا وكيف يقف أمامها بعد ما فعله بها؟، استجمعت روجينا قوتها لتدفعه بعيدًا عنها وهي تردد بدهشةٍ:.
"
2	"أنت!
"
3	"نظراتها البائسة تجاه قرعت أجراس قلبه بكل قوة امتلكتها، وعلى الرغم من ذلك مازال يقف شامخًا يجابه تيار حبها العتيق، فدفعها برفق لتقف أمامه، ثم وضع يديه معًا في جيب بنطاله الأسود، قائلاً في سخطٍ:
"
4	"فاكرة إنك هتتخلصي مني بالبساطة دي، تبقي بتحلمي.
"
5	"ترقرقت الدموع بعينيها، لتصرخ به بجنون:
"
6	"أنت لسه عايز مني أيه، سبني في حالي بقى مبقاش عندي اللي ادهولك تاني!
"
7	"احتدت نظراته تجاهها، فقطع المسافة بينهما حتى بات يقف مقابلها، فابتلعت ريقها بتوترٍ من قربه منها، فلفحت أنفاسه وجهها:
"
8	"في، ابني اللي في بطنك.
"
9	"كزت على أسنانها بحقد، فحاولت السيطرة على انفعالاتها وهي تسأله بسخريةٍ:
"
10	"وأنت فاكر اني هحتفظ بيه!
"
11	"لف يديه حول حجابها، متعمدًا الضغط على خصلات شعرها، فصرخت ألمًا، فاستمعت لفحيح صوته المخيف:.
"
12	"مش بمزاجك، كل ما هتحاولي تأذيه هتلاقيني في وشك يا روجينا، ومش كده وبس أنتي مش هتقدري تتوقعي اللي هعمله فيكي قدام أهلك لانك ببساطة لسه مش عارفة إنتي وقعتي مع مين يا حلوة!
"
13	"أطبقت على شفتيها بقوةٍ، علها تحتمل الألم، فرددت بدموع:
"
14	"أبعد عني.
"
15	"عنيدًا هو ليقف أمام مشاعره وما تهمس به دقات قلبه، فمازال عالقًا بين انتقامه الذي يخيل له بأنه سيمنحه شعور السكينة والراحة، ابتعد عنها أيان ثم وقف ليوليها ظهره ليتابع حديثه بعنجهيةٍ:
"
16	"بنت عمك مستنايكي برة، وطبعًا مش هقولك تاني عواقب اللي هتفكري فيه من دلوقتي.
"
17	"وتركها وغادر ببرودٍ جعلها تزداد كرهًا له، فجلست محلها تبكي بقهرٍ على ما فعلته بنفسها وبأبيها الذي لا يستحق سوى الإحترام منها قبل أي أحدًا، انهمرت في موجة من البكاء الذي لن يكون عونًا لها في تلك اللحظة، فترنح لمسمعها صوتًا مألوفًا يناديها:
"
18	"روجينا!
"
19	"التفتت تجاه باب الغرفة الطبية فوجدت حور تدنو منها، فاحتضنتها وهي تردد بدموعٍ تسبق حديثها:
"
20	"عمل فيكي أيه الكلب ده؟
"
21	"ردت عليها بانكسارٍ، وكأنها تشكو اختيار طريقها:
"
22	"بيهددني عشان فكرت أنزل الجنين.
"
23	"وشددت من احتضنها وهي تطالبها بتوسلٍ:
"
24	"مشيني من المكان ده يا حور، خلينا نرجع البيت.
"
25	"هزت رأسها عدة مرات، فحاولت مساندتها، وإتكأت الأخيرة على معصمها في مجاهدة للوقوف على قدميها المرتعشة، فبدت خطواتها غير متزنة بالمرة، فخطت بضعة خطوات حتى وصلت للإستقبال الخاص بالمشفى، فجلست بإرهاقٍ على المقعد المعدني، وهي تردد بصوتٍ واهن للغاية:.
"
