line	text
46	"ياسين: ماشى أنا همشى ومش هاجى هنا تانى
"
47	"عودة من الفلاش باك
"
48	"دلوقتى عرفتى ليا أبوكى مشى
"
49	"الجد إ براهيم بحزن: انا ندمت عشان مش جوزته البيحبها و حرمت نفسى من والدى وأن حتى أشوفه قبل ما يموت.
"
50	"الجد بص على لينا لقى وشها مليان دموع الجد بصلها بدموع وخدها فى حضنه
"
51	"حبيبة جدك أنتى عارفة انا بحبك كيف انا بعتبرك عوض ربنا ليا عن والدى الله يرحمة
"
52	"لينا بدموع: وأنا كمان بحبك يا جدو انا بشوف بابا فيك فى حنيته عليا
"
53	"الجد إبراهيم: أنتى عارفة يابتى أنى مستحيل أعمل حاجة مش فى مصلحتك
"
54	"لينا: أكيد يا جدو أنا واثقة فيك أنك مستحيل تعمل حاجة ضدى
"
55	"الجد إبراهيم: بصى يابتى فى موضوع عايزك فيه وعايزك تسمعينى أمنيح.
"
56	"لينا: حاضر يا جدو أتفضل
"
57	"الجد إبراهيم: بصى يابتى ( وحكالها على موضوع التار ) هو دا الموضوع لو مش موافقة انا معاكى وهتصرف أنا مش كنت هوافق غير لما عارف أن الحاج عبدالرحيم هيعاملك كيف بته وأدهم زينة الشباب أيه رأيك
"
58	"لينا: انا موافقة يا جدو لو بكدا التار هينتهى
"
59	"وأنا واثقة فيك وفى أختيارك
"
60	"الحاج إبراهيم: يسلم الربى يابتى
"
61	"انا همشى ولو غيرتى رأيك انا زى ما قولت هتصرف
"
62	"لينا: مش تقلق يا جدو انا موافقة.
"
63	"فى قصر عائلة الجارحى
"
64	"أدهم: أبوى ايه الحصل فى القاعدة دا
"
65	"الحاج عبدالرحيم ببرود: أيه الحوصل يعنى
"
66	"أدهم: أنا مش راح أتجوز
"
67	"الحاج عبدالرحيم : أدهم احنا أتفقنا خلاص والفرح الخميس الجاى بدك تصغرنى قدام الناس
"
68	"أدهم: يعنى انت بدك تجوزنى غصب كيف الحريم
"
69	"الحاج عبدالرحيم بصرامة : هتتجوزها يا أدهم هو انت كبرت لدرجة مش بقالى كلمة عليك
"
70	"أدهم: يابوى أنا مش رايد أتجوز.
"
71	"الحاج عبدالرحيم: أدهم أنت من حقك تتجوز مرتك خلاص ماتت هتفضل لحد أمته كدا
"
72	"وبتك محتاجة لأم قطع كلامه أدهم
"
73	"أدهم بغضب: ماشى يا بوى موافق بس انت الهتشيل ذنبها
"
74	"وخرج أدهم من البيت غاضب.
"
75	"فى غرفة مريم
"
76	"سمعت طرق على الباب راحت فتحت
"
77	"مريم: ابوى تعال أتفضل
"
78	"الحاج عبدالرحيم: مريم يابتى بدى احكى معاكى فى موضوع انتى أكيد عارفة موضوع التار البينا وبين الشراقوة
"
79	"مريم: اه عارفة يابوى وأنكم اليوم روحتوا القعدة عشان العملوا أخوى
"
80	"الحاج عبدالرحيم: أمنيح انك عارفة بصى يابتى
"
81	"لو بأيدك تنهى التار هتتأخرى
"
82	"مريم: لا طبعا لو بأيدى عمرى ما أتأخر
"
83	"الحاج عبدالرحيم: طيب أمنيح بصى يابتى.
"
84	"( وحكالها على موضوع التار ) أيه رأيك يابتى انتى عارفة أنك بتى الوحيدة والغالية وانتى عارفة أنى مستحيل أعمل فيكى كدا بس أخوكى الغلط ولو مش موافقة أنا هتصرف
"
85	"مريم: عارفة يا بوى أنا موافقة
"
86	"الحاج عبدالرحيم: متأكدة يابتى
"
87	"مريم: متأكدة يابوى أنا موافقة
"
88	"الحاج عبدالرحيم: ربنا يبارك فيكى يابتى
"
89	"بعد ما خرج الحاج عبدالرحيم
"
90	"ذهبت مريم لشرفة الغرفة.
"
91	"مريم فى نفسها: (معقول الحبيته من وأنا صغيرة كنت أنتظر اليوم الياجى يتقدملى فيه وبعد ما أتجوز بت عمه فقدت الامل ان نكون لبعض معقول بعد دا كله هتجوزه بس يا ترا جاد بيحبنى ولا عشان التار بس مش مهم وعد منى هخليك تحبنى أضعاف حبى ليك ) بعدين مريم راحت على التخت وظلت تحلم بجاد.
"
1	"أستضمت لينا بحائط بلا بحائط بشرى
"
2	"لينا: أدهم
"
3	"لينا: ليه رجعت تانى كدا بسرعة
"
4	"أدهم: فى ملف مهم نسيته
"
5	"لينا: اه تمام
"
6	"أدهم: كنتى بتعملى ايه عند غرفة أدم
"
7	"لينا: قولتله يجيب ايه بكرة من المطار
"
8	"أدهم: ليه مش قلتى ليه وأنا كنت هروح أجيبها
"
9	"لينا: أنت لسة راجع من القاهرة قولت مش اتعبك
"
10	"أدهم: وانتى ازاى تروحى غرفة أدم هو فى واحدة محترمة تروح غرفة شاب
"
11	"لينا بصدمة: انت بتقول ايه أدم زى أخويا.
"
12	"لينا بغضب: وانت أصلا ازاى تكلمنى بالطريقة
"
13	"دى وتشكك فى أخلاقى
"
14	"مسك أدهم ذراع لينا وسحبها تجاه الغرفة
"
15	"دخل أدهم الغرفة وأغلق الباب
"
16	"أدهم: أنتى أزاى تعلى صوتك عليه وبتكلمى عن الأخلاق فين هى الأخلاق لما واحدة متجوزة تروح غرفة شاب تبقى مش محترمة ومش عاملة قيمةلزوجها
"
17	"لينا بغضب: أنا محترمة غصب عنك ومش أنت الهتاجى وتعلمنى الأخلاق
"
18	"ضرب أدهم بغضب لينا قلم
"
19	"جعلها أنكمشت على نفسها
"
20	"أدهم: لما تكلمى معايا توطى صوتك فاهمة.
"
21	"لينا بخوف: فاهمة فاهمة
"
22	"ذهب أدهم خارج الغرفة بلا من القصر بأكمله وترك لينا فى بحر دموعها.
"
23	"بينما فى قصر الشرقاوى
"
24	"فى غرفة مريم
"
25	"كانت نائمة ولكن هناك أحد تسلل ودخل الغرفة
"
26	": أنتى من ساعة ما دخلتى القصر ده وخليتى جاد مش عاد طايقنى وخلتيه يحبك انتى ويكرهنى انا مع أن أنا بحبه اكتر منك وفوق ده كله طلقنى أنتى لازم تموتى انتى والفى بطنك لازم اخلص منك للأبد
"
27	"من المؤكد عرفتموها لا أحد غيرها إنسانة بل
"
28	"شيطانة يملئ قلبها الغل والحقد والشر.
"
29	"هل هذا حب الذى تتكلم عنه الحب أن تقوم بقتل روح إنسانة وروح طفل لم يخلق بل الحب غير ذلك الحب أن تتمنى
"
30	"له الخير وأن يبقى سعيد حتى وأن كان مع أحد غيرك أن تكونى سعيدة عندما يكون سعيد حتى وأن كان مصدر سعادته ليست انتى أن تحبى أبنائة حتى وأن لم تكنى انتى أمهم بل تحبيهم لأنهم يحملون نفس دمائة
"
31	"لأ ن هو أباهم ويبقى الحب غير ذلك عزيزتى لأن الذى تتكلمين عنه لم يكون ولن يكون حب بتاتا.
"
32	"حملت سناء الوسادة وظلت تنظر لمريم لثوانى
"
33	"ثم حاولت كتم أنفاسها بالوسادة ولكن فجأة
"
34	"جاء أحد ومسك ذراع سناء وضربها قلم.
"
35	"فى قصر الجارحى
"
36	"هناك طرق على غرفة لينا يليه دخول الطارق
"
37	"الحاجة نعمة: أزيك يا بتى عاملة ايه
"
38	"لينا: الحمدلله بخير يا ماما
"
39	"الحاجة نعمة: ليه مش نزلتى تتعشى معانا
"
40	"لينا: مليش نفس
"
41	"الحاجة نعمة: ليه فيكى حاجة
"
42	"لينا: لا بس تعبانة شوية وعايزة انام
"
43	"الحاجة نعمة: أجبلك الأكل تكلى وبعدين نامى
"
44	"لينا: والله يا ماما مليش نفس أنا بس محتاجة أنام
"
45	"الحاجة نعمة: طيب تصبحى على خير
"
46	"لينا: وانتى من اهل الخير.
"
47	"بعد خروج الحاجة نعمة أترمت لينا على الفراش واجهشت فى البكاء
"
48	"وفى منتصف الليل
"
49	"عاد أدهم كانت لينا نائمة والدموع على وجهها
"
50	"نظر لها أدهم ثم ذهب وأخد شور وقام بتبديل
"
51	"ثيابه وستلقى على الأريكة.
"
52	"بينما فى صباح يوم جديد فى قصر الشرقاوى
"
53	"بعد تناول الفطار
"
54	"جاد بجمود: مفيش حد يمشى انا عايزكم
"
55	"صعد جاد لأعلى وفتح غرفة كانت بها سناء
"
56	"وأمسكها من شعرها ونزل بها للأسفل
"
57	"عندما رأها الجميع أنصدم معادا الحاجة روح
"
58	"الحاج إبراهيم بغضب: جاد ايه العامله فى بت عمك ده
"
59	"تخلصت سناء من أيد جاد العلى شعرها
"
60	"وركضت تجاه الحاج إبراهيم وركعت على قدميها أمامه وباست يديه
"
61	"سناء بتوسل: والنبى ياعمى مش تخليه يعملى حاجة.
"
62	"الحاج إبراهيم: أهدى يابتى
"
63	"الحاج إبراهيم: جاد مش ناوى تفهمني ايه سبب العامله فى مرتك
"
64	"جاد: هى مش بقيت مرتى انا طلقتها
"
65	"جاد: وقبل ماحد يتكلم أسمعوا
"
66	"فلاش باك
"
67	"عند ما عاد جاد من المستشفى
"
68	"قبل دخوله القصر رأى سناء واقفة مع ست وسمع الكلام
"
69	"و بعد دخول سناء للقصر وقبل ذهاب الست دى
"
70	"شاور جاد لأحد الحراس أن يأتي بها
"
71	"ثم بعد ذلك دخل للقصر وذهب لغرفة مريم.
"
72	"كانت سناء واقفة عند الغرفة و معاها قزازة صغيرة بها شئ شبيه بالماء وقبل أن تسكبها سناء عند باب غرفة مريم قام جاد بامساك يديها
"
73	"سناء بصدمة : جاد
"
74	"نظر لها جاد بغضب ثم قام بسحبها من يديها بقسوة وأخذها فى المخزن والقاها على الأرض
"
75	"وكانت فى زواية جالسة الست الكانت سناء وقفة معاها وباين عليها معالم الضرب نظرت سناء للمراة بصدمة
"
76	"نظر جاد للمرأة التى تدعى بخيته وهى من الدجالين
"
77	"بخيتة بتوسل: والله يا بيه ما عملت حاجة.
"
78	"الست سناء هى قالت عايزة حاجة تسمم بيها الست مريم بعد ماحملت ولما مش حصل ليها
"
79	"حاجة قالتلى اشوفلها حاجة تانية فجبتلها
"
80	"قزازة صغيرة تكبها عند باب غرفتها عشان تسقط سيبنى أمشى يا بيه
"
81	"شاور جاد لأحد الحراس أن يأخذ بخيتة خارج المخزن
"
82	"ثم نظر لسناء نظرة جعلتها ترتجف من الخوف
"
83	"ثم ضربها قلم جعل شفتاها تنزف ثم انهال عليها بالضرب
"
84	"نهاية الفلاش باك
"
85	"نظر لها الحاج إبراهيم نظرة كلها غضب ثم ضربها قلم.
"
86	"الحاجة روح: ياريت وصلت لحد هنا وبس دى امبارح كانت عايزة تموت مريم
"
87	"فلاش باك
"
88	"كانت الحاجة روح ذاهبة لغرفة مريم حتى تطمأن عليها ولكن وقفت من الصدمة عندما رأت سناء تحاول كتم أنفاس مريم ومريم تحاول ازاحتها
"
89	"مسكت الحاجة روح أيد سناء وازاحت الوسادة من على وجه مريم وقامت بإعطاء سناء قلم على وجهها ثم سحبتها من يديها وقامت بادخالها غرفة وإغلاق الباب عليها
"
90	"ثم رجعت لمريم واخذتها فى أحضانها.
"
91	"الحاجة روح: أهدى يابتى مش هتقدر تعملك حاجة
"
92	"مريم ببكاء: هى كانت هتموتنى انا وأبنى
"
93	"الحاجة روح: لا مش هيحصل أهدى
"
94	"ثم نامت مريم من كثرة البكاء
"
95	"وبعد أن تأكدت الحاجة روح أن مريم نامت
"
96	"خرجت من الغرفة
"
97	"وعند مجئ جاد كانت الحاجة روح منتظراه
"
98	"جاد: السلام عليكم
"
99	"الحاجة روح: وعليكم السلام
"
100	"الحاجة روح: أنا عايزاك فى موضوع ( وقصت عليه ما حدث )
"
101	"جاد: مريم كويسة
"
102	"الحاجة روح: ايوه كويسة سبتها نايمة
"
103	"الحاجة روح: هتعمل ايه يا ولدى.
"
104	"جاد: مش تقلقى أن هتصرف
"
105	"صعد جاد لغرفته كانت مريم نائمة قبل جبينها
"
106	"ثم ذهب وأخد شور وبدل ثيابة وتسطح بجانبها
"
107	"واخذها بين أحضانه
"
108	"نهاية الفلاش باك
"
109	"كان الجميع ينظر لسناء بغضب شديد
"
110	"جاد: ادينى ياجدى الاذن انا أتصرف معاها
"
111	"الحاج إبراهيم: الاذن معاك ولدى
"
112	"جاد: أول حاجة عايز أعرف أزاى خرجتى من المخزن
"
113	"سناء:
"
114	"فلاش باك
"
115	"دخل شخص لسناء وضع لها الطعام وخرج
"
116	"وبعد خروجة لا حظت أن المفتاح وقع منه.
"
117	"فذهبت سناء وأخذت المفتاح بعد ذلك الحارس الذى كان يقف عند المخزن ذهب ليشرب
"
118	"أستغلت سناء الفرصة وقامت بفتح باب المخزن
"
119	"وخرجت منه وذهبت تجاه غرفة مريم
"
120	"نهاية الفلاش باك
"
121	"شاور جاد لأحد الحراس أن يأتي بشئ
"
122	"غاب الحارس لثوانى ثم عاد ومعه امرأة
"
123	"المرأة دى أول ما دخلت ذهبت وقامت بأحتضان سناء وظلت دوعها تتساقط ولكن هل هذه الدموع حقيقية
"
124	"سناء: أمى
"
125	"فتحية: أزيك يابتى
"
126	"سناء: أنتى جايه عشانى يا ماه.
"
127	"فتحية: أنا جيت عشان اخدك معايا يابتى
"
128	"جاد: مش كفاية بقى دراما يا ست انتى خدى بتك وأمشى من هنا ومش عايز اشوف وشكم تانى
"
129	"اخذت فتحية ابنتها وخرجت خارج القصر
"
130	"الحاجة روح: ازاى يا ولدى لقيت فتحية بعد ما طفشت
"
131	"جاد: رجعت البلد كانت بدور على بتها لما قلولها انها اتجوزت جاتلى وقالت أنها عايزة بتها وأنها ندمت عشان سبتها
"
132	"الحاجة روح: الحمد لله خلصنا منها ومن عمايلها
"
133	"الحاج إبراهيم: أنا مش كنت فاكر بت اخويه تعمل كدا.
"
134	"الحاجة روح: مش مهم يا حاج المهم اننا خلصنا منها ومن شرها
"
135	"الحاج إبراهيم: الحمد لله على كل شئ
"
136	"ذهب جاد للعمل.
"
137	"فى قصر الجارحى
"
138	"صحيت لينا كان أدهم مش موجود فى الغرفة
"
139	"ذهبت واخدت شور وبدلت ثيابها
"
140	"ونزلت تحت كان الكل متجمع على السفرة
"
141	"نظرت لينا لادهم ونزلت من عينيها دمعة ولكن
"
142	"مسحتها بسرعة
"
143	"بعد تناول الفطار
"
144	"ذهب أدهم للعمل ولم يعير لينا اى اهتمان بينما أدم ذهب للقاهرة ليأتى بأيه.
"
1	"جاد: مريم عندها اى يا دكتور
"
2	"الطبيب: دى حالة تسمم والمريضة حامل لازم
"
3	"تدخل غرفة العمليات حالا
"
4	"جاد: حامل أنا أهم حاجة عندى حياة مريم
"
5	"الطبيب: أنا هعمل الهقدر عليه والباقى على ربنا
"
6	"دخل الطبيب غرفة العمليات بينما كان جاد منتظر خارج الغرفة بعد أن اتصل على العائلة
"
7	"وأخبرهم بالحصل
"
8	"بعد مدة ليست طويلة حضرت عائلة الشرقاوى والجارحى
"
9	"الحاج عبدالرحيم بقلق: مالها بتى ياجاد
"
10	"جاد: الدكتور قال حالة تسمم وهى حامل.
"
11	"الحاجة نعمة: ااه يابتى المش لحقتى تفرحى
"
12	"الحاج عبدالرحيم: بس يا حاجة انشاء الله تقوم بالسلامة
"
13	"بعد مرور ساعات كانت تمر كالسنوات خرج
"
14	"الطبيب من غرفة العمليات
"
15	"الطبيب بتنهيدة:.
"
16	"بينما فى اليخت عند أدهم ولينا
"
17	"صحيت لينا مش كان أدهم فى الغرفة قامت
"
18	"بتغير ملابسها وخرجت كان أدهم مجهز
"
19	"الفطار
"
20	"لينا: صباح الخير
"
21	"أدهم: صباح النور تعالى افطرى
"
22	"جلست لينا وبعد الانتهاء من الفطار
"
23	"أدهم: أنتى كنتى عايزة تعرفى انا عرفت حقيقة الحصل مع ريم ازاى صح
"
24	"لينا: اه عايزة اعرف
"
25	"فلاش باك ١
"
26	"بعد خروج أدهم من غرفة خرج من القصر
"
27	"كان بيلف بالعربية بعدين رجع للقصر تانى
"
28	"محدش كان فيه سأل الخادمة عنهم.
"
29	"الخادمة: سيدى عبدالرحيم خدهم وراحوا
"
30	"يشوفوا ستى مريم
"
31	"ذهب أدهم لغرفة ريم
"
32	"أدهم: ريم حبيبتى عاملة اى
"
33	"ريم:
"
34	"أدهم: ريم ليه مش بتردى
"
35	"ريم: أنا مش بحبك عشان انت ضربت ماما لينا
"
36	"أدهم: أنتى زعلانة عليها
"
37	"ريم: ايو عشان ماما كانت شيلانى وانت جيت ضربتها وخلتها تعيط
"
38	"أدهم: هى مش كانت عايزة توقعك
"
39	"ريم: لا
"
40	"أدهم: أحكيلى يا ريم الحصل
"
41	"فلاش باك ٢
"
42	"قبل مجئ أدهم كانت لينا واقفة فى الشرفة.
"
43	"دخلت ريم الغرفة فوجدت لينا تقف فى شرفة الغرفة فذهبت لها وقامت بتقبيل لينا
"
44	"ريم: ماما انا بحبك أوى
"
45	"لينا: وأنا بحبك ياروح ماما
"
46	"ريم: ماما عايزة اقف زيك
"
47	"لينا: أنتى صغيرة مش هتعرفى تعالى اشيلك
"
48	"قامت لينا بحمل ريم لتنظر من الشرفة فى
"
49	"أثناء دخول أدهم الذى أعتقد أن لينا تريد أسقاط ريم من الشرفة
"
50	"نهاية الفلاش باك ٢
"
51	"فقرر أدهم أن يعمل مفاجأة ل لينا
"
52	"نهاية الفلاش باك ١
"
53	"أدهم: هو دا الحصل بتمنى انك تكون
"
54	"سمحتينى بجد.
"
55	"لينا: مسمحاك يا أدهم
"
56	"جاء اتصال لأدهم فذهب بعيدا عن لينا
"
57	"بعد وقت قصير عاد أدهم
"
58	"أدهم: لينا أحنا لازم نمشى دلوقتى حالا
"
59	"لينا: حصل ايه يا أدهم
"
60	"أدهم: أدم كلمنى وقالى ان مريم فى المستشفى فأحنا لازم نرجع البلد
"
61	"لينا: مريم ليه مالها مريم
"
62	"أدهم: مش عارف يا لينا احنا هنروح وهنعرف
"
63	"ذهب أدهم ولينا للفيلا
"
64	"قاموا بتجهيز الشنط ثم انطلقوا على طريق البلد
"
65	"فى سيارة أدهم
"
66	"أدهم: لينا عايز أقولك حاجة
"
67	"لينا: اتفضل.
"
68	"ادهم: أدم لما كلمنى قالى أن عمك إسماعيل توفى
"
69	"نزلت دموع لينا
"
70	"أدهم: أهدى يالينا قدر الله ما شاء فعل
"
71	"لينا بصوت مخنوق من البكاء: ونعمة بالله.
"
72	"فى المستشفى
"
73	"بعد مرور ساعات كانت تمر كالسنوات
"
74	"خرج أخيرا الطبيب
"
75	"الطبيب بتنهيدة: الحمد لله قدرنا ننقذ الجنين
"
76	"وحالة المريضة كويسة الجنين كان متمسك
"
77	"بالحياة جدا
"
78	"الكل ظل يحمد ويشكر الله على هذه المعجزة
"
79	"جاد: نقدر نشوفها يا دكتور
"
80	"الطبيب: مش هينفع كلكم واحد بس وهى دلوقتى تحت تأثير المخدر
"
81	"جاد: أنا هدخلها
"
82	"الطبيب: ماشى بس مش تقعد كتير عشان
"
83	"المريضة لسة مش تحسنت بالكامل
"
84	"جاد: حاضر.
"
85	"الحاجة نعمة بدموع: والنبى يا دكتور انا كمان عايزة أشوف بتى اطمن عليها
"
86	"اشفق الدكتور على حالتها
"
87	"الطبيب: بعد ما يطلع جوزها أدخلى انتى الممرضة هتكون معاكم بعد اذنكم
"
88	"دخل جاد الغرفة
"
89	"كانت مريم نائمة كالملاك ولكن من دون حياة
"
90	"انهمرت دموع جاد عندما نظر لها
"
91	"ذهب جاد وجلس على المقعد بجانب السرير
"
92	"ومسك أيد مريم
"
93	"جاد بدموع : انا مكنتش عارف أنى بحبك كدا
"
94	"مريم قومى والله أنا مقدرش أعيش من غيرك
"
95	"بعد مرور دقيقتين.
"
96	"جاءت الممرضة وطرقت على الباب
"
97	"قام جاد بتجفيف دموعه
"
98	"جاد: أدخل
"
99	"الممرضة: حضرتك لازم تتطلع عشان أم المريضة عايزة تشوفها والمريضة لازم ترتاح
"
100	"قام جاد بتقبيل جبين مريم وخرج من الغرفة
"
101	"بعد ذلك دخلت الحاجة نعمة
"
102	"وعندما رأت مريم انهارت قواها وذلت تبكى بصوت عالى و بقوة جاءت الممرضة وقامت بمساعدتها على الخروج من الغرفة.
"
103	"فى سيارة أدهم ولينا
"
104	"كانت لينا تنظر من زجاج السيارة
"
105	"ولكنها حزينة وشاردة
"
106	"وقف أدهم فى الأستراحة
"
107	"نزل أدهم وبعد مرور دقائق عاد ومعاه حقيبة بلاستيكية بها سندوتشات ومقرمشات وشوكلاته وحطها جمب لينا
"
108	"أدهم: لينا كلى انتى طول الطريق مش كلتى حاجة
"
109	"لينا: مش ليه نفس لحاجة
"
110	"أدهم: مينفعش لازم تكلى عشان خاطرى
"
111	"اخرج أدهم سندوتش من الحقيبة وأعطاها اياه
"
112	"أدهم: يلا كلى
"
113	"هزت رأسها بصمت.
"
114	"فى المستشفى
"
115	"فى مكتب الطبيب
"
116	"جاد: ايه حالة مريم دلوقتى يا دكتور
"
117	"الطبيب: هى دلوقتى كويسة بس لازم تقعد فى المستشفى يومين عشان نطمن على صحتها
"
118	"خرج جاد وذهب تجاه العائلة
"
119	"جاد: مريم هتقعد فى المستشفى يومين مفيش داعى كلكم تفضلوا قاعدين
"
120	"الحاج إبراهيم: معاك حق يا ولدى احنا نمشى
"
121	"وناجى كلنا بكرة نطمن عليها
"
122	"جاد: أنا هروح عشان أغير هدومى وهاجى تانى
"
123	"ذهبت عائلة الشرقاوى وكذلك الجارحى.
"
124	"وذهب جاد قام بتغير ثيابه وعاد مرة أخرى للمستشفى كان فى هذا الوقت ابتدت الشمس
"
125	"بالشروق.
"
126	"بينما فى سيارة أدهم وصل أخيرآ
"
127	"نظر لجانبه كانت لينا نائمة قام أدهم
"
128	"بحملها ودخل القصر كان الهدوء يعم المكان
"
129	"علم أن الجميع نائم صعد أدهم للغرفة ووضع
"
130	"لينا فى الفراش وخلع حذائها وأخد شور ثم تسطح بجانب لينا ومن كثرة التعب ذهب فى النوم سريعا..
"
1	"فى قصر الجارحى
"
2	"على الفطار العائلة متجمعة عدا أدهم وأدم
"
3	"وكانت لينا جالسة وبجوارها ريم
"
4	"ريم: أنا عايزة أروح معاكم أشوف عمتو
"
5	"الحاجة نعمة: مش ينفع يا ريم لما عمتك تخف هاخدك تشوفيها
"
6	"ريم ببكاء: لا أنا عايزة أروح
"
7	"لينا: خليها تروح يا ماما وأنا هاخد بالى منها
"
8	"ريم: يلا يا تيتة يا جدو خليها توافق
"
9	"الحاج عبدالرحيم: خليها تروح يا حاجة وخلاص
"
10	"الحاجة: خلاص يا ريم روحى.
"
11	"ذهبت ريم وقبلت الحاج عبدالرحيم والحاجة نعمة ولينا بفرحة طفولية
"
12	"أستعدوا جميعا لذهاب للمستشفى واستقلوا السيارة وذهبوا فى اتجاه المستشفى
"
13	"دخلت عائلة الجارحى المستشفى وطبعا معاهم لينا كان فى غرفة مريم جاد وأدم سلموا عليهم
"
14	"بعد ذلك جلسوا
"
15	"وريم اول ما شافت مريم ذهبت ليها وصعدت على سرير مريم وحضنتها وقبلتها
"
16	"ريم: عمتو عاملة اية.
"
17	"مريم: أنا بخير يا قلب عمتو
"
18	"لينا: أدم هو أدهم فين
"
19	"أدم: أدهم راح الشركة امبارح بليل ضرورى.
"
20	"فى مصر
"
21	"لينا: مش قال لحد يعنى
"
22	"أدم: اتصلوا بيه فجأة وكانوا عايزينه ضرورى
"
23	"بعد مرور دقائق وصلت عائلة الشرقاوى
"
24	"الحاجة روح: كيفك يابتى دلوقتى
"
25	"مريم: أنا بخير الحمد لله
"
26	"جاد: أنا هروح أخلص أجراءات الخروج
"
27	"الحاج: تمام يا ولدى
"
28	"ذهب جاد من أجل أجراءات الخروج
"
29	"بعد دقائق عاد
"
30	"جاد: أنا خلصت كل الاجراءات بس الدكتور هيكشف عليها عشان نطمن
"
31	"طرق الدكتور دخل بعد السماح له بالدخول
"
32	"الطبيب: صباح الخير
"
33	"الجميع: صباح النور.
"
34	"خرج الجميع خارج الغرفة ما عادا لينا ظلت معها
"
35	"بعد مرور وقت قصير خرج الطبيب
"
36	"الطبيب: هى الحمد لله حالتها اتحسنت بس هكتبلها على علاج لازم تاخدها بانتظام عشان صحتها وصحت الجنين
"
37	"أخد أدم الروشتة من الطبيب
"
38	"بينما دخل جاد والجميع للغرفة
"
39	"بعد ذلك عاد أدم ومعه علاج مريم وأعطاه لجاد
"
40	"وأستعدوا جميعا للخروج من المستشفى ومعهم مريم.
"
41	"حاولت مريم تقوم بس كانت دايخة قام جاد بحملها وأستقلوا العائلتين السيارات وذهبوا تجاه قصر الشرقاوى
"
42	"بعد وصولهم دخلوا جميعا وحمل جاد مريم وأمر الخادمة بتحضير الطعام لمريم واحضاره
"
43	"إلى غرفتها
"
44	"وذهب تجاه الغرف ووضعها على الفراش
"
45	"بعد وقت قصير حضرت الخادمة ومعها الطعام
"
46	"مريم: مش عايزة اكل مليش نفس
"
47	"جاد: لا لازم تاكلى انتى مش لحالك انتو شخصين ولازم تاكلى كويس عشان العلاج
"
48	"بعد ما خلصت مريم الطعام وقامت بأخذ العلاج.
"
49	"وأتطمأن جاد أنها نامت نزل لأسفل
"
50	"الحاج إبراهيم: انتوا انهاردة هتقعدوا تتغدوا
"
51	"معانا
"
52	"الحاج عبدالرحيم: مفيش داعى يا حاج أحنا أطمنا على مريم وهنمشى
"
53	"الحاج إبراهيم : تمشوا فين انا قولت هتتغدوا معانا
"
54	"مع أسرار الحاج إبراهيم وافقوا
"
55	"على السفرة كانوا متجمعين ومحدش لاحظ غياب سناء
"
56	"وبعد انتهاء الطعام وشرب الشاى ودعت عائلة الجارحى الحاج إبراهيم والعائلة وذهبوا فى اتجاه قصر الجارحى.
"
57	"فى قصر الجارحى
"
58	"بعد وصولهم ذهبت لينا لغرفتها وحاولت الأتصال بأدهم ولكن التليفون مغلق
"
59	"بينما فى مكان أخر فى الليل مكان شبيه بالمخزن ملئ بالأتربة مملوء بالغبار والحشرات
"
60	"نجد شخص يدخل المكان
"
61	"الشخص ١ : والنبى أرحمنى مش هعمل كدا تانى أدينى فرصة واحدة
"
62	"الشخص ٢: وقت الفرص خلص دلوقتى وقت العقاب.
"
63	"فى المخزن
"
64	"مكان ملئ بالاتربة والحشرات نجد شخص مسطح على الأرض عليه أثار الضرب والتعذيب
"
65	"وهناك شخص يدخل
"
66	": والنبى سامحنى مش هعمل كدا تانى أدينى فرصة
"
67	": وقت الفرص خلص دلوقتى وقت العقاب
"
68	": جاد علشان خاطرى سيبنى أمشى وهمشى من البلد ومش هتشوف وشى تانى
"
69	"جاد: أنتى فاكرة يا سناء أنى ممكن أسيبك تمشى بسهولة كدا لازم تاخدى جزاتك الأول
"
70	"جاد: يا رجالة
"
71	"جاءو شخصين
"
72	"جاد: عايزكم تعملوا زى ما قلتلكم.
"
73	"خرجوا وبعد ثوانى عادوا و معهم امرأتين
"
74	"سناء بصراخ: جاد لا ياجاد مش تخليهم يعملوا حاجة ياجاد انا مراتك
"
75	"جاد: لا يا حلوة ما انتى مش هتبقى مراتى
"
76	"جاد: أنتى طالق بالتلاتة
"
77	"خرج جاد خارج المخزن ومعه رجاله
"
78	"بينما الامرأتين قاموا بأشباعها ضرب
"
79	"استند جاد على باب المخزن وكان يستمع لصراخها كمن يستمع لنغمات موسيقية
"
80	"جاد: الستات دى تقعد معاها فى المخزن ويصبحوها ويمسوها بالضرب
"
81	"الرجالة: حاضر يا بيه.
"
82	"ذهب جاد للقصر ودخل لغرفة مريم
"
83	"أخد شور وغير ثيابه وكانت مريم نائمة تسطح بجانبها واخذها بين أحضانها
"
84	"وذهب فى النوم.
"
85	"بينما فى قصر الجارحى
"
86	"كانوا الجميع جالسين امام التلفاز
"
87	"الحاجة نعمة: المسرحية دى حلوة قوى
"
88	"الحاج عبدالرحيم: معاكى حق والله
"
89	"الحاجة نعمة: هو أسمه اى دا بياجى مته
"
90	"أدم: يا ماه أسمه مسرح مصر
"
91	"الحاجة نعمة: وايه يعنى ما كلها مسرحيات
"
92	"كانت لينا جالسة معهم هى وريم وكانت تضحك
"
93	"فجأة تليفون لينا رن برقم خارج مصر عندما
"
