line	text
32	وانا اعتذرت كتير لوالدك وعندهم حج يزعلوا، بس بلاش تبعدي
33	ليه، هتفرق معاك؟
34	هتفرج جوي، ارچوكي يا چودي اديني فرصة اجرب منك اكتر.
35	افهم يا نوح، احنا حياتنا مختلفة عن بعض، مش هقدر انكر انك الوحيد اللي قدرت تلفت نظري وتجذبني ليك بس قربي منك هيسببلي مشاكل كتير خصوصا مع اهلك، وبعدين انت راجل متجوز، فاهم يعني ايه؟
38	يعني نسيتها؟
39	بلاش نتكلموا في اللي فات دلوك اديني فرصة افهمك وتفهميني اكتر..
41	مش هتظلمني في يوم او تتخلي عني
42	انا بطبعي عمري ما ظلمت حد...
48	كيف يعني هيچوزك غصب عنك؟
57	يا شهيرة نوح مهيوافجش على لوي الدراع ديه
58	وااه، لوي دراع ليه، اني امه ومن حجي ادور على مصلحته والبت زينة واهلها يشرفوا ولا رايده يجعد يعيط على اللي راحوا كيه خاله
59	ملكيش صالح بخاله، اعملي اللي يعچبك في الاول والاخر هو ولدك انتي
60	ولدي بس انت كيه ابوه يا فهد وهيسمع كلامك
61	واني اتحدت معاه كتير.
62	يبجى مبدهاش اني كلمته النهاردة وجالي انه هيوصل عشية، هيلاجيهم جدامه ووجتها مهيجدرش يصغرنا جدام الخلج
67	هاخد منه فلوسي واسيبه، الفلوس دي حقي ومش من العدل يتمتع بيها هو وامه واخوه القاتل، كفاية انه اتعلم احسن تعليم وبقي مهندس له اسمه في الوقت اللي اختي وامي ملقوش احن من التراب يحضنهم..
68	ولو مقدرتيش تبعدي عنه، هتعملي ايه؟
69	مش هقدر ابعد ليه، هحبه.
70	ياريت تكوني لسه هتحبيه، مش بالفعل بتحبيه يا ديدا
71	متقلقيش يا ماما، لا بقيت احب ولا اكره، مشاعري كلها بقالي سنين متركزة مع نوح السياف وبس، انتقامي منه هو سر وجودي مش هرتاح غير لما احقق هدفي وبعدها نبقي نشوف..
74	وانت بتسأل عنها ليه، مش معقول انت بتحب غيري؟
75	لا قبلك ولا بعدك خلاص انا بسأل علشان اخوكي المغفل
76	مصطفي، ومصطفي ماله ومالها!
77	بيحبها بس خايف
78	عنده حق، التجربة مش سهلة يا يزيد، انت عارف اد ايه كان بيحب مراته ومخلص ليها..
79	خلاص يا سهيلة تجربة وانتهت وضيع نص عمره عليها لازم يفوق بقي ويشوف نفسه ويكون اسرة
80	يعني هنعمل ايه؟
81	هقولك يا ستي، انا هقوله ان هيام متقدملها عريس.
82	يا سلام وهو كده هيروح يتجوزها يعني؟
83	لا طبعا بس هيفوق شوية وبعدين فعلا هي متقدملها واحد شافها معانا في المستشفي بس انا مردتش افاتحها غير لما نشوف اخوكي هيعمل ايه؟
84	طيب انا ممكن اعمل ايه
85	تشرحي لهيام ظروف مصطفي وتفهميها انه معقد ومجنون...
86	عيب كده اخويا مش مجنون، وبعدين معاك بقى؟
87	بعد الضحكة الحلوة دي هجوزهاله لو غصب عنه حتى، بس هي لازم تعرف ظروفه علشان تتعامل معاه بطريقة مناسبة وتصبر عليه، انا لاحظت انها معجبة بيه
88	انت امتى وازاي بتراعي الكل كده يا يزيد، ازاي بتاخد بالك من كل اللي حواليك وبتحاول تساعدهم؟
89	من يوم ما حبيت سهيلة القاضي، اتعلمت منها ان الدنيا تضحية وحب ولا ايه.
95	ربنا يهنيه ويسعده، حجه يعيش ويتچوز.
96	واني ياست نوارة، مريداش تچوزيني؟
99	ربنا يحفظك ياجلبي واشوفك اسعد الخلج انت واخوك
100	اللهم امين، في راسك حد ولا اختارلك اني؟
101	يومين اكده وهجولك بأذن الله..
105	النهاردة صعب، نوح هيخطب بالليل ولازمن اكون موچودة، خير يا چاد في ايه؟
106	امي رايدة تچوزني انتي خابرة ان صحتها على كدها، ومحتاطة حد ياخد بحسها..
107	وايه المشكلة؟
108	يعني موافجة نتچوز جبل ما تخلصي تعليمك
109	موافجة..
110	خلاص اني چاي ابارك لعمتي وافاتحها في الموضوع وأخد بوسة من بتها..
111	چاد بعدين معاك...
112	بحبك يا جلب چاد
120	لاه لساته هربان، يعني ممكن يطلعلي دلوك؟
121	وبعدهالك يا نوح هتتمسخر اياك؟
122	ياواد اطمن اني كيه الجرد اها
123	اني رايد اعاود تاني يا نوح مجدرش اتحمل غربة اكتر من اكده
124	كلام ايه ديه، رايد ترچع ليه ولمين بزيداك يا حماد وعيش وانسي اللي فات..
125	تعبان جوي يا نوح، هفضل طول عمري هربان كيه المطاريد..
126	طول بالك هبابة، فات الكتير مريدينش نضيعوا تعبنا على الفاضي.
127	حاضر، بس جولي مين البت ديه اللي بيجولوا انضربت بالنار مطرحك
128	اسمها چودي
129	وااه وانت هتتمايع اكده ليه وانت هتجول اسمها، كانك طبيت ياواد عزيز
130	ملكش صالح بيا ياواد شهيرة اني خابرك زين تعشج الرط الكتير واني معنديش نفس ارغي دلوك...
133	خابر يا نوح، خابر زين بس اوجات بيفيض بيا، متجلجش انت وحرص لروحك اني مليش غيرك.
139	محدش بيخلص علامه اهنه، چواز البت ستره، مش ديه كان كلامك لامي زمان ولا اييه؟
140	تقصد ايه يابن نوارة؟
141	يعني اني رايد اتچوز رباب..
142	لاه، بتي لاه يا چاد سامع؟
143	ايه اللي هتجوليه ديه يامه، ماله چاد اني موافجة اتچوزه
147	اكده ياعمه، معجول تستخسري بتك فيا، ده اني واد اخوكي
148	بعد عني الساعة ديه احسنلك ولما ابوك يرچع ليا معاه حديت تاني..
153	منور ياعم حامد، كيفكم يا رچالة
154	تسلم وتعيش يا ولدي، خير ان شالله مين واد الحرام ديه اللي كان رايد يأذيك؟
155	مشكلة بسيطة اكده واتحلت على خير، بستأذنكم اغير خلچاتي وراچعلكم
158	نسايب مين، حد جالك اني موافج
159	ومهتوافجش ليه؟
160	بكيفي، مليش نفس اتچوز، ايه هتچوزيني غصب؟
161	أباي، يعني هتعصاني يا نوح، طيب ايه جولك هنزل دلوك واحدد يوم تلبس فيه الدبل وابجة صغرني جدامهم وجول لاه، ناجصني هم غير هم اختك الفاچرة...
162	مالها اختي، رباب مالها؟
163	رايدة تتچوز ابن نوارة، الواد ضحك عليها ورايد يجهرني بس بعيد عن شنبه ده اني اجتلها وميطولهاش..
164	كيف يعني ضاحك عليها؟
169	لاه اني مهبعدش عنك يا چاد وانت عندك حج امي بتكرهكم ومستحيل توافج..
170	يبجى خلاص هنتچوز ووجتها محدش هيجدر يكلمك ولا يدخل بيناتنا...
