line	text
32	"- حلو مروان مبروك يابو مروان.
"
33	"ثم أنحنى على أذنه زوجته وقال هامساً حتى لا يسمعه غيرها: -
"
34	"- أنا عاوزة فريدة الصغننة
"
35	"أحمرت وجنتيها من الخجل ونكزته في صدره دون أن تنظر له فصاح بها: -
"
36	"- الله
"
37	"وضعت يديها على فمه بهلع فغمز لها ثم قال بمرح وهو يقف ويمسك يدها: -
"
38	"- حمدالله على سلامة المدام ياصقر، نستأذن بقي أنت طبعا عاذرنى عريس جديد بقي وكدة.
"
39	"ضحكوا جميعاً عليه أم هي زادت حمرتها، رحلا أثنتهم وظل أيمن و قمر معاها طوال اليوم ثم أخبرتهم قمر بأنها ستبقي معاها الليلة فرحل أزواجهم...
"
40	"صفعه صفعة قوية أسقطته أرضاً فحين أنه صاح بوجهه غاضباً: -
"
41	"- ماتت ها وتدعيلها مش كدة، غبي ضيعت فرصة متتعوضش..
"
42	"- ياباشا أنا كنت هخلص واللى منعنى أن الدكتور قال أنها ماتت أزاى عايشة بقي معرفش
"
43	"قالها وهو على الأرض، فضربه بقدمه بأغتياظ وقال: -
"
44	"- عشان متخلف وغبي، أعمل أيه أعمل أيه، معتمد على شوية أغبياء...
"
45	"ظل يفكر بصمت ولم يجد شيء أمامه سوى حل واحد فأقترب منه وقال: -.
"
46	"- دى آخر فرصة ليك ولو منفذتش تحضر كفنك...
"
47	"وضع يده على عنقه وقال بحماس: -
"
48	"- رقبتى ياباشا، قولى أعمل أيه وهجبلك خبرها المرة دى
"
49	"رمقه بنظر شر وقال بمكر خبيث: -
"
50	"- لا مش عاوز خبرها لوحدها أنا عاوز خبرها هي وابنها، تعمل اللى أقولك عليه بالحرف الواحد...
"
51	"كان يمشي في ممر المستشفي مُتخفي في زى ممرض ناظراً حوله بأختلاس ثم ركب المصعد...
"
52	"دخل المستشفي حاملاً بيديه عشاء لزوجته الضعيفة من الولادة و قمر معاها وبعض مستلزمات الطفل من شقتهم..
"
53	"خرج من المصعد باحثاً عن رقم غرفتها حتى وصلها لها فنظر حوله بهدوء ثم فتح الباب ودلف للداخل وجد الغرفة مظلمة وهي على فراشها نائمة بتعب وطفلها بفراشه الصغير أقترب خطوات هادئة حتى لا تشعر به وتستيقظ وأخرج مسدس به كاتم للصوت وقطعه رؤية وسادة على الأريكة فأخذها ووضع مسدسه في جيبه وأقترب منها تأمل ملامحها بهدوء يتأكد بأنها زوجة هذا الصقر ثم وضع الوسادة على رأسها يكتم نفسها حتى تختنق فأستيقظت من قوته تحاول الصراخ وأبعده عنها بيديها وتحاول التخلص من يده مُلتقطة أنفاسها بصعوبة فأسقطت المحلول من مكانه...
"
54	"كانت قمر بالمرحاض تتوضيء لكي تصلى ركعتين قبل النوم فسمعت صوت أرتطام شئ بالخارج فأخذت المنشفة بسرعة تعتقد بأن جالان أستيقظت وتريد شيء فلم تستطيع فعله وبطنها مفتوحة بعد ولادتها القيصرية...
"
55	"حاولت مراراً وتكراراً التخلص من الوسادة أو قبضته بقدر الإمكان لكنها لم تستطيع فأستسلمت لألتقاط آخر نفسه يدخل لرئتيها وسقطت يدها تاركة يده بجوارها، أبعد يديه عنها بعد أن تأكد بموتها وأستدار ليأخذ طفلها ويتمم مهمته وبتلك اللحظة خرجت قمر من المرحاض على عكس ما توقعه، أتسعت عيناها بصدمة من رؤيته ذلك الغريب وهو يحمل مروان بين ذراعيه وعلى وجه جالان الوسادة كما هي لتجمت شتت نفسها وصرخت بقوتها فركض هارباً للخارج ليصطدم بذلك الصقر ويسقط طفله من بين يديه على يد والده...
"
56	"أتسعت عيناه بغضب من رؤيته ولم يفهم شيء لكنه أفاق على صوت صراخ قمر وهي تحاول أفاقتها مُجدداً مطالبة بطبيب ليفحصها، أعطي طفله للممرضة وقبل أن يقبض عليه فر هارباً، ولج للغرفة فوجدها جثة هادمة و قمر تصرخ بحالة يرثي بها، دلف الطبيب مسرعاً لها فأحقنها حقنة وأنعش قلبها بجهاز صدمات القلب الكهربائية محاولاً أعاد النبض له ولم يعود، حاول مرة آخرى ولم يعود..
"
57	"كان ينظر لها بصدمة مُحتضن طفله بين ذراعيه وهو يصرخ باكياً كأنه يعلم بأن والدته رحلت وتركته...
"
58	"أستدار الطبيب له بوجه عابث يخشي أن ينطقها مرة آخري فيقتله تلك المرة وقبل أن يفعل أنقذه صوت جهاز القلب يتوقف عن صفارته ويعود برسم خط معوج يدل على عودة نبضها وعودتها للحياة، أستدار لها بلهفة واضعها على جهاز الأكسچين..
"
59	"ضم طفله بأرتياح وحمد ربه في حين أن قمر توقفت عن البكاء وظلت تحمد ربها وتشكره...
"
60	"قهقه ضاحكاً وهو يرتشف كأس من الخمر ثم قال بسعادة: -
"
61	"- مش مهم الواد نعوضها المهم أنها ماتت وصقر أتكسر، خد روش نفسك وأختفي عن الأنظار لن صقر مش هيسيبك وهيدور عليك
"
62	"قالها وهو يلقي له الكثير من الأموال فأبتسم له وهو يأخذهما...
"
63	"ظل طوال الليل معاها ويجري الكثير من الأتصالات حتى دلف صباحاً عليهم وقال بجدية: -
"
64	"- خلصتوا
"
65	"- أنا لبستها هي ومروان بس هي مش هتعرف تتحرك وتمشي بطنها مفتوحة والجرح لسه ملتوح ملمش
"
66	"قالتها قمر بهدوء وهي تنظر له فدهشت حين أقترب منها بوجه حاد وحملها على ذراعيه ثم خرج بها من الغرفة، رمقته بنظرة تعب ثم قالت بضعف: -
"
67	"- صقر...
"
68	"بتر حديثها بحنان وهو يضغط بيديه عليها بمعنى لن يستطيع أحد الأقتراب منكِ مُجدداً فوضعت رأسها على كتفه بتعب مُنهكة وخلفه قمر تحمل حقيبتها وطفلهم..
"
69	"وصل إلى شقته بها فوجدت عوض ورجاله أمام باب شقتها فعلمت بأنه أحضرهم لحمايتها، دلف بها إلى غرفتها ووضعها على الفراش وكاد أن يذهب فمسكت يده بحنان وأردفت بلهجة واهنة: -
"
70	"- صقر، أنا كويسة الحمد لله.
"
71	"نظر نحوها بوجه عابث فصاح بأغتياظ: -
"
72	"- بس كنتى...
"
73	"توقف عن حديثه فقالت بدفء تطمئن قلبه: -
"
74	"- ياحبيبي خلاص متفكرش كتير في اللى حصل أنا معاك أهو الحمد لله خلي فرحتنا بمروان متبوظش.
"
75	"جلس أمامها بحنان وجذبها لصدره بحنان يمسح على راسها وقال مُحدثاً نفسه: -
"
76	"- أوعدك أجبلك حجك، مستحيل أسمح لحد أنه يأذيكى طول مانا عايش وبتنفس، أنا عارف هو مين ومهرحموش هو اللى طلب الجحيم لنفسه...
"
77	"وضع قبله على جبينها بحنان ثم تركها وخرج ومعه عوض يتهامسا سراً...
"
1	"بعنوان مُشاجرة ••
"
2	"خرج من المرحاض مُبتهج ويدندن بسعادة حتى ولج إلى الغرفة وجدتها تقف في منتصف الغرفة عاقدة ذراعيها أمام صدرها وتحدق به بأستياء بينما دموعها تنهمر على وجنتيها وزاد أحمرار أنفها من البكاء، أقترب بهلع حيث تقف هي ومسكها من أكتافها بقلق يسأل مُستفهمًا عن سبب بكاءها: -
"
3	"- حصل أيه؟ مالك؟
"
4	"وضعت الهاتف أمام عيناه بغضب سافر فنظر له ووجد رسالة من عوض يخبره بالجديد في القضية وأن ذلك الرجل خرج من المستشفي، نظر لها بذهول وقال بتردد: -
"
5	"- جالان أنتى فاهمة غلط
"
6	"قذفت الهاتف بوجهه بقوة وقال بصوت مُرتفع يدل على غضبها وبراكين النار التي أشتعلت بداخلها: -.
"
7	"- غلط أيه؟ أنا فاهمة حاجة واحدة بس أن أنا وابنك دا مش فارقين عندك ولا مهمين في حياتك، حذرتك يا صقر وحلفتك بحياتنا متعملش حاجة وتعرضنا للخطر ولا تعرض نفسك للخطر لأن مالناش غيرك لو جرالك حاجة هنموت وراك، مبتسمعش غير كلام نفسك وعقلك بس...
"
8	"كانت تتحدث بصراخ شديد وهي تضربه على صدره بقبضتها بينما هو يقف صامتًا يرمقها بنظره ودموعها تنهمر بسببه هو فخرجت كلمة واحدة من فمه ألجمتها حتى شل لسانهاوعن الحديث وتوقف صوتها بداخل جنحرتها تأبي أحبالها الصوتية الحركة حتى أنهمرت دموعها كالفيضان أكثر من السابق، ظلت تحدق به بصدمة ولا تعلم ماذا تفعل بعد حديثه هذا أو ماذا يجب أن تقول...
"
9	"- مامي كدة صح
"
10	"قالتها ملك وهي تعطيها كتابها المدرسي، نظرت إلى الكتاب وقالت: -
"
11	"- اه بس صغري خط شوية ياملوكة
"
12	"كانت جالسة على السفرة مع أطفالها الثلاثة تُنهى معاهم واجباتهم المدرسية وبنفس الوقت تختلس النظر له من حين لآخر وهو جالسًا على الأريكة ينهي بعض أعماله على اللاب والقليل من الأوراق مُتناثرة على الطاولة أمامه حتى رأته يقف من مكانه فسألته وهي تعطي الكراسة ل يوسف: -
"
13	"- عاوز حاجة يا أيمن أعملهالك؟
"
14	"أجابها وهو يقترب نحوهم بلهجة هادئة: -
"
15	"- هعمل نسكافيه خليكى مرتاحة..
"
16	"واقفت مُسرعة وهي تقول: -
"
17	"- خليك مرتاح أنا هعملك
"
18	"أربت على يدها بدلال وغمغم هاتفًا: -
"
19	"- خليكى مرتاحة أنتى ياحبيبتى ولادك كفاية عليكى الولاد أنا هعمل وبعدين دا كوباية نسكافيه مش مستاهلة يعنى.
"
20	"أومأت له بنعم وهي تعود للجلوس مكانها ودلف إلى المطبخ، عادت لمذاكرة أطفالها وقطع تركيزها مع مكة وقوف يوسف من مكانه فسألته بنبرة جدية: -
"
21	"- على فين يا يوسف باشا لسه واجب العربي
"
22	"- هجيب مياه يامامى عطشان
"
23	"قالها ببراءة اطفال وخبث تفهمه جيدًا فهو يهرب من المذاكرة، فقالت بتحذير شديد: -
"
24	"- أقعد أنا هجيبلك مياه وأعملكم سندوتشات أقعد، كملى يا مكة كدة بخط حلو عشان تأخدي نجمة.
"
25	"قالتها وهي تقوم من مكانها ثم دلفت إلى الداخل فوجدت يسكب المياه المغلية في المج، أتجهت نحو الثلاجة وفتحتها فشعرت بيده تحيط خصرها بدلال وحنان فهتفت باسمة عليه قائلة: -
"
26	"- طب وأزاى الحال لو حد من ولادك دخل وشافك كدة
"
27	"أدارها له لتتقابل عيونهما معًا فنظرة ناعمة يفيض من شوق والأشتياق كل منهما إلى الآخر وقال هامسًا بأذنيها وأنفاسه الدافئة تداعب وجهها وتثير دقات قلبها: -.
"
28	"- طب أعمل أيه من يوم ما ولدتى مش عارف أتلم عليكى.
"
29	"نكزته في بطنه بيدها بخجل مُبتسمة له فهى الأخر مُشتاقة له، تعلم بأنها أنشغلت عنه في الأونة الأخيرة بسبب أطفالها وطفلها الرضيع وأعمال المنزل، أقترب منها بحنان ناظرًا لعيناها بصمت تذيب قلبها العاشقة له بتلك النظرة الدافئة التي تفيض بالعشق والشوق معًا ثم وضع قبلة على وجنتها بقرب شفتيها فأغمضت عيناها مُستمتعة بتلك الوهلة حتى قطعهما صوت يوسف من الخلف وهو يقول: -.
"
30	"- كل دى سندوتشات عملتيها يامامى أنا فطست من العطش الصراحة
"
31	"دفعته بعيدًا عنها بهلع وخجل شديد من طفلهما الصغير وكاد أن يسقط من دفعتها القوية فقال يوسف ساخرًا: -
"
32	"- على مهلك يابابي لأحسن تقع
"
33	"وضع يده خلف رأسه بأحراج وخرج من المطبخ فناداه أبنه وهو يقول: -
"
34	"- النسكافيه يابابي نسيته.
"
35	"عاد مُرتبكًا وأخذه وفر هاربًا من نظرات طفلته المسلطة عليه، أستدارت هي تعطيه ظهرها وهي تعض شفتيها بأغتياظ من مجيء طفلها وبأحراج من رؤيته لهم عن قرب هكذا، ضحك يوسف بطريقة طفولية ثم خرج ركضًا إلى أخواته...
"
36	"كاد أيمن أن يدخل إلى مكتبه حتى أوقفته السكرتارية تخبره بأنه لم يأتي اليوم ولم تستطيع الوصول له فحين هاتفه مغلق، أتصل به وكذلك هاتفه مغلق لأول مرة يغلق الهاتف دون أن يخبره سابقًا فتسلل القلق إلى صدره وخرج من الشركة مُتجهًا إلى منزله...
"
37	"دق جرس الباب ففتح له بوجه شاحب وعيون حمراء ك كرة من الدم فأتسعت عيناه على مصراعيهما وسأله بفضول وقلق: -
"
38	"- حصل أيه؟
"
39	"دلف إلى الداخل وتركه على الباب، دخل خلفه يسأله وهو يلتزم الصمت لا ينطق بحرف واحد فنادها ليستفسر منها عن حال زوجها: -
"
40	"- جالان، جالان...
"
41	"بتر حديثه صوته المبحوح وهو يقول بلهجة واهنة تأبي الخروج من بين صدره: -
"
42	"- أنا طلجتها...
"
43	"أستدار له بهلع من الصدمة ولم ينطق بحرف واحد أثر الصدمة فقط عيناه ترمش ولا شيء آخر، فقال بتلعثم بدون تصديق ما يقوله: -
"
44	"- طلقتها؟، هي مين دى؟!
"
45	"- جالان طلجتها.
"
46	"قالها بخفوت وهو يضع رأسه بين كفيه بخيبة أمل وألم مكتوم بداخله..
"
47	"أقترب منه بذهول وفضول للسبب الذي جعله يطلقها بسهولة هكذا فسأله بهدوء: -
"
48	"- حصل ايه يعنى عشان تطلقها؟
"
49	"حدق بعيناه بصمت ثم قال بضعف عاجزًا عن أسعادها: -
"
50	"- لما تنزل دموع مرتى وحبيبة جلبي من جوا وأكون أنا السبب في دا يبجي مستحجش أني أكون جوزها.
"
51	"صاح به بأغتياظ سافر وهو يرغب بضربه وأن يبُرحه حتى ينزف: -
"
52	"- طلقت مراتك وخربت البيت عشان عيطت بسببك يعنى مش عشان ضربتها أو خنتها أو قفشتك في شقة مع واحدة أنت عاوز تجنني ياصقر خراب البيوت بالساهل عندك يعنى.
"
53	"ركل الطاولة بقدمه ثم وقف بإنفعال ينفث به ألم قلبه وهو يحاول منع نفسه من الذهاب لها أو اللاحق بها ويدهس قلبه على قدر الأمكان حتى لا تذرف الدمعة من عيناه وهتف صارخًا به: -
"
54	"- أنت اللى هتجنن أمال أنا أيه؟ ألو حسيت باللي حسيته لما شوفت دموعها بتنزل بسببي ولا اللى حسيته وهي بتتهمنى بأنها مش مهمة في حياتي وابنى ولا حاجة عندى مش هتقول كدة.
"
55	"وقف أيمن بهدوء وقال بأستفزاز ليثير غضبه: -
"
56	"- مهما كان أحساسك عمره ما هيكون كافي أنك تفتحلها الباب تكون لحد غيرك وتحرم عليك أنت.
"
57	"رمقه بنظرة شرانية تكاد تقتله ثم دلف إلى الغرفة يحاول أن يتمالك أعصابه ويسيطر على غضبه فحقًا لم يتحنل رؤية دموعها تنهمر بسببه فهو وعدها بالسعادة والفرح فقط..
"
58	"كانت جالسة على الأريكة تضم قدميها إلى صدرها باكية وجسدها ينتفض مع بكاءها وشقهاتها المكبوتة بداخلها بينما طفلها الرضيع بجوارها ويبكى بقوة جائعًا، دق جرس الباب مرة وأخرى ولم تفتح في حين ظلت هي شاردة بذكرياتها معه وكيف نطقها وأخرجها من مملكته إلى عالم آخر لا تعرف فيه شيء حاملة طفلها على ذراعيها..
"
59	"أخرجت قمر المفتاح من حقيبتها ثم فتحت الباب ودلفت، بحثت عنها بنظرها وهي تسمع صوت بكاء ابنها فذهبت بأتجاه ووجدتها جالسة كما هي ولا تعرى أهتمام لطفلها الرضيع وصراخه، أسرعت بخطواتها نحوه بشفقة على حالها مُستاءة من تصرفات أمه ووالده فحملته على ذراعها تحاول أسكته وقالت بأقتضاب: -
"
60	"- جالان، خدى رضعى ابنك هو مالهوش ذنب في شغل المجانين بتاعتكم دا.
"
61	"- مجانين أنا معملتش حاجة هو اللى طلقنى، صقر مبيعملش حاجة غير اللى هو عاوزه بس
"
62	"قالتها بصوت مبحوح وهي تبكي وتأخذه منها، جلست قمر بجوارها وقالت بهدوء: -
"
63	"- معلش يا حبيبتى، صقر عمل كدة عشان حس أنه ميستاهلكيش مادام دموعك نزلت عشانه
"
64	"صرخت بوجهها بأغتياظ وانفعال فاقدة أعصابها: -.
"
65	"- ليه يا قمر ليه أنا أطلق، ليه كل مرة اتجوز واحد يطلقنى هو التنازل عنى سهل كدة، صقر عمل زى حسام بالظبط كلهم زى بعض هم الأتنين محدش فيهم حبنى بجد وصقر محبنيش زى ما أنا حبيته لو كان حبنى بجد من قلبه مكنش قدر يطلقنى ولا ينطقها بس...
"
66	"أتاها صوته من الأمام بلهجة دافئة وحنان يقول: -
"
67	"- والله بحبك ياجالان وحبي لكى هو اللى خلنى مقدرش لحظة واحدة أشوف دموعك ولا تكون بسببى، أنا وعدتك أكون سبب سعادتك وفرحتك بس مش دموعك.
"
68	"رفعت نظرها له بعيناها الحمرواتين وأنفها المنتفخة من البكاء، حدقت به بضعف مُشتاقة له وغاضبة حد الجنون منه، مُستاءة منه لكن قلبها يريده..
"
69	"أعطت مروان ل قمر وقالت غاضبة: -
"
70	"- أنت محبتنيش ياصقر
"
71	"أقترب منها مُسرعًا ثم جلس على ركبتيه أمام قدمها وقال بندم أسفًا وهو يملك يدها بين كفيه يربت عليه: -
"
72	"- أسف، سامحينى ياجالان بس فكرة أنى سبب في دموعك بتقتلنى.
"
73	"حدقت به بصمت دون ان تتفوه بكلمة تتأمله بحنان فرأت دموعه تنهمر من جفنه ف رق قلبها له ثم رفعت يدها ببطيء شديد تجفف له دموعه وقالت بحب: -
"
74	"- أنت عارف ياصقر أنى على طول مسامحاك على طول
"
75	"تبسم لها ثم وضع قبلة في كف يدها فظهرت بسمة على وجهها تنير دنياه من جديد بادلها البسمة بهدوء، غمز أيمن إلى زوجته لتتركهما وحدهما فتبسمت له ثم ذهبت نحوه...
"
76	"خرجت من المرحاض بعد أستفرغت كل ما بمعدتها ثم دلفت إلى غرفتها بتعب واضعة يدها أسفل بطنها بألم ووجدت يبحث عن شيء في دولاب الملابس ويبدو عليه الضيق فسألته بهدوء: -
"
77	"- بدور على أيه يا نبيل؟
"
78	"أجابها وهو يخرج الملابس من الدولاب ويلقي بها على الفراش والأرضية بنبرة حادة: -
"
79	"- قميصي الأسود فين؟
"
80	"وقفت من مكانها مُتجهة نحوه بتعب من ألم بطنها وأردفت بهدوء حتى لا تثير غضبه أكثر: -
"
81	"- اه دا في الغسالة ألبس قميص غيره.
"
82	"أستدار لها مُصدومًا ووجهه يشع غضب ناري زاد من أحمرار وجهه وهتف بأقتضاب: -
"
83	"- في الغسالة، مين أمتى وبدالى والقمصان بتتغسل في الغسالة يافريدة
"
84	"أربتت على كتفه بلطف وقالت بأسف مُتألمة من ألم بطنها التي تزيد شيئًا فشيء: -
"
85	"- معلش ياحبيبي مقدرتش أنزلهم للمكوجي والله أنا مغسلتش غير القمصان
"
86	"صرخ بها بإنفعال وهو يبعد يدها عنه قائلًا: -.
"
87	"- ومين قالك تتنيلى تنزلى أتصلي بيه ياهانم هيجى لحد عندك، أنتى الحمل أثر عليكى يافريدة، يخربيت دى عيشة ياشيخة مهملة في كل حاجة كدة...
"
88	"تركها وخرج من الغرفة مُصدومة بصراخه عليها وقسوة حديثه، خرجت خلفه ببطيء مُقوسة ظهرها للأمام من ألم بطنها تناديه لكنه لم يجيب عليها ورحل للخارج تاركها وحيدة مُتألمة دون أن يهتم بها، دلفت لغرفتها باكية حيث بدأت دموعها تنهمر من جفنيها ترسم طريقها على وجنتيها، بدأت ترتب الغرفة وتعيد الملابس لأماكنها حتى شعرت بنغزات متتالية أسفل بطنها تزيد من الألم وسقطت على الفراش مُتألمة، حاول التماسك أكثر حتى وصلت لهاتفها وألتقطته ثم أجرت أتصال لها مرة وآخرى والعديدة ولم يجيبها فأتصلت بأخيها...
"
