line	text
63	انت كمان علي فكرة حلو
64	تيجي نمشي و نسيب الناس ديو هو يغمز لها
65	يوسف بس و بعدين دة فرحي عاوزة استمتع بيه
66	استمتعي استمتعي بس نروح نقعد بقا عشان الاغنية خلصت
68	تفتكر سليم و يوسف هيتفجوهيتفقوسوا
69	سليم هيعرف ازاي يخليها تحبه و هو هيحبها بردو
70	ربنا معاهم بس هتحصل مشاكل كتير ما بينهم في الاول
71	اه هيحصل بس البعد كدة احلي و احلي.
74	الف مبروك يا سليم كده يا سليم انا زعلانة منك اوووي
75	زعلانة مني لية يا نادين
76	كده يا سليم تتجوز من غير حتى ماعرف و بعدين انت عارف اني بحبك
77	نعم يا حلوة بتحبي مين انتي هبلة و لا إيه
78	انتي بقا العروسه
79	اه انا
80	خلاص ياميرال نادين مينفعش تقولي الكلام ده انا دلوقتي متجوز و انا مبحبكيش اتفضلي بقا و متزعجيناش اكتر من كده.
81	ماشي يا سليم خليك فاكر ال قولتو ده كويس
82	هي دي مجنونة و لا إيه
83	لا واحدة و بتحبني
85	دي نادين جت سليم: اه سلمت علينا كمان
86	هي مين نادين
87	كانت عميله عندنا و بتحب سليم
88	قال بتحب سليم قال
90	بقولك إيه انا قولت لجدي ان يلم الليلة و هنمشي بدري
91	لا يا سارة ده فرحنا تعالي نرقص
92	تعالي يلا
93	ايه ال تعالي مفيش رقص.
94	لو مشيتي خطوة بس مش هيحصل كويس
95	اوف يعني فرحي و مش هرقص فية
96	اه مفيش رقص مش هنفرج الناس عليكو
97	بس مش هينفع...
98	الموضوع خلص
100	اتا هوصيكم انتو الاتنين خلو بالكم منهم و حافظو عليهمليقبل ميرال و سارة من رأسهم
101	هما يقدرو يعملولهم حاجة يلا يا ولاد العربيات برة
104	نورتي بيتك يا عروستي
105	حلو اوووي البيت يا يوسف
106	هو حلو اه بس فوق احليليحملها و يصعد بها إلى غرفتهم
107	مش قولتلك فوق احلي
108	طب نزلني بقا
109	اهو يا ستي
110	اطلع برة بقا
111	اطلع برة
112	اه عشان اغير هدومي
113	في حمام في الاوضة عادي يعني
114	اوك هدخل اغير هدومي
115	طب مش محتاجة مساعدة
116	لا.
118	ادخلي
119	حلو البيت
120	مش من ذوقي
121	يا دمك رخم انا طالعة فوق
123	الاوضة حلوة اووويلتدخل لتغير ملابسها لترتدي بجامة من هوت شورت و تيشرت كان عليهم شخصيات كرتونية
124	هفرشلو بقا في الارض عشان ينام هو في الارض و انا علي السرير
126	إيه ال انتي فرشاه ده
127	عشان انت هتنام هنا.
128	و مين قال كدة
129	انا لحسن تفتكر ان ممكن يحصل بينا حاجة
130	بيني انا و انتي انتي اصلا مش منوع ال بحبة و انا هيحصل بيني و بينك حاجة ده انت حتت عيلة
131	علي فكرة انت قليل الذوق
133	لا انتي تفوقي مش انا ال تتكلمي معاه كدة وال حصل في الفرح مش هعديه انا بحذرك من دلوقتي لو عملتي اي حاجة معجبتنيش متلوميش غير نفسك.
134	علي فكرة انا مبتهددش و سيب ايدي دي
136	مش سليم الشافعي ال يهدد انا بعمل علي طولويليقيها علي السرير بعنف
137	انت قليل الادب
138	و سافل كمان
139	طب خلاص هروح انا في اوضة تانية
140	كان نفسي بس في خدمين جاين بكرة بدري و مينفعش يشفونا كل واحد طالع من اوضةو اتنيلي نامي بقا
141	بس انا مش هعرف انام في الرض انا تعبانة طول اليوم.
142	و انا اعملك إيه خلاص نامي علي السرير
145	كل ده يا سارة
147	انتي لسة مغيرتيش
148	اصل السوستة معلقة
149	طب هاتي اعملهالك انا
150	طيب
152	خلاص خلصت
153	خلاص انا هروح اكمل
154	لا تعالي هنا مفيش دخول تاني
1	بصو يا ولاد و كلكو جاعدين اكدةقاعدين كدةعاوزين انحدد معاد الفرح
3	انا موافق عن نفسي لو بكرة
4	نعم يا بابي لا طبعا ده بعد سنة علي الأقل
5	يا ميرال يا بتي سنة كتير بصو هو اسبوع تكونوا خلصتو في حاجة و حجزتو المكان
6	انا عن نفسي موافق خلاص يا جدي تمام اسبوع و هيكون الفرح
7	و انا موافق لو دلوقتي حتي
8	و انتي يا سارة.
9	انا كمان موافقة
11	خلاص يا جدي الفرح بعد اسبوع اتفاقنا
12	خلاص يا ولدي سلام
13	بس انا يا بابي مش عاوزة اعمل فرح دلوقتي
14	معلش يا عمي هاخد ميرال نتكلم برة في الجنينة شوية
15	اتفضل يا ابني
17	عاوز إيه يا سليم
18	انتي مش موافقة لية علي الفرح خايفة تحبيني مثلا.
19	احبك و انا هحبك انت لية إنشاء الله كنت مين
20	سليم الشافعي بس طلاما انتي واثقة من نفسك اوووي كدة نعمل الفرح بس هتحبيني يا ميرال
21	ده في حلمك يا سليم ده في حلمك خلاص هنعمل فرح
22	خلاص اتفقنا
24	انا لسة هستني اسبوع
25	اه مش احسن من سنة كاملة
26	لا و علي إيه هستني اسبوع
28	خلاص يا عمي ميرال موافقة و هنبتدي تجهيزات الفرح.
29	طب هنلحق نعمل إيه في الاسبوع ده
30	اه و الفساتين و الهدوم الهنشتريها و البيت الهنعيش فية
31	انا و سليم كل واحد عندو فيلا مش عايشين فيها و جاهزة من كل حاجه
32	و الفساتين هتيجي من باريس بكرة هبعتلكم حد بال تصميمات و تنقو ال عاوزينو
33	طب خلاص كدة تمام و احنا هننزل يا ميرال نجيب الهدوم او طنط نهال تنزل تجبهملنا و احنا هنتفق مع سنتر عشان نكون جاهزين
34	خلاص ماشي.
35	خلاص يبقا اتفقنا هنمشي بقا احنا يلا يا يوسف
37	خلاص يا بنات حكاية اللبس دي عليا انا و انتو اعملو بقيت الحاجة
38	خلاص يا مامي اتفقنا و احنا بكرة هنشوف التصميمات يلا ننام احنا بقا
40	معقول ممكن احبو واتعلق بيه بس سليم عصبي و بيغضب علي طول لا مش معقول احبه لا احب فيه إيه ده نامي يا ميرال و بطلي التخلف بتاعك ده
42	معقول بفكر فيها كتير كدة يمكن اكون حبيتها هي مجنونة و شقية و عنيدة بردو اما نشوف الايام معاكي يا ست ميرال
44	هو مش قالو هيبعتهوا انهاردة
45	اه بس يوسف كلمني قالي ان هو و سليم جاين
46	بجد تلاقيهم هما ال بيخبطو ناو
47	اهلا بيكو يا ولاد ادخلو
48	احنا جايين بس نشوف التصميمات ال هيختاروها و نمشي
49	خلاص تعالي يا سارة.
50	لا انا عاوز مراتي انا و هي ننقيه سوا
51	اشبعو ببعض انا هشوف مع سليم
52	ها نقي ال هيعجبك
54	حلو اوووي ده يا سليمفستان قصير إلى طول الساق و بدون حمالات
55	نعم لا طبعا ده لا
56	لية ده حلو
57	قولت لا هتنقي انتي و لا انقي انا اخلصي
58	اوف رخم طب دة حلووهي تنظر الية بترجيهااااكان فستان طويل منفوش رقيق للغاية كات بة رسمات فرشات رقيقة.
59	خلاص ماشي ده حلو
60	بجد اخيراًلتقبلة في خدية
61	سوري يا سليم مكنتش اقصد
62	عادي علي فكرة
64	بصي عشان نتفق بلاش فستان قصير و لا عريان عشان انا مش عاوز اي حد يبصلك غيري مفهوم
65	مفهوم
67	ده حلو اووي يا يوسففستان منفوش الشكل ذا حمالة واحدة جميل للغاية و بةطبقة من الدانتيل.
68	اه حلو جدا هموت و اشوفك بية هيكون شكلك حلو اوووي و انتي عروسة
69	و انت شكلك هيكون حلو و انت عريس
71	بحبك
72	و انا كمان بحبك
74	خلصت ولا لسة
75	اه خلصت
76	طب يلا
78	و انا هنزل انا و ليلي و مامت يوسف هنجيب حجاتكو
79	اوك يا طنط
1	انا طالب ايد بنتك ميرال لسليم و سارة ليوسف قولت ايه يا استاذ احمد
3	نعم
4	انت بتقول ايه يا جدي
5	في حاجه ولا ايه
7	قولت ايه يا استاذ احمد واضح ان البنات مصدوين
8	احم بس هما ميعرفوش بعض يا حاج
9	طب نشوف البنات ايه رأيك يا ميرال
10	رأي في ايه حضرتك اكيد بتهزر ماتقولي حاجه يا سارة.
11	يا جدو اكيد الكلام ده هزار يعني مش معقول
12	انتو شايفني بهزر و لا إيه بص يا استاذ احمد هسيبك ترود عليا بالكتير بكره و لو تمت الموافجةالموافقةيكون خطوبة و كتب كتاب مع بعض
14	جدي اكيد ال حصل برة ده كلو هزار
15	مفيش حاجه اسمها هزار يا سليم غير لو انت عاوز تطلع جدك عيل.
16	يا جدي مهو مفيش حاجه اسمها كدة هتجوزنا من غير مانوافق ليه كنا هنعنس
17	خلاص ارفضو يا ولاد الشافعي و طلعو جدكم عيل اصغير
18	يعني هو يا كدة يا كدة انت بتمسكنا من ايدينا ال بتوجعنا يعني
20	سليم اياك تعلي صوتك علي جدكلينظر له سليم بغضب
21	انتو عارفين كويس ان محدش بيغصبنا علي حاجة عشان كدة عملت كدة يا جدي عشان مش هنعرف نقولك لا قصاد الناس.
22	خلاص استنا يا يوسفليوجه كلامه لجدةماشي يا جدي انت لعبتها صح و مش هنصغرك قصاد الناس و هنوافق علي ال قولتو بس صدقني احنا ال هنخليهم هيطلبو الطلاق مننا لغايه اما يقولو يمه ارحميني يلا يا يوسف
23	اما نشوف يا ولاد الشافعد ادي انا جاعد و انتو جاعدينقاعد و انتو قاعدين
25	بابي انت اكيد مش هتوافق
26	اه اكيد يا انكل صح
27	و مين قال اني مش هوافق.
28	نعم
29	بابي متهزرش انا و سليم مننفعش سوا خالص
30	و انا معرفش يوسف اصلا ازاي هنتعامل اكيد لا
31	انا هرد علي الحاج ان انا موافق و انتو مش هتكدبوني و ال عندكو اعملو
34	انت هتوافق لية يا احمد.
35	عشانهم هما سليم هو ال هيعدل ميرال و هيخليها نبطل الدلع ال هي فية و يوسف و سارة انا واثق انهم هيحبو بعض يوسف كان منبهر بسارة هخلي الانبهار دة يتحول لحب
36	اه فهمت
38	قالولي انك عاوزني يا حاج
39	مقدرتش استنا لغاية بكرة فكرت ولا لسة
40	فكرت يا حاج
41	طب و إيه ردك
42	انا موافق يا حاج بس عاوز اتكلم مع سليم و يوسف الاول.
43	حجكحقكهناديهم دلوجتيدلوقتيزينب يا زينب
44	نعم يا حاج
45	ابعتيلي سليم و يوسف
46	طيب يا حاج
48	انت عاوزنا يا جدي
49	مش انا ده استاذ احمد بس اجعدواقعدوالاول
51	احمد بية وافق بس عاوزكلم في كلمتين الاول
52	اتفضل.
53	هبتدي معاك انت يا سليم انت اكيد فاهم انهم مكنوش هيوفقوا بس انا ال وافقت اول حاجة ان انا تعبت مع ميرال و مفيش غيرك هو ال هيغيرها هي مدلعة و عنيدة و لردو عصبية بس انت ال هتغيرها عشان انت غيرها خالص انت شخصيتك قوية و مبتحبش طريقتها فها يا سليم هتساعدني تغيرها.
54	كويس اوي ان حضرتك ال طلبت دة عشان لو جت تشتكي مني تكون عارف انا هعمل إيه هساعدك عشان كمان هي هتكون مرات سليم الشافعي و سليم الشافعي مش هتمشي معاه الطريقة دي.
55	خلاص يبقا اتفاقناثم نظر ليوسفيوسف بقا سارة مش بنتي بس هي عندي زي ميرال بظبط عشان انا ال مربيها كمان بص سارة اتحرمت من باباها و مامتها عاوز حد يحتويها حنين عليها هي عاقلة اكتر من ميرال بس متفتكرش انها مش مجنونه بردو لا هي عصبية جداً اما تتعصب بس انا واثق انك هتعرف تتعامل معاها
56	بص يا استاذ احمد منكرش اني اعجبت بيها اول ما شوفتها بس اوعدك اني هحافظ عليها و هطمنها ديماًمش عاوزك تكون قلقان.
57	خلاص يبقا اتفقنا
58	بما انك اطمنت يا استاذ احمد يبقا الخطوبة و كتب الكتاب الخميس الجاي
59	الخميس ال جاي ال هو كمان 3 ايام مش بسرعة دة
60	لا مش بسرعة اتفقنا
61	اتفقنا
64	انا عاوزة اقلكو حاجه بما انكو خلاص هتتجوزو ولاد الشافعي فاللازم تعرفو تتعاملو معاهم بصي يا سارة الأول
65	اهو يا نينا.
66	يوسف زي طيب و حنين بس طيبتو دي ممكن تقلب في لحظة لو عرف انك مخبية حاجة او بتكدبي علية و الموضوع ده مش في يوسف بس لا ده في عيلة الشافعي كلها يعني يوسف هتعرفي تخلية يحبك ازاي فهمتي يا بتي
67	فهمت يا نينا
68	اما ميرال
69	إيه اصلا الموضوع كلو لعبة اكيد مش هنتجوز
70	يا بتي اسمعي انتي خسرانة حاجة
71	اوك اتفضلي.
72	سليم عصبي و شديد بس يمنعش انو حنين جوياويعشان تكسبية اسمعي كلامة اكتر حاجك بيكرها العند و ان حد يعلي صوتو علية ممكن تكسبية في لحظة بس لو حبتية بجد فهمتي
74	عشان تكونو عارفين الخطوبة و كتب الكتاب الخميس الجاي يعني بعد 3ايام
75	نعم.
2	يلا يا ميرال كل دة بتلبسي
3	خلاص نازلة اهو يا سليم.
5	انا جيت اهو
6	و ياريتك ما جيتي
7	لية مش انت كنت بتنادي و عمال تقولي كل دة
8	هو انا لو عملت حاجة دلوقتي تزعلي
9	إيه هي.
11	هي دي
12	إيه ال عملتوا دة علي فكرة يعني هو
13	إيه إيه خلاص عادي يعني
15	دة اكيد يوسف
17	هو انت
18	اه انا مفجأه صح
19	عاوز إيه يا مسعود.
21	مش تقولي اتفضل دة حتى اسمع انك كريم
22	هو مين دة يا سليم
23	إيه دة هو انتي متعرفنيش يا حلوة ولا إيه
24	ميرال اطلعي فوق
25	اطلع لية
26	لية ماتخليها دي العروسة صح
27	ميرال قولت اطلعي فوق
29	عاوز إيه يا مسعود.
30	انا جاي احذرك من اللعب معايا يا سليم عشان لو الورق ال معاك دة راح للمحكمة اعتبر نفسك مش موجود في الحياة.
31	مبتهددش و انت عارف كدة كويس و وفر كلامك احسن عشان تدافع عن نفسك في المحمكة بيهم.
32	حلو اوي يبقا انت ال اختارت يا سليم
33	اطلع برة بقا عشان طولت
35	بس ابقا خلي بالك من الحلوة مراتك.
37	سليم في ايةلتنظر له بصدمةفي دم في ايدك إيه دة تعالي معايا.
39	إيه الحصل لكل دة يا سليم عملك إيه خلاك تتعصب كدة
40	ميرال ملكيش دعوة متدخليش في حاجة
41	ازاي يعني مدخلش في حاجةلتنتهي من الذي تفعلة
42	زي ما سمعتي.
44	استني هنا انا ال هفتح
45	طيب
47	إيه يا بني كل دة.
48	معلش اتفضلو ادخلو
50	هو في حاجة
51	اسألو الاستاذ بقا عشان هيجنني معاه
52	عاوزة تعرفي اسمعيليقص عليهم جميع ما حدث منذ ان امسك القضيةبس هو دة الحصل كله.
53	خلاص سيب القضية يا سليم
54	لا بجد انا مبتهددش و مش هسيب حاجة عير اما اشوفه في السجنلتتحول نبرته لقلقبس القلقني ان هو هددني بيكي انتي.
55	طب و هتعمل إيه
56	اكيد مش هتنازل عن القضية بس انا مش عاوز ان يهددني بيها.
57	بس احنا كان المفروض نروح الكلية من بكرة و كدة هتكون معرضة لأي حاجة هتحصلها.
58	ما هو عشان كدة مفيش كلية
59	نعم يعني إيه
60	يعني مش هتروحي الكلية غير علي الامتحانات
61	افندم لا طبعا سليم انت بتهزر
62	لية هو انتي شيفاني بضحكلتتحول نبرتة للصرامةو دة ال هيحصل يا ميرال و اقفلي بقا الموضوع و نتكلم فيه بعدين.
63	طيب اه صح تشربوا إيه و لا نتعشي الاول
64	ناكل طبعا هو دي فيها كلام
65	طب يلا يا طفس
68	و هتعمل إيه يا باشا بعد الحصل دة
69	انا حذرته و هو ال اختار بس مكنتش اعرف انها حلوة اوي كدة
70	انت هدخلها في اللعبه دي يا باشا و لا إيه
71	ياريت بس اما نشوف اخره الاول
72	اه انا كدة فهمتك يا باشا.
74	مالك يا زينب بجالكبقالككام يوم مضايقة
75	جلجانهقلقانهاوي علي عليهم في حاجة مش مرياحاني يا ابراهيم
76	و هتفضلي جلجانهقلقانهكدة كتيرليسمع رنين هاتفهاستني اهم بيتصلو وش في كاميرا بتاعت المحمول.
77	طب رد بسرعة
79	ازيك يا جدي عامل إيه.
80	ازيكوا انتو وحشتوني جوياوي يا ولاد
81	و انت كمان يا جدو.
82	طب ما تيجو يا جدو اقعدو معانا كام يوم
83	اه ياريت يا جدو انت و نينا تيجوا بجد.
84	طب و كليتهم و انتو في اشغلكم هنيجي نقعد مع مين امال
85	لا متقلقيش يا جدتي تعالي انتي بس و ميرال و كدة هتقعد معاكي.
86	طب خلاص يا ولدي بعد يومين هتلجوناهتلقوناعندكم
87	خلاص يا جدي اتفقنا
88	خلاص يا ولدي تصبحوا علي خير بقا.
90	يخربيت ال يلعب معاك بلايستيشن ياخي مش بجيب غير تعادل يأما خسران نفسي اكسبك مرة.
91	ههههه عشان متتحدنيش تاني.
92	مش هلعب معاك تاني اصلا انا هقفلو اصلا
94	انت فعلا بقا مش هتخليها تروح الكلية غير علي الامتحانات
95	اه طبعا لغاية علي الاقل ماخلص من موضوع مسعود دة مش هعرضها للخطر
96	ولله يابني طمنتيني كدة يبقا سارة مش هتروح بردو
97	و انت مش عاوزها تروح لية.
98	في حته معيد عندها ابن، كان بيحبها و جيه قال كدة قدامي
99	و دوقت نار الغيرة يا يوسف ههههه بس اطمن يا يوسف لما ميرال مش هتروح يبقا سارة بردو مش هتروح.
101	يعني خلاص مش هتروحي الكلية.
102	هحاول اقنعه انهاردة بس سليم رخم انتي هتروحي.
103	لا بقا هاخد المحاضرات بكرة و بعد كدة هاخدة من البنات و نروح علي الامتحانات.
104	خلاص اما تروحي تخديها بكرة ابقي صوريهم و ابعتهوملي مع اي حد احنا ساكنين جمب بعض عادي و بعد كدة البنات تبعتلنا الجديد.
105	اه مهو دة الهيحصل تعالي نشوف مين الخسر بقا
106	هههه اوك يلا
108	مين الخسران بقا
109	اكيد جوزك طبعا الخسران
110	لا صدمتني يا يوسف.
111	إيه يا بت الخفة دي و اتنيل انت كمان شوية.
112	خلاص يا جماعة متحرجوهوش اكتر من كدة الله
113	لا دة انا اقوم امشي يلا يا سارة.
114	لية يا بني خليك.
115	لا كفاية كدة لسة في شغل الصبح يلا يا سارة
116	اوك يلا.
118	سليم عاوزة اتكلم معاك
119	لو علي الكلية يبقا تنسي اني اوافق من غير كلام
120	يعني هفضل محبوسة في البيت لغاية القضية ماتخلص.
121	اه يا ميرال و متتكلميش في الوضوع دة تاني عشان مش هوافق
122	يبقا هروح من غير ما توافق يا سليم
123	وريني هتخوجي ازاي و الامن برة لما اقولهم متخرجيش يا ميرال
125	سليم سبني.
126	لا مش هسيبك متزعليش يا ميرال انا خايف عليكي استني بس لغاية القضية ما تخلص و هعوضك عن كل دة ممكن.
127	ممكن يا سليم.
130	يعني كدة مش هتروحي الكلية انتي كمان عشان سليم كش هيوافق
131	يبقا اه مش هنروح بس في طلب
132	إيه يا حبيبتي
133	لو مش هعطلك عن شغلك ممكن توديني بكرة الكلية اجيب المحاضرات ال نقصاني و بعد كدة البنات هما هيبقوا يبعتولنا الجديد.
134	طبعا يا حبيبتي هوديكي و هقعد لغاية اما تخلصي و ارجعك البيت تاني
135	بجد ميرسي اوي يا يوسف ربنا يخليك ليا
136	و يخليكي ليا
2	يا حاج في بيه اسمه احمد الألفي ادخله
3	اه دخلو بسرعة يا ولد
5	نورتو الصعيد كلها
6	ده بنورك انت يا حاج
7	ابه البنات كيفمثلالقمرات اسمك ايه انتي و هي يا قمرات انتو
8	انا اسمي ميرال و هي اسمها سارة
9	ميرال و سارة انتو بجابقاحلويات مصر ادخلو ادخلو تلاجيكم تعبانين من السفر
10	تسلمي يا حاجه
11	انتي امهم ولا ايه.
12	اه انا ام ميرال و سارة زي بنتي بظبط
14	طيب اوووي جدو و نينا دول بجد كلهم كويسين
15	مش قولتلك هنتبسط هنا
16	انا بقول الناس مش البلد اه هو البيت جميل لكن البلد غريبه و مش بحبها معظمها تلاقيهم فلاحين و وحشين
18	انتي مين عشان تتكلمي علي الناس ال في البلد يا بت انتي.
19	ايه ده و انت مالك انت حد وجهلك كلام تلاقيك منهم
21	انتي مجنونة ولا شكلك كده بت انتي اتقي شري احسنلك انتي متعرفيش سليم الشافعي
22	و انت متعرفش ميرال الألفي
23	اهدا يا سليم دي بنت رجل الاعمال احمد الألفي انتو وصلتو
24	اه وصلنا و يارتنا ما وصلنا
25	خلاص اهدي بقا يا ميرال
26	لا مش ههدا بدل ما في انسان متخلف زي ده بيتكلم معايا انا كدة.
27	مفيش حد متخلف هنا غيرك و اسمعي يا بنت الالفي لو هتقدي هنا اقعدي بحترامك انتي فاهمة
29	في ايه يا والدي بتزعق كدة لية
30	عشان اكتشفت ان في ناس مش محترمين المكان ال هما فية هنا
31	ده مين دول
33	الهانم
34	بجابقاكده يا بتي المكان مش عاجبك ولا إيه
35	لا يا نينا انا مقصدش ان...
36	تقصد ولا متقصدش ال مش عاجبو المكان يمشي
37	سليم انت بتعالي صوتك وانا واجفواقفولا ايه و بعدين دول ضيوفي
38	انا مقصدش يا جدي طبعا بس انت مسمعتش هي قالت إيه في الأول
39	مسمعتش ولا عاوز اسمع خلاص انسو الحصل
40	معلش يا استاذ سليم هي تلاقيها مكنتش تقصد انا اسف بالنيابة عنها.
41	مش حضرتك ال تتأسف و بعدين حضرتك علي رسنا و خلاص حصل خير بس بينها مدلعة اووويلينظر لها من اعلي ل اسفل و يتركهم و يذهب
42	استني يا ابني انا جاي معاكليذهب هو الاخري
43	خلاص يا جماعة حصل خير مفيش حاجة ممكن حضراتكم تروحو لأوضكم عشان ترتاحو من السفر
46	علي فكرة يا ميرال انتي غلطتي
47	متقوليش غلطت هو ال بيدخل في ال ملوش فيه.
48	انتي عارفة ان البلد دي ال عاش فيها و من حقه يزعل لما حد يتكلم عليها و بعدين ده باين ان هو شيك اوووي
49	مين ال شيك ده
50	هو سليم
51	اه شيك فعلا باين انك مبقتيش تشوفي
52	هههه طيب خلاص متتعصبيش اوووي كدة بس علي فكرة البلد حلوة و بعدين انا عاوزة انزل اتمشي فيها
53	هو ده الكلام مش تقوليلي سليم تعالي ننزل بقا.
55	يا مرحب بالقمرات يا مرحب
57	من ناحية قمرات فهما قمرات
58	دي قمر من انهي ناحية دي
59	هنكدب بقا
60	خلاص ماشي هي حلوة بس من غير احترام تغور الحلاوة.
61	طب خلاص اما نشوف ال هيحصل
62	راحين فين يا حلويات
63	كنت انا و ميرال عاوزين نتمشي في البلد
64	اكدهكدهعاوزين تتمشو في البلد مينفعش بالبس دة يا بتي
65	لية يا جدو
66	لبس ميلقش بال قاعدين في بيت الشافعي يا انسة
67	يا انسان انت حد قالك ادخل انا بقول جدو
68	بت انتي متكلميش معايا انا كدة مش عيل نايتي انا عشان تتكلمي بالأسلوب ده معايا لا ده انا سليم الشافعي يعني تتكلمي بأحترام.
69	انا اتكلم زي مانا عاوز مع اي حد
70	مش معايا انا
71	اوووف يارب
72	خلاص بقا يا ميرال محصلش حاجة لكل دة
73	اه يا سليم خلاص و بعدين دول ضيوفنا
74	خلاص يا ولاد هنتغدا الاؤل كليتناكلنا
76	اه مهو مش هينفع لازم تلبس جاكت.
78	اه عشان البلد و كدة حتى ميرال لازم تغير لبسها
79	مهو كده كده هتغير عشان مفيش حد في بيت الشافعي يخرج بالمنظر ده
80	خلاص يا جدو عشان خطرك انت بس
81	اهو اكدةكدةالكلام يلا بقا نتغدا كليتناكلنايا زينب ابعتي حد ينادي الكل عشان نتغدا
82	من عنيا يا حاج
84	مينفعش نسيب القضية دي في ايدو لازم نطيرو منها.
86	مانا بقول نطيرها منو عشان كدة يا غبي خلاص امشي اطلع برة و ياريت تفكرو في حل بسرعة
87	خلاص يا باشا انت تؤمر
90	كلو يا بنات بدل مانتو رفيعين اكدةكدة
91	لا يا نينا كدة الدايت هيبوظ بكل دة
92	هو إيه الدايت دة يا بتي
93	النظام يعني يا نينا عشان كدة هنتخن.
94	مهو دة المطلوب دة انتو كيفزيالعاصفير
95	خلاص يا ماما سبيهم براحتهم
96	خلاص ماشي يابتي
97	انتو مش جولتوقولتوانكو عاوزين تتمشو في البلد ولا إيه
98	اه ياريت يا جدو
99	طب خلاص اطلعي غيري هدماتكلبسك
3	سليم يلا عشان متتأخرش الفطار جاهز
4	انا صحيت خلاص خمس دقايق بس و هتلاقين نازل
5	اوك ماشي
7	سليم يلا بقا
8	خلاص جيت اهو
10	عاوزة تقولي إيه يا ميرال
11	كنت عاوزة اطلب طلب بس مترفضش
12	قولي يا ميرال و خلصي.
13	كنت عاوزة توديني عند ماما و انت في الشغل هقعد زهقانة يا سليم و كمان مش هروح الكلية فاوديني هناك.
15	تسلم ايدك يا ميرال انا رايح الشغل.
16	سليم انا بكلمك متتجاهلنيش كدة و انا بكلمك
17	اظن جوابي وصلك لا يا ميرال مش هتروحي حته و بعدين انتي مش المحاضرات هتوصلك انهاردة خلاص اتسلي في المذاكرة.
18	بس يا سليم ان...
19	متحوليش خلاص و بعدين كفاية القلق ال انا فيه فاريحيني انتي بقا
20	طيب
21	خلاص انا ماشي و مش هتأخر.
22	طيب
25	خلاص اهو وصلنا يا حبيبتي
26	خلاص هروح للبنات اجيب المحاضرات و اجي علي طول
27	لا انا جاي معاكي.
29	مريم مريم
31	سارة انتي جيتي وحشتيني اوي و الجزمة التانية كمان.
32	و انتي كمان يا حبيبتي التانية في بيتها
33	اه هي باعتنا بقا من ساعة ماتجوزت
34	نقك دة الجايبنا ورا.
35	انا دة انا غلبانة صح يا بت مقولتلكيش مش الدكتور كريم سأل عليكي و كان عاوز رقمك بس انا قولتلو لا و عاوز يشوفك بس دة عرف انك اتجوزتي.
36	هو الزفت دة هنا
37	هو مين دة
38	يوسف جوزي يا مريم
39	يا نهار اسود عليا يخرب بيتي
40	هتقولي فين و لا اشوفه انا بنفسي.
41	يوسف اهدا عشان خطري ملناش دعوة بيه
42	ممكن تسكتي انتي
43	و تسكت لية انا جيت اهو
44	شكلك عاوز تضرب قصاد الطلاب و يكون شكلك وحش
45	لا لا يا يوسف انت صعب اوي ازاي مستحملاه يا سارة مانا كنت موجود و بحبك.
47	كدة الاوراق كلها جاهزة يا فندم كل الادله معايا
48	خلاص يا سليم هشوفها و نقدمها للمحكمة بكرة عشان منتأخرش
49	خلاص تمام يا فندم
50	في حد هددك يا سليم
51	اه يا فندمليقص عليه ما حدثبس كدة
52	بس كدة في خطر علي حياتكو يا سليم هو بيتك متأمن
53	اه طبعا يا فندم
54	طيب خلي بالك يا سليم.
57	ممكن تجيبي المحاضرات و لا هنطول هنا
59	الو، ايوة ازاي حضرتك عامل اية، في حد مزعلني اوي تبعك، اه دكتور، اسمه كريم، اه هو دة، طيب شكرا اوي، مع السلامة.
61	إيه اول مرة تشوفيني كدة صح معلش بقا طلعت وحش صح
62	انت ازاي كدة انت اتجننت يا يوسف بعد ماموته من الضرب قطعت عيشه كمان لا انت مش طبيعي.
63	ايه صعبان عليكي و لا حاجة واحد و بيحب مراتي لا و بيقولها بثقة اعمل معاه إيه بقا دي اقل حاجة كويس ان مموتوش في ايدي.
64	انت ازاي كدة اتاري في جزء قاسي فيك معرفوش.
65	صوتك ميعلاش و تخرسي خالص عشان الجزء القاسي دة ميطلعش عليكي دلوقتي مفهموم يا هانم و لا افهمك بطريقة تانية.
67	احنا وصلنا.
69	الباب مبيفتحش
70	انا ال قفله
71	لية عاوز تكمل زعيق تاني يا يوسف
72	هو جايب الثقة دي كلها منين و هو بيتكلم كدة
73	إيه مش فاهمة ثقة إيه
74	انتي كنتي بتكلميه كنتي محسساه انك بتحبية اصل ثقته دي زيادة اوي
75	انت سامع انت بتقول إيه يا يوسف انت بتشك فيا
76	انا مقولتش كدة.
77	لا قول مهو دة الفاضل يا يوسف انت مجنون
78	قولت معليش صوتك 100 مرة و انا مقولتش اني بشك فيكي بس طريقته مستفزة.
79	يوسف سيب شعري
14	لازم تنقذوا انتو مجانين سليم مش هيحصلوا حاجة
15	صدمات الكهربا بسرعة
19	للأسف نزفت كتير و مقدرناش ننقذ الجنين
20	طب هي يا دجتور حالتها كيف
21	هي كويسة هتخرج بعد شوية من اوضة العمليات و هننقلها اوضة عادية بعد اذنكم.
23	ميرال حبيبتي متزعليش انشألله ربنا هيعوضك
